ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765661731700,860,710,5.92,2.38,35.08,20,1724.54,86.23,32,Solstice Ceramic Set,2025-12-13,521.52,273,1.91,3.31
1765665331700,964,836,6.46,2.63,41.61,25,1812.80,72.51,40,Solstice Ceramic Set,2025-12-13,494.80,215,2.30,3.66
1765668931700,1029,856,7.15,2.04,46.38,21,1704.10,81.15,26,Solstice Ceramic Set,2025-12-13,476.68,251,1.90,3.57
1765672531700,1165,1041,7.81,2.36,36.09,27,2194.81,81.29,41,Solstice Ceramic Set,2025-12-14,553.92,275,2.01,3.96
1765676131700,1231,1169,5.59,2.28,37.82,28,2411.90,86.14,50,Solstice Ceramic Set,2025-12-14,517.84,235,2.20,4.66
1765679731700,1336,1114,6.02,2.44,36.60,33,2404.51,72.86,62,Solstice Ceramic Set,2025-12-14,585.94,220,2.66,4.10
1765683331700,1424,1189,7.59,3.52,48.08,50,3475.82,69.52,76,Solstice Ceramic Set,2025-12-14,512.63,270,1.90,6.78
1765686931700,1485,1230,8.66,2.39,40.11,36,2615.64,72.66,51,Solstice Ceramic Set,2025-12-14,573.80,287,2.00,4.56
1765690531700,1544,1359,9.82,3.66,44.77,57,4898.84,85.94,79,Solstice Ceramic Set,2025-12-14,514.39,212,2.43,9.52
1765694131700,1556,1276,9.06,3.35,45.12,52,4011.72,77.15,72,Solstice Ceramic Set,2025-12-14,599.96,253,2.37,6.69
1765697731700,1546,1371,7.71,3.65,49.93,56,4467.63,79.78,84,Solstice Ceramic Set,2025-12-14,542.36,296,1.83,8.24
1765701331700,1493,1211,7.23,3.41,39.01,51,3855.18,75.59,89,Solstice Ceramic Set,2025-12-14,543.29,270,2.01,7.10
1765704931700,1430,1260,9.30,2.93,47.55,42,3363.02,80.07,54,Solstice Ceramic Set,2025-12-14,596.57,266,2.24,5.64
1765708531700,1326,1077,7.75,3.22,38.93,43,3151.96,73.30,73,Solstice Ceramic Set,2025-12-14,574.43,277,2.07,5.49
1765712131700,1229,1043,7.64,2.44,43.17,30,2330.58,77.69,50,Solstice Ceramic Set,2025-12-14,515.37,275,1.87,4.52
1765715731700,1135,999,6.41,3.42,46.74,39,3189.77,81.79,51,Solstice Ceramic Set,2025-12-14,472.64,228,2.07,6.75
1765719331700,1041,930,6.06,2.81,46.43,29,2249.31,77.56,51,Solstice Ceramic Set,2025-12-14,511.30,280,1.83,4.40
1765722931700,949,898,5.81,3.12,47.09,30,2299.93,76.66,40,Solstice Ceramic Set,2025-12-14,509.80,256,1.99,4.51
1765726531700,854,778,5.42,3.13,40.05,27,2064.98,76.48,42,Solstice Ceramic Set,2025-12-14,450.13,163,2.76,4.59
1765730131700,786,693,4.83,2.97,35.27,23,1844.67,80.20,42,Solstice Ceramic Set,2025-12-14,528.55,235,2.25,3.49
1765733731700,794,743,4.13,2.02,38.30,16,1386.65,86.67,30,Solstice Ceramic Set,2025-12-14,517.04,256,2.02,2.68
1765737331700,748,657,5.97,1.29,38.82,10,855.37,85.54,13,Solstice Ceramic Set,2025-12-14,437.43,174,2.51,1.96
1765740931700,768,694,3.98,2.10,46.45,16,1277.12,79.82,27,Solstice Ceramic Set,2025-12-14,503.57,236,2.13,2.54
1765744531700,816,735,3.40,2.30,33.68,19,1366.50,71.92,32,Solstice Ceramic Set,2025-12-14,534.66,205,2.61,2.56
1765748131700,888,741,4.15,2.82,40.57,25,2018.11,80.72,46,Solstice Ceramic Set,2025-12-14,464.72,225,2.07,4.34
1765751731700,954,806,6.35,2.24,38.75,21,1642.15,78.20,27,Solstice Ceramic Set,2025-12-14,559.17,208,2.69,2.94
1765755331700,1081,988,4.49,1.86,46.43,20,1383.34,69.17,28,Solstice Ceramic Set,2025-12-14,455.98,229,1.99,3.03
1765758931700,1189,1044,6.99,2.38,43.70,28,1999.14,71.40,43,Solstice Ceramic Set,2025-12-15,565.03,211,2.68,3.54
1765762531700,1294,1177,6.61,2.46,37.19,32,2482.20,77.57,54,Solstice Ceramic Set,2025-12-15,554.60,283,1.96,4.48
1765766131700,1364,1118,7.53,2.53,42.37,34,2721.61,80.05,42,Solstice Ceramic Set,2025-12-15,568.58,286,1.99,4.79
1765769731700,1439,1231,8.67,3.10,48.30,45,3591.25,79.81,57,Solstice Ceramic Set,2025-12-15,509.53,190,2.68,7.05
1765773331700,1517,1230,7.49,2.77,51.25,42,2916.16,69.43,52,Solstice Ceramic Set,2025-12-15,539.82,258,2.09,5.40
1765776931700,1553,1246,9.88,3.33,37.47,52,3933.76,75.65,83,Solstice Ceramic Set,2025-12-15,520.90,273,1.91,7.55
1765780531700,1571,1294,9.26,3.10,52.20,49,4215.38,86.03,93,Solstice Ceramic Set,2025-12-15,494.73,168,2.94,8.52
1765784131700,1548,1467,7.92,3.89,41.38,60,5053.59,84.23,75,Solstice Ceramic Set,2025-12-15,523.67,218,2.40,9.65
1765787731700,1517,1235,6.94,2.39,47.81,36,2742.69,76.19,54,Solstice Ceramic Set,2025-12-15,489.23,259,1.89,5.61
1765791331700,1466,1248,8.21,2.52,42.03,37,2597.95,70.21,67,Solstice Ceramic Set,2025-12-15,482.34,194,2.49,5.39
1765794931700,1361,1142,8.68,3.11,40.14,42,3440.84,81.92,66,Solstice Ceramic Set,2025-12-15,573.21,217,2.64,6.00
1765798531700,1286,1072,5.98,2.28,47.39,29,2210.46,76.22,43,Solstice Ceramic Set,2025-12-15,536.31,279,1.92,4.12
1765802131700,1187,1124,7.63,2.88,43.57,34,2718.04,79.94,64,Solstice Ceramic Set,2025-12-15,501.78,255,1.97,5.42
1765805731700,1080,928,5.42,2.92,42.38,31,2425.73,78.25,41,Solstice Ceramic Set,2025-12-15,543.91,199,2.73,4.46
1765809331700,966,900,4.60,2.27,46.27,22,1639.59,74.53,29,Solstice Ceramic Set,2025-12-15,454.70,200,2.27,3.61
1765812931700,898,804,4.19,2.92,44.30,26,1806.49,69.48,47,Solstice Ceramic Set,2025-12-15,459.58,241,1.91,3.93
1765816531700,824,661,6.00,1.28,34.90,11,840.13,76.38,20,Solstice Ceramic Set,2025-12-15,522.89,175,2.99,1.61
1765820131700,727,615,5.51,2.38,35.71,17,1272.78,74.87,31,Solstice Ceramic Set,2025-12-15,494.06,177,2.79,2.58
1765823731700,730,608,3.78,2.06,38.26,15,1228.96,81.93,25,Solstice Ceramic Set,2025-12-15,535.33,230,2.33,2.30
1765827331700,751,685,3.40,2.34,38.21,18,1497.86,83.21,29,Solstice Ceramic Set,2025-12-15,523.90,215,2.44,2.86
1765830931700,756,671,6.11,2.24,44.93,17,1230.14,72.36,27,Solstice Ceramic Set,2025-12-15,450.24,157,2.87,2.73
1765834531700,826,771,5.58,1.70,41.76,14,1200.73,85.77,26,Solstice Ceramic Set,2025-12-15,469.67,214,2.19,2.56
1765838131700,910,819,6.39,2.52,38.97,23,1840.55,80.02,35,Solstice Ceramic Set,2025-12-15,559.67,202,2.77,3.29
1765841731700,1020,836,4.59,2.41,50.45,25,1982.77,79.31,44,Solstice Ceramic Set,2025-12-15,519.51,196,2.65,3.82
1765845331700,1089,1018,5.43,2.51,44.73,27,1918.39,71.05,51,Solstice Ceramic Set,2025-12-16,463.44,230,2.01,4.14
1765848931700,1221,1053,6.38,2.04,44.91,25,1947.33,77.89,45,Solstice Ceramic Set,2025-12-16,520.94,279,1.87,3.74
1765852531700,1306,1133,7.92,3.71,41.19,48,4022.25,83.80,59,Solstice Ceramic Set,2025-12-16,574.87,274,2.10,7.00
1765856131700,1377,1305,7.82,3.13,40.73,43,3446.17,80.14,52,Solstice Ceramic Set,2025-12-16,481.37,203,2.37,7.16
1765859731700,1444,1245,9.30,2.55,51.63,37,2723.01,73.59,51,Solstice Ceramic Set,2025-12-16,499.30,237,2.11,5.45
1765863331700,1485,1348,7.93,3.67,42.50,54,4531.52,83.92,81,Solstice Ceramic Set,2025-12-16,586.43,321,1.83,7.73
1765866931700,1494,1212,8.51,4.10,51.71,61,5200.91,85.26,82,Solstice Ceramic Set,2025-12-16,590.56,282,2.09,8.81
1765870531700,1478,1195,8.54,3.14,41.63,46,3765.66,81.86,85,Solstice Ceramic Set,2025-12-16,557.63,300,1.86,6.75
1765874131700,1422,1172,7.95,2.88,44.23,41,3225.39,78.67,69,Solstice Ceramic Set,2025-12-16,537.07,240,2.24,6.01
1765877731700,1386,1209,8.42,2.83,45.04,39,2691.67,69.02,60,Solstice Ceramic Set,2025-12-16,570.27,242,2.36,4.72
1765881331700,1289,1064,6.69,3.55,37.53,46,3484.29,75.75,78,Solstice Ceramic Set,2025-12-16,493.47,196,2.52,7.06
1765884931700,1218,1149,8.38,3.11,48.08,38,2778.11,73.11,62,Solstice Ceramic Set,2025-12-16,536.22,221,2.43,5.18
1765888531700,1123,1043,5.50,1.99,41.69,22,1543.73,70.17,39,Solstice Ceramic Set,2025-12-16,549.65,252,2.18,2.81
1765892131700,1010,926,5.90,3.28,42.05,33,2564.14,77.70,61,Solstice Ceramic Set,2025-12-16,509.86,197,2.59,5.03
1765895731700,901,752,4.09,2.98,40.34,27,1904.13,70.52,43,Solstice Ceramic Set,2025-12-16,485.70,201,2.42,3.92
1765899331700,850,686,4.99,1.68,43.57,14,1038.67,74.19,26,Solstice Ceramic Set,2025-12-16,475.28,202,2.35,2.19
1765902931700,755,670,6.11,2.55,48.31,19,1569.70,82.62,29,Solstice Ceramic Set,2025-12-16,520.56,206,2.53,3.02
1765906531700,661,620,5.91,1.67,36.35,11,873.57,79.42,20,Solstice Ceramic Set,2025-12-16,529.48,197,2.69,1.65
1765910131700,636,517,3.65,1.75,42.67,11,798.21,72.56,20,Solstice Ceramic Set,2025-12-16,502.71,172,2.92,1.59
1765913731700,650,597,5.11,1.30,43.04,8,559.38,69.92,11,Solstice Ceramic Set,2025-12-16,539.74,194,2.78,1.04
1765917331700,718,660,3.71,2.90,33.30,21,1698.12,80.86,30,Solstice Ceramic Set,2025-12-16,502.91,247,2.04,3.38
1765920931700,755,693,4.22,2.95,46.93,22,1699.01,77.23,38,Solstice Ceramic Set,2025-12-16,445.85,155,2.88,3.81
1765924531700,844,726,6.71,1.80,34.86,15,1198.72,79.91,22,Solstice Ceramic Set,2025-12-16,547.71,249,2.20,2.19
1765928131700,898,846,6.36,2.97,49.26,27,1981.51,73.39,39,Solstice Ceramic Set,2025-12-16,568.95,251,2.27,3.48
1765931731700,1011,915,5.87,2.98,50.96,30,2578.72,85.96,55,Solstice Ceramic Set,2025-12-17,542.12,184,2.95,4.76
1765935331700,1096,1017,7.48,2.75,51.47,30,2453.54,81.78,53,Solstice Ceramic Set,2025-12-17,489.86,242,2.02,5.01
1765938931700,1150,1075,7.32,3.79,45.74,44,3724.50,84.65,75,Solstice Ceramic Set,2025-12-17,548.47,286,1.92,6.79
1765942531700,1250,1174,6.46,3.75,42.05,47,3585.99,76.30,66,Solstice Ceramic Set,2025-12-17,585.61,238,2.46,6.12
1765946131700,1288,1123,8.30,2.63,46.20,34,2623.41,77.16,59,Solstice Ceramic Set,2025-12-17,542.12,221,2.45,4.84
1765949731700,1323,1226,7.21,3.40,46.86,45,3136.57,69.70,56,Solstice Ceramic Set,2025-12-17,487.12,176,2.77,6.44
1765953331700,1328,1120,7.35,2.42,42.81,32,2390.02,74.69,49,Solstice Ceramic Set,2025-12-17,507.86,282,1.80,4.71
1765956931700,1336,1227,8.93,3.88,43.68,52,3660.25,70.39,70,Solstice Ceramic Set,2025-12-17,525.64,215,2.44,6.96
1765960531700,1284,1085,9.32,3.57,49.92,46,3860.76,83.93,79,Solstice Ceramic Set,2025-12-17,494.83,268,1.85,7.80
1765964131700,1244,1043,7.80,3.66,43.76,46,3765.13,81.85,87,Solstice Ceramic Set,2025-12-17,551.45,228,2.42,6.83
1765967731700,1166,934,8.02,3.30,48.02,38,3271.47,86.09,66,Solstice Ceramic Set,2025-12-17,581.31,300,1.94,5.63
1765971331700,1073,895,7.91,2.10,50.10,22,1722.69,78.30,33,Solstice Ceramic Set,2025-12-17,489.69,188,2.60,3.52
1765974931700,979,841,6.54,2.95,49.60,29,2477.93,85.45,55,Solstice Ceramic Set,2025-12-17,482.85,244,1.98,5.13
1765978531700,902,757,6.04,2.83,50.38,25,2058.48,82.34,35,Solstice Ceramic Set,2025-12-17,538.43,184,2.93,3.82
1765982131700,825,705,6.75,1.93,36.03,16,1151.74,71.98,27,Solstice Ceramic Set,2025-12-17,529.00,211,2.51,2.18
1765985731700,740,694,3.84,2.47,48.45,18,1269.23,70.51,25,Solstice Ceramic Set,2025-12-17,533.56,241,2.21,2.38
1765989331700,700,665,5.59,2.59,36.42,18,1304.17,72.45,31,Solstice Ceramic Set,2025-12-17,477.07,246,1.94,2.73
1765992931700,623,555,3.46,1.46,46.03,9,631.90,70.21,14,Solstice Ceramic Set,2025-12-17,544.59,236,2.31,1.16
1765996531700,599,521,4.33,1.26,40.21,8,679.48,84.94,12,Solstice Ceramic Set,2025-12-17,457.51,242,1.89,1.49
1766000131700,632,515,3.70,1.32,39.33,8,678.72,84.84,10,Solstice Ceramic Set,2025-12-17,469.36,229,2.05,1.45
1766003731700,641,566,4.10,2.72,34.20,17,1423.34,83.73,29,Solstice Ceramic Set,2025-12-17,465.29,249,1.87,3.06
1766007331700,715,626,5.08,2.93,44.92,21,1458.59,69.46,31,Solstice Ceramic Set,2025-12-17,513.20,193,2.66,2.84
1766010931700,787,657,6.31,1.53,42.84,12,976.19,81.35,15,Solstice Ceramic Set,2025-12-17,450.52,163,2.76,2.17
1766014531700,827,760,5.96,1.80,41.51,15,1162.02,77.47,18,Solstice Ceramic Set,2025-12-17,514.71,233,2.21,2.26
1766018131700,933,809,6.09,3.29,40.15,31,2527.50,81.53,53,Solstice Ceramic Set,2025-12-18,572.87,284,2.02,4.41
1766021731700,1003,814,7.90,3.26,49.99,33,2437.28,73.86,61,Solstice Ceramic Set,2025-12-18,532.30,222,2.40,4.58
1766025331700,1097,1005,8.24,2.12,46.60,23,1766.42,76.80,43,Solstice Ceramic Set,2025-12-18,482.34,242,1.99,3.66
1766028931700,1159,1072,9.36,2.92,37.03,34,2520.86,74.14,63,Solstice Ceramic Set,2025-12-18,563.14,278,2.03,4.48
1766032531700,1200,971,9.52,2.49,51.44,30,2398.43,79.95,40,Solstice Ceramic Set,2025-12-18,521.35,233,2.24,4.60
1766036131700,1226,1139,8.89,2.57,47.10,32,2377.82,74.31,58,Solstice Ceramic Set,2025-12-18,601.04,214,2.81,3.96
1766039731700,1253,1024,7.50,2.75,45.70,34,2386.82,70.20,41,Solstice Ceramic Set,2025-12-18,546.66,303,1.80,4.37
1766043331700,1238,1125,7.85,3.95,50.37,49,3940.86,80.43,81,Solstice Ceramic Set,2025-12-18,587.98,303,1.94,6.70
1766046931700,1200,1087,9.56,3.37,39.40,40,3309.47,82.74,74,Solstice Ceramic Set,2025-12-18,560.85,309,1.82,5.90
1766050531700,1174,1034,7.60,3.33,38.67,39,3196.57,81.96,50,Solstice Ceramic Set,2025-12-18,533.52,220,2.43,5.99
1766054131700,1092,957,7.31,2.85,44.81,31,2303.12,74.29,54,Solstice Ceramic Set,2025-12-18,505.46,175,2.89,4.56
1766057731700,1010,907,7.22,2.91,42.18,29,2489.31,85.84,53,Solstice Ceramic Set,2025-12-18,515.96,226,2.28,4.82
1766061331700,925,744,7.19,3.49,36.34,32,2216.80,69.28,52,Solstice Ceramic Set,2025-12-18,460.13,229,2.01,4.82
1766064931700,844,765,5.55,2.74,34.99,23,1658.83,72.12,41,Solstice Ceramic Set,2025-12-18,501.71,276,1.82,3.31
1766068531700,778,716,4.16,3.23,46.11,25,1800.93,72.04,38,Solstice Ceramic Set,2025-12-18,559.54,208,2.69,3.22
1766072131700,710,630,4.25,3.07,33.98,22,1707.05,77.59,28,Solstice Ceramic Set,2025-12-18,459.96,236,1.95,3.71
1766075731700,667,622,5.59,2.38,48.73,16,1382.74,86.42,21,Solstice Ceramic Set,2025-12-18,539.13,223,2.42,2.56
1766079331700,640,549,3.77,2.78,36.09,18,1328.90,73.83,22,Solstice Ceramic Set,2025-12-18,435.95,224,1.95,3.05
1766082931700,624,552,5.80,2.92,42.41,18,1260.59,70.03,32,Solstice Ceramic Set,2025-12-18,447.11,155,2.88,2.82
1766086531700,657,534,5.80,2.17,38.69,14,1148.72,82.05,26,Solstice Ceramic Set,2025-12-18,554.79,270,2.05,2.07
1766090131700,655,529,4.46,1.42,40.60,9,760.56,84.51,15,Solstice Ceramic Set,2025-12-18,474.55,211,2.25,1.60
1766093731700,725,642,3.94,2.58,45.87,19,1634.64,86.03,31,Solstice Ceramic Set,2025-12-18,487.71,195,2.50,3.35
1766097331700,792,644,6.77,3.28,41.49,26,1922.21,73.93,48,Solstice Ceramic Set,2025-12-18,542.47,187,2.90,3.54
1766100931700,859,719,5.51,2.53,39.86,22,1701.96,77.36,28,Solstice Ceramic Set,2025-12-18,479.41,207,2.32,3.55
1766104531700,973,795,5.08,2.78,39.90,27,2217.21,82.12,46,Solstice Ceramic Set,2025-12-19,470.54,205,2.30,4.71
1766108131700,1020,859,5.98,2.82,51.21,29,2489.05,85.83,53,Solstice Ceramic Set,2025-12-19,549.40,262,2.10,4.53
1766111731700,1126,916,7.69,3.76,50.03,42,3450.63,82.16,51,Solstice Ceramic Set,2025-12-19,535.65,225,2.38,6.44
1766115331700,1202,1087,9.00,3.00,51.36,36,3083.28,85.65,47,Solstice Ceramic Set,2025-12-19,497.35,224,2.22,6.20
1766118931700,1255,1182,7.79,3.68,43.61,46,3705.42,80.55,62,Solstice Ceramic Set,2025-12-19,590.94,316,1.87,6.27
1766122531700,1284,1190,9.44,3.64,40.79,47,3812.40,81.11,64,Solstice Ceramic Set,2025-12-19,511.39,272,1.88,7.45
1766126131700,1264,1160,8.02,3.64,39.65,46,3611.93,78.52,84,Solstice Ceramic Set,2025-12-19,542.72,253,2.15,6.66
1766129731700,1281,1156,7.94,3.19,39.59,41,3473.38,84.72,56,Solstice Ceramic Set,2025-12-19,602.77,290,2.08,5.76
1766133331700,1243,1138,7.60,3.54,44.49,44,3750.00,85.23,83,Solstice Ceramic Set,2025-12-19,590.46,203,2.91,6.35
1766136931700,1192,956,6.95,2.42,50.35,29,2333.12,80.45,40,Solstice Ceramic Set,2025-12-19,530.72,262,2.03,4.40
1766140531700,1132,1045,7.50,2.49,47.88,28,2118.10,75.65,37,Solstice Ceramic Set,2025-12-19,531.62,269,1.98,3.98
1766144131700,1030,865,7.40,3.74,45.07,39,2747.68,70.45,55,Solstice Ceramic Set,2025-12-19,474.00,195,2.43,5.80
1766147731700,965,900,5.53,1.92,39.81,19,1449.40,76.28,24,Solstice Ceramic Set,2025-12-19,502.39,278,1.81,2.89
1766151331700,859,736,4.96,3.38,34.74,29,2085.32,71.91,45,Solstice Ceramic Set,2025-12-19,570.94,305,1.87,3.65
1766154931700,791,682,6.87,2.64,41.69,21,1604.79,76.42,29,Solstice Ceramic Set,2025-12-19,563.63,239,2.36,2.85
1766158531700,713,677,4.12,2.64,45.44,19,1413.89,74.42,31,Solstice Ceramic Set,2025-12-19,540.74,285,1.90,2.61
1766162131700,686,625,4.45,2.42,36.55,17,1295.65,76.21,26,Solstice Ceramic Set,2025-12-19,508.39,209,2.43,2.55
1766165731700,715,641,3.59,2.31,44.83,17,1404.68,82.63,31,Solstice Ceramic Set,2025-12-19,535.93,196,2.73,2.62
1766169331700,671,575,4.22,2.46,34.51,16,1298.80,81.18,28,Solstice Ceramic Set,2025-12-19,471.57,213,2.21,2.75
1766172931700,713,573,5.52,1.64,43.46,12,982.79,81.90,22,Solstice Ceramic Set,2025-12-19,439.37,183,2.40,2.24
1766176531700,734,664,3.72,2.57,43.29,19,1614.30,84.96,25,Solstice Ceramic Set,2025-12-19,490.34,261,1.88,3.29
1766180131700,779,677,4.52,1.78,48.85,14,1064.49,76.04,21,Solstice Ceramic Set,2025-12-19,460.50,160,2.88,2.31
1766183731700,863,781,6.61,3.12,39.17,27,1944.61,72.02,42,Solstice Ceramic Set,2025-12-19,533.33,245,2.18,3.65
1766187331700,964,843,6.16,2.17,49.20,21,1550.42,73.83,27,Solstice Ceramic Set,2025-12-19,527.21,241,2.19,2.94
1766190931700,1056,989,7.10,3.36,40.99,35,2621.16,74.89,62,Solstice Ceramic Set,2025-12-20,469.30,258,1.82,5.59
1766194531700,1160,928,7.13,3.30,36.54,38,3259.68,85.78,48,Solstice Ceramic Set,2025-12-20,469.63,225,2.09,6.94
1766198131700,1226,1118,7.91,2.67,46.54,33,2370.21,71.82,52,Solstice Ceramic Set,2025-12-20,530.43,252,2.10,4.47
1766201731700,1320,1073,6.75,3.47,50.57,46,3794.93,82.50,74,Solstice Ceramic Set,2025-12-20,520.57,239,2.18,7.29
1766205331700,1373,1303,8.94,2.78,45.50,38,3107.36,81.77,60,Solstice Ceramic Set,2025-12-20,501.68,264,1.90,6.19
1766208931700,1398,1180,8.63,3.64,52.24,51,4137.20,81.12,73,Solstice Ceramic Set,2025-12-20,553.72,282,1.96,7.47
1766212531700,1422,1244,8.45,2.94,40.27,42,3501.25,83.36,63,Solstice Ceramic Set,2025-12-20,519.84,259,2.01,6.74
1766216131700,1414,1281,8.07,2.66,44.90,38,2639.55,69.46,52,Solstice Ceramic Set,2025-12-20,518.77,251,2.07,5.09
1766219731700,1372,1187,7.48,3.54,40.09,49,3933.80,80.28,64,Solstice Ceramic Set,2025-12-20,516.53,234,2.21,7.62
1766223331700,1301,1153,9.03,2.70,38.02,35,2919.17,83.40,65,Solstice Ceramic Set,2025-12-20,581.53,243,2.39,5.02
1766226931700,1218,1145,7.65,3.42,47.21,42,2979.49,70.94,54,Solstice Ceramic Set,2025-12-20,511.26,212,2.41,5.83
1766230531700,1147,1054,6.85,2.06,37.81,24,1711.40,71.31,34,Solstice Ceramic Set,2025-12-20,507.93,189,2.69,3.37
1766234131700,1033,893,6.96,2.27,40.48,23,1904.56,82.81,31,Solstice Ceramic Set,2025-12-20,463.88,163,2.85,4.11
1766237731700,947,894,6.46,2.02,48.89,19,1500.63,78.98,33,Solstice Ceramic Set,2025-12-20,501.15,265,1.89,2.99
1766241331700,881,799,5.75,3.24,45.26,29,2412.80,83.20,50,Solstice Ceramic Set,2025-12-20,512.79,226,2.27,4.71
1766244931700,809,741,3.67,2.71,46.19,22,1712.48,77.84,29,Solstice Ceramic Set,2025-12-20,463.08,192,2.41,3.70
1766248531700,729,679,4.42,1.51,36.19,11,842.68,76.61,14,Solstice Ceramic Set,2025-12-20,557.77,267,2.09,1.51
1766252131700,747,654,5.11,1.51,46.69,11,951.76,86.52,14,Solstice Ceramic Set,2025-12-20,445.47,169,2.64,2.14
1766255731700,735,618,3.31,1.64,43.15,12,1028.12,85.68,21,Solstice Ceramic Set,2025-12-20,444.60,157,2.83,2.31
1766259331700,765,641,4.48,2.71,48.07,21,1641.00,78.14,26,Solstice Ceramic Set,2025-12-20,475.01,214,2.22,3.45
1766262931700,800,650,4.70,2.15,48.41,17,1186.50,69.79,26,Solstice Ceramic Set,2025-12-20,466.42,222,2.10,2.54
1766266531700,872,741,4.73,2.57,47.11,22,1908.55,86.75,34,Solstice Ceramic Set,2025-12-20,448.52,215,2.09,4.26
1766270131700,968,915,5.07,1.56,42.21,15,1064.99,71.00,26,Solstice Ceramic Set,2025-12-20,450.73,185,2.44,2.36
1766273731700,1041,924,5.02,2.68,45.41,28,2149.87,76.78,42,Solstice Ceramic Set,2025-12-20,494.02,186,2.66,4.35
1766277331700,1164,1009,5.52,2.49,43.34,29,2211.30,76.25,37,Solstice Ceramic Set,2025-12-21,496.49,272,1.83,4.45
