ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765812931700,1215,1024,8.04,4.70,28.97,57,4295.63,75.36,107,Driftwood Barstool,2025-12-15,560.89,304,1.85,7.66
1765816531700,1113,965,6.95,3.20,35.70,36,2719.68,75.55,65,Driftwood Barstool,2025-12-15,550.08,247,2.23,4.94
1765820131700,1014,877,7.79,3.12,43.07,32,2261.40,70.67,51,Driftwood Barstool,2025-12-15,512.04,241,2.12,4.42
1765823731700,988,900,6.48,4.70,36.35,46,3748.42,81.49,68,Driftwood Barstool,2025-12-15,504.13,238,2.12,7.44
1765827331700,1008,809,8.18,3.49,27.63,35,2953.55,84.39,62,Driftwood Barstool,2025-12-15,474.54,213,2.23,6.22
1765830931700,1056,889,8.55,4.62,33.58,49,3412.11,69.63,72,Driftwood Barstool,2025-12-15,465.29,238,1.96,7.33
1765834531700,1152,1019,9.06,4.10,36.38,47,3804.88,80.95,84,Driftwood Barstool,2025-12-15,457.36,242,1.89,8.32
1765838131700,1249,1172,7.87,4.81,35.48,60,4696.59,78.28,86,Driftwood Barstool,2025-12-15,550.05,245,2.25,8.54
1765841731700,1375,1164,8.00,4.36,33.43,60,4141.61,69.03,91,Driftwood Barstool,2025-12-15,511.60,177,2.89,8.10
1765845331700,1532,1253,9.71,4.01,44.71,61,4434.86,72.70,83,Driftwood Barstool,2025-12-16,473.85,208,2.28,9.36
1765848931700,1634,1532,9.23,5.37,40.05,88,7144.29,81.19,128,Driftwood Barstool,2025-12-16,557.52,278,2.01,12.81
1765852531700,1765,1531,11.28,4.35,42.62,77,6498.71,84.40,121,Driftwood Barstool,2025-12-16,592.23,258,2.30,10.97
1765856131700,1893,1596,10.72,4.27,40.75,81,5646.21,69.71,111,Driftwood Barstool,2025-12-16,523.21,275,1.90,10.79
1765859731700,1968,1664,11.01,5.20,44.11,102,7662.95,75.13,148,Driftwood Barstool,2025-12-16,597.78,317,1.89,12.82
1765863331700,2013,1862,12.45,4.62,42.19,93,7171.97,77.12,158,Driftwood Barstool,2025-12-16,594.90,279,2.13,12.06
1765866931700,2054,1653,12.22,4.67,37.54,96,6934.23,72.23,131,Driftwood Barstool,2025-12-16,538.92,297,1.81,12.87
1765870531700,2001,1815,12.52,5.58,35.01,112,8210.75,73.31,184,Driftwood Barstool,2025-12-16,563.33,288,1.96,14.58
1765874131700,1971,1615,12.52,4.67,43.16,92,7369.77,80.11,170,Driftwood Barstool,2025-12-16,502.86,171,2.94,14.66
1765877731700,1872,1611,11.66,4.39,40.52,82,6144.31,74.93,152,Driftwood Barstool,2025-12-16,560.89,301,1.86,10.95
1765881331700,1783,1625,9.79,4.39,43.04,78,5723.40,73.38,103,Driftwood Barstool,2025-12-16,531.15,267,1.99,10.78
1765884931700,1634,1484,10.96,4.17,34.75,68,5345.15,78.61,100,Driftwood Barstool,2025-12-16,544.36,244,2.23,9.82
1765888531700,1525,1426,9.76,5.19,37.29,79,6274.77,79.43,95,Driftwood Barstool,2025-12-16,542.12,254,2.13,11.57
1765892131700,1375,1118,8.22,4.08,35.07,56,3961.25,70.74,92,Driftwood Barstool,2025-12-16,471.99,234,2.02,8.39
1765895731700,1245,1027,8.47,3.61,28.75,45,3388.42,75.30,77,Driftwood Barstool,2025-12-16,472.56,188,2.51,7.17
1765899331700,1147,1011,7.47,3.93,29.85,45,3712.23,82.49,62,Driftwood Barstool,2025-12-16,548.40,214,2.56,6.77
1765902931700,1056,886,9.45,3.77,41.34,40,3108.28,77.71,58,Driftwood Barstool,2025-12-16,442.96,212,2.09,7.02
1765906531700,920,810,8.71,3.17,40.67,29,2389.48,82.40,38,Driftwood Barstool,2025-12-16,537.96,243,2.21,4.44
1765910131700,913,776,6.30,3.76,35.17,34,2875.60,84.58,55,Driftwood Barstool,2025-12-16,550.02,244,2.25,5.23
1765913731700,926,786,7.69,4.08,38.65,38,2961.45,77.93,72,Driftwood Barstool,2025-12-16,505.91,275,1.84,5.85
1765917331700,942,784,7.79,3.89,30.64,37,2584.92,69.86,63,Driftwood Barstool,2025-12-16,496.68,212,2.34,5.20
1765920931700,1023,971,7.84,4.09,33.44,42,3590.80,85.50,63,Driftwood Barstool,2025-12-16,487.66,254,1.92,7.36
1765924531700,1116,1010,9.21,4.22,43.31,47,3644.93,77.55,82,Driftwood Barstool,2025-12-16,462.99,156,2.97,7.87
1765928131700,1234,1011,9.77,3.85,33.68,48,4157.47,86.61,84,Driftwood Barstool,2025-12-16,542.90,242,2.24,7.66
1765931731700,1380,1221,10.43,4.71,29.84,65,5305.07,81.62,122,Driftwood Barstool,2025-12-17,503.31,261,1.93,10.54
1765935331700,1473,1254,9.21,4.89,43.47,72,5977.23,83.02,123,Driftwood Barstool,2025-12-17,479.76,184,2.61,12.46
1765938931700,1594,1495,10.46,4.53,43.89,72,5310.96,73.76,117,Driftwood Barstool,2025-12-17,512.82,195,2.63,10.36
1765942531700,1713,1374,10.54,5.45,32.36,93,6827.70,73.42,173,Driftwood Barstool,2025-12-17,480.52,223,2.15,14.21
1765946131700,1770,1568,11.79,5.79,36.31,102,7169.16,70.29,145,Driftwood Barstool,2025-12-17,549.88,267,2.06,13.04
1765949731700,1804,1616,10.71,5.69,44.11,103,8469.78,82.23,127,Driftwood Barstool,2025-12-17,583.51,209,2.79,14.52
1765953331700,1818,1713,12.45,5.54,36.77,101,8683.01,85.97,148,Driftwood Barstool,2025-12-17,572.90,251,2.28,15.16
1765956931700,1807,1595,13.10,4.78,36.56,86,7276.16,84.61,161,Driftwood Barstool,2025-12-17,535.36,217,2.47,13.59
1765960531700,1766,1447,11.08,4.13,40.98,73,5202.03,71.26,117,Driftwood Barstool,2025-12-17,559.28,245,2.28,9.30
1765964131700,1690,1400,10.04,5.47,42.01,92,7114.81,77.33,159,Driftwood Barstool,2025-12-17,566.44,207,2.74,12.56
1765967731700,1621,1509,11.43,3.97,41.65,64,5506.77,86.04,118,Driftwood Barstool,2025-12-17,496.81,220,2.26,11.08
1765971331700,1484,1357,10.19,4.18,30.60,62,4985.79,80.42,89,Driftwood Barstool,2025-12-17,563.04,297,1.90,8.86
1765974931700,1354,1194,11.02,3.69,37.80,50,3676.54,73.53,79,Driftwood Barstool,2025-12-17,478.82,203,2.36,7.68
1765978531700,1251,1009,7.86,3.98,31.33,50,3860.28,77.21,92,Driftwood Barstool,2025-12-17,459.39,220,2.09,8.40
1765982131700,1145,983,7.72,3.35,35.51,38,2693.28,70.88,71,Driftwood Barstool,2025-12-17,500.79,209,2.40,5.38
1765985731700,1035,865,7.05,4.12,37.87,43,3581.95,83.30,80,Driftwood Barstool,2025-12-17,536.01,288,1.86,6.68
1765989331700,959,849,6.64,4.70,40.30,45,3154.18,70.09,57,Driftwood Barstool,2025-12-17,473.68,248,1.91,6.66
1765992931700,840,746,7.79,3.82,43.05,32,2416.48,75.51,53,Driftwood Barstool,2025-12-17,439.35,175,2.51,5.50
1765996531700,821,696,7.45,4.15,30.40,34,2902.67,85.37,51,Driftwood Barstool,2025-12-17,461.72,241,1.92,6.29
1766000131700,830,716,7.79,4.02,34.20,33,2791.52,84.59,49,Driftwood Barstool,2025-12-17,444.97,244,1.82,6.27
1766003731700,887,768,8.65,4.63,29.76,41,2894.98,70.61,71,Driftwood Barstool,2025-12-17,540.90,282,1.92,5.35
1766007331700,960,835,8.66,3.56,33.65,34,2626.01,77.24,43,Driftwood Barstool,2025-12-17,541.86,259,2.09,4.85
1766010931700,1067,864,9.68,3.75,34.45,40,2872.58,71.81,75,Driftwood Barstool,2025-12-17,548.32,266,2.06,5.24
1766014531700,1149,1008,8.65,3.96,35.82,46,3375.95,73.39,75,Driftwood Barstool,2025-12-17,547.57,304,1.80,6.17
1766018131700,1259,1029,10.43,4.33,32.17,55,3940.45,71.64,67,Driftwood Barstool,2025-12-18,527.24,250,2.11,7.47
1766021731700,1407,1236,11.22,5.15,43.98,72,5343.03,74.21,115,Driftwood Barstool,2025-12-18,546.37,199,2.75,9.78
1766025331700,1504,1346,11.08,5.45,34.38,82,6333.60,77.24,155,Driftwood Barstool,2025-12-18,574.82,251,2.29,11.02
1766028931700,1583,1429,10.55,5.13,38.57,81,6882.00,84.96,121,Driftwood Barstool,2025-12-18,551.00,264,2.09,12.49
1766032531700,1665,1562,10.08,5.67,40.53,94,6585.28,70.06,147,Driftwood Barstool,2025-12-18,551.73,234,2.36,11.94
1766036131700,1692,1383,10.60,5.47,43.43,93,7359.98,79.14,137,Driftwood Barstool,2025-12-18,531.36,215,2.47,13.85
1766039731700,1702,1600,13.16,4.45,35.77,76,5249.81,69.08,142,Driftwood Barstool,2025-12-18,498.73,182,2.74,10.53
1766043331700,1716,1390,11.65,4.33,37.19,74,6193.31,83.69,116,Driftwood Barstool,2025-12-18,584.37,210,2.78,10.60
1766046931700,1655,1434,12.08,5.51,40.16,91,7010.65,77.04,110,Driftwood Barstool,2025-12-18,553.05,261,2.12,12.68
1766050531700,1573,1430,9.78,4.37,30.75,69,5883.43,85.27,118,Driftwood Barstool,2025-12-18,495.33,192,2.58,11.88
1766054131700,1485,1251,11.87,5.35,41.86,79,6573.32,83.21,124,Driftwood Barstool,2025-12-18,563.78,245,2.30,11.66
1766057731700,1376,1127,11.31,3.83,36.43,53,4586.25,86.53,98,Driftwood Barstool,2025-12-18,530.40,281,1.89,8.65
1766061331700,1265,1141,10.05,4.65,32.66,59,4545.35,77.04,77,Driftwood Barstool,2025-12-18,498.72,197,2.53,9.11
1766064931700,1180,982,8.36,4.39,32.46,52,3654.18,70.27,80,Driftwood Barstool,2025-12-18,531.05,190,2.80,6.88
1766068531700,1059,902,9.56,4.60,34.86,49,3492.52,71.28,62,Driftwood Barstool,2025-12-18,553.26,210,2.63,6.31
1766072131700,948,782,9.04,4.10,35.00,39,3072.97,78.79,71,Driftwood Barstool,2025-12-18,449.14,187,2.40,6.84
1766075731700,879,772,7.41,3.72,38.71,33,2824.66,85.60,52,Driftwood Barstool,2025-12-18,454.86,232,1.96,6.21
1766079331700,890,836,6.59,4.04,35.11,36,2569.20,71.37,53,Driftwood Barstool,2025-12-18,468.63,203,2.31,5.48
1766082931700,867,779,7.11,3.51,33.43,30,2431.77,81.06,49,Driftwood Barstool,2025-12-18,551.61,273,2.02,4.41
1766086531700,891,744,7.25,3.10,31.34,28,2116.87,75.60,35,Driftwood Barstool,2025-12-18,440.20,235,1.87,4.81
1766090131700,904,778,6.89,4.61,35.24,42,3373.97,80.33,54,Driftwood Barstool,2025-12-18,525.44,266,1.98,6.42
1766093731700,970,846,9.64,4.17,42.63,40,3121.76,78.04,60,Driftwood Barstool,2025-12-18,536.76,188,2.86,5.82
1766097331700,1073,971,9.94,4.97,38.30,53,4531.02,85.49,97,Driftwood Barstool,2025-12-18,561.84,225,2.50,8.06
1766100931700,1195,969,8.71,4.95,43.00,59,4181.93,70.88,81,Driftwood Barstool,2025-12-18,464.01,223,2.08,9.01
1766104531700,1290,1183,8.55,4.51,31.12,58,4451.03,76.74,81,Driftwood Barstool,2025-12-19,552.76,193,2.86,8.05
1766108131700,1409,1134,11.45,5.19,35.59,73,5462.99,74.84,137,Driftwood Barstool,2025-12-19,485.05,227,2.14,11.26
1766111731700,1531,1399,9.51,4.62,30.43,71,5534.73,77.95,87,Driftwood Barstool,2025-12-19,507.68,239,2.12,10.90
1766115331700,1610,1349,12.20,4.11,31.08,66,5720.18,86.67,102,Driftwood Barstool,2025-12-19,568.23,261,2.18,10.07
1766118931700,1697,1487,12.79,4.64,32.65,79,6316.60,79.96,109,Driftwood Barstool,2025-12-19,569.18,305,1.87,11.10
1766122531700,1733,1443,12.36,4.44,39.48,77,6069.70,78.83,103,Driftwood Barstool,2025-12-19,565.52,219,2.58,10.73
1766126131700,1757,1502,11.34,4.44,38.25,78,6495.29,83.27,132,Driftwood Barstool,2025-12-19,538.37,222,2.43,12.06
1766129731700,1732,1496,10.66,4.94,37.45,86,7183.82,83.53,148,Driftwood Barstool,2025-12-19,561.64,259,2.17,12.79
1766133331700,1691,1502,12.69,5.19,46.20,88,6284.71,71.42,146,Driftwood Barstool,2025-12-19,534.50,277,1.93,11.76
1766136931700,1623,1330,11.08,5.70,33.47,92,6999.47,76.08,172,Driftwood Barstool,2025-12-19,558.41,200,2.79,12.53
1766140531700,1535,1285,10.59,4.56,45.10,70,5105.63,72.94,124,Driftwood Barstool,2025-12-19,493.76,215,2.30,10.34
1766144131700,1423,1319,10.45,4.68,43.54,67,5155.66,76.95,122,Driftwood Barstool,2025-12-19,518.12,224,2.31,9.95
1766147731700,1316,1088,10.52,5.07,30.45,67,4774.03,71.25,127,Driftwood Barstool,2025-12-19,533.40,257,2.08,8.95
1766151331700,1206,1049,8.33,3.71,41.36,45,3177.67,70.61,62,Driftwood Barstool,2025-12-19,524.30,253,2.07,6.06
1766154931700,1070,976,8.71,3.64,32.98,39,3153.76,80.87,68,Driftwood Barstool,2025-12-19,484.66,246,1.97,6.51
1766158531700,980,928,7.85,4.63,43.00,45,3197.27,71.05,80,Driftwood Barstool,2025-12-19,467.00,204,2.29,6.85
1766162131700,899,772,7.79,3.43,30.22,31,2317.55,74.76,50,Driftwood Barstool,2025-12-19,497.73,244,2.04,4.66
1766165731700,952,815,7.99,4.22,41.60,40,3268.85,81.72,67,Driftwood Barstool,2025-12-19,460.30,199,2.31,7.10
1766169331700,937,774,7.28,3.11,35.15,29,2107.32,72.67,49,Driftwood Barstool,2025-12-19,544.94,212,2.57,3.87
1766172931700,950,812,8.94,4.54,32.16,43,3699.54,86.04,64,Driftwood Barstool,2025-12-19,505.70,274,1.85,7.32
1766176531700,1003,891,9.49,4.68,36.94,47,3568.49,75.93,83,Driftwood Barstool,2025-12-19,444.57,223,1.99,8.03
1766180131700,1108,961,7.63,3.36,38.39,37,2618.23,70.76,63,Driftwood Barstool,2025-12-19,500.32,211,2.37,5.23
1766183731700,1185,1050,8.67,3.56,37.60,42,3398.78,80.92,58,Driftwood Barstool,2025-12-19,510.99,240,2.13,6.65
1766187331700,1323,1255,9.59,5.05,37.15,67,5282.44,78.84,100,Driftwood Barstool,2025-12-19,539.28,257,2.10,9.80
1766190931700,1446,1213,10.27,4.69,33.13,68,5297.72,77.91,91,Driftwood Barstool,2025-12-20,529.76,260,2.04,10.00
1766194531700,1574,1325,11.35,4.83,40.02,76,6289.24,82.75,125,Driftwood Barstool,2025-12-20,584.89,282,2.07,10.75
1766198131700,1696,1500,11.20,5.64,30.81,96,8073.98,84.10,175,Driftwood Barstool,2025-12-20,555.88,306,1.82,14.52
1766201731700,1794,1496,10.35,5.02,44.46,90,6616.26,73.51,151,Driftwood Barstool,2025-12-20,574.95,198,2.90,11.51
1766205331700,1858,1723,11.66,4.59,30.88,85,6851.34,80.60,113,Driftwood Barstool,2025-12-20,501.13,273,1.84,13.67
1766208931700,1915,1545,12.75,4.27,45.51,82,6341.18,77.33,133,Driftwood Barstool,2025-12-20,513.34,258,1.99,12.35
1766212531700,1954,1752,12.57,5.88,37.25,115,8350.55,72.61,217,Driftwood Barstool,2025-12-20,508.71,280,1.82,16.42
1766216131700,1907,1590,10.97,5.55,46.50,106,7976.09,75.25,164,Driftwood Barstool,2025-12-20,539.05,247,2.18,14.80
1766219731700,1863,1614,11.65,4.41,31.40,82,6105.03,74.45,99,Driftwood Barstool,2025-12-20,512.48,266,1.93,11.91
1766223331700,1793,1551,12.63,4.31,40.90,77,5717.51,74.25,135,Driftwood Barstool,2025-12-20,538.36,255,2.11,10.62
1766226931700,1682,1502,10.50,5.19,37.24,87,6129.23,70.45,142,Driftwood Barstool,2025-12-20,516.21,190,2.72,11.87
1766230531700,1575,1286,9.15,4.21,40.80,66,5303.79,80.36,124,Driftwood Barstool,2025-12-20,485.02,190,2.55,10.94
1766234131700,1445,1323,8.73,5.29,43.70,76,6055.53,79.68,101,Driftwood Barstool,2025-12-20,509.16,202,2.52,11.89
1766237731700,1319,1251,9.56,3.65,39.96,48,3436.49,71.59,72,Driftwood Barstool,2025-12-20,483.73,268,1.80,7.10
1766241331700,1193,1115,8.54,3.32,32.77,40,3165.64,79.14,67,Driftwood Barstool,2025-12-20,546.73,245,2.23,5.79
1766244931700,1094,1021,8.90,3.64,37.55,40,2965.54,74.14,48,Driftwood Barstool,2025-12-20,531.51,261,2.04,5.58
1766248531700,1021,952,7.34,3.37,37.90,34,2354.36,69.25,43,Driftwood Barstool,2025-12-20,442.58,167,2.65,5.32
1766252131700,1057,851,8.82,4.00,38.34,42,3362.50,80.06,59,Driftwood Barstool,2025-12-20,445.34,223,2.00,7.55
1766255731700,1030,865,8.14,3.31,34.42,34,2574.04,75.71,60,Driftwood Barstool,2025-12-20,513.59,236,2.18,5.01
1766259331700,1054,976,8.89,3.71,40.41,39,3345.91,85.79,69,Driftwood Barstool,2025-12-20,542.12,288,1.88,6.17
1766262931700,1086,971,8.54,4.39,30.72,48,3526.64,73.47,70,Driftwood Barstool,2025-12-20,447.71,205,2.18,7.88
1766266531700,1173,982,6.99,3.61,40.52,42,3172.71,75.54,60,Driftwood Barstool,2025-12-20,499.47,237,2.11,6.35
1766270131700,1321,1171,8.27,4.82,35.50,64,5373.33,83.96,100,Driftwood Barstool,2025-12-20,456.13,242,1.88,11.78
1766273731700,1424,1238,8.82,4.71,44.41,67,5033.23,75.12,97,Driftwood Barstool,2025-12-20,490.34,219,2.24,10.26
1766277331700,1558,1375,9.64,3.69,42.16,57,4016.81,70.47,97,Driftwood Barstool,2025-12-21,543.05,282,1.93,7.40
1766280931700,1721,1445,10.07,4.12,32.46,71,5726.68,80.66,105,Driftwood Barstool,2025-12-21,536.01,285,1.88,10.68
1766284531700,1864,1649,10.03,5.48,45.17,102,8080.50,79.22,169,Driftwood Barstool,2025-12-21,526.14,249,2.11,15.36
1766288131700,1949,1806,11.99,5.18,40.96,101,8325.08,82.43,147,Driftwood Barstool,2025-12-21,537.11,186,2.89,15.50
1766291731700,2035,1722,10.66,5.14,40.30,105,7577.82,72.17,198,Driftwood Barstool,2025-12-21,579.30,293,1.98,13.08
