ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765654531700,849,725,9.37,4.64,28.15,39,2774.85,71.15,52,Atlas Power Bank,2025-12-13,408.39,227,1.80,6.79
1765658131700,900,840,9.20,3.24,32.82,29,2146.20,74.01,36,Atlas Power Bank,2025-12-13,435.12,241,1.81,4.93
1765661731700,975,866,8.17,4.72,29.33,46,3507.43,76.25,87,Atlas Power Bank,2025-12-13,462.45,182,2.54,7.58
1765665331700,1076,994,8.49,3.61,41.81,39,3124.33,80.11,71,Atlas Power Bank,2025-12-13,482.76,200,2.41,6.47
1765668931700,1181,1120,8.71,4.93,42.24,58,4774.96,82.33,105,Atlas Power Bank,2025-12-13,472.85,167,2.83,10.10
1765672531700,1318,1124,10.68,4.42,32.73,58,4370.52,75.35,72,Atlas Power Bank,2025-12-14,400.28,165,2.43,10.92
1765676131700,1434,1169,10.25,4.80,31.24,69,5875.60,85.15,113,Atlas Power Bank,2025-12-14,397.19,167,2.38,14.79
1765679731700,1522,1400,10.81,4.49,44.60,68,5247.23,77.17,123,Atlas Power Bank,2025-12-14,421.42,175,2.41,12.45
1765683331700,1626,1451,11.70,5.71,41.99,93,6708.16,72.13,133,Atlas Power Bank,2025-12-14,464.55,229,2.03,14.44
1765686931700,1707,1555,10.60,5.26,38.47,90,6412.91,71.25,120,Atlas Power Bank,2025-12-14,435.61,235,1.85,14.72
1765690531700,1722,1450,13.16,5.57,32.26,96,7344.68,76.51,160,Atlas Power Bank,2025-12-14,444.28,241,1.84,16.53
1765694131700,1749,1411,11.51,4.33,33.34,76,5696.49,74.95,112,Atlas Power Bank,2025-12-14,499.09,193,2.59,11.41
1765697731700,1751,1596,12.45,5.27,45.99,92,6975.24,75.82,125,Atlas Power Bank,2025-12-14,462.42,190,2.43,15.08
1765701331700,1687,1450,11.79,4.85,31.74,82,7013.07,85.53,114,Atlas Power Bank,2025-12-14,447.21,173,2.59,15.68
1765704931700,1603,1424,10.89,4.04,42.85,65,4858.00,74.74,118,Atlas Power Bank,2025-12-14,475.15,195,2.44,10.22
1765708531700,1521,1371,9.96,4.68,34.41,71,5220.72,73.53,134,Atlas Power Bank,2025-12-14,410.66,184,2.23,12.71
1765712131700,1431,1278,11.47,3.86,33.34,55,4271.13,77.66,102,Atlas Power Bank,2025-12-14,391.34,203,1.93,10.91
1765715731700,1305,1187,10.10,4.98,30.28,65,5292.05,81.42,90,Atlas Power Bank,2025-12-14,435.85,191,2.28,12.14
1765719331700,1178,990,8.34,4.04,40.48,48,3628.26,75.59,68,Atlas Power Bank,2025-12-14,478.09,228,2.10,7.59
1765722931700,1060,907,8.20,3.76,28.72,40,2758.08,68.95,72,Atlas Power Bank,2025-12-14,392.09,202,1.94,7.03
1765726531700,998,896,7.14,3.35,32.33,33,2496.56,75.65,47,Atlas Power Bank,2025-12-14,458.82,187,2.45,5.44
1765730131700,913,807,9.22,3.29,33.32,30,2495.70,83.19,53,Atlas Power Bank,2025-12-14,472.86,255,1.85,5.28
1765733731700,889,810,6.52,4.59,28.30,41,3286.59,80.16,75,Atlas Power Bank,2025-12-14,357.51,130,2.75,9.19
1765737331700,863,789,8.97,4.61,36.67,40,2853.90,71.35,61,Atlas Power Bank,2025-12-14,380.11,179,2.12,7.51
1765740931700,878,729,8.00,3.64,37.53,32,2496.98,78.03,56,Atlas Power Bank,2025-12-14,424.18,175,2.42,5.89
1765744531700,924,830,6.77,4.15,30.94,38,2683.81,70.63,59,Atlas Power Bank,2025-12-14,386.20,174,2.22,6.95
1765748131700,1000,845,9.82,4.85,34.45,48,4003.53,83.41,69,Atlas Power Bank,2025-12-14,425.29,232,1.83,9.41
1765751731700,1081,967,8.41,4.49,36.91,49,4009.33,81.82,82,Atlas Power Bank,2025-12-14,457.94,171,2.68,8.76
1765755331700,1228,1047,9.47,3.48,38.81,43,2950.64,68.62,78,Atlas Power Bank,2025-12-14,402.73,159,2.53,7.33
1765758931700,1323,1174,8.36,4.24,39.67,56,4027.02,71.91,76,Atlas Power Bank,2025-12-15,414.80,217,1.91,9.71
1765762531700,1442,1304,9.77,5.06,41.85,73,5167.74,70.79,88,Atlas Power Bank,2025-12-15,426.31,215,1.98,12.12
1765766131700,1538,1278,10.03,3.99,45.87,61,4846.33,79.45,89,Atlas Power Bank,2025-12-15,431.55,161,2.68,11.23
1765769731700,1638,1350,10.92,5.55,32.64,91,6556.96,72.05,122,Atlas Power Bank,2025-12-15,510.31,193,2.64,12.85
1765773331700,1717,1427,11.25,4.92,46.73,84,6271.12,74.66,149,Atlas Power Bank,2025-12-15,508.65,282,1.80,12.33
1765776931700,1775,1581,11.26,4.45,44.15,79,6476.74,81.98,107,Atlas Power Bank,2025-12-15,488.55,210,2.33,13.26
1765780531700,1769,1552,11.99,5.00,33.51,88,6187.49,70.31,125,Atlas Power Bank,2025-12-15,431.34,186,2.32,14.34
1765784131700,1759,1670,11.83,4.93,42.57,87,7212.43,82.90,122,Atlas Power Bank,2025-12-15,516.34,265,1.95,13.97
1765787731700,1722,1615,12.31,4.80,44.11,83,6686.09,80.56,157,Atlas Power Bank,2025-12-15,464.05,192,2.42,14.41
1765791331700,1653,1396,12.27,4.96,38.83,82,5622.09,68.56,118,Atlas Power Bank,2025-12-15,488.40,197,2.48,11.51
1765794931700,1557,1304,9.94,4.76,40.82,74,5424.84,73.31,93,Atlas Power Bank,2025-12-15,449.66,163,2.76,12.06
1765798531700,1450,1202,9.80,4.02,37.65,58,3953.69,68.17,105,Atlas Power Bank,2025-12-15,500.45,177,2.83,7.90
1765802131700,1331,1250,9.74,4.78,44.81,64,4568.53,71.38,88,Atlas Power Bank,2025-12-15,389.57,171,2.28,11.73
1765805731700,1208,974,10.55,4.71,36.57,57,4321.93,75.82,83,Atlas Power Bank,2025-12-15,469.06,256,1.83,9.21
1765809331700,1091,961,10.01,4.22,42.53,46,3262.86,70.93,76,Atlas Power Bank,2025-12-15,372.62,194,1.92,8.76
1765812931700,989,832,7.19,3.55,39.36,35,3002.60,85.79,53,Atlas Power Bank,2025-12-15,482.01,233,2.07,6.23
1765816531700,922,872,6.80,4.52,37.27,42,3528.95,84.02,74,Atlas Power Bank,2025-12-15,382.76,213,1.80,9.22
1765820131700,821,748,7.86,3.08,39.47,25,1759.61,70.38,34,Atlas Power Bank,2025-12-15,415.10,156,2.66,4.24
1765823731700,831,751,7.61,4.26,37.79,35,2625.72,75.02,55,Atlas Power Bank,2025-12-15,428.51,148,2.90,6.13
1765827331700,852,736,6.71,3.81,39.23,32,2660.52,83.14,52,Atlas Power Bank,2025-12-15,408.49,170,2.40,6.51
1765830931700,889,735,8.98,3.31,32.79,29,2471.66,85.23,46,Atlas Power Bank,2025-12-15,413.32,176,2.35,5.98
1765834531700,963,883,8.80,4.58,38.71,44,3772.04,85.73,58,Atlas Power Bank,2025-12-15,414.38,148,2.80,9.10
1765838131700,1047,980,7.78,3.65,31.23,38,2833.76,74.57,64,Atlas Power Bank,2025-12-15,427.60,226,1.89,6.63
1765841731700,1151,1041,8.87,4.40,34.27,51,4138.23,81.14,65,Atlas Power Bank,2025-12-15,415.93,222,1.87,9.95
1765845331700,1241,1132,9.88,5.34,44.75,66,5154.38,78.10,91,Atlas Power Bank,2025-12-16,496.08,211,2.35,10.39
1765848931700,1367,1280,11.76,4.64,41.79,63,5100.63,80.96,79,Atlas Power Bank,2025-12-16,388.16,204,1.90,13.14
1765852531700,1466,1178,11.85,5.15,43.69,76,6442.53,84.77,100,Atlas Power Bank,2025-12-16,452.74,194,2.33,14.23
1765856131700,1554,1463,10.65,4.95,38.78,77,5558.47,72.19,141,Atlas Power Bank,2025-12-16,447.51,160,2.80,12.42
1765859731700,1641,1507,12.16,5.19,46.12,85,5934.75,69.82,116,Atlas Power Bank,2025-12-16,497.26,169,2.94,11.93
1765863331700,1674,1356,12.30,4.24,44.77,71,5121.45,72.13,127,Atlas Power Bank,2025-12-16,480.02,249,1.93,10.67
1765866931700,1690,1490,11.00,4.43,42.11,75,5124.60,68.33,94,Atlas Power Bank,2025-12-16,449.79,155,2.90,11.39
1765870531700,1671,1341,10.67,4.48,43.21,75,5177.03,69.03,105,Atlas Power Bank,2025-12-16,500.23,267,1.87,10.35
1765874131700,1606,1339,11.90,4.76,34.09,77,6512.02,84.57,120,Atlas Power Bank,2025-12-16,475.47,203,2.34,13.70
1765877731700,1547,1364,12.12,5.56,44.71,86,7009.93,81.51,106,Atlas Power Bank,2025-12-16,438.90,151,2.91,15.97
1765881331700,1470,1218,12.20,4.34,35.72,64,4853.25,75.83,121,Atlas Power Bank,2025-12-16,480.09,193,2.49,10.11
1765884931700,1376,1144,8.83,4.23,35.72,58,4883.07,84.19,87,Atlas Power Bank,2025-12-16,395.99,210,1.89,12.33
1765888531700,1234,1113,8.92,3.84,37.79,47,3850.79,81.93,72,Atlas Power Bank,2025-12-16,446.45,159,2.81,8.63
1765892131700,1136,938,8.13,5.03,34.17,57,4195.70,73.61,74,Atlas Power Bank,2025-12-16,392.87,166,2.37,10.68
1765895731700,1026,895,8.46,4.18,36.99,43,3177.20,73.89,53,Atlas Power Bank,2025-12-16,396.60,156,2.54,8.01
1765899331700,958,904,8.49,4.35,40.37,42,3496.72,83.26,64,Atlas Power Bank,2025-12-16,454.78,237,1.92,7.69
1765902931700,890,778,8.98,4.01,35.06,36,2568.69,71.35,58,Atlas Power Bank,2025-12-16,416.63,199,2.09,6.17
1765906531700,761,651,6.76,4.80,30.04,37,2923.70,79.02,54,Atlas Power Bank,2025-12-16,357.41,180,1.99,8.18
1765910131700,722,615,8.77,3.53,30.20,25,1855.58,74.22,39,Atlas Power Bank,2025-12-16,384.47,153,2.51,4.83
1765913731700,748,609,9.33,3.35,33.16,25,1896.17,75.85,35,Atlas Power Bank,2025-12-16,459.64,199,2.31,4.13
1765917331700,778,648,7.45,4.49,31.60,35,2738.46,78.24,66,Atlas Power Bank,2025-12-16,396.36,167,2.37,6.91
1765920931700,866,727,9.80,3.49,34.20,30,2535.77,84.53,49,Atlas Power Bank,2025-12-16,386.24,139,2.78,6.57
1765924531700,949,842,9.82,4.99,41.93,47,3354.47,71.37,76,Atlas Power Bank,2025-12-16,385.73,149,2.59,8.70
1765928131700,1035,933,9.79,3.77,35.62,39,3074.88,78.84,69,Atlas Power Bank,2025-12-16,429.87,187,2.30,7.15
1765931731700,1131,1014,9.09,5.01,40.97,57,4379.96,76.84,97,Atlas Power Bank,2025-12-17,393.43,210,1.87,11.13
1765935331700,1230,1040,10.50,5.17,43.65,64,4400.31,68.75,93,Atlas Power Bank,2025-12-17,401.20,137,2.93,10.97
1765938931700,1314,1182,10.00,5.59,40.60,73,5428.30,74.36,110,Atlas Power Bank,2025-12-17,467.76,256,1.83,11.60
1765942531700,1420,1314,12.15,4.34,34.82,62,4703.85,75.87,93,Atlas Power Bank,2025-12-17,400.31,145,2.76,11.75
1765946131700,1485,1345,11.33,5.55,33.56,82,6362.63,77.59,127,Atlas Power Bank,2025-12-17,460.42,250,1.84,13.82
1765949731700,1523,1404,12.05,4.79,35.37,73,5318.67,72.86,127,Atlas Power Bank,2025-12-17,421.30,163,2.58,12.62
1765953331700,1500,1401,12.11,5.51,38.46,83,7016.93,84.54,145,Atlas Power Bank,2025-12-17,406.64,162,2.51,17.26
1765956931700,1519,1244,10.74,4.66,40.25,71,5142.56,72.43,103,Atlas Power Bank,2025-12-17,405.27,194,2.09,12.69
1765960531700,1465,1376,12.70,4.84,39.42,71,5835.07,82.18,127,Atlas Power Bank,2025-12-17,480.83,190,2.53,12.14
1765964131700,1413,1244,12.66,5.59,31.28,79,6676.72,84.52,110,Atlas Power Bank,2025-12-17,450.96,195,2.31,14.81
1765967731700,1339,1124,12.28,4.31,44.34,58,4546.21,78.38,110,Atlas Power Bank,2025-12-17,471.87,261,1.81,9.63
1765971331700,1239,1101,9.48,5.49,31.38,68,4828.58,71.01,103,Atlas Power Bank,2025-12-17,407.17,215,1.89,11.86
1765974931700,1142,983,9.75,3.86,34.92,44,3018.53,68.60,77,Atlas Power Bank,2025-12-17,429.10,169,2.54,7.03
1765978531700,1023,825,8.83,4.58,29.32,47,3692.07,78.55,57,Atlas Power Bank,2025-12-17,451.76,154,2.93,8.17
1765982131700,917,759,9.12,4.71,31.20,43,3480.96,80.95,59,Atlas Power Bank,2025-12-17,424.03,155,2.74,8.21
1765985731700,845,681,8.07,4.31,30.80,36,2728.17,75.78,44,Atlas Power Bank,2025-12-17,416.13,205,2.03,6.56
1765989331700,800,750,6.63,4.65,35.07,37,3165.88,85.56,67,Atlas Power Bank,2025-12-17,366.64,177,2.07,8.63
1765992931700,694,643,6.66,3.21,40.94,22,1571.39,71.43,30,Atlas Power Bank,2025-12-17,386.03,163,2.37,4.07
1765996531700,704,641,7.74,4.20,30.26,30,2230.65,74.35,45,Atlas Power Bank,2025-12-17,385.00,153,2.52,5.79
1766000131700,720,681,6.81,3.57,34.20,26,1829.71,70.37,36,Atlas Power Bank,2025-12-17,370.33,155,2.39,4.94
1766003731700,722,583,8.81,4.88,42.05,35,2465.54,70.44,46,Atlas Power Bank,2025-12-17,442.47,225,1.97,5.57
1766007331700,805,758,9.00,3.37,37.68,27,2113.63,78.28,44,Atlas Power Bank,2025-12-17,467.24,167,2.80,4.52
1766010931700,883,816,8.43,4.62,32.07,41,3488.68,85.09,76,Atlas Power Bank,2025-12-17,487.29,266,1.83,7.16
1766014531700,954,788,9.23,4.17,41.32,40,3248.44,81.21,62,Atlas Power Bank,2025-12-17,410.82,228,1.80,7.91
1766018131700,1054,964,9.49,4.69,39.69,49,4103.14,83.74,80,Atlas Power Bank,2025-12-18,485.89,174,2.79,8.44
1766021731700,1165,1030,9.81,4.08,32.28,47,3791.92,80.68,63,Atlas Power Bank,2025-12-18,459.01,231,1.99,8.26
1766025331700,1235,1153,9.45,4.72,34.10,58,4879.01,84.12,92,Atlas Power Bank,2025-12-18,463.16,175,2.65,10.53
1766028931700,1309,1176,12.64,5.14,42.99,67,4933.93,73.64,102,Atlas Power Bank,2025-12-18,499.31,263,1.90,9.88
1766032531700,1354,1106,12.55,5.06,34.80,69,5394.71,78.18,105,Atlas Power Bank,2025-12-18,414.42,225,1.84,13.02
1766036131700,1384,1258,10.49,5.26,33.01,73,5443.50,74.57,88,Atlas Power Bank,2025-12-18,490.77,267,1.84,11.09
1766039731700,1416,1206,13.28,5.51,44.58,78,6315.66,80.97,101,Atlas Power Bank,2025-12-18,517.70,252,2.05,12.20
1766043331700,1387,1154,11.59,5.87,31.78,81,6827.99,84.30,151,Atlas Power Bank,2025-12-18,424.27,169,2.51,16.09
1766046931700,1364,1208,10.07,5.17,46.13,71,5023.71,70.76,129,Atlas Power Bank,2025-12-18,419.32,185,2.27,11.98
1766050531700,1301,1105,10.65,5.30,40.66,69,5603.15,81.21,121,Atlas Power Bank,2025-12-18,506.08,241,2.10,11.07
1766054131700,1254,1183,10.16,4.18,39.48,52,4358.43,83.82,74,Atlas Power Bank,2025-12-18,402.86,173,2.33,10.82
1766057731700,1146,1003,9.04,4.41,33.63,51,3587.15,70.34,74,Atlas Power Bank,2025-12-18,420.36,231,1.82,8.53
1766061331700,1065,905,8.56,5.19,36.29,55,4017.08,73.04,76,Atlas Power Bank,2025-12-18,425.11,196,2.17,9.45
1766064931700,943,806,9.91,3.94,42.97,37,2900.97,78.40,50,Atlas Power Bank,2025-12-18,401.73,223,1.80,7.22
1766068531700,869,774,9.05,4.25,38.65,37,2842.07,76.81,57,Atlas Power Bank,2025-12-18,384.86,162,2.38,7.38
1766072131700,795,652,9.23,4.26,34.85,34,2370.88,69.73,50,Atlas Power Bank,2025-12-18,464.77,246,1.89,5.10
1766075731700,746,668,7.13,4.25,33.91,32,2203.43,68.86,60,Atlas Power Bank,2025-12-18,406.21,144,2.82,5.42
1766079331700,725,656,7.78,3.45,40.77,25,2016.92,80.68,41,Atlas Power Bank,2025-12-18,412.58,229,1.80,4.89
1766082931700,704,594,6.94,3.55,27.78,25,2136.39,85.46,37,Atlas Power Bank,2025-12-18,433.49,230,1.88,4.93
1766086531700,720,613,8.63,3.30,41.55,24,1772.82,73.87,31,Atlas Power Bank,2025-12-18,470.66,233,2.02,3.77
1766090131700,746,701,8.77,4.80,36.07,36,2684.21,74.56,54,Atlas Power Bank,2025-12-18,439.09,154,2.85,6.11
1766093731700,837,718,8.08,3.72,36.25,31,2386.66,76.99,48,Atlas Power Bank,2025-12-18,457.36,236,1.94,5.22
1766097331700,880,788,9.34,3.87,39.25,34,2704.84,79.55,55,Atlas Power Bank,2025-12-18,443.20,188,2.36,6.10
1766100931700,995,836,7.91,4.81,33.85,48,3579.35,74.57,84,Atlas Power Bank,2025-12-18,393.32,167,2.36,9.10
1766104531700,1060,895,8.41,3.99,43.16,42,3360.44,80.01,53,Atlas Power Bank,2025-12-19,441.01,224,1.97,7.62
1766108131700,1174,1037,9.84,4.27,30.94,50,3850.58,77.01,60,Atlas Power Bank,2025-12-19,394.29,207,1.90,9.77
1766111731700,1282,1205,10.80,5.05,36.64,65,4774.63,73.46,84,Atlas Power Bank,2025-12-19,435.40,225,1.94,10.97
1766115331700,1326,1182,12.00,5.33,31.69,71,5651.64,79.60,126,Atlas Power Bank,2025-12-19,471.89,261,1.81,11.98
1766118931700,1387,1303,10.16,5.05,35.23,70,5376.54,76.81,108,Atlas Power Bank,2025-12-19,424.58,185,2.30,12.66
1766122531700,1419,1212,11.21,5.89,31.89,84,6372.58,75.86,147,Atlas Power Bank,2025-12-19,503.60,243,2.07,12.65
1766126131700,1465,1229,13.03,5.22,35.05,76,6427.07,84.57,95,Atlas Power Bank,2025-12-19,508.00,196,2.59,12.65
1766129731700,1446,1358,13.22,5.44,33.94,79,6226.90,78.82,110,Atlas Power Bank,2025-12-19,472.08,222,2.13,13.19
1766133331700,1420,1292,11.46,4.65,41.20,66,5461.80,82.75,100,Atlas Power Bank,2025-12-19,464.82,161,2.89,11.75
1766136931700,1357,1158,12.47,5.68,46.05,77,5806.57,75.41,126,Atlas Power Bank,2025-12-19,484.87,175,2.77,11.98
1766140531700,1271,1085,9.53,5.37,33.16,68,5842.31,85.92,91,Atlas Power Bank,2025-12-19,440.12,194,2.27,13.27
1766144131700,1174,999,9.88,4.45,37.50,52,3673.45,70.64,96,Atlas Power Bank,2025-12-19,503.76,201,2.51,7.29
1766147731700,1064,981,10.34,4.27,31.68,45,3689.19,81.98,79,Atlas Power Bank,2025-12-19,443.20,243,1.82,8.32
1766151331700,988,933,10.38,3.92,44.11,39,2880.90,73.87,69,Atlas Power Bank,2025-12-19,381.85,197,1.94,7.54
1766154931700,908,813,8.06,4.02,32.39,36,3069.55,85.27,52,Atlas Power Bank,2025-12-19,383.01,191,2.01,8.01
1766158531700,825,668,8.89,4.50,36.25,37,3125.81,84.48,66,Atlas Power Bank,2025-12-19,464.63,178,2.61,6.73
1766162131700,753,612,8.43,3.60,28.38,27,2028.72,75.14,41,Atlas Power Bank,2025-12-19,443.13,199,2.23,4.58
1766165731700,789,708,7.17,3.43,29.73,27,2163.75,80.14,48,Atlas Power Bank,2025-12-19,466.38,202,2.31,4.64
1766169331700,786,732,6.54,3.58,33.36,28,2136.40,76.30,49,Atlas Power Bank,2025-12-19,431.31,174,2.48,4.95
1766172931700,791,635,7.67,4.23,30.03,33,2464.22,74.67,48,Atlas Power Bank,2025-12-19,403.56,195,2.07,6.11
1766176531700,832,697,8.21,4.58,41.64,38,3161.51,83.20,52,Atlas Power Bank,2025-12-19,470.39,260,1.81,6.72
1766180131700,886,820,8.89,4.02,28.28,36,3035.48,84.32,53,Atlas Power Bank,2025-12-19,424.15,216,1.96,7.16
1766183731700,1000,834,9.48,4.63,39.55,46,3297.57,71.69,68,Atlas Power Bank,2025-12-19,465.24,222,2.10,7.09
1766187331700,1093,910,10.66,3.51,39.21,38,2855.27,75.14,48,Atlas Power Bank,2025-12-19,399.68,188,2.13,7.14
1766190931700,1189,1056,10.58,4.90,29.87,58,4690.36,80.87,110,Atlas Power Bank,2025-12-20,447.97,229,1.96,10.47
1766194531700,1293,1123,10.90,5.00,44.17,65,5283.17,81.28,101,Atlas Power Bank,2025-12-20,489.93,250,1.96,10.78
1766198131700,1399,1168,11.08,5.59,44.40,78,6383.12,81.83,98,Atlas Power Bank,2025-12-20,425.32,154,2.76,15.01
1766201731700,1494,1241,11.89,5.41,39.35,81,6875.07,84.88,137,Atlas Power Bank,2025-12-20,503.60,265,1.90,13.65
1766205331700,1557,1262,12.07,5.11,46.07,80,6715.37,83.94,149,Atlas Power Bank,2025-12-20,429.18,185,2.32,15.65
1766208931700,1605,1442,11.88,4.62,32.59,74,5049.21,68.23,111,Atlas Power Bank,2025-12-20,408.82,212,1.93,12.35
1766212531700,1598,1364,12.50,4.22,42.44,67,5554.10,82.90,94,Atlas Power Bank,2025-12-20,479.24,195,2.46,11.59
1766216131700,1574,1367,11.24,4.51,37.19,71,5510.16,77.61,131,Atlas Power Bank,2025-12-20,453.66,154,2.95,12.15
1766219731700,1529,1379,12.62,4.20,34.19,64,4425.47,69.15,118,Atlas Power Bank,2025-12-20,519.11,222,2.34,8.53
1766223331700,1496,1308,11.05,5.18,34.25,77,5552.12,72.11,142,Atlas Power Bank,2025-12-20,476.18,189,2.52,11.66
1766226931700,1395,1307,9.71,4.62,40.61,64,4899.43,76.55,111,Atlas Power Bank,2025-12-20,504.32,196,2.57,9.72
1766230531700,1279,1099,9.06,4.92,30.80,63,4619.39,73.32,81,Atlas Power Bank,2025-12-20,430.72,171,2.52,10.72
1766234131700,1191,1061,10.16,5.37,33.29,64,5346.26,83.54,121,Atlas Power Bank,2025-12-20,436.46,200,2.18,12.25
1766237731700,1086,1006,8.14,4.48,40.08,49,3800.62,77.56,91,Atlas Power Bank,2025-12-20,461.26,203,2.27,8.24
1766241331700,981,834,9.58,3.41,43.25,33,2408.66,72.99,47,Atlas Power Bank,2025-12-20,452.64,161,2.81,5.32
1766244931700,918,866,7.81,4.21,31.48,39,2778.75,71.25,53,Atlas Power Bank,2025-12-20,377.77,128,2.95,7.36
1766248531700,838,714,7.54,4.30,29.90,36,2884.73,80.13,60,Atlas Power Bank,2025-12-20,458.51,156,2.94,6.29
1766252131700,861,785,9.36,3.55,34.64,31,2482.97,80.10,47,Atlas Power Bank,2025-12-20,465.26,156,2.98,5.34
1766255731700,851,752,8.58,3.61,39.18,31,2516.89,81.19,51,Atlas Power Bank,2025-12-20,458.51,219,2.09,5.49
1766259331700,847,718,6.98,4.21,38.17,36,2900.54,80.57,49,Atlas Power Bank,2025-12-20,373.40,168,2.22,7.77
1766262931700,895,749,9.26,3.39,36.91,30,2097.81,69.93,54,Atlas Power Bank,2025-12-20,455.54,166,2.74,4.61
1766266531700,970,837,8.18,3.79,35.95,37,2695.82,72.86,60,Atlas Power Bank,2025-12-20,394.64,208,1.90,6.83
1766270131700,1086,979,10.04,3.43,43.15,37,2616.10,70.71,60,Atlas Power Bank,2025-12-20,444.63,153,2.91,5.88
1766273731700,1185,956,9.51,3.45,32.96,41,3329.11,81.20,68,Atlas Power Bank,2025-12-20,411.71,142,2.90,8.09
1766277331700,1296,1048,8.34,4.30,33.45,56,3919.21,69.99,70,Atlas Power Bank,2025-12-21,498.70,198,2.52,7.86
1766280931700,1428,1287,11.01,4.32,42.38,62,4871.39,78.57,117,Atlas Power Bank,2025-12-21,437.29,224,1.95,11.14
1766284531700,1536,1373,11.46,5.24,33.70,81,6179.46,76.29,112,Atlas Power Bank,2025-12-21,454.40,164,2.77,13.60
1766288131700,1614,1501,11.41,5.77,31.11,93,7789.11,83.75,118,Atlas Power Bank,2025-12-21,460.22,163,2.82,16.92
1766291731700,1689,1450,10.27,5.45,46.12,92,7340.71,79.79,174,Atlas Power Bank,2025-12-21,406.66,217,1.87,18.05
1766295331700,1739,1538,11.30,4.24,36.54,74,6232.41,84.22,103,Atlas Power Bank,2025-12-21,414.51,165,2.51,15.04
