ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765834531700,1316,1249,9.64,4.98,31.54,66,5594.99,84.77,86,Juniper Throw Blanket,2025-12-15,490.10,174,2.82,11.42
1765838131700,1447,1322,10.30,4.93,28.83,71,6514.78,91.76,102,Juniper Throw Blanket,2025-12-15,490.93,178,2.76,13.27
1765841731700,1564,1254,12.73,5.06,33.87,79,7036.11,89.06,112,Juniper Throw Blanket,2025-12-15,524.43,252,2.08,13.42
1765845331700,1735,1484,12.48,5.37,35.58,93,6981.46,75.07,145,Juniper Throw Blanket,2025-12-16,578.86,218,2.66,12.06
1765848931700,1890,1512,11.59,6.18,36.31,117,9673.04,82.68,199,Juniper Throw Blanket,2025-12-16,558.85,193,2.90,17.31
1765852531700,2027,1630,12.94,5.28,38.18,107,8947.62,83.62,184,Juniper Throw Blanket,2025-12-16,572.93,205,2.79,15.62
1765856131700,2156,1730,13.32,5.47,28.60,118,10962.25,92.90,186,Juniper Throw Blanket,2025-12-16,540.93,191,2.83,20.27
1765859731700,2262,1903,12.68,6.25,39.50,141,12607.02,89.41,198,Juniper Throw Blanket,2025-12-16,553.26,190,2.91,22.79
1765863331700,2322,2048,14.08,5.47,40.54,127,9752.10,76.79,224,Juniper Throw Blanket,2025-12-16,591.16,274,2.16,16.50
1765866931700,2329,2097,13.15,7.15,33.13,167,14552.85,87.14,245,Juniper Throw Blanket,2025-12-16,600.71,259,2.32,24.23
1765870531700,2333,1914,14.63,6.19,37.46,144,11305.18,78.51,176,Juniper Throw Blanket,2025-12-16,499.01,188,2.65,22.66
1765874131700,2266,1905,13.26,6.52,41.64,148,13550.05,91.55,189,Juniper Throw Blanket,2025-12-16,558.31,308,1.81,24.27
1765877731700,2177,1976,12.91,5.23,30.88,114,9649.64,84.65,211,Juniper Throw Blanket,2025-12-16,580.91,265,2.19,16.61
1765881331700,2052,1845,13.16,6.65,32.39,136,10812.19,79.50,184,Juniper Throw Blanket,2025-12-16,557.22,296,1.88,19.40
1765884931700,1894,1725,12.53,5.38,32.81,102,8600.34,84.32,155,Juniper Throw Blanket,2025-12-16,525.19,224,2.34,16.38
1765888531700,1723,1631,11.07,5.91,38.78,102,7709.21,75.58,162,Juniper Throw Blanket,2025-12-16,515.27,254,2.03,14.96
1765892131700,1571,1265,10.52,5.28,39.78,83,7640.13,92.05,101,Juniper Throw Blanket,2025-12-16,480.26,171,2.81,15.91
1765895731700,1446,1347,12.09,4.85,37.55,70,6444.10,92.06,90,Juniper Throw Blanket,2025-12-16,551.18,264,2.09,11.69
1765899331700,1323,1186,11.73,5.09,23.85,67,5610.57,83.74,81,Juniper Throw Blanket,2025-12-16,473.35,206,2.30,11.85
1765902931700,1207,1088,11.17,5.68,35.78,69,6098.50,88.38,94,Juniper Throw Blanket,2025-12-16,446.76,236,1.89,13.65
1765906531700,1036,914,11.14,5.14,24.98,53,4113.31,77.61,68,Juniper Throw Blanket,2025-12-16,542.42,276,1.97,7.58
1765910131700,1015,936,9.23,5.74,24.84,58,5177.23,89.26,97,Juniper Throw Blanket,2025-12-16,540.56,299,1.81,9.58
1765913731700,1042,893,11.26,5.83,34.56,61,5228.81,85.72,92,Juniper Throw Blanket,2025-12-16,440.30,239,1.84,11.88
1765917331700,1113,1032,10.73,5.93,23.93,66,6000.68,90.92,125,Juniper Throw Blanket,2025-12-16,465.78,193,2.41,12.88
1765920931700,1192,1002,10.80,4.61,35.68,55,4545.09,82.64,91,Juniper Throw Blanket,2025-12-16,542.23,279,1.94,8.38
1765924531700,1285,1103,11.39,4.86,39.51,62,5629.92,90.81,77,Juniper Throw Blanket,2025-12-16,561.71,300,1.87,10.02
1765928131700,1417,1293,10.50,6.30,30.04,89,8056.38,90.52,131,Juniper Throw Blanket,2025-12-16,563.50,274,2.06,14.30
1765931731700,1554,1472,13.36,5.25,26.94,82,6497.01,79.23,124,Juniper Throw Blanket,2025-12-17,570.38,214,2.67,11.39
1765935331700,1694,1445,12.34,4.97,38.86,84,6901.63,82.16,132,Juniper Throw Blanket,2025-12-17,481.56,197,2.44,14.33
1765938931700,1849,1690,13.79,5.10,27.43,94,8092.04,86.09,175,Juniper Throw Blanket,2025-12-17,478.43,216,2.21,16.91
1765942531700,1932,1816,13.83,6.11,35.99,118,9916.09,84.03,177,Juniper Throw Blanket,2025-12-17,566.35,189,3.00,17.51
1765946131700,2027,1921,14.99,6.25,34.44,127,11229.29,88.42,198,Juniper Throw Blanket,2025-12-17,561.70,300,1.87,19.99
1765949731700,2084,1944,12.79,6.64,42.50,138,11488.02,83.25,195,Juniper Throw Blanket,2025-12-17,498.62,167,2.99,23.04
1765953331700,2120,1968,14.86,5.64,35.68,120,9902.49,82.52,221,Juniper Throw Blanket,2025-12-17,522.05,238,2.19,18.97
1765956931700,2096,1774,13.14,6.63,28.75,139,10544.52,75.86,197,Juniper Throw Blanket,2025-12-17,520.27,232,2.24,20.27
1765960531700,2035,1836,13.23,5.95,40.35,121,10518.48,86.93,197,Juniper Throw Blanket,2025-12-17,548.40,232,2.36,19.18
1765964131700,1934,1672,13.89,6.63,37.67,128,11701.16,91.42,199,Juniper Throw Blanket,2025-12-17,520.67,236,2.21,22.47
1765967731700,1853,1502,14.38,6.87,29.38,127,11123.77,87.59,229,Juniper Throw Blanket,2025-12-17,507.61,180,2.82,21.91
1765971331700,1702,1538,11.54,5.68,32.60,97,7359.41,75.87,172,Juniper Throw Blanket,2025-12-17,568.94,314,1.81,12.94
1765974931700,1585,1274,12.08,5.68,31.27,90,8042.45,89.36,138,Juniper Throw Blanket,2025-12-17,483.38,228,2.12,16.64
1765978531700,1410,1179,10.40,5.90,26.23,83,7502.43,90.39,124,Juniper Throw Blanket,2025-12-17,511.16,254,2.01,14.68
1765982131700,1281,1056,12.42,4.93,35.15,63,5698.05,90.45,97,Juniper Throw Blanket,2025-12-17,507.64,193,2.63,11.22
1765985731700,1169,1075,10.85,5.54,26.99,65,5775.32,88.85,82,Juniper Throw Blanket,2025-12-17,496.97,265,1.88,11.62
1765989331700,1094,919,9.10,4.63,33.74,51,4493.04,88.10,64,Juniper Throw Blanket,2025-12-17,507.70,271,1.87,8.85
1765992931700,992,931,9.51,4.48,38.95,44,3432.72,78.02,69,Juniper Throw Blanket,2025-12-17,442.64,163,2.72,7.76
1765996531700,959,879,9.60,6.00,37.67,58,4547.06,78.40,104,Juniper Throw Blanket,2025-12-17,547.96,229,2.39,8.30
1766000131700,956,841,10.72,4.95,33.45,47,4080.82,86.83,62,Juniper Throw Blanket,2025-12-17,443.08,223,1.99,9.21
1766003731700,1012,943,11.17,5.45,25.38,55,4281.21,77.84,103,Juniper Throw Blanket,2025-12-17,494.35,196,2.52,8.66
1766007331700,1083,1027,11.70,5.24,24.22,57,5252.08,92.14,97,Juniper Throw Blanket,2025-12-17,446.53,156,2.86,11.76
1766010931700,1214,1114,11.73,4.65,36.29,56,4514.61,80.62,106,Juniper Throw Blanket,2025-12-17,454.70,224,2.03,9.93
1766014531700,1319,1096,12.64,6.16,29.51,81,6343.27,78.31,100,Juniper Throw Blanket,2025-12-17,500.27,240,2.08,12.68
1766018131700,1440,1273,13.36,5.05,27.01,73,6041.51,82.76,124,Juniper Throw Blanket,2025-12-18,461.13,171,2.70,13.10
1766021731700,1574,1448,12.28,6.25,31.89,98,8350.66,85.21,138,Juniper Throw Blanket,2025-12-18,503.46,257,1.96,16.59
1766025331700,1729,1568,11.82,5.96,30.89,103,9199.30,89.31,162,Juniper Throw Blanket,2025-12-18,477.80,186,2.57,19.25
1766028931700,1812,1526,12.47,5.52,38.47,100,8751.36,87.51,172,Juniper Throw Blanket,2025-12-18,561.09,230,2.44,15.60
1766032531700,1897,1539,14.46,5.63,31.51,107,8466.09,79.12,202,Juniper Throw Blanket,2025-12-18,519.74,224,2.32,16.29
1766036131700,1945,1809,15.43,7.15,42.75,139,11630.85,83.68,212,Juniper Throw Blanket,2025-12-18,578.16,241,2.40,20.12
1766039731700,1946,1818,13.89,6.21,33.11,121,9650.71,79.76,228,Juniper Throw Blanket,2025-12-18,564.49,306,1.84,17.10
1766043331700,1931,1649,13.69,6.24,38.36,120,9908.67,82.57,164,Juniper Throw Blanket,2025-12-18,535.76,216,2.48,18.49
1766046931700,1890,1670,14.05,5.88,27.44,111,10245.16,92.30,191,Juniper Throw Blanket,2025-12-18,574.88,231,2.49,17.82
1766050531700,1796,1669,14.40,6.80,28.58,122,9928.95,81.38,188,Juniper Throw Blanket,2025-12-18,547.61,188,2.91,18.13
1766054131700,1694,1448,13.02,5.34,29.11,90,7991.79,88.80,143,Juniper Throw Blanket,2025-12-18,521.59,195,2.67,15.32
1766057731700,1590,1465,11.49,5.64,30.30,90,6784.89,75.39,114,Juniper Throw Blanket,2025-12-18,534.14,285,1.87,12.70
1766061331700,1459,1340,13.33,5.03,39.19,73,5910.73,80.97,100,Juniper Throw Blanket,2025-12-18,472.28,247,1.91,12.52
1766064931700,1315,1053,12.58,6.10,24.93,80,6527.16,81.59,145,Juniper Throw Blanket,2025-12-18,485.57,170,2.86,13.44
1766068531700,1225,1162,11.78,5.65,24.62,69,5530.20,80.15,92,Juniper Throw Blanket,2025-12-18,468.41,169,2.77,11.81
1766072131700,1087,1018,11.18,5.62,36.24,61,4943.49,81.04,91,Juniper Throw Blanket,2025-12-18,467.13,255,1.83,10.58
1766075731700,1013,954,9.51,4.90,37.53,50,4229.95,84.60,68,Juniper Throw Blanket,2025-12-18,517.68,197,2.63,8.17
1766079331700,1000,941,10.63,5.49,29.39,55,4652.48,84.59,78,Juniper Throw Blanket,2025-12-18,532.87,186,2.86,8.73
1766082931700,967,831,9.96,5.93,29.08,57,5116.33,89.76,88,Juniper Throw Blanket,2025-12-18,495.10,213,2.32,10.33
1766086531700,985,912,11.54,4.69,32.63,46,3590.15,78.05,58,Juniper Throw Blanket,2025-12-18,532.72,241,2.21,6.74
1766090131700,1031,957,11.76,5.08,27.34,52,4009.37,77.10,84,Juniper Throw Blanket,2025-12-18,525.15,227,2.31,7.63
1766093731700,1118,939,10.64,5.33,31.64,60,5120.98,85.35,94,Juniper Throw Blanket,2025-12-18,474.58,165,2.88,10.79
1766097331700,1224,1034,12.09,5.60,28.25,69,5229.01,75.78,127,Juniper Throw Blanket,2025-12-18,553.63,296,1.87,9.44
1766100931700,1382,1139,10.08,5.32,29.17,74,6571.68,88.81,107,Juniper Throw Blanket,2025-12-18,465.16,191,2.44,14.13
1766104531700,1478,1240,12.37,5.35,34.20,79,7051.29,89.26,142,Juniper Throw Blanket,2025-12-19,567.84,268,2.12,12.42
1766108131700,1624,1359,13.65,6.21,38.46,101,9307.59,92.15,141,Juniper Throw Blanket,2025-12-19,503.34,197,2.56,18.49
1766111731700,1775,1596,13.68,5.66,33.70,100,7904.93,79.05,170,Juniper Throw Blanket,2025-12-19,497.94,181,2.75,15.88
1766115331700,1877,1615,14.53,6.38,27.71,120,9688.29,80.74,197,Juniper Throw Blanket,2025-12-19,570.67,281,2.03,16.98
1766118931700,1930,1571,13.88,5.92,37.04,114,9382.72,82.30,140,Juniper Throw Blanket,2025-12-19,581.12,238,2.44,16.15
1766122531700,1990,1813,14.18,5.54,41.94,110,9482.69,86.21,155,Juniper Throw Blanket,2025-12-19,520.35,222,2.34,18.22
1766126131700,2034,1700,13.50,5.81,37.73,118,10838.87,91.85,153,Juniper Throw Blanket,2025-12-19,545.57,253,2.16,19.87
1766129731700,1992,1878,14.41,6.32,32.92,126,10447.85,82.92,203,Juniper Throw Blanket,2025-12-19,515.04,257,2.00,20.29
1766133331700,1948,1661,13.39,5.76,27.29,112,9302.76,83.06,169,Juniper Throw Blanket,2025-12-19,521.08,277,1.88,17.85
1766136931700,1866,1545,14.91,6.81,27.94,127,11022.17,86.79,175,Juniper Throw Blanket,2025-12-19,581.99,305,1.91,18.94
1766140531700,1771,1518,13.75,6.41,32.29,114,9028.95,79.20,180,Juniper Throw Blanket,2025-12-19,510.14,217,2.35,17.70
1766144131700,1619,1391,13.70,6.49,38.65,105,9272.59,88.31,177,Juniper Throw Blanket,2025-12-19,466.50,226,2.06,19.88
1766147731700,1496,1382,11.46,5.10,25.36,76,6685.10,87.96,99,Juniper Throw Blanket,2025-12-19,541.11,216,2.51,12.35
1766151331700,1350,1281,10.07,6.19,34.03,84,6453.06,76.82,118,Juniper Throw Blanket,2025-12-19,521.54,257,2.03,12.37
1766154931700,1231,1144,11.85,4.90,26.21,60,4719.41,78.66,94,Juniper Throw Blanket,2025-12-19,563.87,293,1.92,8.37
1766158531700,1123,1007,12.03,5.77,27.12,65,5556.79,85.49,118,Juniper Throw Blanket,2025-12-19,472.96,258,1.83,11.75
1766162131700,1066,935,9.50,4.62,28.33,49,3778.12,77.10,64,Juniper Throw Blanket,2025-12-19,539.18,292,1.85,7.01
1766165731700,1111,912,9.59,4.28,36.01,48,4384.67,91.35,84,Juniper Throw Blanket,2025-12-19,474.77,164,2.89,9.24
1766169331700,1078,1014,10.36,5.35,34.01,58,5167.58,89.10,103,Juniper Throw Blanket,2025-12-19,498.15,227,2.19,10.37
1766172931700,1092,887,9.13,6.02,25.56,66,5979.95,90.61,84,Juniper Throw Blanket,2025-12-19,523.75,248,2.11,11.42
1766176531700,1150,1071,9.65,5.39,28.89,62,4728.67,76.27,79,Juniper Throw Blanket,2025-12-19,482.56,220,2.19,9.80
1766180131700,1250,1041,11.72,4.53,30.94,57,4400.81,77.21,106,Juniper Throw Blanket,2025-12-19,539.25,267,2.02,8.16
1766183731700,1358,1147,9.63,4.97,32.93,67,5597.06,83.54,101,Juniper Throw Blanket,2025-12-19,477.19,202,2.36,11.73
1766187331700,1485,1357,10.24,6.23,38.43,93,7533.84,81.01,162,Juniper Throw Blanket,2025-12-19,552.04,267,2.07,13.65
1766190931700,1658,1409,11.43,6.35,26.60,105,8232.75,78.41,153,Juniper Throw Blanket,2025-12-20,538.27,291,1.85,15.29
1766194531700,1810,1470,11.16,6.38,28.43,116,8863.38,76.41,149,Juniper Throw Blanket,2025-12-20,467.14,159,2.94,18.97
1766198131700,1938,1735,12.90,5.87,29.84,114,8676.95,76.11,192,Juniper Throw Blanket,2025-12-20,543.38,219,2.48,15.97
1766201731700,2036,1825,14.63,5.36,39.24,109,9475.81,86.93,164,Juniper Throw Blanket,2025-12-20,491.42,182,2.70,19.28
1766205331700,2126,1901,13.01,5.40,39.21,115,8709.03,75.73,208,Juniper Throw Blanket,2025-12-20,585.28,308,1.90,14.88
1766208931700,2212,2013,12.53,5.72,33.72,126,11641.26,92.39,237,Juniper Throw Blanket,2025-12-20,574.19,231,2.49,20.27
1766212531700,2233,1832,13.42,5.64,32.70,126,10585.25,84.01,239,Juniper Throw Blanket,2025-12-20,516.88,243,2.13,20.48
1766216131700,2186,1939,14.74,6.31,31.46,138,12741.24,92.33,256,Juniper Throw Blanket,2025-12-20,499.35,244,2.05,25.52
1766219731700,2128,1741,12.94,6.93,42.33,147,12926.85,87.94,193,Juniper Throw Blanket,2025-12-20,497.12,257,1.93,26.00
1766223331700,2057,1791,13.46,6.91,32.32,142,12976.02,91.38,239,Juniper Throw Blanket,2025-12-20,519.14,270,1.92,25.00
1766226931700,1934,1580,11.62,5.13,33.72,99,7793.01,78.72,157,Juniper Throw Blanket,2025-12-20,502.16,253,1.98,15.52
1766230531700,1790,1454,11.49,6.72,36.23,120,11082.17,92.35,211,Juniper Throw Blanket,2025-12-20,541.20,239,2.26,20.48
1766234131700,1639,1322,11.20,5.61,31.43,92,7388.52,80.31,124,Juniper Throw Blanket,2025-12-20,544.26,243,2.24,13.58
1766237731700,1508,1372,12.15,6.29,33.35,95,7349.96,77.37,156,Juniper Throw Blanket,2025-12-20,490.34,227,2.16,14.99
1766241331700,1367,1236,10.84,4.54,28.48,62,5334.01,86.03,106,Juniper Throw Blanket,2025-12-20,543.80,193,2.82,9.81
1766244931700,1265,1072,11.07,5.64,32.14,71,5779.27,81.40,108,Juniper Throw Blanket,2025-12-20,519.02,209,2.48,11.14
1766248531700,1156,1068,9.00,4.50,33.35,52,4644.98,89.33,82,Juniper Throw Blanket,2025-12-20,554.09,252,2.20,8.38
1766252131700,1206,994,8.96,5.23,24.23,63,5117.37,81.23,100,Juniper Throw Blanket,2025-12-20,450.49,234,1.93,11.36
1766255731700,1176,1057,9.17,5.39,34.69,63,4749.90,75.40,118,Juniper Throw Blanket,2025-12-20,518.14,206,2.52,9.17
1766259331700,1201,996,8.84,5.76,30.00,69,6130.71,88.85,118,Juniper Throw Blanket,2025-12-20,462.55,238,1.94,13.25
1766262931700,1244,1089,8.98,5.24,25.86,65,5321.07,81.86,81,Juniper Throw Blanket,2025-12-20,548.48,303,1.81,9.70
1766266531700,1372,1282,11.89,5.51,29.23,76,6898.97,90.78,118,Juniper Throw Blanket,2025-12-20,508.69,178,2.86,13.56
1766270131700,1499,1301,12.33,5.60,36.54,84,7221.95,85.98,139,Juniper Throw Blanket,2025-12-20,514.56,218,2.36,14.04
