ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765708531700,1766,1655,9.54,4.37,40.74,77,6540.19,84.94,101,Cedar Accent Chair,2025-12-14,490.27,170,2.88,13.34
1765712131700,1637,1497,10.01,3.34,45.74,55,4140.50,75.28,99,Cedar Accent Chair,2025-12-14,523.15,267,1.96,7.91
1765715731700,1508,1270,7.82,4.38,43.96,66,5297.31,80.26,102,Cedar Accent Chair,2025-12-14,549.06,185,2.97,9.65
1765719331700,1354,1253,8.76,3.38,39.45,46,3323.87,72.26,58,Cedar Accent Chair,2025-12-14,468.38,227,2.06,7.10
1765722931700,1236,1034,6.81,4.38,42.27,54,3995.10,73.98,82,Cedar Accent Chair,2025-12-14,450.90,239,1.89,8.86
1765726531700,1119,1015,7.21,2.83,45.06,32,2847.52,88.98,49,Cedar Accent Chair,2025-12-14,526.05,250,2.10,5.41
1765730131700,1048,956,6.45,4.01,37.01,42,3197.68,76.14,62,Cedar Accent Chair,2025-12-14,487.68,219,2.23,6.56
1765733731700,1014,827,6.88,3.93,38.36,40,3529.36,88.23,53,Cedar Accent Chair,2025-12-14,479.83,170,2.82,7.36
1765737331700,1012,875,5.61,3.86,32.57,39,2811.72,72.10,48,Cedar Accent Chair,2025-12-14,484.43,213,2.27,5.80
1765740931700,1010,815,5.69,4.09,31.77,41,3590.07,87.56,65,Cedar Accent Chair,2025-12-14,475.68,170,2.80,7.55
1765744531700,1064,1000,6.34,3.96,37.68,42,3332.33,79.34,69,Cedar Accent Chair,2025-12-14,499.21,180,2.77,6.68
1765748131700,1135,913,5.83,2.89,43.41,33,2902.25,87.95,42,Cedar Accent Chair,2025-12-14,542.49,207,2.62,5.35
1765751731700,1247,1159,6.71,4.15,41.44,52,4108.72,79.01,90,Cedar Accent Chair,2025-12-14,531.73,259,2.05,7.73
1765755331700,1401,1269,9.51,4.48,44.26,63,5658.73,89.82,116,Cedar Accent Chair,2025-12-14,473.86,223,2.12,11.94
1765758931700,1513,1341,7.68,3.54,35.01,54,4031.51,74.66,84,Cedar Accent Chair,2025-12-15,576.28,275,2.10,7.00
1765762531700,1640,1460,10.69,4.16,42.95,68,5708.88,83.95,107,Cedar Accent Chair,2025-12-15,576.87,316,1.83,9.90
1765766131700,1791,1612,10.17,3.63,45.66,65,5842.13,89.88,105,Cedar Accent Chair,2025-12-15,482.84,170,2.84,12.10
1765769731700,1879,1710,9.54,4.05,44.13,76,5742.43,75.56,123,Cedar Accent Chair,2025-12-15,484.95,261,1.86,11.84
1765773331700,1994,1788,11.31,4.97,36.96,99,8405.31,84.90,175,Cedar Accent Chair,2025-12-15,535.33,231,2.32,15.70
1765776931700,2038,1684,11.05,4.82,33.06,98,8649.26,88.26,133,Cedar Accent Chair,2025-12-15,520.15,180,2.89,16.63
1765780531700,2061,1912,11.63,5.16,37.70,106,8246.82,77.80,137,Cedar Accent Chair,2025-12-15,560.47,229,2.45,14.71
1765784131700,2026,1888,9.86,4.37,35.71,88,6554.15,74.48,142,Cedar Accent Chair,2025-12-15,491.89,249,1.98,13.32
1765787731700,1961,1655,10.03,5.03,45.22,99,7523.79,76.00,188,Cedar Accent Chair,2025-12-15,548.96,300,1.83,13.71
1765791331700,1875,1697,10.44,4.57,46.45,86,7306.85,84.96,119,Cedar Accent Chair,2025-12-15,495.24,175,2.83,14.75
1765794931700,1783,1517,10.86,4.71,40.96,84,6586.13,78.41,121,Cedar Accent Chair,2025-12-15,544.35,201,2.71,12.10
1765798531700,1643,1357,8.84,4.77,33.66,78,6728.21,86.26,133,Cedar Accent Chair,2025-12-15,470.16,197,2.39,14.31
1765802131700,1516,1389,7.30,4.42,34.32,67,5018.00,74.90,112,Cedar Accent Chair,2025-12-15,521.60,217,2.40,9.62
1765805731700,1374,1116,8.04,4.12,36.08,57,4319.38,75.78,73,Cedar Accent Chair,2025-12-15,547.23,193,2.84,7.89
1765809331700,1268,1137,6.69,3.44,32.07,44,3789.47,86.12,76,Cedar Accent Chair,2025-12-15,494.09,226,2.19,7.67
1765812931700,1131,978,6.08,4.32,43.81,49,3781.80,77.18,82,Cedar Accent Chair,2025-12-15,541.00,200,2.70,6.99
1765816531700,1053,901,6.11,4.12,44.60,43,3191.21,74.21,69,Cedar Accent Chair,2025-12-15,467.02,211,2.21,6.83
1765820131700,945,762,8.05,3.86,33.44,36,2754.06,76.50,44,Cedar Accent Chair,2025-12-15,504.54,277,1.82,5.46
1765823731700,926,819,5.65,3.76,40.87,35,2712.70,77.51,55,Cedar Accent Chair,2025-12-15,466.97,249,1.88,5.81
1765827331700,965,832,6.39,3.50,37.89,34,2937.34,86.39,46,Cedar Accent Chair,2025-12-15,444.89,189,2.35,6.60
1765830931700,993,817,8.20,4.04,40.74,40,3577.31,89.43,51,Cedar Accent Chair,2025-12-15,478.88,228,2.10,7.47
1765834531700,1074,901,6.07,2.69,37.06,29,2389.23,82.39,44,Cedar Accent Chair,2025-12-15,550.88,194,2.84,4.34
1765838131700,1191,1097,9.15,3.56,45.34,42,3725.29,88.70,66,Cedar Accent Chair,2025-12-15,487.74,261,1.87,7.64
1765841731700,1299,1129,9.52,3.43,31.50,45,3561.99,79.16,71,Cedar Accent Chair,2025-12-15,517.76,269,1.92,6.88
1765845331700,1432,1240,8.32,3.68,32.43,53,4494.56,84.80,75,Cedar Accent Chair,2025-12-16,572.23,307,1.86,7.85
1765848931700,1567,1263,9.53,4.86,45.83,76,6397.83,84.18,99,Cedar Accent Chair,2025-12-16,483.19,233,2.07,13.24
1765852531700,1664,1449,8.51,4.31,45.10,72,5817.02,80.79,131,Cedar Accent Chair,2025-12-16,573.82,279,2.06,10.14
1765856131700,1780,1530,11.29,4.82,38.85,86,6259.60,72.79,160,Cedar Accent Chair,2025-12-16,585.33,271,2.16,10.69
1765859731700,1884,1764,10.96,4.71,42.59,89,6572.89,73.85,131,Cedar Accent Chair,2025-12-16,592.91,284,2.09,11.09
1765863331700,1900,1571,11.83,4.38,44.86,83,6710.19,80.85,107,Cedar Accent Chair,2025-12-16,536.07,189,2.84,12.52
1765866931700,1922,1673,11.28,4.15,48.85,80,6925.95,86.57,146,Cedar Accent Chair,2025-12-16,585.78,238,2.46,11.82
1765870531700,1897,1725,9.17,5.05,46.71,96,8346.48,86.94,141,Cedar Accent Chair,2025-12-16,513.43,257,2.00,16.26
1765874131700,1865,1539,9.78,5.03,43.60,94,8136.51,86.56,159,Cedar Accent Chair,2025-12-16,535.28,201,2.66,15.20
1765877731700,1778,1456,10.57,3.54,45.13,63,4558.42,72.36,115,Cedar Accent Chair,2025-12-16,543.84,290,1.88,8.38
1765881331700,1692,1593,9.39,4.28,38.40,72,5448.16,75.67,114,Cedar Accent Chair,2025-12-16,582.53,202,2.88,9.35
1765884931700,1558,1383,8.10,4.52,41.52,70,5307.16,75.82,97,Cedar Accent Chair,2025-12-16,577.66,199,2.90,9.19
1765888531700,1433,1236,8.30,3.91,43.90,56,4687.53,83.71,106,Cedar Accent Chair,2025-12-16,512.01,274,1.87,9.16
1765892131700,1319,1181,8.77,4.15,36.17,55,4742.71,86.23,69,Cedar Accent Chair,2025-12-16,518.73,229,2.27,9.14
1765895731700,1205,997,8.81,3.08,43.24,37,3129.14,84.57,64,Cedar Accent Chair,2025-12-16,479.81,219,2.19,6.52
1765899331700,1083,1008,8.03,4.33,44.18,47,3744.92,79.68,69,Cedar Accent Chair,2025-12-16,497.03,232,2.14,7.53
1765902931700,995,869,5.69,4.10,35.17,41,3211.73,78.33,70,Cedar Accent Chair,2025-12-16,509.74,189,2.70,6.30
1765906531700,855,742,8.18,2.43,29.13,21,1517.77,72.27,33,Cedar Accent Chair,2025-12-16,546.17,219,2.49,2.78
1765910131700,844,768,5.78,3.62,30.84,31,2247.27,72.49,48,Cedar Accent Chair,2025-12-16,468.79,204,2.30,4.79
1765913731700,848,737,8.04,2.94,35.12,25,1874.77,74.99,40,Cedar Accent Chair,2025-12-16,483.30,228,2.12,3.88
1765917331700,904,783,6.47,2.95,36.02,27,2302.59,85.28,51,Cedar Accent Chair,2025-12-16,449.45,162,2.77,5.12
1765920931700,995,852,6.98,3.81,39.29,38,3050.31,80.27,49,Cedar Accent Chair,2025-12-16,496.86,184,2.70,6.14
1765924531700,1072,940,9.19,3.35,42.97,36,2607.80,72.44,55,Cedar Accent Chair,2025-12-16,465.71,195,2.39,5.60
1765928131700,1187,962,7.92,4.59,38.23,54,4079.40,75.54,83,Cedar Accent Chair,2025-12-16,549.28,293,1.87,7.43
1765931731700,1297,1108,9.33,3.26,36.06,42,3028.68,72.11,68,Cedar Accent Chair,2025-12-17,475.63,188,2.53,6.37
1765935331700,1417,1142,9.79,4.89,36.54,69,6089.71,88.26,129,Cedar Accent Chair,2025-12-17,515.43,241,2.14,11.81
1765938931700,1535,1347,9.72,3.43,40.95,53,4640.68,87.56,74,Cedar Accent Chair,2025-12-17,478.90,194,2.47,9.69
1765942531700,1617,1451,9.84,5.19,36.96,84,6240.49,74.29,155,Cedar Accent Chair,2025-12-17,559.99,250,2.24,11.14
1765946131700,1670,1378,9.55,4.13,48.47,69,5905.64,85.59,95,Cedar Accent Chair,2025-12-17,541.11,208,2.60,10.91
1765949731700,1724,1465,9.65,4.06,47.99,70,5589.83,79.85,85,Cedar Accent Chair,2025-12-17,601.47,331,1.82,9.29
1765953331700,1747,1599,9.88,4.38,39.28,76,6024.01,79.26,99,Cedar Accent Chair,2025-12-17,502.71,216,2.33,11.98
1765956931700,1727,1439,11.06,3.77,42.94,65,5309.98,81.69,122,Cedar Accent Chair,2025-12-17,540.38,264,2.05,9.83
1765960531700,1666,1352,11.92,3.60,48.67,60,4611.35,76.86,112,Cedar Accent Chair,2025-12-17,595.72,261,2.28,7.74
1765964131700,1617,1529,9.44,4.58,48.21,74,5729.75,77.43,112,Cedar Accent Chair,2025-12-17,490.46,239,2.05,11.68
1765967731700,1526,1328,8.63,4.70,44.29,72,5829.66,80.97,132,Cedar Accent Chair,2025-12-17,538.82,286,1.88,10.82
1765971331700,1403,1259,8.37,4.81,45.84,67,5392.27,80.48,102,Cedar Accent Chair,2025-12-17,574.07,292,1.97,9.39
1765974931700,1313,1173,9.77,3.01,37.61,39,3351.29,85.93,59,Cedar Accent Chair,2025-12-17,493.49,265,1.86,6.79
1765978531700,1171,949,9.67,3.50,41.90,41,3452.59,84.21,59,Cedar Accent Chair,2025-12-17,504.01,172,2.93,6.85
1765982131700,1067,921,7.26,2.73,37.88,29,2597.78,89.58,40,Cedar Accent Chair,2025-12-17,475.07,164,2.90,5.47
1765985731700,982,912,8.57,3.97,44.30,39,3305.72,84.76,70,Cedar Accent Chair,2025-12-17,515.10,261,1.97,6.42
1765989331700,907,861,7.58,4.11,37.98,37,2682.33,72.50,55,Cedar Accent Chair,2025-12-17,552.55,228,2.42,4.85
1765992931700,786,721,5.46,3.50,35.75,27,1998.09,74.00,51,Cedar Accent Chair,2025-12-17,524.89,211,2.49,3.81
1765996531700,804,695,5.83,3.78,44.37,30,2251.35,75.04,50,Cedar Accent Chair,2025-12-17,475.96,172,2.77,4.73
1766000131700,821,680,6.57,2.88,37.11,24,1861.16,77.55,38,Cedar Accent Chair,2025-12-17,538.01,205,2.62,3.46
1766003731700,845,722,7.39,2.86,35.71,24,1773.22,73.88,29,Cedar Accent Chair,2025-12-17,476.64,235,2.03,3.72
1766007331700,911,773,7.96,4.03,31.42,37,2764.33,74.71,59,Cedar Accent Chair,2025-12-17,447.42,153,2.92,6.18
1766010931700,981,820,9.16,2.70,41.10,26,2237.68,86.06,49,Cedar Accent Chair,2025-12-17,524.10,260,2.02,4.27
1766014531700,1086,978,6.92,2.93,45.31,32,2520.68,78.77,61,Cedar Accent Chair,2025-12-17,470.22,213,2.21,5.36
1766018131700,1209,1090,8.83,3.06,33.46,37,2736.18,73.95,60,Cedar Accent Chair,2025-12-18,522.04,255,2.05,5.24
1766021731700,1312,1139,9.55,3.79,34.91,50,4060.08,81.20,62,Cedar Accent Chair,2025-12-18,502.34,274,1.83,8.08
1766025331700,1400,1242,8.45,4.73,42.77,66,5930.91,89.86,125,Cedar Accent Chair,2025-12-18,505.95,184,2.75,11.72
1766028931700,1493,1390,10.48,3.92,36.65,59,4578.81,77.61,100,Cedar Accent Chair,2025-12-18,519.55,192,2.71,8.81
1766032531700,1570,1408,10.75,5.14,39.06,81,7240.29,89.39,117,Cedar Accent Chair,2025-12-18,516.29,232,2.23,14.02
1766036131700,1607,1359,11.76,4.05,39.63,65,4821.71,74.18,82,Cedar Accent Chair,2025-12-18,514.83,281,1.83,9.37
1766039731700,1623,1499,11.92,4.61,46.14,75,5739.72,76.53,93,Cedar Accent Chair,2025-12-18,496.53,252,1.97,11.56
1766043331700,1601,1308,11.88,4.09,45.26,65,4751.24,73.10,83,Cedar Accent Chair,2025-12-18,587.79,227,2.59,8.08
1766046931700,1570,1268,9.23,4.66,39.15,73,5725.34,78.43,137,Cedar Accent Chair,2025-12-18,532.79,247,2.16,10.75
1766050531700,1490,1276,9.33,4.10,35.18,61,5132.24,84.14,88,Cedar Accent Chair,2025-12-18,483.24,243,1.99,10.62
1766054131700,1414,1337,9.71,4.31,36.75,61,5307.82,87.01,114,Cedar Accent Chair,2025-12-18,523.20,273,1.92,10.14
1766057731700,1316,1150,7.87,3.79,40.34,50,4186.74,83.73,78,Cedar Accent Chair,2025-12-18,507.81,188,2.70,8.24
1766061331700,1224,1105,8.24,4.02,35.16,49,3895.95,79.51,62,Cedar Accent Chair,2025-12-18,488.45,259,1.89,7.98
1766064931700,1117,899,8.34,3.86,45.08,43,3702.75,86.11,66,Cedar Accent Chair,2025-12-18,470.31,216,2.18,7.87
1766068531700,1012,930,6.80,2.94,34.82,30,2659.30,88.64,38,Cedar Accent Chair,2025-12-18,544.31,220,2.47,4.89
1766072131700,907,843,6.28,2.75,32.06,25,2129.99,85.20,40,Cedar Accent Chair,2025-12-18,551.32,253,2.18,3.86
1766075731700,859,792,7.96,3.06,35.66,26,1888.94,72.65,38,Cedar Accent Chair,2025-12-18,484.52,242,2.00,3.90
1766079331700,840,715,6.84,3.86,39.00,32,2767.21,86.48,53,Cedar Accent Chair,2025-12-18,539.11,190,2.84,5.13
1766082931700,814,760,7.69,3.76,31.86,31,2571.32,82.95,55,Cedar Accent Chair,2025-12-18,517.46,208,2.49,4.97
1766086531700,820,662,8.06,3.15,36.08,26,2095.09,80.58,36,Cedar Accent Chair,2025-12-18,474.27,208,2.28,4.42
1766090131700,860,703,8.04,3.17,30.55,27,2359.48,87.39,43,Cedar Accent Chair,2025-12-18,487.41,175,2.79,4.84
1766093731700,923,791,5.89,2.89,34.71,27,2369.03,87.74,44,Cedar Accent Chair,2025-12-18,493.24,200,2.47,4.80
1766097331700,1020,888,6.51,2.99,31.25,30,2527.47,84.25,38,Cedar Accent Chair,2025-12-18,514.53,222,2.32,4.91
1766100931700,1122,913,7.54,2.91,31.27,33,2425.12,73.49,56,Cedar Accent Chair,2025-12-18,527.58,229,2.30,4.60
1766104531700,1243,1072,8.19,4.08,33.43,51,4429.39,86.85,94,Cedar Accent Chair,2025-12-19,535.56,235,2.28,8.27
1766108131700,1354,1110,7.95,4.00,43.89,54,4473.05,82.83,77,Cedar Accent Chair,2025-12-19,520.95,181,2.88,8.59
1766111731700,1451,1185,9.22,3.89,44.64,56,4912.13,87.72,99,Cedar Accent Chair,2025-12-19,487.14,186,2.62,10.08
1766115331700,1529,1286,10.31,4.64,42.26,71,5784.35,81.47,124,Cedar Accent Chair,2025-12-19,536.35,273,1.96,10.78
1766118931700,1594,1381,9.58,3.70,41.25,59,5151.56,87.31,96,Cedar Accent Chair,2025-12-19,509.78,277,1.84,10.11
1766122531700,1669,1571,10.49,4.12,33.60,69,6064.21,87.89,84,Cedar Accent Chair,2025-12-19,593.26,265,2.24,10.22
1766126131700,1653,1429,9.98,3.62,36.52,60,5085.59,84.76,94,Cedar Accent Chair,2025-12-19,525.00,287,1.83,9.69
1766129731700,1665,1567,9.23,4.79,46.38,80,6839.96,85.50,112,Cedar Accent Chair,2025-12-19,509.02,263,1.94,13.44
1766133331700,1604,1386,10.13,4.14,43.27,66,5445.35,82.51,118,Cedar Accent Chair,2025-12-19,529.01,184,2.88,10.29
1766136931700,1554,1427,10.64,4.88,32.53,76,5829.69,76.71,96,Cedar Accent Chair,2025-12-19,511.15,203,2.52,11.41
1766140531700,1466,1187,9.27,4.71,37.26,69,5151.52,74.66,125,Cedar Accent Chair,2025-12-19,591.04,279,2.12,8.72
1766144131700,1334,1070,10.50,3.75,42.68,50,4263.61,85.27,88,Cedar Accent Chair,2025-12-19,561.35,220,2.55,7.60
1766147731700,1256,1041,9.68,3.44,33.62,43,3473.81,80.79,77,Cedar Accent Chair,2025-12-19,506.99,207,2.45,6.85
1766151331700,1129,998,8.92,4.54,33.50,51,4416.60,86.60,72,Cedar Accent Chair,2025-12-19,511.38,269,1.90,8.64
1766154931700,1007,931,7.15,3.26,44.46,33,2485.19,75.31,58,Cedar Accent Chair,2025-12-19,511.69,224,2.28,4.86
1766158531700,956,823,5.97,4.06,32.61,39,2951.07,75.67,56,Cedar Accent Chair,2025-12-19,505.13,173,2.92,5.84
1766162131700,887,778,5.58,2.72,37.17,24,1763.42,73.48,35,Cedar Accent Chair,2025-12-19,460.77,234,1.97,3.83
1766165731700,916,787,6.17,3.42,32.61,31,2681.72,86.51,52,Cedar Accent Chair,2025-12-19,446.06,171,2.61,6.01
1766169331700,887,791,6.24,3.89,40.95,34,2744.87,80.73,57,Cedar Accent Chair,2025-12-19,437.53,188,2.33,6.27
1766172931700,923,748,5.34,2.89,34.95,27,2388.22,88.45,35,Cedar Accent Chair,2025-12-19,444.97,192,2.32,5.37
1766176531700,945,808,8.01,3.47,37.12,33,2748.16,83.28,42,Cedar Accent Chair,2025-12-19,472.76,228,2.07,5.81
1766180131700,1052,918,6.68,3.88,39.89,41,3103.57,75.70,54,Cedar Accent Chair,2025-12-19,548.69,294,1.87,5.66
1766183731700,1130,1048,8.18,3.81,38.27,43,3701.69,86.09,61,Cedar Accent Chair,2025-12-19,543.50,241,2.26,6.81
1766187331700,1262,1175,7.99,4.58,35.91,58,4724.89,81.46,106,Cedar Accent Chair,2025-12-19,556.05,233,2.39,8.50
1766190931700,1382,1221,10.03,3.22,44.88,45,3464.15,76.98,54,Cedar Accent Chair,2025-12-20,473.12,242,1.96,7.32
1766194531700,1468,1277,10.57,3.43,44.84,50,3645.75,72.91,92,Cedar Accent Chair,2025-12-20,493.53,194,2.54,7.39
1766198131700,1617,1508,9.62,3.98,47.46,64,5726.59,89.48,108,Cedar Accent Chair,2025-12-20,504.40,216,2.34,11.35
1766201731700,1711,1511,11.17,4.81,40.40,82,6884.04,83.95,130,Cedar Accent Chair,2025-12-20,590.95,279,2.12,11.65
1766205331700,1779,1552,10.75,5.27,39.35,94,7985.78,84.96,137,Cedar Accent Chair,2025-12-20,542.94,256,2.12,14.71
1766208931700,1816,1720,11.76,4.51,33.01,82,6639.99,80.98,119,Cedar Accent Chair,2025-12-20,488.80,172,2.84,13.58
1766212531700,1818,1626,11.72,4.14,35.73,75,6670.09,88.93,95,Cedar Accent Chair,2025-12-20,535.48,292,1.83,12.46
1766216131700,1835,1576,11.90,3.70,40.04,68,5431.12,79.87,98,Cedar Accent Chair,2025-12-20,597.78,217,2.75,9.09
1766219731700,1780,1485,9.03,4.63,41.76,82,6751.30,82.33,127,Cedar Accent Chair,2025-12-20,537.37,186,2.89,12.56
1766223331700,1688,1406,11.16,4.88,35.17,82,7283.27,88.82,149,Cedar Accent Chair,2025-12-20,517.14,286,1.81,14.08
1766226931700,1600,1301,8.24,4.37,38.77,70,6240.46,89.15,132,Cedar Accent Chair,2025-12-20,508.18,226,2.25,12.28
1766230531700,1499,1418,9.51,4.82,43.62,72,6025.60,83.69,100,Cedar Accent Chair,2025-12-20,513.14,242,2.12,11.74
1766234131700,1356,1288,9.86,3.11,37.01,42,3301.05,78.60,70,Cedar Accent Chair,2025-12-20,571.98,199,2.87,5.77
1766237731700,1228,987,9.44,3.21,44.26,39,2886.97,74.02,52,Cedar Accent Chair,2025-12-20,467.68,175,2.67,6.17
1766241331700,1144,1067,7.70,3.84,45.89,44,3602.03,81.86,57,Cedar Accent Chair,2025-12-20,477.14,239,2.00,7.55
1766244931700,1038,976,8.01,3.11,39.71,32,2461.54,76.92,39,Cedar Accent Chair,2025-12-20,496.73,217,2.29,4.96
1766248531700,956,887,8.19,4.19,40.04,40,3333.66,83.34,64,Cedar Accent Chair,2025-12-20,516.66,227,2.28,6.45
1766252131700,975,859,6.91,2.57,33.08,25,2225.90,89.04,38,Cedar Accent Chair,2025-12-20,438.30,171,2.56,5.08
1766255731700,978,860,6.47,3.06,36.17,30,2500.31,83.34,44,Cedar Accent Chair,2025-12-20,442.38,204,2.17,5.65
1766259331700,974,912,6.85,2.57,42.66,25,2101.76,84.07,35,Cedar Accent Chair,2025-12-20,501.70,277,1.81,4.19
1766262931700,1061,884,7.80,3.70,39.99,39,3388.53,86.89,50,Cedar Accent Chair,2025-12-20,537.86,295,1.82,6.30
1766266531700,1127,970,6.08,2.90,38.17,33,2759.43,83.62,60,Cedar Accent Chair,2025-12-20,456.27,182,2.51,6.05
1766270131700,1251,1008,8.49,2.93,33.36,37,3268.67,88.34,62,Cedar Accent Chair,2025-12-20,515.94,182,2.83,6.34
1766273731700,1366,1120,6.90,3.34,38.15,46,3386.68,73.62,86,Cedar Accent Chair,2025-12-20,519.73,251,2.07,6.52
1766277331700,1495,1257,9.80,4.75,34.16,71,5486.73,77.28,124,Cedar Accent Chair,2025-12-21,464.77,211,2.20,11.81
1766280931700,1608,1407,9.87,3.93,31.97,63,5444.93,86.43,87,Cedar Accent Chair,2025-12-21,584.98,319,1.83,9.31
1766284531700,1748,1443,9.84,4.76,42.95,83,7257.33,87.44,140,Cedar Accent Chair,2025-12-21,534.52,198,2.70,13.58
