ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765780531700,1933,1689,11.60,3.86,38.59,75,6286.23,83.82,96,Juniper Hydrating Mask,2025-12-15,501.66,274,1.83,12.53
1765784131700,1932,1696,9.95,4.08,33.13,79,6487.88,82.13,127,Juniper Hydrating Mask,2025-12-15,567.54,279,2.03,11.43
1765787731700,1855,1532,9.15,4.80,38.18,89,7535.74,84.67,124,Juniper Hydrating Mask,2025-12-15,535.77,219,2.45,14.07
1765791331700,1789,1675,10.77,3.72,45.27,67,6071.29,90.62,108,Juniper Hydrating Mask,2025-12-15,488.10,220,2.22,12.44
1765794931700,1703,1371,8.25,3.99,40.57,68,6367.46,93.64,95,Juniper Hydrating Mask,2025-12-15,565.61,255,2.22,11.26
1765798531700,1561,1426,9.82,4.49,37.90,70,6686.28,95.52,112,Juniper Hydrating Mask,2025-12-15,531.48,278,1.91,12.58
1765802131700,1422,1201,7.53,3.34,36.73,48,3926.32,81.80,65,Juniper Hydrating Mask,2025-12-15,551.33,267,2.06,7.12
1765805731700,1325,1148,7.58,3.58,34.27,47,4084.23,86.90,65,Juniper Hydrating Mask,2025-12-15,541.26,284,1.91,7.55
1765809331700,1183,1068,6.66,3.04,38.29,36,3205.39,89.04,52,Juniper Hydrating Mask,2025-12-15,495.35,210,2.36,6.47
1765812931700,1070,1009,8.41,3.70,37.50,40,3347.27,83.68,57,Juniper Hydrating Mask,2025-12-15,477.77,259,1.84,7.01
1765816531700,1013,888,7.40,3.65,35.75,37,3170.69,85.69,58,Juniper Hydrating Mask,2025-12-15,440.60,201,2.19,7.20
1765820131700,899,807,6.43,3.43,33.27,31,2785.69,89.86,54,Juniper Hydrating Mask,2025-12-15,496.29,254,1.95,5.61
1765823731700,901,740,6.34,3.33,41.98,30,2863.81,95.46,43,Juniper Hydrating Mask,2025-12-15,520.86,243,2.14,5.50
1765827331700,923,760,5.40,3.65,29.77,34,2779.09,81.74,54,Juniper Hydrating Mask,2025-12-15,454.49,156,2.91,6.11
1765830931700,944,895,8.17,3.37,32.08,32,2982.74,93.21,45,Juniper Hydrating Mask,2025-12-15,460.78,187,2.46,6.47
1765834531700,1006,903,8.30,3.86,42.25,39,3789.71,97.17,63,Juniper Hydrating Mask,2025-12-15,482.15,168,2.87,7.86
1765838131700,1140,1038,7.19,4.42,42.86,50,4622.35,92.45,67,Juniper Hydrating Mask,2025-12-15,467.09,255,1.83,9.90
1765841731700,1252,1023,8.00,2.95,36.16,37,3052.98,82.51,45,Juniper Hydrating Mask,2025-12-15,568.94,268,2.12,5.37
1765845331700,1346,1114,9.37,3.47,31.45,47,4431.72,94.29,80,Juniper Hydrating Mask,2025-12-16,495.57,258,1.92,8.94
1765848931700,1489,1399,9.36,4.80,44.19,72,6115.92,84.94,127,Juniper Hydrating Mask,2025-12-16,526.17,247,2.13,11.62
1765852531700,1592,1442,10.02,4.88,34.46,78,7095.27,90.96,143,Juniper Hydrating Mask,2025-12-16,574.62,313,1.84,12.35
1765856131700,1680,1355,9.21,4.68,40.89,79,7693.98,97.39,145,Juniper Hydrating Mask,2025-12-16,486.13,179,2.72,15.83
1765859731700,1781,1588,9.16,4.17,47.25,74,6575.42,88.86,106,Juniper Hydrating Mask,2025-12-16,581.06,216,2.69,11.32
1765863331700,1795,1535,12.12,5.18,35.79,93,8181.26,87.97,141,Juniper Hydrating Mask,2025-12-16,497.24,189,2.63,16.45
1765866931700,1823,1544,10.09,4.76,41.08,87,7618.50,87.57,138,Juniper Hydrating Mask,2025-12-16,516.47,198,2.61,14.75
1765870531700,1796,1442,10.17,3.74,35.03,67,6035.26,90.08,97,Juniper Hydrating Mask,2025-12-16,558.24,190,2.94,10.81
1765874131700,1778,1484,11.89,3.53,44.19,63,6100.91,96.84,91,Juniper Hydrating Mask,2025-12-16,519.59,251,2.07,11.74
1765877731700,1671,1414,10.60,3.85,33.96,64,5578.57,87.17,86,Juniper Hydrating Mask,2025-12-16,590.68,250,2.36,9.44
1765881331700,1605,1515,9.97,4.92,39.21,79,7781.71,98.50,118,Juniper Hydrating Mask,2025-12-16,485.17,216,2.25,16.04
1765884931700,1468,1203,8.35,3.43,39.01,50,4073.64,81.47,74,Juniper Hydrating Mask,2025-12-16,552.36,204,2.71,7.38
1765888531700,1354,1116,7.41,4.55,42.67,62,5813.60,93.77,101,Juniper Hydrating Mask,2025-12-16,548.12,185,2.96,10.61
1765892131700,1252,1011,9.30,3.83,40.10,48,4459.54,92.91,67,Juniper Hydrating Mask,2025-12-16,531.51,193,2.75,8.39
1765895731700,1117,998,8.72,3.84,32.94,43,3903.73,90.78,61,Juniper Hydrating Mask,2025-12-16,460.37,211,2.18,8.48
1765899331700,1040,899,5.90,2.78,32.45,29,2827.85,97.51,36,Juniper Hydrating Mask,2025-12-16,528.70,276,1.92,5.35
1765902931700,953,810,6.75,2.84,40.71,27,2659.42,98.50,36,Juniper Hydrating Mask,2025-12-16,521.84,217,2.40,5.10
1765906531700,810,664,7.85,3.94,39.47,32,2807.95,87.75,42,Juniper Hydrating Mask,2025-12-16,522.58,192,2.72,5.37
1765910131700,783,650,7.44,3.97,31.73,31,2808.24,90.59,43,Juniper Hydrating Mask,2025-12-16,439.10,232,1.89,6.40
1765913731700,833,742,7.13,3.89,43.43,32,2681.92,83.81,49,Juniper Hydrating Mask,2025-12-16,532.36,273,1.95,5.04
1765917331700,854,781,6.77,2.62,40.72,22,1986.09,90.28,36,Juniper Hydrating Mask,2025-12-16,463.44,156,2.97,4.29
1765920931700,913,735,8.18,2.75,31.53,25,2092.05,83.68,47,Juniper Hydrating Mask,2025-12-16,459.29,168,2.73,4.55
1765924531700,1030,857,8.86,3.70,33.75,38,3421.94,90.05,66,Juniper Hydrating Mask,2025-12-16,554.98,235,2.36,6.17
1765928131700,1099,881,9.00,4.14,44.13,46,4455.98,96.87,78,Juniper Hydrating Mask,2025-12-16,533.42,219,2.44,8.35
1765931731700,1235,1124,9.15,4.59,32.06,57,5013.55,87.96,100,Juniper Hydrating Mask,2025-12-17,567.94,281,2.02,8.83
1765935331700,1322,1070,10.31,3.43,40.01,45,3762.11,83.60,78,Juniper Hydrating Mask,2025-12-17,487.37,183,2.66,7.72
1765938931700,1434,1169,9.00,5.07,32.94,73,7180.78,98.37,102,Juniper Hydrating Mask,2025-12-17,508.57,213,2.39,14.12
1765942531700,1528,1289,10.59,4.13,44.35,63,5811.40,92.24,82,Juniper Hydrating Mask,2025-12-17,533.26,243,2.19,10.90
1765946131700,1575,1450,11.65,5.11,37.90,80,7568.58,94.61,104,Juniper Hydrating Mask,2025-12-17,526.82,239,2.20,14.37
1765949731700,1623,1300,9.68,3.58,42.52,58,4855.61,83.72,91,Juniper Hydrating Mask,2025-12-17,533.69,224,2.38,9.10
1765953331700,1643,1364,9.82,4.05,46.70,67,5429.77,81.04,97,Juniper Hydrating Mask,2025-12-17,601.48,266,2.26,9.03
1765956931700,1611,1487,9.97,4.06,33.29,65,6157.27,94.73,101,Juniper Hydrating Mask,2025-12-17,592.17,305,1.94,10.40
1765960531700,1597,1354,9.92,3.72,35.40,59,5113.13,86.66,110,Juniper Hydrating Mask,2025-12-17,564.92,188,3.00,9.05
1765964131700,1514,1358,9.54,4.18,40.81,63,6205.13,98.49,79,Juniper Hydrating Mask,2025-12-17,554.84,213,2.60,11.18
1765967731700,1420,1212,8.33,3.44,40.70,49,4235.77,86.44,73,Juniper Hydrating Mask,2025-12-17,541.04,298,1.82,7.83
1765971331700,1351,1171,8.15,3.79,44.05,51,4476.17,87.77,74,Juniper Hydrating Mask,2025-12-17,503.00,185,2.72,8.90
1765974931700,1232,1014,8.68,4.01,40.97,49,4013.60,81.91,91,Juniper Hydrating Mask,2025-12-17,476.39,262,1.82,8.43
1765978531700,1099,1013,7.41,3.84,33.24,42,4014.99,95.60,51,Juniper Hydrating Mask,2025-12-17,459.42,220,2.09,8.74
1765982131700,1013,896,8.69,3.49,34.49,35,3062.57,87.50,62,Juniper Hydrating Mask,2025-12-17,487.82,260,1.88,6.28
1765985731700,917,780,8.22,3.37,38.18,31,2881.56,92.95,40,Juniper Hydrating Mask,2025-12-17,494.59,229,2.16,5.83
1765989331700,860,809,8.14,3.75,41.48,32,2711.92,84.75,54,Juniper Hydrating Mask,2025-12-17,547.24,209,2.62,4.96
1765992931700,766,652,7.63,3.05,38.73,23,2089.49,90.85,41,Juniper Hydrating Mask,2025-12-17,527.84,215,2.46,3.96
1765996531700,742,662,6.62,3.90,30.44,29,2535.39,87.43,36,Juniper Hydrating Mask,2025-12-17,464.42,223,2.08,5.46
1766000131700,770,721,5.56,2.43,41.93,19,1754.67,92.35,33,Juniper Hydrating Mask,2025-12-17,528.76,261,2.03,3.32
1766003731700,810,664,5.53,3.30,44.00,27,2248.26,83.27,46,Juniper Hydrating Mask,2025-12-17,533.26,280,1.90,4.22
1766007331700,871,782,8.75,3.79,31.86,33,3053.88,92.54,43,Juniper Hydrating Mask,2025-12-17,481.92,246,1.96,6.34
1766010931700,929,805,8.63,3.65,44.71,34,3172.06,93.30,42,Juniper Hydrating Mask,2025-12-17,463.68,186,2.49,6.84
1766014531700,1056,850,8.69,2.90,34.79,31,2570.12,82.91,52,Juniper Hydrating Mask,2025-12-17,550.86,229,2.41,4.67
1766018131700,1151,972,7.35,3.44,45.50,40,3372.02,84.30,69,Juniper Hydrating Mask,2025-12-18,508.68,239,2.13,6.63
1766021731700,1254,1004,9.46,3.51,35.11,44,4040.86,91.84,60,Juniper Hydrating Mask,2025-12-18,519.15,185,2.81,7.78
1766025331700,1324,1144,8.95,3.97,33.81,53,4858.83,91.68,65,Juniper Hydrating Mask,2025-12-18,490.70,214,2.29,9.90
1766028931700,1400,1180,11.25,3.48,37.57,49,4646.35,94.82,62,Juniper Hydrating Mask,2025-12-18,546.21,252,2.17,8.51
1766032531700,1462,1360,11.29,4.26,45.53,62,5726.72,92.37,108,Juniper Hydrating Mask,2025-12-18,575.52,245,2.35,9.95
1766036131700,1507,1367,9.97,5.15,37.55,78,7046.84,90.34,122,Juniper Hydrating Mask,2025-12-18,551.53,238,2.32,12.78
1766039731700,1519,1297,10.56,5.09,38.62,77,7318.11,95.04,142,Juniper Hydrating Mask,2025-12-18,601.84,328,1.83,12.16
1766043331700,1537,1425,10.39,3.62,44.07,56,5060.82,90.37,102,Juniper Hydrating Mask,2025-12-18,597.24,270,2.21,8.47
1766046931700,1496,1289,11.03,3.60,45.09,54,4819.80,89.26,83,Juniper Hydrating Mask,2025-12-18,553.60,208,2.66,8.71
1766050531700,1417,1139,9.31,4.08,47.88,58,5413.83,93.34,76,Juniper Hydrating Mask,2025-12-18,510.46,267,1.91,10.61
1766054131700,1341,1268,10.17,3.55,46.81,48,4207.25,87.65,72,Juniper Hydrating Mask,2025-12-18,503.69,168,3.00,8.35
1766057731700,1247,1051,9.01,4.10,42.60,51,4218.91,82.72,67,Juniper Hydrating Mask,2025-12-18,556.23,234,2.38,7.58
1766061331700,1153,970,8.45,3.66,35.12,42,3855.53,91.80,66,Juniper Hydrating Mask,2025-12-18,473.89,187,2.53,8.14
1766064931700,1037,946,9.29,3.90,37.81,40,3942.15,98.55,59,Juniper Hydrating Mask,2025-12-18,478.55,178,2.69,8.24
1766068531700,933,751,7.66,3.48,37.83,33,2904.18,88.01,40,Juniper Hydrating Mask,2025-12-18,499.24,241,2.07,5.82
1766072131700,873,739,8.58,3.57,29.82,31,3060.00,98.71,47,Juniper Hydrating Mask,2025-12-18,548.90,263,2.09,5.57
1766075731700,796,696,6.30,3.56,30.48,28,2563.25,91.54,50,Juniper Hydrating Mask,2025-12-18,439.21,215,2.04,5.84
1766079331700,791,641,5.33,3.61,42.14,29,2512.18,86.63,51,Juniper Hydrating Mask,2025-12-18,489.58,217,2.26,5.13
1766082931700,779,711,7.09,3.15,39.90,25,2309.68,92.39,33,Juniper Hydrating Mask,2025-12-18,527.31,222,2.38,4.38
1766086531700,781,673,6.11,3.75,30.66,29,2852.82,98.37,42,Juniper Hydrating Mask,2025-12-18,547.15,275,1.99,5.21
1766090131700,823,663,7.13,3.65,38.37,30,2766.60,92.22,40,Juniper Hydrating Mask,2025-12-18,532.79,192,2.77,5.19
1766093731700,886,813,7.79,3.96,38.03,35,3273.55,93.53,55,Juniper Hydrating Mask,2025-12-18,511.62,237,2.16,6.40
1766097331700,959,792,6.59,4.02,36.47,39,3232.91,82.90,66,Juniper Hydrating Mask,2025-12-18,505.24,228,2.22,6.40
1766100931700,1080,928,7.11,4.21,42.78,45,4291.63,95.37,73,Juniper Hydrating Mask,2025-12-18,459.71,154,2.99,9.34
1766104531700,1187,995,7.64,3.08,43.12,37,3258.52,88.07,60,Juniper Hydrating Mask,2025-12-19,579.70,197,2.94,5.62
1766108131700,1274,1124,9.46,4.17,33.22,53,5186.74,97.86,89,Juniper Hydrating Mask,2025-12-19,540.61,247,2.19,9.59
1766111731700,1364,1138,10.49,5.01,39.70,68,6055.11,89.05,112,Juniper Hydrating Mask,2025-12-19,514.75,204,2.52,11.76
1766115331700,1473,1326,10.06,3.96,32.61,58,5127.30,88.40,84,Juniper Hydrating Mask,2025-12-19,504.82,234,2.16,10.16
1766118931700,1514,1344,11.56,4.09,36.05,62,5594.09,90.23,95,Juniper Hydrating Mask,2025-12-19,549.95,301,1.83,10.17
1766122531700,1552,1423,10.89,4.18,45.10,65,5816.24,89.48,78,Juniper Hydrating Mask,2025-12-19,525.15,220,2.39,11.08
1766126131700,1591,1407,9.80,3.69,48.11,59,5218.64,88.45,82,Juniper Hydrating Mask,2025-12-19,579.73,294,1.97,9.00
1766129731700,1567,1422,9.57,3.97,41.22,62,5058.87,81.59,90,Juniper Hydrating Mask,2025-12-19,505.18,265,1.91,10.01
1766133331700,1511,1275,9.22,3.76,47.18,57,5336.19,93.62,108,Juniper Hydrating Mask,2025-12-19,568.88,193,2.95,9.38
1766136931700,1474,1267,9.11,4.37,39.16,64,5668.08,88.56,107,Juniper Hydrating Mask,2025-12-19,556.14,306,1.82,10.19
1766140531700,1385,1204,9.53,3.71,34.81,51,4934.72,96.76,94,Juniper Hydrating Mask,2025-12-19,533.51,260,2.05,9.25
1766144131700,1292,1066,7.74,4.59,31.96,59,5651.07,95.78,88,Juniper Hydrating Mask,2025-12-19,572.72,223,2.57,9.87
1766147731700,1190,1002,9.65,4.36,45.22,52,5122.07,98.50,92,Juniper Hydrating Mask,2025-12-19,541.02,206,2.63,9.47
1766151331700,1080,869,9.58,3.54,44.60,38,3163.27,83.24,67,Juniper Hydrating Mask,2025-12-19,528.45,180,2.94,5.99
1766154931700,979,917,6.82,3.69,38.39,36,3384.75,94.02,64,Juniper Hydrating Mask,2025-12-19,490.38,216,2.27,6.90
1766158531700,886,798,7.93,2.69,43.04,24,1978.91,82.45,35,Juniper Hydrating Mask,2025-12-19,443.07,189,2.34,4.47
1766162131700,811,730,7.85,3.08,42.06,25,2298.42,91.94,42,Juniper Hydrating Mask,2025-12-19,501.81,203,2.47,4.58
1766165731700,842,789,6.64,2.63,44.20,22,1944.14,88.37,27,Juniper Hydrating Mask,2025-12-19,535.30,277,1.93,3.63
1766169331700,848,683,6.65,3.93,30.35,33,3094.52,93.77,41,Juniper Hydrating Mask,2025-12-19,553.87,295,1.88,5.59
1766172931700,864,746,5.97,2.71,33.82,23,2015.94,87.65,43,Juniper Hydrating Mask,2025-12-19,462.07,237,1.95,4.36
1766176531700,893,762,6.14,3.24,32.24,29,2558.60,88.23,53,Juniper Hydrating Mask,2025-12-19,515.10,220,2.34,4.97
1766180131700,974,828,6.82,2.98,34.95,29,2530.47,87.26,49,Juniper Hydrating Mask,2025-12-19,514.65,193,2.67,4.92
1766183731700,1055,972,8.36,3.27,37.17,35,2908.26,83.09,51,Juniper Hydrating Mask,2025-12-19,492.44,178,2.77,5.91
1766187331700,1192,992,9.02,3.20,42.30,38,3099.55,81.57,67,Juniper Hydrating Mask,2025-12-19,497.62,189,2.63,6.23
1766190931700,1303,1204,7.75,3.44,43.28,45,4379.63,97.33,75,Juniper Hydrating Mask,2025-12-20,546.12,299,1.83,8.02
1766194531700,1418,1186,9.72,4.73,34.27,67,6481.13,96.73,83,Juniper Hydrating Mask,2025-12-20,514.91,259,1.99,12.59
1766198131700,1509,1234,9.17,4.76,42.22,72,6886.23,95.64,124,Juniper Hydrating Mask,2025-12-20,545.40,212,2.57,12.63
1766201731700,1611,1503,11.15,3.88,44.73,62,5623.77,90.71,80,Juniper Hydrating Mask,2025-12-20,496.31,191,2.60,11.33
1766205331700,1658,1428,11.42,5.05,33.69,84,8181.40,97.40,136,Juniper Hydrating Mask,2025-12-20,501.82,221,2.27,16.30
1766208931700,1710,1391,9.15,4.51,44.18,77,6775.58,87.99,112,Juniper Hydrating Mask,2025-12-20,589.15,270,2.18,11.50
1766212531700,1741,1506,10.46,5.33,43.00,93,7774.87,83.60,160,Juniper Hydrating Mask,2025-12-20,536.33,291,1.84,14.50
1766216131700,1704,1520,10.11,4.96,39.11,85,8233.09,96.86,143,Juniper Hydrating Mask,2025-12-20,496.15,271,1.83,16.59
1766219731700,1681,1548,9.55,4.61,41.01,78,6581.13,84.37,117,Juniper Hydrating Mask,2025-12-20,527.67,225,2.35,12.47
1766223331700,1600,1296,11.00,3.90,36.27,62,5190.74,83.72,101,Juniper Hydrating Mask,2025-12-20,491.96,169,2.91,10.55
1766226931700,1520,1224,8.36,4.07,40.42,62,5261.33,84.86,117,Juniper Hydrating Mask,2025-12-20,508.86,266,1.91,10.34
1766230531700,1395,1184,10.45,4.12,33.25,57,4655.47,81.67,85,Juniper Hydrating Mask,2025-12-20,521.72,267,1.95,8.92
1766234131700,1304,1224,8.47,3.13,46.75,41,3819.64,93.16,64,Juniper Hydrating Mask,2025-12-20,520.20,262,1.99,7.34
1766237731700,1159,941,9.18,3.95,32.88,46,4040.34,87.83,74,Juniper Hydrating Mask,2025-12-20,556.89,288,1.93,7.26
1766241331700,1048,982,8.72,4.21,31.74,44,3841.96,87.32,74,Juniper Hydrating Mask,2025-12-20,544.70,208,2.62,7.05
1766244931700,956,838,7.56,3.98,32.74,38,3098.53,81.54,48,Juniper Hydrating Mask,2025-12-20,523.55,256,2.05,5.92
1766248531700,907,752,7.58,3.66,41.77,33,2754.15,83.46,54,Juniper Hydrating Mask,2025-12-20,496.76,252,1.97,5.54
1766252131700,951,897,5.94,2.65,29.40,25,2344.74,93.79,39,Juniper Hydrating Mask,2025-12-20,502.58,216,2.33,4.67
1766255731700,927,760,7.08,3.47,41.19,32,2801.02,87.53,61,Juniper Hydrating Mask,2025-12-20,549.46,241,2.28,5.10
1766259331700,925,821,5.48,2.97,32.90,27,2436.96,90.26,51,Juniper Hydrating Mask,2025-12-20,540.64,222,2.44,4.51
1766262931700,970,894,7.43,3.47,35.32,34,2865.55,84.28,51,Juniper Hydrating Mask,2025-12-20,523.93,265,1.98,5.47
