ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765794931700,2012,1669,11.21,5.63,41.15,113,9178.16,81.22,196,Driftwood Barstool,2025-12-15,492.18,226,2.18,18.65
1765798531700,1841,1540,12.02,4.67,30.10,86,6537.71,76.02,110,Driftwood Barstool,2025-12-15,530.66,181,2.93,12.32
1765802131700,1703,1415,10.43,5.82,38.54,99,7438.74,75.14,125,Driftwood Barstool,2025-12-15,464.01,155,2.99,16.03
1765805731700,1547,1259,11.80,5.45,41.84,84,5804.99,69.11,103,Driftwood Barstool,2025-12-15,474.12,207,2.29,12.24
1765809331700,1426,1297,10.03,5.22,30.99,74,6096.50,82.39,129,Driftwood Barstool,2025-12-15,449.94,212,2.12,13.55
1765812931700,1290,1129,8.29,5.38,25.97,69,4964.14,71.94,93,Driftwood Barstool,2025-12-15,486.24,198,2.46,10.21
1765816531700,1186,1063,7.70,4.92,41.05,58,4128.39,71.18,80,Driftwood Barstool,2025-12-15,506.24,210,2.41,8.16
1765820131700,1072,860,9.53,4.91,34.29,53,3719.88,70.19,80,Driftwood Barstool,2025-12-15,485.76,187,2.60,7.66
1765823731700,1045,959,9.80,3.90,28.88,41,2963.21,72.27,55,Driftwood Barstool,2025-12-15,470.58,215,2.19,6.30
1765827331700,1075,889,9.54,3.88,26.78,42,3599.46,85.70,69,Driftwood Barstool,2025-12-15,490.61,236,2.08,7.34
1765830931700,1136,928,9.61,5.35,26.48,61,4596.18,75.35,113,Driftwood Barstool,2025-12-15,538.97,285,1.89,8.53
1765834531700,1220,1095,8.72,3.87,27.13,47,3598.80,76.57,86,Driftwood Barstool,2025-12-15,488.94,199,2.46,7.36
1765838131700,1330,1243,10.25,5.41,26.50,72,5180.41,71.95,109,Driftwood Barstool,2025-12-15,455.35,192,2.37,11.38
1765841731700,1473,1337,9.57,5.43,41.56,80,5659.89,70.75,115,Driftwood Barstool,2025-12-15,547.77,246,2.23,10.33
1765845331700,1591,1439,9.59,5.56,42.08,88,7628.59,86.69,111,Driftwood Barstool,2025-12-16,479.41,223,2.15,15.91
1765848931700,1753,1475,12.30,6.05,41.82,106,7964.93,75.14,167,Driftwood Barstool,2025-12-16,531.31,227,2.34,14.99
1765852531700,1885,1558,11.06,5.48,38.99,103,8781.38,85.26,166,Driftwood Barstool,2025-12-16,538.87,221,2.44,16.30
1765856131700,2011,1889,12.68,5.19,32.37,104,8771.31,84.34,166,Driftwood Barstool,2025-12-16,551.43,276,2.00,15.91
1765859731700,2075,1835,13.91,6.22,37.93,129,10594.13,82.13,243,Driftwood Barstool,2025-12-16,503.21,190,2.65,21.05
1765863331700,2150,1773,12.04,5.73,40.95,123,9125.48,74.19,229,Driftwood Barstool,2025-12-16,501.41,195,2.57,18.20
1765866931700,2147,1720,13.39,5.27,29.55,113,8174.48,72.34,148,Driftwood Barstool,2025-12-16,545.32,245,2.23,14.99
1765870531700,2129,1773,12.00,5.86,38.80,125,10451.83,83.61,237,Driftwood Barstool,2025-12-16,495.59,234,2.12,21.09
1765874131700,2078,1812,13.65,5.63,38.09,117,8451.50,72.24,174,Driftwood Barstool,2025-12-16,568.16,306,1.86,14.88
1765877731700,2011,1637,13.74,5.37,30.58,108,8465.84,78.39,164,Driftwood Barstool,2025-12-16,498.31,249,2.00,16.99
1765881331700,1884,1738,12.10,5.41,42.89,102,7251.84,71.10,127,Driftwood Barstool,2025-12-16,511.29,256,2.00,14.18
1765884931700,1759,1549,11.54,5.51,38.15,97,7757.14,79.97,132,Driftwood Barstool,2025-12-16,529.37,288,1.84,14.65
1765888531700,1627,1321,10.74,4.21,39.18,68,5225.50,76.85,125,Driftwood Barstool,2025-12-16,559.58,238,2.35,9.34
1765892131700,1467,1269,9.52,4.66,37.14,68,5137.90,75.56,116,Driftwood Barstool,2025-12-16,551.98,246,2.24,9.31
1765895731700,1335,1093,11.16,5.63,39.40,75,6482.84,86.44,106,Driftwood Barstool,2025-12-16,535.47,278,1.93,12.11
1765899331700,1196,1124,9.82,4.13,26.10,49,3533.96,72.12,81,Driftwood Barstool,2025-12-16,545.13,204,2.67,6.48
1765902931700,1119,947,10.23,5.40,31.84,60,4618.32,76.97,109,Driftwood Barstool,2025-12-16,541.08,299,1.81,8.54
1765906531700,952,890,8.47,4.99,35.74,48,3679.08,76.65,89,Driftwood Barstool,2025-12-16,505.70,209,2.42,7.28
1765910131700,947,794,9.42,4.71,30.45,45,3339.40,74.21,60,Driftwood Barstool,2025-12-16,493.72,265,1.86,6.76
1765913731700,960,890,8.73,5.14,40.36,49,3877.13,79.13,84,Driftwood Barstool,2025-12-16,474.18,221,2.15,8.18
1765917331700,1007,819,8.08,4.72,27.66,48,3503.53,72.99,67,Driftwood Barstool,2025-12-16,529.09,213,2.48,6.62
1765920931700,1084,982,9.81,4.65,32.11,50,3679.50,73.59,67,Driftwood Barstool,2025-12-16,502.95,241,2.09,7.32
1765924531700,1210,1035,9.52,4.56,31.59,55,4782.20,86.95,96,Driftwood Barstool,2025-12-16,559.47,224,2.50,8.55
1765928131700,1338,1136,11.75,5.64,39.47,75,5372.97,71.64,117,Driftwood Barstool,2025-12-16,475.92,161,2.96,11.29
1765931731700,1451,1327,11.68,4.25,28.40,62,4463.62,71.99,96,Driftwood Barstool,2025-12-17,477.24,230,2.07,9.35
1765935331700,1566,1344,11.83,5.89,30.78,92,6590.66,71.64,165,Driftwood Barstool,2025-12-17,511.86,284,1.80,12.88
1765938931700,1719,1427,11.61,4.68,32.24,80,6508.02,81.35,136,Driftwood Barstool,2025-12-17,558.50,252,2.22,11.65
1765942531700,1819,1640,13.63,5.78,28.61,105,7912.81,75.36,138,Driftwood Barstool,2025-12-17,575.57,303,1.90,13.75
1765946131700,1892,1688,11.63,5.00,39.00,95,7372.75,77.61,128,Driftwood Barstool,2025-12-17,502.60,247,2.03,14.67
1765949731700,1919,1686,12.52,5.69,36.17,109,7582.88,69.57,169,Driftwood Barstool,2025-12-17,591.76,222,2.67,12.81
1765953331700,1937,1816,13.33,5.09,41.02,99,8278.59,83.62,120,Driftwood Barstool,2025-12-17,561.04,197,2.85,14.76
1765956931700,1944,1801,12.58,5.39,37.75,105,7489.05,71.32,186,Driftwood Barstool,2025-12-17,518.26,194,2.67,14.45
1765960531700,1901,1573,13.90,5.97,42.49,113,9590.13,84.87,188,Driftwood Barstool,2025-12-17,531.80,191,2.78,18.03
1765964131700,1788,1434,12.13,6.35,38.86,114,9677.10,84.89,187,Driftwood Barstool,2025-12-17,502.75,227,2.21,19.25
1765967731700,1694,1433,12.38,6.06,30.15,103,7639.74,74.17,156,Driftwood Barstool,2025-12-17,512.49,188,2.73,14.91
1765971331700,1563,1330,12.12,5.10,39.67,80,5963.12,74.54,147,Driftwood Barstool,2025-12-17,507.52,174,2.92,11.75
1765974931700,1444,1241,11.67,4.81,41.94,70,4931.55,70.45,102,Driftwood Barstool,2025-12-17,562.31,273,2.06,8.77
1765978531700,1303,1231,10.27,5.84,36.20,76,6367.76,83.79,107,Driftwood Barstool,2025-12-17,453.77,173,2.62,14.03
1765982131700,1218,995,9.41,4.45,30.59,54,4576.41,84.75,81,Driftwood Barstool,2025-12-17,555.59,196,2.83,8.24
1765985731700,1092,929,8.36,4.25,35.13,46,3967.68,86.25,72,Driftwood Barstool,2025-12-17,463.17,204,2.27,8.57
1765989331700,1010,938,10.63,4.47,31.38,45,3308.53,73.52,74,Driftwood Barstool,2025-12-17,501.40,218,2.30,6.60
1765992931700,913,777,10.08,3.67,29.97,34,2392.36,70.36,54,Driftwood Barstool,2025-12-17,480.16,185,2.60,4.98
1765996531700,905,774,9.55,3.92,26.94,36,2701.96,75.05,51,Driftwood Barstool,2025-12-17,517.92,282,1.84,5.22
1766000131700,904,818,7.66,4.78,30.97,43,3321.33,77.24,66,Driftwood Barstool,2025-12-17,502.50,187,2.69,6.61
1766003731700,944,866,9.30,3.84,29.80,36,3108.80,86.36,66,Driftwood Barstool,2025-12-17,551.71,218,2.53,5.63
1766007331700,1035,968,9.49,4.57,36.48,47,4083.90,86.89,67,Driftwood Barstool,2025-12-17,456.11,173,2.64,8.95
1766010931700,1125,930,9.14,4.84,38.72,54,4649.65,86.10,77,Driftwood Barstool,2025-12-17,467.49,211,2.22,9.95
1766014531700,1252,1129,10.03,4.76,36.19,60,4502.48,75.04,106,Driftwood Barstool,2025-12-17,477.39,223,2.14,9.43
1766018131700,1344,1163,10.75,5.86,42.93,79,5783.52,73.21,112,Driftwood Barstool,2025-12-18,574.82,286,2.01,10.06
1766021731700,1456,1284,11.12,5.71,31.15,83,6047.93,72.87,108,Driftwood Barstool,2025-12-18,468.81,177,2.65,12.90
1766025331700,1588,1350,11.99,5.77,39.94,92,8000.57,86.96,172,Driftwood Barstool,2025-12-18,558.18,232,2.41,14.33
1766028931700,1667,1476,12.07,5.98,39.97,100,7261.40,72.61,178,Driftwood Barstool,2025-12-18,514.47,252,2.04,14.11
1766032531700,1746,1607,12.69,4.86,34.86,85,6603.43,77.69,148,Driftwood Barstool,2025-12-18,517.68,263,1.97,12.76
1766036131700,1812,1630,12.17,6.53,31.70,118,8182.27,69.34,171,Driftwood Barstool,2025-12-18,571.19,200,2.86,14.32
1766039731700,1836,1568,12.48,6.53,33.20,120,10382.35,86.52,191,Driftwood Barstool,2025-12-18,594.96,327,1.82,17.45
1766043331700,1820,1491,13.84,5.54,38.66,101,8011.20,79.32,155,Driftwood Barstool,2025-12-18,531.49,290,1.83,15.07
1766046931700,1776,1467,11.74,5.09,38.11,90,7221.42,80.24,159,Driftwood Barstool,2025-12-18,586.88,282,2.08,12.30
1766050531700,1696,1600,11.72,4.86,33.77,82,5887.15,71.79,126,Driftwood Barstool,2025-12-18,543.30,297,1.83,10.84
1766054131700,1585,1283,12.85,5.55,33.31,88,7230.76,82.17,150,Driftwood Barstool,2025-12-18,484.52,177,2.74,14.92
1766057731700,1475,1399,12.91,5.58,41.93,82,6952.69,84.79,112,Driftwood Barstool,2025-12-18,557.26,252,2.21,12.48
1766061331700,1337,1227,9.92,4.50,42.28,60,4836.37,80.61,84,Driftwood Barstool,2025-12-18,472.29,225,2.10,10.24
1766064931700,1245,1007,9.38,4.54,39.45,57,4115.22,72.20,105,Driftwood Barstool,2025-12-18,572.75,230,2.49,7.19
1766068531700,1112,951,9.69,4.86,29.60,54,4093.55,75.81,80,Driftwood Barstool,2025-12-18,552.52,201,2.75,7.41
1766072131700,1007,918,9.09,4.58,31.84,46,3243.96,70.52,67,Driftwood Barstool,2025-12-18,500.99,195,2.57,6.48
1766075731700,946,781,10.37,4.40,39.54,42,3305.18,78.69,75,Driftwood Barstool,2025-12-18,477.83,247,1.93,6.92
1766079331700,909,841,9.56,5.26,32.66,48,4034.28,84.05,65,Driftwood Barstool,2025-12-18,484.70,245,1.98,8.32
1766082931700,895,784,8.43,4.80,34.65,43,3383.10,78.68,70,Driftwood Barstool,2025-12-18,501.33,275,1.82,6.75
1766086531700,908,840,9.11,3.80,37.98,34,2605.60,76.64,60,Driftwood Barstool,2025-12-18,531.60,247,2.15,4.90
1766090131700,962,911,10.23,3.80,38.28,37,2830.45,76.50,63,Driftwood Barstool,2025-12-18,439.51,236,1.86,6.44
1766093731700,1039,895,10.06,4.97,37.61,52,4255.37,81.83,94,Driftwood Barstool,2025-12-18,453.53,227,2.00,9.38
1766097331700,1139,919,10.21,5.53,31.33,63,4821.42,76.53,119,Driftwood Barstool,2025-12-18,485.06,173,2.80,9.94
1766100931700,1273,1106,10.13,4.21,37.36,54,4308.35,79.78,80,Driftwood Barstool,2025-12-18,568.24,252,2.25,7.58
1766104531700,1373,1223,9.91,4.41,42.53,61,4394.68,72.04,84,Driftwood Barstool,2025-12-19,488.80,236,2.07,8.99
1766108131700,1501,1417,10.46,4.84,40.28,73,5407.46,74.07,88,Driftwood Barstool,2025-12-19,500.25,198,2.53,10.81
1766111731700,1647,1381,10.98,6.16,35.74,101,8099.59,80.19,180,Driftwood Barstool,2025-12-19,507.90,265,1.92,15.95
1766115331700,1741,1559,12.97,6.33,39.61,110,8074.74,73.41,159,Driftwood Barstool,2025-12-19,530.67,228,2.33,15.22
1766118931700,1801,1480,13.65,4.90,33.93,88,6190.89,70.35,106,Driftwood Barstool,2025-12-19,571.24,262,2.18,10.84
1766122531700,1855,1638,14.24,4.88,32.19,91,7495.57,82.37,138,Driftwood Barstool,2025-12-19,499.81,214,2.34,15.00
1766126131700,1871,1540,11.60,5.61,44.38,105,7323.43,69.75,163,Driftwood Barstool,2025-12-19,526.68,280,1.88,13.91
1766129731700,1869,1626,13.31,6.33,35.99,118,9136.16,77.43,221,Driftwood Barstool,2025-12-19,557.52,277,2.01,16.39
1766133331700,1813,1561,12.33,6.07,40.71,110,9213.79,83.76,201,Driftwood Barstool,2025-12-19,591.52,290,2.04,15.58
1766136931700,1709,1568,11.09,4.84,43.28,83,6784.13,81.74,101,Driftwood Barstool,2025-12-19,588.58,238,2.47,11.53
1766140531700,1634,1406,11.67,5.49,36.89,90,7023.13,78.03,134,Driftwood Barstool,2025-12-19,500.71,254,1.97,14.03
1766144131700,1499,1358,12.17,4.87,34.61,73,5392.50,73.87,97,Driftwood Barstool,2025-12-19,575.36,221,2.60,9.37
1766147731700,1373,1156,10.87,5.68,32.34,78,6781.00,86.94,134,Driftwood Barstool,2025-12-19,510.75,186,2.75,13.28
1766151331700,1251,1113,10.49,5.12,35.05,64,5139.36,80.30,118,Driftwood Barstool,2025-12-19,515.52,252,2.05,9.97
1766154931700,1161,982,8.68,3.90,39.15,45,3830.04,85.11,69,Driftwood Barstool,2025-12-19,547.09,201,2.72,7.00
1766158531700,1056,969,10.88,4.13,35.93,44,3299.82,75.00,83,Driftwood Barstool,2025-12-19,479.15,190,2.52,6.89
1766162131700,990,799,8.60,3.80,26.83,38,3251.68,85.57,63,Driftwood Barstool,2025-12-19,439.86,212,2.07,7.39
1766165731700,1005,853,9.77,4.29,38.76,43,3695.81,85.95,79,Driftwood Barstool,2025-12-19,528.20,271,1.95,7.00
1766169331700,1003,839,9.53,4.12,36.04,41,3254.13,79.37,62,Driftwood Barstool,2025-12-19,475.59,225,2.11,6.84
1766172931700,1030,911,8.28,4.03,28.44,42,3469.61,82.61,55,Driftwood Barstool,2025-12-19,504.24,201,2.51,6.88
1766176531700,1075,1019,9.20,5.35,28.21,57,4512.13,79.16,101,Driftwood Barstool,2025-12-19,507.18,191,2.66,8.90
1766180131700,1150,930,10.34,4.54,29.73,52,4519.64,86.92,93,Driftwood Barstool,2025-12-19,504.27,197,2.56,8.96
1766183731700,1280,1135,8.93,5.08,30.68,65,4497.53,69.19,95,Driftwood Barstool,2025-12-19,561.84,213,2.64,8.00
1766187331700,1401,1254,10.64,4.33,35.55,61,4499.08,73.76,104,Driftwood Barstool,2025-12-19,458.67,243,1.89,9.81
1766190931700,1516,1390,10.28,4.41,37.07,67,4943.67,73.79,124,Driftwood Barstool,2025-12-20,520.67,267,1.95,9.49
1766194531700,1674,1397,11.20,4.78,34.48,80,6164.88,77.06,132,Driftwood Barstool,2025-12-20,571.93,207,2.76,10.78
1766198131700,1811,1708,12.33,5.93,41.86,107,7700.32,71.97,139,Driftwood Barstool,2025-12-20,499.26,180,2.77,15.42
1766201731700,1909,1557,12.86,6.12,30.47,117,8483.81,72.51,214,Driftwood Barstool,2025-12-20,535.82,239,2.24,15.83
1766205331700,1983,1618,13.19,6.43,42.56,127,10717.21,84.39,165,Driftwood Barstool,2025-12-20,583.89,312,1.87,18.35
1766208931700,2045,1798,13.54,6.00,37.41,123,9551.84,77.66,193,Driftwood Barstool,2025-12-20,545.17,227,2.40,17.52
1766212531700,2060,1692,12.85,5.17,41.73,107,9267.01,86.61,203,Driftwood Barstool,2025-12-20,568.08,192,2.96,16.31
1766216131700,2028,1915,13.80,5.39,34.45,109,7965.11,73.07,133,Driftwood Barstool,2025-12-20,505.57,194,2.61,15.75
1766219731700,1980,1623,13.36,5.98,39.86,118,10153.55,86.05,187,Driftwood Barstool,2025-12-20,492.39,244,2.02,20.62
1766223331700,1885,1559,11.00,4.78,28.83,90,7366.16,81.85,132,Driftwood Barstool,2025-12-20,550.61,217,2.54,13.38
1766226931700,1801,1578,11.45,5.07,37.39,91,7407.54,81.40,134,Driftwood Barstool,2025-12-20,586.54,201,2.92,12.63
1766230531700,1647,1375,11.02,4.60,38.82,76,6321.90,83.18,140,Driftwood Barstool,2025-12-20,534.87,188,2.85,11.82
1766234131700,1533,1227,11.95,5.24,40.13,80,5804.81,72.56,124,Driftwood Barstool,2025-12-20,502.98,176,2.86,11.54
1766237731700,1387,1307,11.57,4.71,31.47,65,4714.94,72.54,121,Driftwood Barstool,2025-12-20,550.32,220,2.50,8.57
1766241331700,1275,1199,10.72,5.06,29.36,64,4922.45,76.91,114,Driftwood Barstool,2025-12-20,505.94,247,2.05,9.73
1766244931700,1138,1052,9.85,5.39,30.26,61,5284.86,86.64,88,Driftwood Barstool,2025-12-20,464.64,245,1.90,11.37
1766248531700,1056,879,8.53,4.39,29.85,46,3649.79,79.34,69,Driftwood Barstool,2025-12-20,503.40,241,2.09,7.25
1766252131700,1110,988,8.07,5.10,25.51,57,4878.80,85.59,77,Driftwood Barstool,2025-12-20,476.02,263,1.81,10.25
1766255731700,1080,890,9.06,3.64,29.91,39,3139.97,80.51,53,Driftwood Barstool,2025-12-20,554.14,188,2.95,5.67
1766259331700,1122,942,7.52,4.26,35.99,48,3681.26,76.69,83,Driftwood Barstool,2025-12-20,527.16,183,2.88,6.98
1766262931700,1162,980,8.51,5.32,35.55,62,5322.30,85.84,80,Driftwood Barstool,2025-12-20,508.52,259,1.96,10.47
1766266531700,1248,1114,10.55,4.35,31.16,54,3771.98,69.85,99,Driftwood Barstool,2025-12-20,535.96,196,2.73,7.04
1766270131700,1401,1207,9.43,3.97,28.68,56,4116.95,73.52,72,Driftwood Barstool,2025-12-20,479.42,232,2.07,8.59
1766273731700,1539,1264,10.49,5.37,39.05,83,6279.00,75.65,135,Driftwood Barstool,2025-12-20,532.11,204,2.61,11.80
1766277331700,1662,1397,9.99,4.60,32.70,77,5972.11,77.56,134,Driftwood Barstool,2025-12-21,530.26,290,1.83,11.26
1766280931700,1806,1683,10.38,5.92,34.40,107,8378.65,78.31,135,Driftwood Barstool,2025-12-21,535.67,266,2.01,15.64
1766284531700,1979,1761,11.73,4.57,33.23,90,6643.46,73.82,131,Driftwood Barstool,2025-12-21,549.30,251,2.19,12.09
1766288131700,2066,1718,12.20,5.59,36.89,115,9476.65,82.41,143,Driftwood Barstool,2025-12-21,519.34,205,2.53,18.25
1766291731700,2160,1981,14.13,5.22,40.13,113,8652.70,76.57,160,Driftwood Barstool,2025-12-21,561.98,264,2.13,15.40
