ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765722931700,886,745,8.88,4.46,44.82,40,2984.10,74.60,60,Harbor Canvas Tote,2025-12-14,406.44,194,2.10,7.34
1765726531700,819,691,8.01,2.62,42.93,21,1863.67,88.75,36,Harbor Canvas Tote,2025-12-14,417.57,181,2.31,4.46
1765730131700,766,613,6.89,3.68,40.27,28,2464.25,88.01,40,Harbor Canvas Tote,2025-12-14,410.96,205,2.00,6.00
1765733731700,755,681,5.65,3.55,34.00,27,2267.99,84.00,37,Harbor Canvas Tote,2025-12-14,373.97,127,2.94,6.06
1765737331700,719,677,6.75,4.04,42.26,29,2157.48,74.40,36,Harbor Canvas Tote,2025-12-14,398.98,138,2.89,5.41
1765740931700,723,623,6.57,3.58,42.73,26,2273.11,87.43,38,Harbor Canvas Tote,2025-12-14,474.86,243,1.95,4.79
1765744531700,773,649,6.94,3.61,37.22,28,2232.38,79.73,47,Harbor Canvas Tote,2025-12-14,358.75,150,2.39,6.22
1765748131700,830,729,5.95,3.11,35.60,26,1922.57,73.94,36,Harbor Canvas Tote,2025-12-14,400.41,218,1.84,4.80
1765751731700,914,849,7.45,3.94,34.34,36,2678.35,74.40,48,Harbor Canvas Tote,2025-12-14,397.58,160,2.48,6.74
1765755331700,1029,833,8.06,2.99,35.40,31,2363.31,76.24,50,Harbor Canvas Tote,2025-12-14,490.34,231,2.12,4.82
1765758931700,1110,959,9.60,3.01,41.85,33,2787.46,84.47,54,Harbor Canvas Tote,2025-12-15,468.43,213,2.20,5.95
1765762531700,1204,1014,9.80,3.85,44.66,46,3319.52,72.16,62,Harbor Canvas Tote,2025-12-15,471.17,190,2.48,7.05
1765766131700,1311,1061,11.07,3.92,46.49,51,3935.91,77.17,63,Harbor Canvas Tote,2025-12-15,446.87,226,1.98,8.81
1765769731700,1373,1135,9.11,4.04,42.90,55,4171.91,75.85,72,Harbor Canvas Tote,2025-12-15,490.05,203,2.41,8.51
1765773331700,1455,1202,11.70,5.28,48.35,77,5973.34,77.58,116,Harbor Canvas Tote,2025-12-15,463.25,155,2.99,12.89
1765776931700,1458,1268,11.89,4.99,39.24,73,5631.32,77.14,113,Harbor Canvas Tote,2025-12-15,407.00,196,2.08,13.84
1765780531700,1510,1311,9.30,4.29,43.65,65,5398.34,83.05,119,Harbor Canvas Tote,2025-12-15,489.57,265,1.85,11.03
1765784131700,1492,1349,9.78,4.56,33.23,68,5918.72,87.04,128,Harbor Canvas Tote,2025-12-15,500.40,171,2.93,11.83
1765787731700,1447,1258,10.50,5.23,41.05,76,5626.98,74.04,140,Harbor Canvas Tote,2025-12-15,494.64,191,2.59,11.38
1765791331700,1394,1242,10.82,4.47,43.87,62,4608.88,74.34,86,Harbor Canvas Tote,2025-12-15,460.93,241,1.91,10.00
1765794931700,1283,1156,9.67,4.38,36.11,56,4026.79,71.91,79,Harbor Canvas Tote,2025-12-15,492.73,186,2.65,8.17
1765798531700,1200,983,9.42,4.63,45.23,56,4629.13,82.66,75,Harbor Canvas Tote,2025-12-15,406.48,219,1.86,11.39
1765802131700,1100,964,8.44,3.56,32.85,39,2982.93,76.49,57,Harbor Canvas Tote,2025-12-15,443.50,155,2.86,6.73
1765805731700,1017,839,6.74,3.63,45.84,37,3079.16,83.22,45,Harbor Canvas Tote,2025-12-15,418.79,192,2.18,7.35
1765809331700,937,810,8.20,2.83,40.49,27,2000.72,74.10,33,Harbor Canvas Tote,2025-12-15,446.61,215,2.08,4.48
1765812931700,859,806,7.19,4.26,42.37,37,3109.08,84.03,53,Harbor Canvas Tote,2025-12-15,446.28,244,1.83,6.97
1765816531700,784,743,6.30,3.30,44.11,26,2112.99,81.27,47,Harbor Canvas Tote,2025-12-15,386.26,131,2.95,5.47
1765820131700,704,567,6.07,3.71,39.33,26,1944.74,74.80,46,Harbor Canvas Tote,2025-12-15,372.48,175,2.13,5.22
1765823731700,701,658,7.56,3.81,38.58,27,2286.70,84.69,41,Harbor Canvas Tote,2025-12-15,466.37,165,2.83,4.90
1765827331700,682,601,6.50,3.97,35.94,27,2340.93,86.70,40,Harbor Canvas Tote,2025-12-15,466.67,169,2.76,5.02
1765830931700,746,684,5.63,3.89,32.27,29,2549.34,87.91,53,Harbor Canvas Tote,2025-12-15,450.61,221,2.04,5.66
1765834531700,782,742,6.51,2.66,43.27,21,1537.31,73.21,27,Harbor Canvas Tote,2025-12-15,364.89,177,2.06,4.21
1765838131700,867,811,8.14,3.85,44.51,33,2908.71,88.14,48,Harbor Canvas Tote,2025-12-15,406.47,200,2.03,7.16
1765841731700,973,906,8.79,3.56,46.02,35,3048.16,87.09,48,Harbor Canvas Tote,2025-12-15,448.95,210,2.14,6.79
1765845331700,1031,903,8.90,3.49,35.56,36,3057.09,84.92,57,Harbor Canvas Tote,2025-12-16,430.33,190,2.26,7.10
1765848931700,1134,975,10.65,4.04,45.22,46,3267.18,71.03,79,Harbor Canvas Tote,2025-12-16,469.48,158,2.97,6.96
1765852531700,1206,1093,8.76,3.48,36.62,42,3329.07,79.26,71,Harbor Canvas Tote,2025-12-16,494.49,225,2.20,6.73
1765856131700,1294,1120,9.33,3.46,45.38,45,3336.05,74.13,64,Harbor Canvas Tote,2025-12-16,499.03,237,2.11,6.69
1765859731700,1374,1298,10.18,4.26,44.99,59,4248.27,72.00,80,Harbor Canvas Tote,2025-12-16,514.81,234,2.20,8.25
1765863331700,1410,1332,9.26,4.61,42.40,65,5646.44,86.87,95,Harbor Canvas Tote,2025-12-16,412.52,214,1.93,13.69
1765866931700,1399,1228,12.02,3.82,42.58,53,3904.28,73.67,68,Harbor Canvas Tote,2025-12-16,415.05,181,2.29,9.41
1765870531700,1389,1160,9.85,3.92,45.91,55,4064.57,73.90,71,Harbor Canvas Tote,2025-12-16,423.99,163,2.60,9.59
1765874131700,1361,1100,9.31,5.01,33.78,68,5605.61,82.44,103,Harbor Canvas Tote,2025-12-16,482.26,189,2.55,11.62
1765877731700,1305,1104,8.70,5.00,41.34,65,5562.80,85.58,103,Harbor Canvas Tote,2025-12-16,457.69,174,2.63,12.15
1765881331700,1209,1085,8.88,4.43,36.43,54,3950.57,73.16,68,Harbor Canvas Tote,2025-12-16,416.98,200,2.08,9.47
1765884931700,1142,988,8.18,3.32,44.61,38,3106.52,81.75,61,Harbor Canvas Tote,2025-12-16,476.97,175,2.73,6.51
1765888531700,1031,896,8.03,3.69,36.83,38,3316.74,87.28,64,Harbor Canvas Tote,2025-12-16,480.33,184,2.61,6.91
1765892131700,966,887,8.50,3.19,33.18,31,2482.51,80.08,55,Harbor Canvas Tote,2025-12-16,450.93,246,1.83,5.51
1765895731700,874,789,8.22,3.82,30.87,33,2765.64,83.81,47,Harbor Canvas Tote,2025-12-16,450.14,208,2.16,6.14
1765899331700,791,637,7.81,3.00,36.87,24,2054.83,85.62,29,Harbor Canvas Tote,2025-12-16,431.29,224,1.93,4.76
1765902931700,733,648,5.96,4.15,37.54,30,2509.53,83.65,51,Harbor Canvas Tote,2025-12-16,404.90,202,2.00,6.20
1765906531700,613,504,5.41,2.62,38.40,16,1243.36,77.71,30,Harbor Canvas Tote,2025-12-16,472.21,217,2.18,2.63
1765910131700,604,505,7.30,2.48,36.78,15,1077.90,71.86,28,Harbor Canvas Tote,2025-12-16,431.80,239,1.81,2.50
1765913731700,644,600,6.72,2.60,30.61,17,1506.62,88.62,29,Harbor Canvas Tote,2025-12-16,454.87,249,1.83,3.31
1765917331700,663,587,6.07,3.53,29.32,23,1733.27,75.36,31,Harbor Canvas Tote,2025-12-16,419.77,207,2.03,4.13
1765920931700,714,661,7.11,3.28,38.87,23,1931.10,83.96,35,Harbor Canvas Tote,2025-12-16,409.86,183,2.24,4.71
1765924531700,784,733,8.66,2.71,33.14,21,1751.72,83.42,31,Harbor Canvas Tote,2025-12-16,478.60,196,2.44,3.66
1765928131700,873,819,7.52,3.03,31.23,26,1901.97,73.15,45,Harbor Canvas Tote,2025-12-16,374.02,191,1.96,5.09
1765931731700,944,811,8.44,4.44,46.69,42,3432.92,81.74,72,Harbor Canvas Tote,2025-12-17,479.11,234,2.05,7.17
1765935331700,1029,872,10.59,4.18,44.65,43,3302.60,76.80,61,Harbor Canvas Tote,2025-12-17,415.98,184,2.26,7.94
1765938931700,1094,932,9.31,5.04,44.78,55,4596.83,83.58,71,Harbor Canvas Tote,2025-12-17,448.11,245,1.83,10.26
1765942531700,1187,1027,11.55,4.53,47.85,54,3875.84,71.77,72,Harbor Canvas Tote,2025-12-17,447.84,203,2.21,8.65
1765946131700,1214,1037,10.12,3.93,36.16,48,4010.33,83.55,74,Harbor Canvas Tote,2025-12-17,413.09,189,2.19,9.71
1765949731700,1258,1124,12.12,3.63,34.27,46,3352.16,72.87,69,Harbor Canvas Tote,2025-12-17,462.08,193,2.39,7.25
1765953331700,1284,1069,11.22,4.43,42.98,57,4774.33,83.76,71,Harbor Canvas Tote,2025-12-17,507.74,179,2.84,9.40
1765956931700,1245,1054,11.29,4.80,43.12,60,5132.94,85.55,84,Harbor Canvas Tote,2025-12-17,425.62,192,2.22,12.06
1765960531700,1208,1083,9.12,4.32,40.54,52,3898.17,74.96,68,Harbor Canvas Tote,2025-12-17,503.60,214,2.35,7.74
1765964131700,1157,1061,9.78,4.91,41.35,57,4452.25,78.11,103,Harbor Canvas Tote,2025-12-17,464.55,157,2.96,9.58
1765967731700,1093,891,8.51,3.69,34.32,40,3298.01,82.45,54,Harbor Canvas Tote,2025-12-17,492.05,210,2.34,6.70
1765971331700,1015,900,9.05,3.80,44.43,39,2967.48,76.09,66,Harbor Canvas Tote,2025-12-17,493.08,187,2.64,6.02
1765974931700,957,806,9.69,4.31,36.79,41,3103.54,75.70,54,Harbor Canvas Tote,2025-12-17,467.89,183,2.56,6.63
1765978531700,861,744,9.63,3.10,39.76,27,2303.32,85.31,38,Harbor Canvas Tote,2025-12-17,455.14,186,2.45,5.06
1765982131700,802,706,6.42,2.99,35.49,24,1716.72,71.53,30,Harbor Canvas Tote,2025-12-17,485.38,227,2.14,3.54
1765985731700,709,621,8.05,2.76,43.71,20,1717.73,85.89,30,Harbor Canvas Tote,2025-12-17,454.22,240,1.89,3.78
1765989331700,646,561,7.32,3.49,33.06,23,1956.80,85.08,40,Harbor Canvas Tote,2025-12-17,377.03,209,1.80,5.19
1765992931700,609,507,5.34,3.48,43.08,21,1834.95,87.38,30,Harbor Canvas Tote,2025-12-17,358.61,177,2.03,5.12
1765996531700,580,546,6.91,3.61,37.41,21,1569.23,74.73,26,Harbor Canvas Tote,2025-12-17,457.18,229,2.00,3.43
1766000131700,607,550,7.08,2.90,38.94,18,1475.43,81.97,30,Harbor Canvas Tote,2025-12-17,432.13,144,3.00,3.41
1766003731700,618,509,6.06,3.98,36.03,25,1821.94,72.88,44,Harbor Canvas Tote,2025-12-17,429.47,180,2.39,4.24
1766007331700,668,563,6.55,4.22,38.69,28,2285.56,81.63,47,Harbor Canvas Tote,2025-12-17,471.64,166,2.84,4.85
1766010931700,736,633,8.61,3.63,39.52,27,1920.77,71.14,35,Harbor Canvas Tote,2025-12-17,477.64,181,2.64,4.02
1766014531700,806,663,6.96,2.97,33.54,24,1732.58,72.19,38,Harbor Canvas Tote,2025-12-17,388.85,186,2.09,4.46
1766018131700,871,758,7.51,4.41,41.14,38,3100.13,81.58,66,Harbor Canvas Tote,2025-12-18,440.68,191,2.31,7.03
1766021731700,961,849,9.09,3.22,31.54,31,2610.22,84.20,58,Harbor Canvas Tote,2025-12-18,412.16,229,1.80,6.33
1766025331700,1050,866,8.86,3.37,45.15,35,2593.68,74.11,57,Harbor Canvas Tote,2025-12-18,459.43,237,1.94,5.65
1766028931700,1098,969,10.83,3.51,41.05,38,3163.00,83.24,54,Harbor Canvas Tote,2025-12-18,501.04,274,1.83,6.31
1766032531700,1159,1057,9.24,4.64,35.67,54,3986.51,73.82,71,Harbor Canvas Tote,2025-12-18,431.70,203,2.13,9.23
1766036131700,1189,1004,10.88,4.17,47.35,50,3988.05,79.76,80,Harbor Canvas Tote,2025-12-18,452.03,172,2.63,8.82
1766039731700,1194,1058,9.93,5.12,46.47,61,5414.72,88.77,75,Harbor Canvas Tote,2025-12-18,413.46,225,1.84,13.10
1766043331700,1191,1008,9.78,4.99,42.26,59,4294.55,72.79,99,Harbor Canvas Tote,2025-12-18,489.62,239,2.05,8.77
1766046931700,1135,991,10.57,5.09,44.37,58,4286.45,73.90,99,Harbor Canvas Tote,2025-12-18,473.72,162,2.92,9.05
1766050531700,1088,903,9.63,4.76,42.49,52,3764.87,72.40,84,Harbor Canvas Tote,2025-12-18,442.51,222,1.99,8.51
1766054131700,1049,938,10.40,4.39,43.29,46,3329.75,72.39,63,Harbor Canvas Tote,2025-12-18,480.62,229,2.10,6.93
1766057731700,971,900,10.17,3.46,34.19,34,2995.62,88.11,61,Harbor Canvas Tote,2025-12-18,485.70,178,2.73,6.17
1766061331700,870,745,7.87,3.55,37.12,31,2287.74,73.80,48,Harbor Canvas Tote,2025-12-18,416.12,158,2.63,5.50
1766064931700,789,636,8.73,3.85,35.87,30,2185.75,72.86,49,Harbor Canvas Tote,2025-12-18,437.04,221,1.98,5.00
1766068531700,722,657,6.34,4.43,38.38,32,2805.92,87.69,39,Harbor Canvas Tote,2025-12-18,442.08,218,2.03,6.35
1766072131700,665,616,7.51,3.29,31.40,22,1857.57,84.44,35,Harbor Canvas Tote,2025-12-18,456.22,231,1.97,4.07
1766075731700,623,529,7.68,3.23,41.92,20,1462.50,73.12,26,Harbor Canvas Tote,2025-12-18,452.83,231,1.96,3.23
1766079331700,597,502,7.28,2.65,31.01,16,1231.66,76.98,20,Harbor Canvas Tote,2025-12-18,403.59,224,1.80,3.05
1766082931700,604,493,8.06,3.03,42.84,18,1318.65,73.26,24,Harbor Canvas Tote,2025-12-18,397.23,173,2.30,3.32
1766086531700,620,520,8.00,3.01,38.32,19,1606.34,84.54,32,Harbor Canvas Tote,2025-12-18,419.67,178,2.36,3.83
1766090131700,653,526,7.22,3.61,40.42,24,1962.67,81.78,43,Harbor Canvas Tote,2025-12-18,432.12,216,2.00,4.54
1766093731700,685,576,8.40,3.58,32.07,25,1885.55,75.42,34,Harbor Canvas Tote,2025-12-18,379.49,143,2.65,4.97
1766097331700,733,673,7.05,4.39,43.83,32,2574.37,80.45,48,Harbor Canvas Tote,2025-12-18,468.58,223,2.10,5.49
1766100931700,819,661,9.21,3.93,37.27,32,2571.19,80.35,43,Harbor Canvas Tote,2025-12-18,384.32,203,1.89,6.69
1766104531700,921,748,8.12,4.43,46.14,41,3246.83,79.19,75,Harbor Canvas Tote,2025-12-19,418.44,167,2.51,7.76
1766108131700,973,852,9.80,4.95,37.39,48,3758.98,78.31,70,Harbor Canvas Tote,2025-12-19,400.63,134,2.99,9.38
1766111731700,1071,932,8.98,3.82,37.93,41,3042.07,74.20,74,Harbor Canvas Tote,2025-12-19,420.74,221,1.90,7.23
1766115331700,1111,958,8.91,4.49,46.56,50,4377.87,87.56,76,Harbor Canvas Tote,2025-12-19,449.30,221,2.03,9.74
1766118931700,1189,990,10.70,4.66,45.25,55,3945.97,71.74,81,Harbor Canvas Tote,2025-12-19,450.80,230,1.96,8.75
1766122531700,1221,1035,11.70,4.67,39.62,57,4541.33,79.67,84,Harbor Canvas Tote,2025-12-19,448.47,151,2.97,10.13
1766126131700,1199,984,11.34,4.24,47.65,51,3743.12,73.39,71,Harbor Canvas Tote,2025-12-19,477.20,261,1.83,7.84
1766129731700,1186,980,10.23,3.67,41.93,44,3250.52,73.88,58,Harbor Canvas Tote,2025-12-19,440.24,154,2.86,7.38
1766133331700,1177,976,10.13,4.73,36.68,56,4487.21,80.13,93,Harbor Canvas Tote,2025-12-19,494.52,192,2.58,9.07
1766136931700,1133,985,9.50,4.15,39.82,47,3726.03,79.28,81,Harbor Canvas Tote,2025-12-19,433.31,221,1.96,8.60
1766140531700,1076,895,9.13,4.46,37.52,48,3667.10,76.40,78,Harbor Canvas Tote,2025-12-19,500.38,256,1.95,7.33
1766144131700,973,906,9.46,4.49,46.89,44,3643.84,82.81,81,Harbor Canvas Tote,2025-12-19,398.30,188,2.12,9.15
1766147731700,891,786,7.40,4.07,42.58,36,2981.47,82.82,49,Harbor Canvas Tote,2025-12-19,396.08,148,2.68,7.53
1766151331700,825,743,8.51,3.74,33.68,31,2620.55,84.53,38,Harbor Canvas Tote,2025-12-19,404.38,143,2.83,6.48
1766154931700,741,657,7.86,4.19,31.66,31,2278.97,73.52,38,Harbor Canvas Tote,2025-12-19,387.53,148,2.62,5.88
1766158531700,695,610,7.49,2.89,45.19,20,1727.28,86.36,30,Harbor Canvas Tote,2025-12-19,403.38,220,1.83,4.28
1766162131700,642,543,6.76,4.28,32.91,27,2376.36,88.01,35,Harbor Canvas Tote,2025-12-19,431.81,159,2.72,5.50
1766165731700,671,548,5.52,3.38,41.60,23,1909.24,83.01,30,Harbor Canvas Tote,2025-12-19,414.81,188,2.21,4.60
1766169331700,634,507,6.20,2.64,42.68,17,1399.77,82.34,32,Harbor Canvas Tote,2025-12-19,398.73,180,2.22,3.51
1766172931700,684,599,7.36,3.46,36.95,24,1729.80,72.08,39,Harbor Canvas Tote,2025-12-19,420.42,216,1.95,4.11
1766176531700,711,657,6.41,3.93,29.64,28,2230.39,79.66,36,Harbor Canvas Tote,2025-12-19,473.41,198,2.39,4.71
1766180131700,769,719,8.29,3.31,42.76,25,2066.70,82.67,41,Harbor Canvas Tote,2025-12-19,429.55,199,2.16,4.81
1766183731700,804,734,8.60,2.97,39.25,24,1809.66,75.40,36,Harbor Canvas Tote,2025-12-19,399.80,138,2.90,4.53
1766187331700,896,760,8.84,4.07,31.36,36,2872.30,79.79,55,Harbor Canvas Tote,2025-12-19,381.81,203,1.88,7.52
1766190931700,993,914,9.97,3.73,46.25,37,2705.58,73.12,57,Harbor Canvas Tote,2025-12-20,444.92,149,2.99,6.08
1766194531700,1076,902,8.82,4.56,38.03,49,3864.50,78.87,63,Harbor Canvas Tote,2025-12-20,455.73,172,2.65,8.48
1766198131700,1161,950,11.08,4.12,45.14,48,3841.18,80.02,58,Harbor Canvas Tote,2025-12-20,423.39,187,2.26,9.07
1766201731700,1241,1084,8.73,4.91,38.99,61,4866.45,79.78,104,Harbor Canvas Tote,2025-12-20,498.10,260,1.92,9.77
1766205331700,1304,1215,11.37,4.03,43.70,53,3989.17,75.27,90,Harbor Canvas Tote,2025-12-20,418.01,194,2.15,9.54
1766208931700,1310,1237,10.05,5.01,47.31,66,5353.31,81.11,116,Harbor Canvas Tote,2025-12-20,498.64,213,2.34,10.74
1766212531700,1341,1084,9.39,4.42,38.44,59,4201.36,71.21,79,Harbor Canvas Tote,2025-12-20,411.14,188,2.19,10.22
1766216131700,1334,1241,11.75,4.33,44.00,58,4186.16,72.18,83,Harbor Canvas Tote,2025-12-20,424.83,181,2.35,9.85
1766219731700,1282,1205,10.96,3.95,48.22,51,4390.24,86.08,69,Harbor Canvas Tote,2025-12-20,425.81,214,1.99,10.31
1766223331700,1223,1120,8.78,4.54,40.87,56,4608.73,82.30,98,Harbor Canvas Tote,2025-12-20,487.61,229,2.13,9.45
1766226931700,1151,938,10.62,3.84,40.25,44,3549.97,80.68,68,Harbor Canvas Tote,2025-12-20,445.00,205,2.17,7.98
1766230531700,1068,906,9.68,3.40,38.17,36,2739.50,76.10,59,Harbor Canvas Tote,2025-12-20,471.55,170,2.77,5.81
1766234131700,977,852,8.37,4.74,40.32,46,3726.97,81.02,81,Harbor Canvas Tote,2025-12-20,431.42,181,2.38,8.64
1766237731700,894,818,8.21,3.38,45.96,30,2566.62,85.55,40,Harbor Canvas Tote,2025-12-20,419.81,226,1.86,6.11
1766241331700,842,747,9.03,2.76,39.78,23,1988.98,86.48,31,Harbor Canvas Tote,2025-12-20,463.51,222,2.09,4.29
1766244931700,770,655,6.20,2.97,35.80,23,1904.11,82.79,42,Harbor Canvas Tote,2025-12-20,430.90,182,2.37,4.42
1766248531700,718,616,5.91,3.72,36.32,27,2059.72,76.29,38,Harbor Canvas Tote,2025-12-20,419.57,208,2.02,4.91
1766252131700,735,599,6.38,3.70,36.68,27,2248.60,83.28,38,Harbor Canvas Tote,2025-12-20,444.76,196,2.27,5.06
1766255731700,724,611,5.48,3.82,32.05,28,2389.45,85.34,36,Harbor Canvas Tote,2025-12-20,419.19,216,1.94,5.70
1766259331700,739,612,6.48,3.13,38.04,23,1691.06,73.52,31,Harbor Canvas Tote,2025-12-20,412.83,218,1.89,4.10
1766262931700,774,667,7.81,4.20,43.48,33,2390.93,72.45,45,Harbor Canvas Tote,2025-12-20,441.62,211,2.09,5.41
1766266531700,822,681,6.89,4.09,44.89,34,2802.98,82.44,58,Harbor Canvas Tote,2025-12-20,472.53,227,2.08,5.93
1766270131700,919,857,6.29,4.12,38.72,38,2709.11,71.29,52,Harbor Canvas Tote,2025-12-20,367.51,127,2.89,7.37
1766273731700,985,886,9.10,4.25,44.64,42,3226.08,76.81,61,Harbor Canvas Tote,2025-12-20,420.61,141,2.98,7.67
1766277331700,1081,889,7.98,3.80,46.01,41,3009.24,73.40,49,Harbor Canvas Tote,2025-12-21,469.55,165,2.85,6.41
1766280931700,1177,1033,9.72,4.59,46.71,54,4721.56,87.44,80,Harbor Canvas Tote,2025-12-21,394.36,209,1.89,11.97
