ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765827331700,775,652,5.08,2.82,34.59,22,1805.46,82.07,33,Velvet Bay Candle,2025-12-15,451.00,226,2.00,4.00
1765830931700,794,667,4.49,2.49,45.14,20,1764.63,88.23,28,Velvet Bay Candle,2025-12-15,452.79,201,2.25,3.90
1765834531700,877,721,5.47,2.05,48.96,18,1497.43,83.19,32,Velvet Bay Candle,2025-12-15,548.20,298,1.84,2.73
1765838131700,950,879,5.41,2.06,41.37,20,1735.95,86.80,31,Velvet Bay Candle,2025-12-15,471.62,158,2.98,3.68
1765841731700,1016,846,4.75,2.09,45.68,21,1685.96,80.28,27,Velvet Bay Candle,2025-12-15,539.49,194,2.78,3.13
1765845331700,1152,993,5.51,1.96,35.62,23,2089.34,90.84,40,Velvet Bay Candle,2025-12-16,468.22,203,2.31,4.46
1765848931700,1227,1099,8.28,2.65,44.37,33,2699.71,81.81,62,Velvet Bay Candle,2025-12-16,548.77,278,1.97,4.92
1765852531700,1349,1224,8.83,2.69,41.50,36,3226.22,89.62,52,Velvet Bay Candle,2025-12-16,528.82,273,1.94,6.10
1765856131700,1402,1125,8.34,2.75,42.75,39,3134.94,80.38,72,Velvet Bay Candle,2025-12-16,527.85,267,1.98,5.94
1765859731700,1483,1407,7.35,2.87,47.13,43,3426.20,79.68,69,Velvet Bay Candle,2025-12-16,594.84,274,2.17,5.76
1765863331700,1531,1253,7.24,4.06,46.52,62,5176.25,83.49,88,Velvet Bay Candle,2025-12-16,533.48,243,2.20,9.70
1765866931700,1515,1367,9.97,3.72,49.98,56,4801.91,85.75,77,Velvet Bay Candle,2025-12-16,504.04,218,2.31,9.53
1765870531700,1516,1346,7.90,2.42,51.98,37,3371.48,91.12,47,Velvet Bay Candle,2025-12-16,513.64,211,2.43,6.56
1765874131700,1467,1197,7.42,2.89,47.76,42,3816.68,90.87,66,Velvet Bay Candle,2025-12-16,547.68,269,2.04,6.97
1765877731700,1421,1175,9.41,3.25,39.61,46,4087.79,88.86,65,Velvet Bay Candle,2025-12-16,534.93,234,2.29,7.64
1765881331700,1337,1087,6.90,3.16,41.23,42,3432.03,81.72,69,Velvet Bay Candle,2025-12-16,555.09,287,1.93,6.18
1765884931700,1250,1028,7.94,2.58,39.15,32,2549.26,79.66,59,Velvet Bay Candle,2025-12-16,585.62,293,2.00,4.35
1765888531700,1154,941,7.76,3.40,36.95,39,3272.85,83.92,61,Velvet Bay Candle,2025-12-16,472.09,189,2.50,6.93
1765892131700,1032,973,7.00,1.78,38.87,18,1483.99,82.44,30,Velvet Bay Candle,2025-12-16,505.83,214,2.36,2.93
1765895731700,937,845,4.93,1.62,42.43,15,1240.08,82.67,24,Velvet Bay Candle,2025-12-16,463.87,188,2.47,2.67
1765899331700,866,815,5.88,1.47,42.86,13,1181.66,90.90,18,Velvet Bay Candle,2025-12-16,490.72,175,2.80,2.41
1765902931700,781,652,6.22,2.64,47.21,21,1673.44,79.69,39,Velvet Bay Candle,2025-12-16,439.14,205,2.14,3.81
1765906531700,696,598,3.72,2.61,48.35,18,1449.68,80.54,29,Velvet Bay Candle,2025-12-16,551.04,221,2.49,2.63
1765910131700,674,590,3.37,2.86,45.16,19,1568.18,82.54,24,Velvet Bay Candle,2025-12-16,506.60,249,2.03,3.10
1765913731700,698,568,3.26,1.31,33.83,9,799.79,88.87,17,Velvet Bay Candle,2025-12-16,487.98,204,2.39,1.64
1765917331700,712,603,5.61,1.53,38.74,11,890.22,80.93,18,Velvet Bay Candle,2025-12-16,462.53,221,2.09,1.92
1765920931700,784,664,6.37,3.14,48.85,25,1893.17,75.73,39,Velvet Bay Candle,2025-12-16,453.87,186,2.44,4.17
1765924531700,835,770,6.84,1.70,36.01,14,1238.66,88.48,26,Velvet Bay Candle,2025-12-16,530.94,203,2.62,2.33
1765928131700,952,889,7.07,2.06,35.94,20,1673.16,83.66,36,Velvet Bay Candle,2025-12-16,532.57,257,2.07,3.14
1765931731700,1021,945,6.10,2.72,50.47,28,2113.77,75.49,51,Velvet Bay Candle,2025-12-17,526.02,284,1.85,4.02
1765935331700,1098,1042,6.13,2.81,35.69,31,2544.90,82.09,40,Velvet Bay Candle,2025-12-17,505.90,234,2.16,5.03
1765938931700,1218,1062,6.98,3.14,47.37,38,2897.70,76.26,61,Velvet Bay Candle,2025-12-17,473.01,189,2.50,6.13
1765942531700,1271,1147,7.58,3.40,52.19,43,3514.71,81.74,61,Velvet Bay Candle,2025-12-17,483.78,168,2.88,7.27
1765946131700,1322,1138,8.37,2.86,36.89,38,3145.44,82.77,55,Velvet Bay Candle,2025-12-17,501.35,277,1.81,6.27
1765949731700,1364,1158,9.31,3.82,38.20,52,4692.92,90.25,71,Velvet Bay Candle,2025-12-17,498.08,179,2.78,9.42
1765953331700,1386,1163,8.36,3.85,44.72,53,4830.47,91.14,70,Velvet Bay Candle,2025-12-17,495.83,251,1.98,9.74
1765956931700,1348,1094,9.45,2.89,37.37,39,3075.68,78.86,66,Velvet Bay Candle,2025-12-17,603.79,334,1.81,5.09
1765960531700,1348,1189,8.31,3.49,51.76,47,3686.40,78.43,81,Velvet Bay Candle,2025-12-17,562.15,245,2.29,6.56
1765964131700,1261,1094,8.72,3.50,47.15,44,3656.57,83.10,81,Velvet Bay Candle,2025-12-17,543.77,271,2.01,6.72
1765967731700,1208,1127,8.19,3.21,38.24,39,3177.42,81.47,54,Velvet Bay Candle,2025-12-17,532.90,224,2.38,5.96
1765971331700,1097,1027,6.62,2.97,48.98,33,2781.26,84.28,47,Velvet Bay Candle,2025-12-17,518.16,173,3.00,5.37
1765974931700,1032,951,6.22,2.36,47.16,24,2039.36,84.97,40,Velvet Bay Candle,2025-12-17,531.09,202,2.63,3.84
1765978531700,949,778,4.93,2.95,42.74,28,2542.43,90.80,43,Velvet Bay Candle,2025-12-17,539.28,251,2.15,4.71
1765982131700,861,805,5.82,1.93,35.48,17,1456.73,85.69,29,Velvet Bay Candle,2025-12-17,456.55,156,2.93,3.19
1765985731700,763,632,3.98,1.69,45.07,13,1025.74,78.90,24,Velvet Bay Candle,2025-12-17,544.11,182,2.99,1.89
1765989331700,732,618,3.38,1.44,37.23,11,896.95,81.54,16,Velvet Bay Candle,2025-12-17,495.23,187,2.65,1.81
1765992931700,645,556,3.91,1.64,33.28,11,862.44,78.40,17,Velvet Bay Candle,2025-12-17,510.63,245,2.08,1.69
1765996531700,642,562,4.37,1.81,42.26,12,1074.72,89.56,19,Velvet Bay Candle,2025-12-17,551.09,259,2.13,1.95
1766000131700,651,592,3.50,2.62,41.96,17,1278.21,75.19,22,Velvet Bay Candle,2025-12-17,436.33,178,2.45,2.93
1766003731700,682,620,5.64,2.89,47.28,20,1520.27,76.01,35,Velvet Bay Candle,2025-12-17,544.55,184,2.96,2.79
1766007331700,730,588,3.73,2.71,48.43,20,1733.71,86.69,29,Velvet Bay Candle,2025-12-17,548.51,190,2.89,3.16
1766010931700,789,720,5.99,2.50,48.86,20,1838.68,91.93,36,Velvet Bay Candle,2025-12-17,490.45,237,2.07,3.75
1766014531700,865,772,4.86,3.11,50.04,27,2243.92,83.11,37,Velvet Bay Candle,2025-12-17,486.55,221,2.20,4.61
1766018131700,959,863,6.85,2.99,40.96,29,2494.20,86.01,35,Velvet Bay Candle,2025-12-18,476.62,180,2.65,5.23
1766021731700,1031,915,6.73,3.63,39.87,37,2853.63,77.13,47,Velvet Bay Candle,2025-12-18,561.38,279,2.01,5.08
1766025331700,1112,1042,6.42,3.67,49.54,41,3605.65,87.94,76,Velvet Bay Candle,2025-12-18,480.88,214,2.25,7.50
1766028931700,1204,1045,7.11,3.75,42.86,45,3536.58,78.59,55,Velvet Bay Candle,2025-12-18,490.78,186,2.64,7.21
1766032531700,1254,1013,8.61,2.76,45.03,35,3115.09,89.00,54,Velvet Bay Candle,2025-12-18,508.42,274,1.86,6.13
1766036131700,1258,1070,8.76,3.78,39.47,48,3687.60,76.83,71,Velvet Bay Candle,2025-12-18,565.50,255,2.22,6.52
1766039731700,1267,1123,7.65,2.52,50.91,32,2934.32,91.70,42,Velvet Bay Candle,2025-12-18,499.44,255,1.96,5.88
1766043331700,1264,1116,7.13,3.30,47.56,42,3827.88,91.14,65,Velvet Bay Candle,2025-12-18,551.96,282,1.96,6.94
1766046931700,1221,1077,9.70,3.55,48.54,43,3881.41,90.27,70,Velvet Bay Candle,2025-12-18,547.71,255,2.15,7.09
1766050531700,1170,986,9.00,3.04,40.53,36,3136.60,87.13,45,Velvet Bay Candle,2025-12-18,551.00,215,2.56,5.69
1766054131700,1108,980,8.89,3.74,38.71,41,3765.80,91.85,76,Velvet Bay Candle,2025-12-18,588.05,243,2.42,6.40
1766057731700,1047,866,6.50,3.27,41.10,34,2725.63,80.17,52,Velvet Bay Candle,2025-12-18,563.34,250,2.25,4.84
1766061331700,958,792,7.33,1.85,40.29,18,1547.49,85.97,24,Velvet Bay Candle,2025-12-18,465.55,220,2.12,3.32
1766064931700,879,821,5.59,2.37,43.37,21,1785.68,85.03,28,Velvet Bay Candle,2025-12-18,505.18,172,2.94,3.53
1766068531700,792,740,6.93,2.90,44.28,23,2138.59,92.98,31,Velvet Bay Candle,2025-12-18,480.23,186,2.58,4.45
1766072131700,706,597,4.82,1.66,44.79,12,1063.00,88.58,18,Velvet Bay Candle,2025-12-18,508.51,177,2.87,2.09
1766075731700,674,567,4.39,2.51,44.61,17,1477.36,86.90,32,Velvet Bay Candle,2025-12-18,511.02,172,2.97,2.89
1766079331700,675,548,3.86,2.23,39.22,15,1320.03,88.00,25,Velvet Bay Candle,2025-12-18,541.29,237,2.28,2.44
1766082931700,631,581,4.44,1.64,45.19,10,788.66,78.87,19,Velvet Bay Candle,2025-12-18,436.97,204,2.14,1.80
1766086531700,668,542,3.21,2.00,37.30,13,1060.12,81.55,23,Velvet Bay Candle,2025-12-18,498.78,267,1.87,2.13
1766090131700,670,576,5.23,2.84,37.20,19,1530.12,80.53,24,Velvet Bay Candle,2025-12-18,474.14,240,1.98,3.23
1766093731700,736,633,3.77,1.83,48.87,13,1033.62,79.51,24,Velvet Bay Candle,2025-12-18,492.67,174,2.83,2.10
1766097331700,793,671,5.99,1.57,44.50,12,1049.42,87.45,15,Velvet Bay Candle,2025-12-18,554.10,208,2.66,1.89
1766100931700,890,731,7.32,2.72,42.71,24,2021.88,84.24,45,Velvet Bay Candle,2025-12-18,543.56,247,2.20,3.72
1766104531700,978,870,6.09,2.74,41.70,27,2322.93,86.03,48,Velvet Bay Candle,2025-12-19,545.49,292,1.87,4.26
1766108131700,1056,959,7.74,3.53,43.42,37,2894.60,78.23,62,Velvet Bay Candle,2025-12-19,544.83,289,1.89,5.31
1766111731700,1136,1004,7.11,3.76,46.57,43,3712.88,86.35,59,Velvet Bay Candle,2025-12-19,591.24,225,2.63,6.28
1766115331700,1213,1025,7.29,3.65,51.39,44,3644.98,82.84,62,Velvet Bay Candle,2025-12-19,500.33,214,2.34,7.29
1766118931700,1281,1025,7.27,2.62,40.03,34,2921.67,85.93,46,Velvet Bay Candle,2025-12-19,592.21,323,1.83,4.93
1766122531700,1320,1138,8.70,2.44,38.10,32,2657.25,83.04,61,Velvet Bay Candle,2025-12-19,603.04,322,1.87,4.41
1766126131700,1308,1139,8.30,3.78,51.38,49,4539.85,92.65,72,Velvet Bay Candle,2025-12-19,486.93,201,2.42,9.32
1766129731700,1322,1183,8.59,3.01,39.01,40,3545.42,88.64,49,Velvet Bay Candle,2025-12-19,587.56,230,2.55,6.03
1766133331700,1285,1176,8.24,2.45,50.88,32,2498.72,78.08,45,Velvet Bay Candle,2025-12-19,509.30,194,2.63,4.91
1766136931700,1226,1026,9.24,3.35,40.84,41,3510.49,85.62,77,Velvet Bay Candle,2025-12-19,524.29,227,2.31,6.70
1766140531700,1162,1059,8.57,3.40,37.14,39,3159.06,81.00,64,Velvet Bay Candle,2025-12-19,529.12,183,2.89,5.97
1766144131700,1081,991,7.14,2.44,46.45,26,2147.17,82.58,48,Velvet Bay Candle,2025-12-19,504.07,229,2.20,4.26
1766147731700,964,898,6.33,2.95,35.97,28,2418.51,86.38,48,Velvet Bay Candle,2025-12-19,473.29,207,2.29,5.11
1766151331700,899,812,4.94,3.43,41.42,31,2510.89,81.00,41,Velvet Bay Candle,2025-12-19,466.67,228,2.05,5.38
1766154931700,802,688,5.77,1.55,38.28,12,978.58,81.55,15,Velvet Bay Candle,2025-12-19,488.91,257,1.90,2.00
1766158531700,736,591,6.58,2.04,48.54,15,1337.77,89.18,23,Velvet Bay Candle,2025-12-19,488.92,173,2.83,2.74
1766162131700,701,655,4.08,1.97,44.47,14,1239.47,88.53,26,Velvet Bay Candle,2025-12-19,450.79,187,2.41,2.75
1766165731700,714,615,3.26,2.07,41.42,15,1328.58,88.57,19,Velvet Bay Candle,2025-12-19,539.44,187,2.88,2.46
1766169331700,728,645,5.81,2.73,43.73,20,1547.83,77.39,35,Velvet Bay Candle,2025-12-19,492.22,266,1.85,3.14
1766172931700,716,660,4.85,2.13,40.80,15,1385.24,92.35,23,Velvet Bay Candle,2025-12-19,511.74,216,2.37,2.71
1766176531700,758,629,3.46,2.30,41.93,17,1345.12,79.12,30,Velvet Bay Candle,2025-12-19,468.58,217,2.16,2.87
1766180131700,801,681,4.72,2.12,35.96,17,1376.77,80.99,20,Velvet Bay Candle,2025-12-19,452.03,189,2.39,3.05
1766183731700,901,753,5.78,2.16,39.68,19,1468.57,77.29,33,Velvet Bay Candle,2025-12-19,527.93,264,2.00,2.78
1766187331700,982,868,4.93,3.43,47.86,34,2575.09,75.74,45,Velvet Bay Candle,2025-12-19,489.98,235,2.09,5.26
1766190931700,1092,906,7.30,1.91,50.84,21,1730.38,82.40,28,Velvet Bay Candle,2025-12-20,490.43,172,2.85,3.53
1766194531700,1162,1094,6.87,2.70,48.97,31,2356.38,76.01,39,Velvet Bay Candle,2025-12-20,480.48,183,2.63,4.90
1766198131700,1268,1060,6.86,3.89,50.95,49,4185.28,85.41,69,Velvet Bay Candle,2025-12-20,538.70,282,1.91,7.77
1766201731700,1327,1156,7.53,2.88,51.74,38,3104.60,81.70,52,Velvet Bay Candle,2025-12-20,494.82,239,2.07,6.27
1766205331700,1382,1288,7.03,3.68,52.71,51,4554.51,89.30,88,Velvet Bay Candle,2025-12-20,486.05,249,1.95,9.37
1766208931700,1436,1212,9.26,3.14,51.20,45,3706.72,82.37,62,Velvet Bay Candle,2025-12-20,487.22,224,2.18,7.61
1766212531700,1455,1282,8.93,3.74,43.06,54,4050.49,75.01,97,Velvet Bay Candle,2025-12-20,568.79,307,1.85,7.12
1766216131700,1445,1298,9.06,2.39,39.10,35,2692.09,76.92,54,Velvet Bay Candle,2025-12-20,598.51,270,2.22,4.50
1766219731700,1388,1224,9.48,2.45,51.39,34,2967.73,87.29,45,Velvet Bay Candle,2025-12-20,572.07,303,1.89,5.19
1766223331700,1331,1178,6.54,3.14,47.77,42,3354.64,79.87,76,Velvet Bay Candle,2025-12-20,567.55,304,1.87,5.91
1766226931700,1284,1073,8.23,2.47,38.02,32,2809.30,87.79,42,Velvet Bay Candle,2025-12-20,566.40,263,2.15,4.96
1766230531700,1181,1063,6.95,3.74,42.65,44,3494.98,79.43,53,Velvet Bay Candle,2025-12-20,480.53,240,2.00,7.27
1766234131700,1072,869,6.51,3.40,35.53,36,2740.59,76.13,47,Velvet Bay Candle,2025-12-20,517.94,222,2.33,5.29
1766237731700,1001,811,6.84,3.05,35.28,30,2549.77,84.99,40,Velvet Bay Candle,2025-12-20,558.70,260,2.15,4.56
1766241331700,884,710,4.51,3.03,37.42,27,2503.06,92.71,34,Velvet Bay Candle,2025-12-20,452.42,213,2.12,5.53
1766244931700,816,758,5.54,1.61,48.93,13,1185.00,91.15,23,Velvet Bay Candle,2025-12-20,494.52,261,1.89,2.40
1766248531700,754,648,4.70,1.81,37.66,14,1183.03,84.50,26,Velvet Bay Candle,2025-12-20,461.03,227,2.03,2.57
1766252131700,787,662,4.49,1.85,44.33,15,1229.75,81.98,19,Velvet Bay Candle,2025-12-20,531.09,218,2.44,2.32
1766255731700,786,642,5.57,2.95,38.23,23,1970.93,85.69,30,Velvet Bay Candle,2025-12-20,493.35,198,2.49,4.00
1766259331700,794,698,3.33,1.63,37.69,13,1120.35,86.18,20,Velvet Bay Candle,2025-12-20,529.22,187,2.83,2.12
1766262931700,809,701,4.14,2.02,38.86,16,1399.74,87.48,21,Velvet Bay Candle,2025-12-20,472.48,245,1.93,2.96
1766266531700,897,810,5.00,1.67,48.79,15,1281.59,85.44,28,Velvet Bay Candle,2025-12-20,542.18,279,1.94,2.36
1766270131700,969,890,5.28,2.24,47.80,22,2004.42,91.11,27,Velvet Bay Candle,2025-12-20,528.19,184,2.87,3.79
1766273731700,1080,953,6.44,2.00,39.86,22,1745.72,79.35,28,Velvet Bay Candle,2025-12-20,560.73,232,2.42,3.11
1766277331700,1166,1089,5.01,2.93,43.03,34,2601.00,76.50,46,Velvet Bay Candle,2025-12-21,485.34,265,1.83,5.36
1766280931700,1284,1184,7.63,1.96,39.81,25,2040.30,81.61,38,Velvet Bay Candle,2025-12-21,539.01,199,2.71,3.79
1766284531700,1394,1164,6.83,2.64,36.39,37,3394.74,91.75,65,Velvet Bay Candle,2025-12-21,565.44,210,2.69,6.00
1766288131700,1456,1314,6.72,2.86,40.55,42,3416.39,81.34,71,Velvet Bay Candle,2025-12-21,518.00,210,2.47,6.60
