ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765758931700,1431,1307,6.45,3.36,48.81,48,4010.94,83.56,75,Cedar Accent Chair,2025-12-15,566.41,291,1.95,7.08
1765762531700,1558,1468,7.00,4.13,36.80,64,5732.19,89.57,110,Cedar Accent Chair,2025-12-15,486.28,255,1.91,11.79
1765766131700,1675,1497,8.38,3.57,48.45,60,5095.35,84.92,81,Cedar Accent Chair,2025-12-15,562.67,235,2.39,9.06
1765769731700,1756,1631,10.05,3.14,44.07,55,4585.38,83.37,99,Cedar Accent Chair,2025-12-15,574.21,216,2.66,7.99
1765773331700,1854,1574,8.93,4.03,45.60,75,5761.77,76.82,114,Cedar Accent Chair,2025-12-15,508.03,196,2.59,11.34
1765776931700,1898,1536,10.03,3.57,43.99,68,5763.07,84.75,91,Cedar Accent Chair,2025-12-15,542.79,259,2.10,10.62
1765780531700,1895,1691,8.62,4.12,44.06,78,5878.02,75.36,117,Cedar Accent Chair,2025-12-15,583.54,247,2.36,10.07
1765784131700,1878,1546,8.63,4.21,39.99,79,6378.70,80.74,101,Cedar Accent Chair,2025-12-15,526.84,246,2.14,12.11
1765787731700,1856,1616,10.42,4.69,40.76,87,7600.04,87.36,135,Cedar Accent Chair,2025-12-15,595.39,263,2.26,12.76
1765791331700,1756,1493,8.94,4.12,48.51,72,6061.84,84.19,104,Cedar Accent Chair,2025-12-15,542.83,185,2.93,11.17
1765794931700,1666,1553,8.03,4.26,39.63,71,5397.84,76.03,126,Cedar Accent Chair,2025-12-15,516.25,263,1.96,10.46
1765798531700,1566,1476,9.31,4.05,36.21,63,4648.59,73.79,108,Cedar Accent Chair,2025-12-15,537.80,286,1.88,8.64
1765802131700,1431,1237,6.17,2.89,35.63,41,3249.02,79.24,77,Cedar Accent Chair,2025-12-15,572.33,275,2.08,5.68
1765805731700,1312,1198,7.83,3.17,41.03,42,3495.96,83.24,65,Cedar Accent Chair,2025-12-15,510.37,231,2.21,6.85
1765809331700,1184,951,7.58,3.56,44.50,42,3156.90,75.16,68,Cedar Accent Chair,2025-12-15,464.55,251,1.85,6.80
1765812931700,1095,881,5.94,2.91,39.30,32,2495.64,77.99,45,Cedar Accent Chair,2025-12-15,483.69,181,2.67,5.16
1765816531700,1008,834,6.75,2.56,44.49,26,2224.35,85.55,48,Cedar Accent Chair,2025-12-15,531.09,255,2.08,4.19
1765820131700,903,823,4.38,2.26,46.82,20,1795.71,89.79,37,Cedar Accent Chair,2025-12-15,474.74,171,2.78,3.78
1765823731700,884,816,5.31,3.44,45.36,30,2611.40,87.05,39,Cedar Accent Chair,2025-12-15,512.92,256,2.00,5.09
1765827331700,883,800,7.03,3.40,46.30,30,2583.20,86.11,43,Cedar Accent Chair,2025-12-15,546.66,184,2.97,4.73
1765830931700,936,773,6.14,3.39,33.82,32,2449.16,76.54,56,Cedar Accent Chair,2025-12-15,494.97,227,2.18,4.95
1765834531700,997,924,5.42,2.26,40.38,23,1816.25,78.97,34,Cedar Accent Chair,2025-12-15,535.49,289,1.85,3.39
1765838131700,1103,944,6.91,2.23,45.09,25,1844.69,73.79,45,Cedar Accent Chair,2025-12-15,479.25,175,2.74,3.85
1765841731700,1210,1016,5.96,3.36,32.71,41,3046.99,74.32,55,Cedar Accent Chair,2025-12-15,564.41,246,2.29,5.40
1765845331700,1345,1219,7.46,2.84,37.72,38,3383.95,89.05,61,Cedar Accent Chair,2025-12-16,558.81,236,2.37,6.06
1765848931700,1445,1282,7.97,3.96,37.80,57,4190.36,73.52,91,Cedar Accent Chair,2025-12-16,510.18,197,2.59,8.21
1765852531700,1573,1300,8.41,3.76,48.55,59,5109.86,86.61,74,Cedar Accent Chair,2025-12-16,571.93,285,2.01,8.93
1765856131700,1658,1342,10.14,3.12,44.41,52,4384.17,84.31,68,Cedar Accent Chair,2025-12-16,550.87,201,2.74,7.96
1765859731700,1747,1480,8.28,3.02,47.23,53,3820.85,72.09,76,Cedar Accent Chair,2025-12-16,508.37,214,2.38,7.52
1765863331700,1806,1684,8.13,3.59,35.33,65,5812.11,89.42,96,Cedar Accent Chair,2025-12-16,584.35,197,2.97,9.95
1765866931700,1803,1708,8.69,4.43,48.61,80,5811.73,72.65,121,Cedar Accent Chair,2025-12-16,528.95,259,2.04,10.99
1765870531700,1798,1482,8.39,4.54,46.98,82,6396.21,78.00,112,Cedar Accent Chair,2025-12-16,520.07,175,2.97,12.30
1765874131700,1745,1470,8.85,4.64,47.16,81,6688.66,82.58,98,Cedar Accent Chair,2025-12-16,581.80,255,2.28,11.50
1765877731700,1681,1556,9.96,4.51,44.14,76,6148.23,80.90,100,Cedar Accent Chair,2025-12-16,479.77,219,2.19,12.81
1765881331700,1565,1357,9.12,4.18,40.43,65,5784.46,88.99,80,Cedar Accent Chair,2025-12-16,477.06,174,2.74,12.13
1765884931700,1444,1255,6.81,3.48,35.23,50,3813.14,76.26,84,Cedar Accent Chair,2025-12-16,496.33,182,2.73,7.68
1765888531700,1349,1157,7.11,3.53,41.69,48,3677.31,76.61,61,Cedar Accent Chair,2025-12-16,575.98,260,2.22,6.38
1765892131700,1223,1059,8.27,2.83,36.64,35,3013.99,86.11,54,Cedar Accent Chair,2025-12-16,494.97,219,2.26,6.09
1765895731700,1128,1056,7.40,2.38,39.00,27,2081.38,77.09,37,Cedar Accent Chair,2025-12-16,513.31,270,1.90,4.05
1765899331700,1007,872,4.92,2.37,36.23,24,1919.68,79.99,38,Cedar Accent Chair,2025-12-16,450.64,160,2.82,4.26
1765902931700,960,835,6.25,3.34,39.98,32,2659.90,83.12,40,Cedar Accent Chair,2025-12-16,466.71,186,2.51,5.70
1765906531700,795,721,6.47,3.03,33.72,24,2000.82,83.37,40,Cedar Accent Chair,2025-12-16,534.49,204,2.62,3.74
1765910131700,785,681,4.38,2.58,45.40,20,1681.68,84.08,31,Cedar Accent Chair,2025-12-16,546.34,301,1.82,3.08
1765913731700,796,663,4.84,2.89,41.25,23,1989.22,86.49,42,Cedar Accent Chair,2025-12-16,538.03,281,1.91,3.70
1765917331700,861,798,6.33,2.91,37.25,25,1926.84,77.07,42,Cedar Accent Chair,2025-12-16,516.99,178,2.90,3.73
1765920931700,922,829,5.81,2.17,40.37,20,1749.62,87.48,27,Cedar Accent Chair,2025-12-16,520.02,179,2.91,3.36
1765924531700,987,869,5.53,2.37,43.21,23,1778.76,77.34,35,Cedar Accent Chair,2025-12-16,553.66,300,1.85,3.21
1765928131700,1115,978,6.60,2.57,41.51,29,2288.90,78.93,49,Cedar Accent Chair,2025-12-16,557.98,206,2.71,4.10
1765931731700,1224,1048,7.09,2.81,40.77,34,2450.32,72.07,45,Cedar Accent Chair,2025-12-17,563.27,273,2.06,4.35
1765935331700,1325,1082,6.65,4.08,37.71,54,4222.33,78.19,91,Cedar Accent Chair,2025-12-17,513.04,211,2.43,8.23
1765938931700,1414,1298,7.67,3.44,42.92,49,3985.16,81.33,73,Cedar Accent Chair,2025-12-17,501.35,183,2.74,7.95
1765942531700,1491,1415,9.55,3.97,47.49,59,4362.89,73.95,94,Cedar Accent Chair,2025-12-17,510.34,250,2.04,8.55
1765946131700,1579,1285,8.30,3.29,49.67,52,3938.89,75.75,84,Cedar Accent Chair,2025-12-17,540.64,273,1.98,7.29
1765949731700,1601,1506,10.53,3.67,39.55,59,4445.86,75.35,99,Cedar Accent Chair,2025-12-17,558.75,288,1.94,7.96
1765953331700,1645,1401,9.47,4.40,47.98,72,5772.11,80.17,130,Cedar Accent Chair,2025-12-17,490.90,242,2.03,11.76
1765956931700,1600,1450,8.63,4.65,42.35,74,5416.13,73.19,132,Cedar Accent Chair,2025-12-17,539.40,254,2.12,10.04
1765960531700,1558,1328,8.95,2.93,44.62,46,3354.96,72.93,82,Cedar Accent Chair,2025-12-17,564.02,203,2.78,5.95
1765964131700,1499,1262,9.99,3.26,35.03,49,3914.93,79.90,71,Cedar Accent Chair,2025-12-17,479.44,239,2.01,8.17
1765967731700,1406,1278,7.89,4.19,37.64,59,4575.86,77.56,76,Cedar Accent Chair,2025-12-17,582.09,275,2.12,7.86
1765971331700,1316,1174,6.79,4.10,36.63,54,4479.80,82.96,94,Cedar Accent Chair,2025-12-17,470.00,230,2.04,9.53
1765974931700,1192,1010,8.57,3.28,40.08,39,3149.98,80.77,55,Cedar Accent Chair,2025-12-17,488.47,254,1.92,6.45
1765978531700,1104,921,8.32,2.76,39.72,30,2278.35,75.95,56,Cedar Accent Chair,2025-12-17,501.13,241,2.08,4.55
1765982131700,999,942,5.92,2.99,34.64,30,2188.18,72.94,40,Cedar Accent Chair,2025-12-17,559.37,187,2.99,3.91
1765985731700,932,793,6.98,3.59,44.80,33,2646.18,80.19,61,Cedar Accent Chair,2025-12-17,552.94,280,1.97,4.79
1765989331700,839,684,4.73,2.03,44.63,17,1502.42,88.38,27,Cedar Accent Chair,2025-12-17,444.02,246,1.80,3.38
1765992931700,741,659,7.07,3.38,42.12,25,1891.03,75.64,47,Cedar Accent Chair,2025-12-17,503.13,173,2.91,3.76
1765996531700,721,679,5.06,2.32,35.81,17,1406.93,82.76,30,Cedar Accent Chair,2025-12-17,505.88,230,2.20,2.78
1766000131700,744,616,6.63,2.65,33.83,20,1590.82,79.54,30,Cedar Accent Chair,2025-12-17,477.39,185,2.58,3.33
1766003731700,811,682,5.20,2.96,44.15,24,1947.89,81.16,37,Cedar Accent Chair,2025-12-17,439.38,182,2.41,4.43
1766007331700,837,735,6.33,2.56,36.06,21,1877.38,89.40,29,Cedar Accent Chair,2025-12-17,468.19,179,2.62,4.01
1766010931700,930,873,7.74,2.41,32.05,22,1764.06,80.18,41,Cedar Accent Chair,2025-12-17,463.24,170,2.72,3.81
1766014531700,1033,827,6.83,3.15,47.37,33,2608.55,79.05,52,Cedar Accent Chair,2025-12-17,513.03,180,2.85,5.08
1766018131700,1132,947,7.63,3.48,33.64,39,3349.85,85.89,72,Cedar Accent Chair,2025-12-18,501.74,220,2.28,6.68
1766021731700,1224,1109,9.10,2.79,41.84,34,2719.52,79.99,43,Cedar Accent Chair,2025-12-18,474.88,237,2.00,5.73
1766025331700,1337,1173,9.57,2.77,47.64,37,3103.66,83.88,45,Cedar Accent Chair,2025-12-18,480.91,166,2.90,6.45
1766028931700,1404,1196,9.44,3.31,41.13,46,3404.24,74.01,81,Cedar Accent Chair,2025-12-18,509.78,214,2.38,6.68
1766032531700,1479,1319,9.70,4.64,36.39,69,5066.25,73.42,94,Cedar Accent Chair,2025-12-18,488.56,185,2.64,10.37
1766036131700,1521,1298,8.58,2.99,40.58,46,3722.10,80.92,67,Cedar Accent Chair,2025-12-18,532.51,264,2.02,6.99
1766039731700,1498,1356,8.74,3.54,45.72,53,4024.58,75.94,94,Cedar Accent Chair,2025-12-18,538.22,274,1.96,7.48
1766043331700,1489,1329,8.31,3.43,42.12,51,4152.40,81.42,64,Cedar Accent Chair,2025-12-18,597.01,299,2.00,6.96
1766046931700,1449,1325,10.82,4.63,46.45,67,5363.09,80.05,110,Cedar Accent Chair,2025-12-18,594.67,222,2.68,9.02
1766050531700,1421,1205,8.57,3.01,50.05,43,3218.96,74.86,66,Cedar Accent Chair,2025-12-18,564.62,247,2.29,5.70
1766054131700,1332,1244,7.49,4.10,48.15,55,4600.28,83.64,96,Cedar Accent Chair,2025-12-18,578.71,268,2.16,7.95
1766057731700,1248,1014,8.02,3.41,47.02,43,3792.74,88.20,75,Cedar Accent Chair,2025-12-18,491.16,241,2.04,7.72
1766061331700,1128,987,8.68,3.39,33.07,38,3365.72,88.57,69,Cedar Accent Chair,2025-12-18,508.84,227,2.24,6.61
1766064931700,1029,883,8.08,4.01,33.30,41,3240.16,79.03,62,Cedar Accent Chair,2025-12-18,503.95,195,2.58,6.43
1766068531700,923,858,7.78,2.49,43.04,23,1876.95,81.61,29,Cedar Accent Chair,2025-12-18,456.09,189,2.41,4.12
1766072131700,853,767,5.72,3.74,33.30,32,2839.44,88.73,59,Cedar Accent Chair,2025-12-18,477.61,238,2.01,5.95
1766075731700,781,669,4.91,2.00,35.79,16,1409.06,88.07,21,Cedar Accent Chair,2025-12-18,529.05,193,2.74,2.66
1766079331700,775,639,4.51,1.91,39.52,15,1344.10,89.61,27,Cedar Accent Chair,2025-12-18,512.75,265,1.93,2.62
1766082931700,752,632,4.83,1.81,41.46,14,1223.75,87.41,24,Cedar Accent Chair,2025-12-18,527.98,272,1.94,2.32
1766086531700,756,608,5.03,2.28,33.70,17,1378.90,81.11,30,Cedar Accent Chair,2025-12-18,533.78,282,1.89,2.58
1766090131700,826,695,6.63,2.13,45.34,18,1349.06,74.95,32,Cedar Accent Chair,2025-12-18,491.51,182,2.70,2.74
1766093731700,858,765,6.48,3.41,34.45,29,2361.10,81.42,42,Cedar Accent Chair,2025-12-18,461.12,242,1.91,5.12
1766097331700,951,790,8.02,2.96,35.49,28,2281.30,81.47,53,Cedar Accent Chair,2025-12-18,523.68,193,2.71,4.36
1766100931700,1043,856,6.94,2.93,42.40,31,2503.65,80.76,40,Cedar Accent Chair,2025-12-18,500.78,241,2.08,5.00
1766104531700,1159,1051,8.54,4.04,41.43,47,3458.21,73.58,70,Cedar Accent Chair,2025-12-19,560.55,257,2.18,6.17
1766108131700,1241,1081,6.91,3.50,37.84,43,3612.67,84.02,67,Cedar Accent Chair,2025-12-19,495.49,205,2.42,7.29
1766111731700,1370,1139,8.67,3.52,42.58,48,4087.40,85.15,87,Cedar Accent Chair,2025-12-19,586.83,298,1.97,6.97
1766115331700,1451,1247,8.03,3.26,35.24,47,3778.30,80.39,84,Cedar Accent Chair,2025-12-19,590.49,209,2.83,6.40
1766118931700,1488,1311,9.23,4.08,37.22,61,5322.65,87.26,80,Cedar Accent Chair,2025-12-19,503.33,259,1.94,10.57
1766122531700,1542,1368,9.38,3.99,44.31,61,4800.60,78.70,94,Cedar Accent Chair,2025-12-19,567.97,311,1.83,8.45
1766126131700,1551,1429,8.65,4.17,36.08,65,5356.49,82.41,100,Cedar Accent Chair,2025-12-19,529.25,225,2.35,10.12
1766129731700,1549,1332,10.33,4.29,48.99,66,5245.00,79.47,90,Cedar Accent Chair,2025-12-19,526.76,209,2.52,9.96
1766133331700,1508,1334,9.65,4.09,35.38,62,4625.88,74.61,84,Cedar Accent Chair,2025-12-19,544.02,243,2.24,8.50
1766136931700,1420,1288,8.56,3.41,36.72,48,4261.50,88.78,79,Cedar Accent Chair,2025-12-19,521.66,204,2.56,8.17
1766140531700,1364,1211,7.91,3.50,36.12,48,3710.34,77.30,82,Cedar Accent Chair,2025-12-19,532.91,262,2.03,6.96
1766144131700,1243,1164,7.43,3.74,34.75,46,3326.55,72.32,83,Cedar Accent Chair,2025-12-19,530.22,181,2.93,6.27
1766147731700,1151,969,7.26,3.26,34.70,38,2974.03,78.26,52,Cedar Accent Chair,2025-12-19,525.01,232,2.26,5.66
1766151331700,1038,863,8.33,2.52,41.86,26,1939.03,74.58,47,Cedar Accent Chair,2025-12-19,531.11,203,2.62,3.65
1766154931700,974,808,6.48,3.58,45.35,35,3017.21,86.21,59,Cedar Accent Chair,2025-12-19,484.86,234,2.07,6.22
1766158531700,863,730,7.54,2.37,32.31,20,1622.55,81.13,29,Cedar Accent Chair,2025-12-19,451.69,164,2.75,3.59
1766162131700,811,700,6.40,2.82,45.28,23,1661.02,72.22,43,Cedar Accent Chair,2025-12-19,549.00,257,2.14,3.03
1766165731700,855,752,6.34,3.46,43.40,30,2330.61,77.69,53,Cedar Accent Chair,2025-12-19,441.31,203,2.17,5.28
1766169331700,854,762,6.21,2.80,45.70,24,1832.72,76.36,33,Cedar Accent Chair,2025-12-19,534.72,225,2.38,3.43
1766172931700,835,735,6.59,3.24,34.74,27,2394.86,88.70,42,Cedar Accent Chair,2025-12-19,460.00,160,2.87,5.21
1766176531700,907,839,6.79,3.53,35.74,32,2503.86,78.25,42,Cedar Accent Chair,2025-12-19,491.49,165,2.98,5.09
1766180131700,961,900,6.55,2.77,46.15,27,2119.43,78.50,38,Cedar Accent Chair,2025-12-19,542.69,241,2.25,3.91
1766183731700,1072,965,5.68,2.39,40.49,26,2293.15,88.20,45,Cedar Accent Chair,2025-12-19,448.12,212,2.11,5.12
1766187331700,1148,1064,7.10,3.18,42.24,37,2823.39,76.31,62,Cedar Accent Chair,2025-12-19,482.00,230,2.10,5.86
1766190931700,1287,1041,8.77,3.83,38.05,49,4377.68,89.34,92,Cedar Accent Chair,2025-12-20,549.56,265,2.07,7.97
1766194531700,1386,1297,7.77,3.62,48.40,50,4312.63,86.25,82,Cedar Accent Chair,2025-12-20,477.92,176,2.72,9.02
1766198131700,1494,1400,9.19,2.94,42.97,44,3325.75,75.59,53,Cedar Accent Chair,2025-12-20,533.89,245,2.18,6.23
1766201731700,1604,1296,8.61,3.93,44.82,63,5041.93,80.03,87,Cedar Accent Chair,2025-12-20,527.10,256,2.06,9.57
1766205331700,1675,1369,10.66,4.60,41.02,77,6239.76,81.04,94,Cedar Accent Chair,2025-12-20,485.76,167,2.91,12.85
1766208931700,1712,1511,8.57,4.02,35.68,69,6044.93,87.61,127,Cedar Accent Chair,2025-12-20,583.50,203,2.87,10.36
1766212531700,1732,1514,9.16,3.92,48.77,68,6093.26,89.61,128,Cedar Accent Chair,2025-12-20,532.20,187,2.85,11.45
1766216131700,1702,1388,8.41,3.35,39.62,57,4343.85,76.21,79,Cedar Accent Chair,2025-12-20,537.26,277,1.94,8.09
1766219731700,1652,1390,9.50,3.52,39.37,58,4240.54,73.11,89,Cedar Accent Chair,2025-12-20,482.04,219,2.20,8.80
1766223331700,1573,1486,7.85,3.58,44.95,56,4695.80,83.85,81,Cedar Accent Chair,2025-12-20,493.36,178,2.77,9.52
1766226931700,1509,1415,8.82,2.97,48.03,45,4041.94,89.82,56,Cedar Accent Chair,2025-12-20,538.89,205,2.63,7.50
1766230531700,1394,1171,7.41,3.23,38.41,45,3474.23,77.21,55,Cedar Accent Chair,2025-12-20,555.45,200,2.78,6.25
1766234131700,1293,1101,7.99,2.91,43.34,38,2999.89,78.94,61,Cedar Accent Chair,2025-12-20,538.87,216,2.49,5.57
1766237731700,1143,1055,6.83,2.56,40.87,29,2281.97,78.69,45,Cedar Accent Chair,2025-12-20,508.17,185,2.75,4.49
1766241331700,1053,961,7.13,2.64,47.13,28,2397.75,85.63,36,Cedar Accent Chair,2025-12-20,558.82,199,2.81,4.29
1766244931700,969,869,5.63,1.99,43.34,19,1630.01,85.79,27,Cedar Accent Chair,2025-12-20,454.53,210,2.16,3.59
1766248531700,886,806,4.71,3.52,42.74,31,2615.88,84.38,58,Cedar Accent Chair,2025-12-20,529.02,225,2.35,4.94
1766252131700,940,857,6.30,2.82,33.14,27,2293.79,84.96,34,Cedar Accent Chair,2025-12-20,507.75,281,1.81,4.52
1766255731700,924,833,6.47,3.56,31.02,33,2939.44,89.07,44,Cedar Accent Chair,2025-12-20,537.33,212,2.53,5.47
1766259331700,917,742,7.04,2.97,42.69,27,1966.83,72.85,45,Cedar Accent Chair,2025-12-20,499.08,222,2.25,3.94
1766262931700,960,833,6.19,2.74,44.42,26,2291.13,88.12,46,Cedar Accent Chair,2025-12-20,466.76,188,2.48,4.91
1766266531700,1038,857,4.92,2.86,46.98,30,2443.27,81.44,45,Cedar Accent Chair,2025-12-20,473.28,212,2.23,5.16
1766270131700,1166,1058,5.42,3.02,42.82,35,3005.00,85.86,46,Cedar Accent Chair,2025-12-20,563.39,255,2.21,5.33
1766273731700,1275,1124,5.97,3.23,38.32,41,3411.25,83.20,62,Cedar Accent Chair,2025-12-20,512.93,267,1.92,6.65
1766277331700,1394,1179,6.42,3.40,34.88,47,3981.77,84.72,70,Cedar Accent Chair,2025-12-21,472.85,237,2.00,8.42
1766280931700,1505,1423,9.53,3.84,39.98,58,4228.74,72.91,80,Cedar Accent Chair,2025-12-21,508.09,257,1.98,8.32
1766284531700,1650,1430,7.28,3.23,47.13,53,4364.02,82.34,92,Cedar Accent Chair,2025-12-21,525.79,257,2.05,8.30
