ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765704931700,2187,1807,14.24,7.28,35.91,159,12557.52,78.98,294,Lumen Glassware,2025-12-14,552.10,246,2.24,22.75
1765708531700,2049,1940,12.95,6.46,33.91,132,11096.33,84.06,227,Lumen Glassware,2025-12-14,523.77,284,1.84,21.19
1765712131700,1922,1548,13.79,6.78,29.11,130,10199.35,78.46,162,Lumen Glassware,2025-12-14,508.07,182,2.79,20.07
1765715731700,1758,1568,14.31,5.51,38.97,97,7665.08,79.02,147,Lumen Glassware,2025-12-14,460.86,211,2.18,16.63
1765719331700,1615,1293,11.88,5.35,28.76,86,7549.20,87.78,142,Lumen Glassware,2025-12-14,467.82,176,2.66,16.14
1765722931700,1433,1325,12.71,5.24,36.46,75,6501.17,86.68,130,Lumen Glassware,2025-12-14,471.43,210,2.24,13.79
1765726531700,1335,1139,11.81,5.97,30.32,80,7133.86,89.17,99,Lumen Glassware,2025-12-14,503.81,213,2.37,14.16
1765730131700,1235,1096,12.28,6.16,21.36,76,6781.84,89.23,107,Lumen Glassware,2025-12-14,549.35,266,2.07,12.35
1765733731700,1209,1034,12.26,6.61,23.77,80,7152.96,89.41,121,Lumen Glassware,2025-12-14,469.26,250,1.88,15.24
1765737331700,1153,1020,12.15,5.35,33.28,62,5147.80,83.03,75,Lumen Glassware,2025-12-14,488.57,208,2.35,10.54
1765740931700,1175,1033,11.42,5.59,34.25,66,5911.00,89.56,116,Lumen Glassware,2025-12-14,474.05,255,1.86,12.47
1765744531700,1265,1145,12.71,6.38,26.99,81,6932.99,85.59,141,Lumen Glassware,2025-12-14,475.01,162,2.93,14.60
1765748131700,1352,1281,12.37,5.63,33.72,76,6381.85,83.97,93,Lumen Glassware,2025-12-14,472.62,260,1.82,13.50
1765751731700,1462,1339,11.09,6.21,22.78,91,6670.25,73.30,161,Lumen Glassware,2025-12-14,566.58,277,2.05,11.77
1765755331700,1631,1362,12.93,6.57,34.24,107,8662.92,80.96,188,Lumen Glassware,2025-12-14,457.20,156,2.93,18.95
1765758931700,1771,1470,13.13,6.31,31.13,112,9466.19,84.52,135,Lumen Glassware,2025-12-15,557.38,201,2.77,16.98
1765762531700,1967,1749,14.85,6.49,26.14,128,9798.12,76.55,237,Lumen Glassware,2025-12-15,553.63,242,2.29,17.70
1765766131700,2089,1698,15.38,6.55,38.00,137,11210.79,81.83,178,Lumen Glassware,2025-12-15,489.32,204,2.40,22.91
1765769731700,2225,2078,13.51,6.81,39.79,152,13166.93,86.62,220,Lumen Glassware,2025-12-15,511.77,220,2.33,25.73
1765773331700,2337,2080,14.03,7.25,37.79,169,14790.47,87.52,276,Lumen Glassware,2025-12-15,548.77,255,2.15,26.95
1765776931700,2378,2120,15.97,7.00,32.49,166,12085.11,72.80,315,Lumen Glassware,2025-12-15,581.14,250,2.32,20.80
1765780531700,2425,2197,16.55,6.80,32.43,165,14787.30,89.62,228,Lumen Glassware,2025-12-15,486.68,243,2.00,30.38
1765784131700,2376,2200,14.28,6.74,37.20,160,12656.61,79.10,209,Lumen Glassware,2025-12-15,588.83,206,2.86,21.49
1765787731700,2307,2029,15.57,6.81,35.97,157,13277.94,84.57,274,Lumen Glassware,2025-12-15,574.81,276,2.08,23.10
1765791331700,2241,1869,14.68,7.09,25.77,159,12241.64,76.99,268,Lumen Glassware,2025-12-15,556.49,186,2.99,22.00
1765794931700,2096,1934,12.98,6.53,35.68,137,10387.79,75.82,222,Lumen Glassware,2025-12-15,522.51,216,2.42,19.88
1765798531700,1947,1753,14.59,6.63,27.51,129,10386.56,80.52,198,Lumen Glassware,2025-12-15,531.20,225,2.36,19.55
1765802131700,1796,1583,11.64,6.01,30.31,108,9135.89,84.59,138,Lumen Glassware,2025-12-15,461.19,249,1.85,19.81
1765805731700,1619,1442,13.32,6.70,23.78,109,8801.43,80.75,173,Lumen Glassware,2025-12-15,456.64,175,2.61,19.27
1765809331700,1470,1268,12.04,5.58,29.07,82,6655.74,81.17,102,Lumen Glassware,2025-12-15,555.44,287,1.94,11.98
1765812931700,1348,1269,10.67,5.37,22.21,72,5273.68,73.25,111,Lumen Glassware,2025-12-15,469.58,202,2.32,11.23
1765816531700,1268,1096,11.32,5.16,22.63,65,5707.49,87.81,82,Lumen Glassware,2025-12-15,536.34,251,2.14,10.64
1765820131700,1128,1034,10.36,5.89,28.14,66,4794.93,72.65,118,Lumen Glassware,2025-12-15,444.91,209,2.13,10.78
1765823731700,1096,972,12.14,5.52,23.17,61,5171.66,84.78,102,Lumen Glassware,2025-12-15,456.13,154,2.96,11.34
1765827331700,1131,1035,11.79,6.03,24.16,68,5302.68,77.98,100,Lumen Glassware,2025-12-15,498.51,167,2.99,10.64
1765830931700,1183,1061,12.39,5.40,28.34,64,5332.57,83.32,120,Lumen Glassware,2025-12-15,456.31,253,1.80,11.69
1765834531700,1289,1119,11.00,6.02,34.56,78,6801.88,87.20,114,Lumen Glassware,2025-12-15,483.00,231,2.09,14.08
1765838131700,1397,1134,11.98,6.19,32.45,86,7682.07,89.33,116,Lumen Glassware,2025-12-15,497.62,200,2.49,15.44
1765841731700,1551,1316,12.09,6.54,24.14,101,8814.24,87.27,182,Lumen Glassware,2025-12-15,478.83,242,1.98,18.41
1765845331700,1701,1478,11.82,6.43,34.31,109,8690.31,79.73,162,Lumen Glassware,2025-12-16,511.86,227,2.25,16.98
1765848931700,1832,1652,14.44,7.04,27.49,129,10864.66,84.22,178,Lumen Glassware,2025-12-16,547.30,235,2.33,19.85
1765852531700,1997,1625,13.30,6.80,35.08,136,12159.75,89.41,194,Lumen Glassware,2025-12-16,557.31,270,2.06,21.82
1765856131700,2081,1844,15.18,6.76,31.77,141,10893.19,77.26,260,Lumen Glassware,2025-12-16,558.15,261,2.14,19.52
1765859731700,2177,1858,14.81,6.12,37.99,133,9766.23,73.43,203,Lumen Glassware,2025-12-16,536.08,268,2.00,18.22
1765863331700,2270,2020,15.68,7.10,37.19,161,13138.52,81.61,285,Lumen Glassware,2025-12-16,501.38,278,1.80,26.20
1765866931700,2254,2081,15.87,6.75,37.65,152,13651.42,89.81,264,Lumen Glassware,2025-12-16,557.18,269,2.07,24.50
1765870531700,2267,2053,16.41,7.23,27.30,164,12681.13,77.32,218,Lumen Glassware,2025-12-16,601.91,307,1.96,21.07
1765874131700,2176,1845,14.29,7.40,38.84,161,13683.56,84.99,265,Lumen Glassware,2025-12-16,570.12,214,2.66,24.00
1765877731700,2101,1879,15.48,6.18,29.88,130,9709.31,74.69,221,Lumen Glassware,2025-12-16,569.66,297,1.92,17.04
1765881331700,1995,1764,13.56,5.84,35.95,116,9273.01,79.94,157,Lumen Glassware,2025-12-16,512.46,244,2.10,18.10
1765884931700,1837,1511,13.22,5.80,30.59,107,8231.46,76.93,173,Lumen Glassware,2025-12-16,569.25,236,2.41,14.46
1765888531700,1679,1587,12.88,7.17,23.87,120,10451.89,87.10,188,Lumen Glassware,2025-12-16,548.57,223,2.46,19.05
1765892131700,1535,1320,11.36,7.00,28.48,107,8041.97,75.16,142,Lumen Glassware,2025-12-16,484.72,250,1.94,16.59
1765895731700,1401,1326,12.59,6.45,24.27,90,6970.30,77.45,152,Lumen Glassware,2025-12-16,488.93,224,2.18,14.26
1765899331700,1270,1181,11.28,6.23,37.32,79,6553.03,82.95,141,Lumen Glassware,2025-12-16,511.17,232,2.20,12.82
1765902931700,1185,1058,10.70,4.93,28.02,58,4681.53,80.72,80,Lumen Glassware,2025-12-16,519.34,213,2.44,9.01
1765906531700,1009,822,12.37,5.32,32.75,54,4457.75,82.55,93,Lumen Glassware,2025-12-16,473.99,239,1.98,9.40
1765910131700,997,855,11.83,5.32,26.15,53,3986.30,75.21,78,Lumen Glassware,2025-12-16,492.87,185,2.66,8.09
1765913731700,998,835,12.09,5.89,28.38,59,4697.83,79.62,106,Lumen Glassware,2025-12-16,507.60,194,2.62,9.26
1765917331700,1069,1003,11.39,5.06,22.20,54,4541.32,84.10,99,Lumen Glassware,2025-12-16,517.46,214,2.42,8.78
1765920931700,1151,1068,11.93,6.57,29.14,76,5938.42,78.14,111,Lumen Glassware,2025-12-16,454.72,215,2.11,13.06
1765924531700,1252,1126,12.34,6.66,29.94,83,6697.46,80.69,129,Lumen Glassware,2025-12-16,540.38,268,2.02,12.39
1765928131700,1396,1290,11.61,6.18,34.76,86,6947.35,80.78,121,Lumen Glassware,2025-12-16,516.49,239,2.16,13.45
1765931731700,1511,1416,13.81,6.80,35.50,103,8575.88,83.26,150,Lumen Glassware,2025-12-17,568.49,289,1.97,15.09
1765935331700,1674,1545,13.20,6.83,37.27,114,10214.24,89.60,168,Lumen Glassware,2025-12-17,527.83,278,1.90,19.35
1765938931700,1782,1484,13.57,6.40,25.29,114,9190.61,80.62,180,Lumen Glassware,2025-12-17,568.12,288,1.97,16.18
1765942531700,1902,1715,14.20,7.61,28.36,145,11427.55,78.81,197,Lumen Glassware,2025-12-17,549.91,276,1.99,20.78
1765946131700,1989,1712,13.85,6.08,30.41,121,8908.83,73.63,204,Lumen Glassware,2025-12-17,589.12,302,1.95,15.12
1765949731700,2020,1734,13.62,6.36,31.19,129,9289.67,72.01,208,Lumen Glassware,2025-12-17,597.83,245,2.44,15.54
1765953331700,2054,1863,16.55,6.18,38.05,127,9767.71,76.91,235,Lumen Glassware,2025-12-17,557.07,276,2.02,17.53
1765956931700,2030,1883,14.61,7.08,31.63,144,11191.83,77.72,254,Lumen Glassware,2025-12-17,522.19,275,1.90,21.43
1765960531700,1972,1797,14.91,6.65,28.78,131,10257.20,78.30,232,Lumen Glassware,2025-12-17,586.48,240,2.44,17.49
1765964131700,1895,1649,14.36,7.57,32.67,143,10453.95,73.10,242,Lumen Glassware,2025-12-17,546.34,232,2.35,19.13
1765967731700,1789,1465,15.29,6.02,27.95,108,9552.13,88.45,193,Lumen Glassware,2025-12-17,536.23,288,1.86,17.81
1765971331700,1668,1564,14.40,7.14,23.93,119,9809.34,82.43,147,Lumen Glassware,2025-12-17,492.51,224,2.20,19.92
1765974931700,1504,1401,14.33,6.84,26.47,103,9252.90,89.83,159,Lumen Glassware,2025-12-17,537.78,190,2.83,17.21
1765978531700,1384,1123,11.15,5.79,35.47,80,6218.98,77.74,120,Lumen Glassware,2025-12-17,463.39,203,2.28,13.42
1765982131700,1280,1155,13.46,5.11,30.07,65,5629.94,86.61,104,Lumen Glassware,2025-12-17,468.69,253,1.85,12.01
1765985731700,1154,1078,10.56,5.92,34.23,68,5125.01,75.37,107,Lumen Glassware,2025-12-17,468.03,238,1.97,10.95
1765989331700,1063,990,12.27,6.45,33.36,69,5552.04,80.46,104,Lumen Glassware,2025-12-17,534.24,223,2.40,10.39
1765992931700,939,827,11.39,4.90,33.55,46,4138.80,89.97,84,Lumen Glassware,2025-12-17,476.18,162,2.94,8.69
1765996531700,930,832,12.31,5.32,35.96,49,3846.60,78.50,70,Lumen Glassware,2025-12-17,544.21,227,2.40,7.07
1766000131700,950,772,10.52,5.47,25.70,52,4344.32,83.54,89,Lumen Glassware,2025-12-17,538.61,207,2.60,8.07
1766003731700,995,803,11.30,5.81,23.42,58,4533.30,78.16,104,Lumen Glassware,2025-12-17,550.18,237,2.32,8.24
1766007331700,1085,873,12.13,5.30,33.33,57,4362.16,76.53,84,Lumen Glassware,2025-12-17,518.07,177,2.93,8.42
1766010931700,1178,1044,11.02,6.42,34.99,76,6668.30,87.74,124,Lumen Glassware,2025-12-17,536.82,264,2.03,12.42
1766014531700,1290,1091,12.07,6.57,26.44,85,7390.53,86.95,135,Lumen Glassware,2025-12-17,550.10,285,1.93,13.43
1766018131700,1408,1162,11.70,6.95,24.50,98,8302.88,84.72,174,Lumen Glassware,2025-12-18,496.11,209,2.37,16.74
1766021731700,1559,1480,12.48,6.37,30.45,99,7309.45,73.83,188,Lumen Glassware,2025-12-18,516.91,275,1.88,14.14
1766025331700,1657,1420,14.77,7.26,32.46,120,10762.65,89.69,151,Lumen Glassware,2025-12-18,473.32,158,3.00,22.74
1766028931700,1784,1496,13.48,7.37,30.92,131,10194.77,77.82,223,Lumen Glassware,2025-12-18,477.84,165,2.90,21.34
1766032531700,1850,1558,13.91,6.62,27.30,123,10777.03,87.62,229,Lumen Glassware,2025-12-18,495.04,266,1.86,21.77
1766036131700,1883,1719,15.43,7.21,25.86,136,11934.99,87.76,187,Lumen Glassware,2025-12-18,490.26,192,2.55,24.34
1766039731700,1911,1712,15.79,6.60,33.58,126,9534.21,75.67,156,Lumen Glassware,2025-12-18,591.08,309,1.91,16.13
1766043331700,1900,1620,16.48,7.71,30.12,147,12957.48,88.15,226,Lumen Glassware,2025-12-18,491.25,185,2.66,26.38
1766046931700,1857,1676,13.73,7.67,25.70,142,11435.91,80.53,230,Lumen Glassware,2025-12-18,585.97,282,2.08,19.52
1766050531700,1753,1431,15.41,5.97,24.45,105,7973.30,75.94,143,Lumen Glassware,2025-12-18,499.20,167,2.99,15.97
1766054131700,1681,1571,15.09,6.24,32.24,105,8472.18,80.69,188,Lumen Glassware,2025-12-18,583.85,307,1.90,14.51
1766057731700,1542,1449,12.53,6.00,31.06,93,7344.91,78.98,142,Lumen Glassware,2025-12-18,474.65,263,1.80,15.47
1766061331700,1421,1190,11.86,6.90,28.30,98,8617.92,87.94,151,Lumen Glassware,2025-12-18,541.08,260,2.08,15.93
1766064931700,1296,1116,12.69,6.17,23.64,80,6758.67,84.48,129,Lumen Glassware,2025-12-18,475.71,177,2.69,14.21
1766068531700,1189,1009,12.38,6.67,22.08,79,6741.84,85.34,141,Lumen Glassware,2025-12-18,515.95,271,1.90,13.07
1766072131700,1087,886,10.93,6.69,33.24,73,5587.99,76.55,106,Lumen Glassware,2025-12-18,525.93,240,2.19,10.62
1766075731700,986,813,12.57,6.29,31.09,62,5420.41,87.43,118,Lumen Glassware,2025-12-18,520.75,219,2.38,10.41
1766079331700,958,787,10.52,5.71,24.24,55,4549.09,82.71,93,Lumen Glassware,2025-12-18,452.53,209,2.17,10.05
1766082931700,967,867,10.09,4.93,36.47,48,4211.15,87.73,89,Lumen Glassware,2025-12-18,454.32,243,1.87,9.27
1766086531700,974,802,12.27,4.95,26.77,48,3552.86,74.02,78,Lumen Glassware,2025-12-18,523.45,272,1.92,6.79
1766090131700,1012,877,10.12,6.11,25.06,62,5194.11,83.78,79,Lumen Glassware,2025-12-18,461.24,204,2.26,11.26
1766093731700,1108,1040,10.22,5.18,30.56,57,4971.85,87.23,98,Lumen Glassware,2025-12-18,524.26,223,2.35,9.48
1766097331700,1213,1117,10.86,6.72,22.37,82,7148.63,87.18,111,Lumen Glassware,2025-12-18,530.00,275,1.93,13.49
1766100931700,1328,1258,13.95,5.70,37.09,76,5919.95,77.89,124,Lumen Glassware,2025-12-18,500.87,229,2.19,11.82
1766104531700,1461,1174,12.54,5.99,31.70,88,7324.07,83.23,107,Lumen Glassware,2025-12-19,575.66,307,1.88,12.72
1766108131700,1601,1350,12.52,6.07,36.83,97,7208.21,74.31,148,Lumen Glassware,2025-12-19,514.26,194,2.65,14.02
1766111731700,1707,1463,13.29,6.22,25.60,106,8051.84,75.96,158,Lumen Glassware,2025-12-19,591.96,276,2.14,13.60
1766115331700,1814,1552,13.41,5.85,33.32,106,8569.43,80.84,194,Lumen Glassware,2025-12-19,532.26,226,2.36,16.10
1766118931700,1899,1733,15.80,7.39,40.43,140,10898.05,77.84,243,Lumen Glassware,2025-12-19,520.45,205,2.54,20.94
1766122531700,1960,1681,15.39,5.98,37.68,117,10516.87,89.89,193,Lumen Glassware,2025-12-19,546.95,248,2.21,19.23
1766126131700,1941,1826,15.62,6.89,28.90,134,10945.59,81.68,182,Lumen Glassware,2025-12-19,597.57,319,1.87,18.32
1766129731700,1936,1651,15.58,7.03,32.35,136,10566.45,77.69,235,Lumen Glassware,2025-12-19,558.79,238,2.35,18.91
1766133331700,1900,1550,14.14,5.92,32.83,113,9682.44,85.69,157,Lumen Glassware,2025-12-19,572.14,221,2.59,16.92
1766136931700,1809,1503,13.20,7.18,27.54,130,9822.19,75.56,212,Lumen Glassware,2025-12-19,584.27,248,2.36,16.81
1766140531700,1690,1530,13.26,5.93,34.16,100,8258.12,82.58,190,Lumen Glassware,2025-12-19,583.91,195,2.99,14.14
1766144131700,1572,1345,12.81,5.86,26.64,92,6630.50,72.07,117,Lumen Glassware,2025-12-19,523.59,231,2.27,12.66
1766147731700,1470,1222,12.47,6.50,26.61,95,8471.93,89.18,139,Lumen Glassware,2025-12-19,516.30,284,1.82,16.41
1766151331700,1337,1162,11.42,5.48,28.55,73,5357.08,73.38,126,Lumen Glassware,2025-12-19,485.91,167,2.91,11.02
1766154931700,1188,1004,13.11,5.55,30.17,66,5914.78,89.62,101,Lumen Glassware,2025-12-19,517.31,283,1.83,11.43
1766158531700,1112,903,10.79,5.45,34.01,61,5015.25,82.22,108,Lumen Glassware,2025-12-19,453.36,229,1.98,11.06
1766162131700,1010,929,12.51,6.03,35.97,61,4872.95,79.88,111,Lumen Glassware,2025-12-19,539.53,239,2.26,9.03
1766165731700,1069,995,11.46,5.38,24.93,57,4482.52,78.64,89,Lumen Glassware,2025-12-19,437.83,162,2.70,10.24
1766169331700,1055,855,10.07,5.41,28.10,57,4887.65,85.75,73,Lumen Glassware,2025-12-19,458.43,223,2.06,10.66
1766172931700,1075,957,11.70,4.96,33.90,53,4272.71,80.62,99,Lumen Glassware,2025-12-19,437.72,193,2.27,9.76
1766176531700,1115,1041,10.63,6.24,26.64,70,5280.10,75.43,116,Lumen Glassware,2025-12-19,503.31,189,2.66,10.49
1766180131700,1230,1156,10.33,6.31,22.11,78,6582.96,84.40,112,Lumen Glassware,2025-12-19,514.49,244,2.11,12.80
1766183731700,1334,1109,11.39,6.88,29.79,92,7524.54,81.79,173,Lumen Glassware,2025-12-19,476.08,220,2.16,15.81
1766187331700,1442,1265,11.43,5.39,23.65,78,6078.97,77.94,96,Lumen Glassware,2025-12-19,521.21,188,2.77,11.66
1766190931700,1602,1494,12.43,6.94,29.29,111,8925.05,80.41,178,Lumen Glassware,2025-12-20,513.40,187,2.75,17.38
1766194531700,1746,1510,14.32,5.95,39.50,104,8077.76,77.67,197,Lumen Glassware,2025-12-20,472.97,226,2.09,17.08
1766198131700,1881,1740,15.31,7.11,27.69,134,9872.45,73.68,218,Lumen Glassware,2025-12-20,560.51,290,1.93,17.61
1766201731700,2004,1809,15.71,7.62,32.78,153,12277.51,80.25,195,Lumen Glassware,2025-12-20,489.23,252,1.94,25.10
1766205331700,2099,1736,15.60,6.90,24.74,145,11609.96,80.07,224,Lumen Glassware,2025-12-20,567.15,257,2.21,20.47
1766208931700,2156,2013,14.80,6.45,35.59,139,10617.50,76.38,193,Lumen Glassware,2025-12-20,562.95,254,2.22,18.86
1766212531700,2155,1783,13.99,6.50,34.28,140,11576.36,82.69,236,Lumen Glassware,2025-12-20,581.89,280,2.08,19.89
1766216131700,2128,1981,13.96,7.47,40.05,159,12017.06,75.58,283,Lumen Glassware,2025-12-20,594.41,250,2.38,20.22
1766219731700,2086,1974,15.71,7.46,32.08,156,11767.56,75.43,234,Lumen Glassware,2025-12-20,563.39,237,2.38,20.89
1766223331700,1998,1840,15.20,6.07,24.94,121,9907.10,81.88,175,Lumen Glassware,2025-12-20,570.68,199,2.87,17.36
1766226931700,1872,1651,14.55,7.40,38.65,139,11991.67,86.27,220,Lumen Glassware,2025-12-20,560.17,209,2.68,21.41
1766230531700,1742,1577,14.52,6.44,32.33,112,9048.39,80.79,205,Lumen Glassware,2025-12-20,472.18,210,2.25,19.16
1766234131700,1599,1410,12.02,6.38,34.91,102,8601.07,84.32,144,Lumen Glassware,2025-12-20,524.47,254,2.06,16.40
1766237731700,1480,1397,13.40,5.85,30.14,87,7658.30,88.03,151,Lumen Glassware,2025-12-20,487.59,224,2.18,15.71
1766241331700,1342,1155,12.65,6.35,23.05,85,6494.08,76.40,152,Lumen Glassware,2025-12-20,476.76,241,1.98,13.62
1766244931700,1210,1040,10.85,5.71,29.89,69,5645.68,81.82,119,Lumen Glassware,2025-12-20,459.26,195,2.36,12.29
1766248531700,1124,919,12.74,6.43,36.26,72,6013.07,83.51,121,Lumen Glassware,2025-12-20,464.98,202,2.30,12.93
1766252131700,1153,990,10.48,4.97,32.62,57,4979.69,87.36,107,Lumen Glassware,2025-12-20,442.09,234,1.89,11.26
1766255731700,1144,1066,11.55,5.36,33.30,61,4901.54,80.35,80,Lumen Glassware,2025-12-20,513.45,199,2.58,9.55
1766259331700,1178,1081,11.72,5.01,27.08,59,4379.57,74.23,75,Lumen Glassware,2025-12-20,511.89,255,2.01,8.56
1766262931700,1216,1048,10.60,6.29,25.45,76,5817.95,76.55,134,Lumen Glassware,2025-12-20,469.41,206,2.28,12.39
1766266531700,1327,1253,10.48,5.45,27.11,72,5708.15,79.28,92,Lumen Glassware,2025-12-20,517.11,257,2.01,11.04
1766270131700,1464,1373,12.16,6.72,22.33,98,7510.46,76.64,136,Lumen Glassware,2025-12-20,531.54,197,2.70,14.13
1766273731700,1590,1428,11.64,6.03,31.90,96,8636.51,89.96,140,Lumen Glassware,2025-12-20,523.26,270,1.94,16.51
1766277331700,1750,1539,12.21,5.40,29.48,95,7969.76,83.89,115,Lumen Glassware,2025-12-21,511.70,242,2.11,15.58
1766280931700,1931,1813,14.62,6.57,27.66,127,9316.74,73.36,201,Lumen Glassware,2025-12-21,539.04,222,2.43,17.28
1766284531700,2069,1803,14.06,6.07,26.23,126,9827.75,78.00,192,Lumen Glassware,2025-12-21,501.84,236,2.13,19.58
1766288131700,2174,1810,13.09,6.34,38.52,138,10686.02,77.43,230,Lumen Glassware,2025-12-21,520.64,261,1.99,20.52
1766291731700,2282,2117,15.46,6.88,38.46,157,11631.87,74.09,218,Lumen Glassware,2025-12-21,551.39,278,1.98,21.10
1766295331700,2341,2113,14.57,6.09,30.75,143,11092.89,77.57,228,Lumen Glassware,2025-12-21,596.99,266,2.24,18.58
1766298931700,2364,2116,16.19,7.08,29.65,167,14590.03,87.37,304,Lumen Glassware,2025-12-21,562.56,259,2.17,25.94
