ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765625731700,1178,1076,9.78,4.52,37.24,53,4134.05,78.00,75,Caldera Runner Sneaker,2025-12-13,405.57,154,2.63,10.19
1765629331700,1063,969,9.63,5.19,40.35,55,4682.51,85.14,82,Caldera Runner Sneaker,2025-12-13,423.31,144,2.94,11.06
1765632931700,981,789,9.56,4.07,36.64,40,2765.48,69.14,67,Caldera Runner Sneaker,2025-12-13,415.01,225,1.84,6.66
1765636531700,902,769,9.88,4.59,39.71,41,3383.41,82.52,63,Caldera Runner Sneaker,2025-12-13,406.74,151,2.69,8.32
1765640131700,829,672,9.71,4.42,37.54,37,3084.77,83.37,60,Caldera Runner Sneaker,2025-12-13,475.27,162,2.93,6.49
1765643731700,740,619,7.79,3.13,42.54,23,1931.78,83.99,41,Caldera Runner Sneaker,2025-12-13,427.56,208,2.06,4.52
1765647331700,800,670,6.78,3.18,32.94,25,1996.45,79.86,31,Caldera Runner Sneaker,2025-12-13,455.31,184,2.47,4.38
1765650931700,751,620,8.74,3.31,27.75,25,1745.01,69.80,43,Caldera Runner Sneaker,2025-12-13,456.61,191,2.39,3.82
1765654531700,792,724,6.71,3.73,43.05,30,2196.43,73.21,44,Caldera Runner Sneaker,2025-12-13,464.16,174,2.67,4.73
1765658131700,808,689,9.26,4.21,31.81,34,2467.14,72.56,62,Caldera Runner Sneaker,2025-12-13,462.35,198,2.34,5.34
1765661731700,887,826,9.33,3.61,37.05,32,2573.49,80.42,54,Caldera Runner Sneaker,2025-12-13,451.76,239,1.89,5.70
1765665331700,967,906,8.92,3.52,39.47,34,2621.69,77.11,44,Caldera Runner Sneaker,2025-12-13,384.84,128,3.01,6.81
1765668931700,1073,999,8.20,4.57,36.59,49,4187.78,85.46,92,Caldera Runner Sneaker,2025-12-13,424.65,235,1.81,9.86
1765672531700,1151,950,9.86,3.67,41.86,42,3099.96,73.81,69,Caldera Runner Sneaker,2025-12-14,386.55,174,2.22,8.02
1765676131700,1285,1199,9.94,4.21,31.68,54,4471.73,82.81,101,Caldera Runner Sneaker,2025-12-14,428.13,196,2.18,10.44
1765679731700,1383,1267,9.83,4.73,38.95,65,5445.26,83.77,93,Caldera Runner Sneaker,2025-12-14,443.26,159,2.79,12.28
1765683331700,1450,1243,10.03,4.11,41.00,60,4878.27,81.30,84,Caldera Runner Sneaker,2025-12-14,402.77,157,2.57,12.11
1765686931700,1507,1211,10.54,5.05,34.07,76,5286.01,69.55,127,Caldera Runner Sneaker,2025-12-14,428.55,170,2.52,12.33
1765690531700,1542,1284,12.78,5.71,46.80,88,6713.13,76.29,123,Caldera Runner Sneaker,2025-12-14,408.46,194,2.11,16.44
1765694131700,1565,1260,10.45,5.95,32.05,93,6691.32,71.95,139,Caldera Runner Sneaker,2025-12-14,407.34,205,1.99,16.43
1765697731700,1563,1477,12.64,5.08,38.22,79,6674.64,84.49,150,Caldera Runner Sneaker,2025-12-14,498.81,201,2.48,13.38
1765701331700,1517,1312,12.02,5.66,31.46,86,5912.43,68.75,143,Caldera Runner Sneaker,2025-12-14,471.88,216,2.18,12.53
1765704931700,1469,1382,12.36,5.35,44.98,79,6684.76,84.62,115,Caldera Runner Sneaker,2025-12-14,440.49,177,2.49,15.18
1765708531700,1364,1153,10.27,4.93,36.85,67,5552.72,82.88,121,Caldera Runner Sneaker,2025-12-14,502.48,208,2.42,11.05
1765712131700,1261,1025,11.40,5.40,33.28,68,4707.93,69.23,86,Caldera Runner Sneaker,2025-12-14,482.05,174,2.77,9.77
1765715731700,1155,934,9.55,3.70,40.76,43,2924.84,68.02,80,Caldera Runner Sneaker,2025-12-14,474.78,205,2.32,6.16
1765719331700,1046,862,8.19,3.71,28.82,39,2734.56,70.12,50,Caldera Runner Sneaker,2025-12-14,422.04,178,2.37,6.48
1765722931700,972,836,10.07,3.65,36.93,35,2669.56,76.27,47,Caldera Runner Sneaker,2025-12-14,443.05,185,2.39,6.03
1765726531700,880,811,9.45,4.31,35.68,38,2967.78,78.10,51,Caldera Runner Sneaker,2025-12-14,440.39,222,1.98,6.74
1765730131700,812,715,8.93,3.28,29.74,27,2214.48,82.02,43,Caldera Runner Sneaker,2025-12-14,425.17,167,2.55,5.21
1765733731700,813,719,7.97,4.16,33.39,34,2479.46,72.93,51,Caldera Runner Sneaker,2025-12-14,450.58,193,2.33,5.50
1765737331700,771,680,7.53,3.34,27.53,26,2232.97,85.88,34,Caldera Runner Sneaker,2025-12-14,467.80,223,2.10,4.77
1765740931700,807,753,9.16,4.31,36.28,35,2750.18,78.58,44,Caldera Runner Sneaker,2025-12-14,459.41,210,2.19,5.99
1765744531700,845,717,8.96,3.77,38.60,32,2647.24,82.73,60,Caldera Runner Sneaker,2025-12-14,420.46,198,2.12,6.30
1765748131700,897,776,8.87,3.28,42.58,29,2143.10,73.90,36,Caldera Runner Sneaker,2025-12-14,464.45,215,2.16,4.61
1765751731700,974,807,9.94,4.70,39.19,46,3875.34,84.25,63,Caldera Runner Sneaker,2025-12-14,444.37,193,2.30,8.72
1765755331700,1086,962,9.48,4.82,31.35,52,3643.15,70.06,86,Caldera Runner Sneaker,2025-12-14,387.74,163,2.38,9.40
1765758931700,1205,1030,10.30,4.65,37.50,56,4249.91,75.89,72,Caldera Runner Sneaker,2025-12-15,494.83,233,2.12,8.59
1765762531700,1303,1135,10.79,4.71,33.42,61,5107.34,83.73,93,Caldera Runner Sneaker,2025-12-15,455.85,201,2.27,11.20
1765766131700,1387,1216,11.76,5.66,42.24,78,5697.60,73.05,95,Caldera Runner Sneaker,2025-12-15,410.73,174,2.36,13.87
1765769731700,1474,1346,12.66,4.33,44.58,64,4874.56,76.17,99,Caldera Runner Sneaker,2025-12-15,465.06,199,2.34,10.48
1765773331700,1553,1384,10.71,5.08,44.61,79,5550.67,70.26,97,Caldera Runner Sneaker,2025-12-15,431.46,214,2.02,12.86
1765776931700,1574,1475,11.90,5.41,40.76,85,7089.64,83.41,136,Caldera Runner Sneaker,2025-12-15,519.06,243,2.14,13.66
1765780531700,1620,1322,11.30,5.09,38.30,82,6551.38,79.89,133,Caldera Runner Sneaker,2025-12-15,470.07,206,2.28,13.94
1765784131700,1590,1420,13.12,4.57,37.20,73,5703.00,78.12,114,Caldera Runner Sneaker,2025-12-15,446.83,189,2.36,12.76
1765787731700,1545,1264,12.59,5.30,34.57,82,5975.57,72.87,118,Caldera Runner Sneaker,2025-12-15,407.77,161,2.53,14.65
1765791331700,1484,1303,12.28,4.48,30.48,66,4660.71,70.62,81,Caldera Runner Sneaker,2025-12-15,484.43,238,2.04,9.62
1765794931700,1385,1210,11.15,5.34,43.90,74,5597.69,75.64,132,Caldera Runner Sneaker,2025-12-15,496.63,168,2.96,11.27
1765798531700,1315,1220,10.98,4.73,36.79,62,4798.22,77.39,97,Caldera Runner Sneaker,2025-12-15,464.82,193,2.41,10.32
1765802131700,1204,973,9.79,4.35,33.13,52,4249.51,81.72,74,Caldera Runner Sneaker,2025-12-15,463.28,210,2.21,9.17
1765805731700,1083,1002,10.75,5.16,28.90,56,4773.68,85.24,94,Caldera Runner Sneaker,2025-12-15,428.59,188,2.28,11.14
1765809331700,971,833,8.71,3.41,29.88,33,2270.63,68.81,46,Caldera Runner Sneaker,2025-12-15,391.62,216,1.81,5.80
1765812931700,920,755,9.88,3.66,40.00,34,2824.95,83.09,64,Caldera Runner Sneaker,2025-12-15,411.67,206,2.00,6.86
1765816531700,821,680,7.50,3.53,35.13,29,2449.18,84.45,49,Caldera Runner Sneaker,2025-12-15,418.88,202,2.07,5.85
1765820131700,763,639,9.33,3.97,42.36,30,2265.09,75.50,36,Caldera Runner Sneaker,2025-12-15,392.38,201,1.95,5.77
1765823731700,729,619,8.72,3.81,34.77,28,1973.05,70.47,35,Caldera Runner Sneaker,2025-12-15,465.02,257,1.81,4.24
1765827331700,739,685,6.93,3.79,38.53,28,2053.81,73.35,53,Caldera Runner Sneaker,2025-12-15,443.25,223,1.99,4.63
1765830931700,786,672,7.46,3.69,32.26,29,2021.88,69.72,38,Caldera Runner Sneaker,2025-12-15,439.82,218,2.02,4.60
1765834531700,863,777,9.04,4.86,28.25,42,3582.08,85.29,61,Caldera Runner Sneaker,2025-12-15,452.95,213,2.13,7.91
1765838131700,936,783,8.43,4.84,30.49,45,3087.57,68.61,62,Caldera Runner Sneaker,2025-12-15,479.69,245,1.96,6.44
1765841731700,1015,926,9.72,3.49,44.06,35,2723.10,77.80,60,Caldera Runner Sneaker,2025-12-15,448.93,223,2.01,6.07
1765845331700,1106,953,11.25,4.60,30.85,51,4318.21,84.67,67,Caldera Runner Sneaker,2025-12-16,417.83,229,1.82,10.33
1765848931700,1225,1075,9.02,5.10,37.55,62,4574.72,73.79,101,Caldera Runner Sneaker,2025-12-16,426.99,149,2.87,10.71
1765852531700,1337,1141,10.66,4.67,42.30,62,4506.16,72.68,90,Caldera Runner Sneaker,2025-12-16,510.50,243,2.10,8.83
1765856131700,1394,1250,11.69,4.17,44.83,58,4167.03,71.85,93,Caldera Runner Sneaker,2025-12-16,504.63,175,2.88,8.26
1765859731700,1476,1294,11.62,4.18,42.55,62,4216.06,68.00,89,Caldera Runner Sneaker,2025-12-16,480.69,249,1.93,8.77
1765863331700,1506,1401,11.09,4.59,33.74,69,5253.41,76.14,87,Caldera Runner Sneaker,2025-12-16,477.75,170,2.81,11.00
1765866931700,1501,1326,13.21,4.64,36.24,70,5619.78,80.28,106,Caldera Runner Sneaker,2025-12-16,523.09,187,2.80,10.74
1765870531700,1484,1294,10.34,5.71,42.39,85,6899.37,81.17,150,Caldera Runner Sneaker,2025-12-16,420.51,145,2.90,16.41
1765874131700,1445,1310,12.92,5.92,32.00,86,7079.43,82.32,122,Caldera Runner Sneaker,2025-12-16,450.58,233,1.93,15.71
1765877731700,1409,1180,10.02,5.19,36.62,73,5434.93,74.45,101,Caldera Runner Sneaker,2025-12-16,508.06,267,1.90,10.70
1765881331700,1317,1061,12.02,4.66,33.98,61,4428.38,72.60,104,Caldera Runner Sneaker,2025-12-16,492.25,183,2.69,9.00
1765884931700,1245,1069,10.96,5.17,40.98,64,4875.31,76.18,107,Caldera Runner Sneaker,2025-12-16,433.49,185,2.34,11.25
1765888531700,1125,993,10.23,4.30,38.08,48,3741.72,77.95,85,Caldera Runner Sneaker,2025-12-16,419.09,226,1.85,8.93
1765892131700,1037,905,9.50,5.04,38.38,52,4384.44,84.32,66,Caldera Runner Sneaker,2025-12-16,447.78,196,2.28,9.79
1765895731700,930,759,10.17,3.38,40.14,31,2654.87,85.64,56,Caldera Runner Sneaker,2025-12-16,454.23,232,1.96,5.84
1765899331700,853,738,8.18,3.96,39.38,34,2519.25,74.10,62,Caldera Runner Sneaker,2025-12-16,398.38,153,2.60,6.32
1765902931700,779,660,7.35,4.35,38.52,34,2585.33,76.04,51,Caldera Runner Sneaker,2025-12-16,448.97,177,2.54,5.76
1765906531700,688,627,8.33,3.98,42.10,27,2066.66,76.54,41,Caldera Runner Sneaker,2025-12-16,462.07,209,2.21,4.47
1765910131700,649,586,8.60,3.21,27.94,21,1759.73,83.80,32,Caldera Runner Sneaker,2025-12-16,441.90,154,2.87,3.98
1765913731700,696,634,6.59,4.05,30.76,28,1949.44,69.62,39,Caldera Runner Sneaker,2025-12-16,465.53,182,2.56,4.19
1765917331700,724,675,8.94,4.41,39.32,32,2239.46,69.98,42,Caldera Runner Sneaker,2025-12-16,469.93,237,1.98,4.77
1765920931700,768,622,7.48,4.74,38.68,36,2990.62,83.07,67,Caldera Runner Sneaker,2025-12-16,451.87,178,2.54,6.62
1765924531700,833,728,7.43,3.42,31.61,29,2320.35,80.01,38,Caldera Runner Sneaker,2025-12-16,475.68,173,2.75,4.88
1765928131700,935,758,9.65,4.00,34.56,37,2567.51,69.39,60,Caldera Runner Sneaker,2025-12-16,418.17,162,2.58,6.14
1765931731700,1017,860,11.04,5.35,42.99,54,3988.23,73.86,74,Caldera Runner Sneaker,2025-12-17,435.43,217,2.01,9.16
1765935331700,1096,974,11.69,4.77,44.78,52,4065.33,78.18,63,Caldera Runner Sneaker,2025-12-17,417.91,222,1.88,9.73
1765938931700,1170,967,11.16,4.52,37.30,53,4288.18,80.91,71,Caldera Runner Sneaker,2025-12-17,407.00,221,1.84,10.54
1765942531700,1260,1025,11.75,4.30,40.60,54,3763.99,69.70,85,Caldera Runner Sneaker,2025-12-17,406.00,216,1.88,9.27
1765946131700,1321,1128,11.39,4.82,31.85,64,5085.77,79.47,86,Caldera Runner Sneaker,2025-12-17,413.55,159,2.60,12.30
1765949731700,1347,1273,12.92,5.51,43.61,74,5065.02,68.45,90,Caldera Runner Sneaker,2025-12-17,415.35,170,2.44,12.19
1765953331700,1380,1253,11.16,5.46,46.18,75,5811.40,77.49,116,Caldera Runner Sneaker,2025-12-17,441.68,244,1.81,13.16
1765956931700,1358,1178,10.49,5.01,34.50,68,4795.17,70.52,87,Caldera Runner Sneaker,2025-12-17,435.95,194,2.25,11.00
1765960531700,1322,1221,10.15,5.12,38.24,68,5452.14,80.18,103,Caldera Runner Sneaker,2025-12-17,447.46,215,2.08,12.18
1765964131700,1251,1108,10.81,5.18,33.14,65,5396.77,83.03,103,Caldera Runner Sneaker,2025-12-17,412.05,182,2.26,13.10
1765967731700,1185,966,12.17,4.19,35.41,50,4003.94,80.08,72,Caldera Runner Sneaker,2025-12-17,426.83,177,2.41,9.38
1765971331700,1108,1051,11.20,5.29,45.25,59,4384.90,74.32,87,Caldera Runner Sneaker,2025-12-17,478.63,206,2.32,9.16
1765974931700,1021,926,8.74,3.87,44.31,39,3284.90,84.23,70,Caldera Runner Sneaker,2025-12-17,437.28,195,2.24,7.51
1765978531700,925,825,9.51,4.92,42.71,46,3883.02,84.41,57,Caldera Runner Sneaker,2025-12-17,429.30,159,2.70,9.04
1765982131700,830,734,10.07,4.73,38.93,39,2868.99,73.56,55,Caldera Runner Sneaker,2025-12-17,468.57,166,2.82,6.12
1765985731700,774,669,7.04,4.79,41.20,37,3043.03,82.24,50,Caldera Runner Sneaker,2025-12-17,472.59,188,2.51,6.44
1765989331700,729,665,7.49,4.39,39.07,32,2284.96,71.41,42,Caldera Runner Sneaker,2025-12-17,359.69,166,2.17,6.35
1765992931700,620,571,9.02,4.69,40.38,29,2216.49,76.43,41,Caldera Runner Sneaker,2025-12-17,430.27,155,2.78,5.15
1765996531700,627,531,7.99,4.50,30.06,28,2216.36,79.16,47,Caldera Runner Sneaker,2025-12-17,467.65,255,1.83,4.74
1766000131700,618,556,9.10,4.73,37.32,29,2110.27,72.77,41,Caldera Runner Sneaker,2025-12-17,443.20,164,2.70,4.76
1766003731700,683,638,7.79,3.21,37.48,22,1848.00,84.00,33,Caldera Runner Sneaker,2025-12-17,375.28,184,2.04,4.92
1766007331700,705,622,9.33,4.06,33.91,29,2394.84,82.58,45,Caldera Runner Sneaker,2025-12-17,468.19,157,2.98,5.12
1766010931700,790,678,8.09,3.83,35.36,30,2496.12,83.20,57,Caldera Runner Sneaker,2025-12-17,398.30,165,2.41,6.27
1766014531700,866,746,10.21,4.00,32.79,35,2393.99,68.40,63,Caldera Runner Sneaker,2025-12-17,429.74,179,2.40,5.57
1766018131700,938,848,9.54,4.07,42.26,38,2833.70,74.57,51,Caldera Runner Sneaker,2025-12-18,491.03,195,2.52,5.77
1766021731700,1045,889,9.94,5.51,44.83,58,4148.60,71.53,107,Caldera Runner Sneaker,2025-12-18,491.12,168,2.92,8.45
1766025331700,1125,1027,11.30,5.68,34.57,64,4764.33,74.44,112,Caldera Runner Sneaker,2025-12-18,492.96,265,1.86,9.66
1766028931700,1176,1028,11.35,5.58,37.90,66,4591.32,69.57,112,Caldera Runner Sneaker,2025-12-18,500.22,235,2.13,9.18
1766032531700,1240,1135,11.04,5.42,38.23,67,4813.86,71.85,84,Caldera Runner Sneaker,2025-12-18,412.80,169,2.44,11.66
1766036131700,1257,1186,11.46,4.68,32.39,59,4635.03,78.56,87,Caldera Runner Sneaker,2025-12-18,442.08,189,2.34,10.48
1766039731700,1261,1013,11.30,5.96,31.10,75,5221.85,69.62,110,Caldera Runner Sneaker,2025-12-18,437.84,231,1.90,11.93
1766043331700,1269,1070,11.17,5.93,38.98,75,6180.44,82.41,130,Caldera Runner Sneaker,2025-12-18,435.21,230,1.89,14.20
1766046931700,1211,1024,11.53,5.49,42.04,66,4790.94,72.59,106,Caldera Runner Sneaker,2025-12-18,514.00,242,2.12,9.32
1766050531700,1190,1111,12.40,4.89,32.68,58,4645.74,80.10,72,Caldera Runner Sneaker,2025-12-18,443.32,185,2.40,10.48
1766054131700,1099,982,9.94,5.10,39.12,56,4771.64,85.21,106,Caldera Runner Sneaker,2025-12-18,487.21,237,2.06,9.79
1766057731700,1042,945,10.84,4.39,40.28,46,3517.34,76.46,83,Caldera Runner Sneaker,2025-12-18,424.47,167,2.54,8.29
1766061331700,949,811,10.31,4.32,31.13,41,3297.09,80.42,73,Caldera Runner Sneaker,2025-12-18,454.54,214,2.12,7.25
1766064931700,866,757,10.02,5.01,33.78,43,3424.52,79.64,81,Caldera Runner Sneaker,2025-12-18,457.87,220,2.08,7.48
1766068531700,769,687,8.40,3.45,34.21,27,2206.99,81.74,50,Caldera Runner Sneaker,2025-12-18,386.70,207,1.87,5.71
1766072131700,699,589,9.59,4.54,34.81,32,2200.27,68.76,42,Caldera Runner Sneaker,2025-12-18,413.92,196,2.11,5.32
1766075731700,679,552,9.52,4.77,38.94,32,2708.18,84.63,48,Caldera Runner Sneaker,2025-12-18,434.00,204,2.13,6.24
1766079331700,646,580,7.00,3.12,34.69,20,1361.33,68.07,31,Caldera Runner Sneaker,2025-12-18,389.62,213,1.83,3.49
1766082931700,622,524,7.07,4.66,31.29,29,2392.33,82.49,46,Caldera Runner Sneaker,2025-12-18,454.22,220,2.06,5.27
1766086531700,668,557,8.56,3.39,40.31,23,1778.26,77.32,35,Caldera Runner Sneaker,2025-12-18,443.16,234,1.89,4.01
1766090131700,699,627,7.09,4.25,29.62,30,2356.55,78.55,40,Caldera Runner Sneaker,2025-12-18,390.98,181,2.16,6.03
1766093731700,754,615,8.49,4.02,36.55,30,2087.65,69.59,44,Caldera Runner Sneaker,2025-12-18,450.94,226,2.00,4.63
1766097331700,805,675,9.62,3.37,41.57,27,1991.24,73.75,48,Caldera Runner Sneaker,2025-12-18,454.11,247,1.84,4.38
1766100931700,905,824,9.27,3.64,37.96,33,2590.79,78.51,42,Caldera Runner Sneaker,2025-12-18,431.52,186,2.32,6.00
1766104531700,989,914,10.92,3.64,29.96,36,2608.94,72.47,56,Caldera Runner Sneaker,2025-12-19,396.85,202,1.96,6.57
1766108131700,1072,969,11.10,4.57,30.34,49,4057.04,82.80,83,Caldera Runner Sneaker,2025-12-19,451.88,178,2.54,8.98
1766111731700,1141,1020,11.74,5.24,33.86,60,4312.00,71.87,111,Caldera Runner Sneaker,2025-12-19,486.23,265,1.83,8.87
1766115331700,1192,960,10.99,4.40,34.49,52,4371.62,84.07,90,Caldera Runner Sneaker,2025-12-19,441.56,212,2.08,9.90
1766118931700,1256,1111,12.11,4.34,46.18,55,4382.69,79.69,74,Caldera Runner Sneaker,2025-12-19,412.94,160,2.58,10.61
1766122531700,1312,1194,11.16,5.22,37.96,68,5685.84,83.62,85,Caldera Runner Sneaker,2025-12-19,518.96,202,2.57,10.96
1766126131700,1306,1182,12.09,5.64,46.02,74,6361.12,85.96,126,Caldera Runner Sneaker,2025-12-19,449.47,213,2.11,14.15
1766129731700,1310,1152,13.16,5.96,42.70,78,6045.06,77.50,99,Caldera Runner Sneaker,2025-12-19,488.21,238,2.05,12.38
1766133331700,1268,1095,12.40,4.13,41.03,52,4096.46,78.78,78,Caldera Runner Sneaker,2025-12-19,498.04,218,2.28,8.23
1766136931700,1194,991,12.05,5.07,37.93,61,4262.70,69.88,75,Caldera Runner Sneaker,2025-12-19,492.53,172,2.86,8.65
1766140531700,1148,1000,10.16,5.46,35.61,63,4577.98,72.67,84,Caldera Runner Sneaker,2025-12-19,403.15,144,2.80,11.36
1766144131700,1042,931,9.24,4.71,39.05,49,3872.48,79.03,85,Caldera Runner Sneaker,2025-12-19,498.61,250,1.99,7.77
1766147731700,989,827,9.24,5.11,32.48,51,3877.41,76.03,72,Caldera Runner Sneaker,2025-12-19,385.57,129,2.99,10.06
1766151331700,876,829,8.96,5.04,37.01,44,3616.94,82.20,72,Caldera Runner Sneaker,2025-12-19,380.50,204,1.87,9.51
1766154931700,805,693,8.47,3.92,36.85,32,2671.99,83.50,46,Caldera Runner Sneaker,2025-12-19,367.98,175,2.10,7.26
1766158531700,721,645,9.51,3.39,28.98,24,1712.99,71.37,39,Caldera Runner Sneaker,2025-12-19,426.04,173,2.46,4.02
1766162131700,675,562,8.90,3.51,34.76,24,1655.34,68.97,45,Caldera Runner Sneaker,2025-12-19,394.33,172,2.29,4.20
1766165731700,730,592,9.05,3.05,33.01,22,1729.39,78.61,34,Caldera Runner Sneaker,2025-12-19,471.77,228,2.07,3.67
1766169331700,711,660,6.71,4.33,33.78,31,2350.32,75.82,53,Caldera Runner Sneaker,2025-12-19,359.09,153,2.35,6.55
1766172931700,700,644,7.55,3.71,34.12,26,2159.26,83.05,33,Caldera Runner Sneaker,2025-12-19,366.31,151,2.43,5.89
1766176531700,758,670,7.27,4.88,39.75,37,2726.56,73.69,47,Caldera Runner Sneaker,2025-12-19,446.07,245,1.82,6.11
1766180131700,796,729,7.92,3.82,36.19,30,2316.48,77.22,48,Caldera Runner Sneaker,2025-12-19,414.84,156,2.66,5.58
1766183731700,887,769,10.00,4.72,28.92,42,3102.42,73.87,65,Caldera Runner Sneaker,2025-12-19,432.67,148,2.92,7.17
1766187331700,980,918,10.06,3.74,34.79,37,2967.04,80.19,49,Caldera Runner Sneaker,2025-12-19,412.25,211,1.95,7.20
1766190931700,1083,1025,8.79,5.13,43.45,56,4501.51,80.38,83,Caldera Runner Sneaker,2025-12-20,388.72,159,2.44,11.58
1766194531700,1149,1064,10.22,4.04,30.19,46,3276.38,71.23,72,Caldera Runner Sneaker,2025-12-20,497.00,188,2.64,6.59
1766198131700,1265,1196,11.67,5.23,35.46,66,5113.72,77.48,88,Caldera Runner Sneaker,2025-12-20,492.25,164,3.00,10.39
1766201731700,1322,1198,10.02,5.36,36.13,71,6091.94,85.80,115,Caldera Runner Sneaker,2025-12-20,487.11,217,2.24,12.51
1766205331700,1376,1222,12.85,5.72,43.09,79,6709.42,84.93,103,Caldera Runner Sneaker,2025-12-20,414.36,138,3.00,16.19
1766208931700,1409,1251,10.35,4.75,38.40,67,5069.22,75.66,104,Caldera Runner Sneaker,2025-12-20,507.91,265,1.92,9.98
1766212531700,1451,1277,12.85,5.43,44.30,79,5914.55,74.87,97,Caldera Runner Sneaker,2025-12-20,405.90,170,2.39,14.57
1766216131700,1431,1335,12.65,4.64,39.47,66,4518.78,68.47,93,Caldera Runner Sneaker,2025-12-20,424.71,202,2.10,10.64
1766219731700,1394,1244,11.60,5.12,34.07,71,5444.09,76.68,88,Caldera Runner Sneaker,2025-12-20,449.51,224,2.01,12.11
1766223331700,1334,1258,10.18,4.38,31.73,58,4104.78,70.77,104,Caldera Runner Sneaker,2025-12-20,453.62,249,1.82,9.05
1766226931700,1265,1047,11.91,4.35,43.21,55,4245.58,77.19,88,Caldera Runner Sneaker,2025-12-20,474.27,218,2.18,8.95
1766230531700,1147,960,10.77,4.52,43.19,52,3781.79,72.73,93,Caldera Runner Sneaker,2025-12-20,491.95,203,2.42,7.69
1766234131700,1073,921,11.20,3.88,33.27,42,3150.62,75.01,76,Caldera Runner Sneaker,2025-12-20,485.30,198,2.45,6.49
1766237731700,977,851,8.27,4.13,38.24,40,3006.09,75.15,59,Caldera Runner Sneaker,2025-12-20,385.27,205,1.88,7.80
1766241331700,891,818,9.40,4.82,31.90,43,3038.04,70.65,54,Caldera Runner Sneaker,2025-12-20,395.78,193,2.05,7.68
1766244931700,805,746,9.21,4.93,31.33,40,3086.27,77.16,59,Caldera Runner Sneaker,2025-12-20,415.45,224,1.85,7.43
1766248531700,754,607,7.82,4.81,32.92,36,2481.16,68.92,64,Caldera Runner Sneaker,2025-12-20,382.65,171,2.24,6.48
1766252131700,793,672,8.66,3.24,33.77,26,1887.41,72.59,47,Caldera Runner Sneaker,2025-12-20,372.40,130,2.86,5.07
1766255731700,780,736,9.24,3.54,34.46,28,2369.42,84.62,41,Caldera Runner Sneaker,2025-12-20,416.89,185,2.25,5.68
1766259331700,771,723,7.37,4.57,40.15,35,2483.30,70.95,55,Caldera Runner Sneaker,2025-12-20,448.57,169,2.65,5.54
1766262931700,830,727,7.26,4.36,32.05,36,2853.50,79.26,49,Caldera Runner Sneaker,2025-12-20,387.60,184,2.11,7.36
1766266531700,902,739,7.53,4.84,35.85,44,3435.32,78.08,82,Caldera Runner Sneaker,2025-12-20,384.60,193,1.99,8.93
