ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765611331700,1454,1283,9.38,3.07,38.27,45,3568.57,79.30,54,Solstice Ceramic Set,2025-12-13,428.31,170,2.52,8.33
1765614931700,1445,1257,9.68,3.77,46.26,54,3408.72,63.12,70,Solstice Ceramic Set,2025-12-13,444.73,182,2.44,7.66
1765618531700,1383,1173,8.36,3.90,36.35,54,3986.55,73.82,68,Solstice Ceramic Set,2025-12-13,479.41,236,2.03,8.32
1765622131700,1285,1154,9.04,3.95,49.59,51,3266.17,64.04,70,Solstice Ceramic Set,2025-12-13,441.81,150,2.95,7.39
1765625731700,1200,1001,9.07,3.22,41.60,39,2513.46,64.45,50,Solstice Ceramic Set,2025-12-13,388.85,203,1.92,6.46
1765629331700,1084,910,6.21,2.86,37.52,31,1946.51,62.79,48,Solstice Ceramic Set,2025-12-13,434.29,149,2.91,4.48
1765632931700,1008,898,6.99,2.73,34.81,28,1752.96,62.61,44,Solstice Ceramic Set,2025-12-13,416.01,140,2.97,4.21
1765636531700,930,806,5.56,2.83,32.94,26,1663.03,63.96,46,Solstice Ceramic Set,2025-12-13,373.22,146,2.56,4.46
1765640131700,820,676,6.44,2.17,33.48,18,1123.73,62.43,28,Solstice Ceramic Set,2025-12-13,481.45,221,2.18,2.33
1765643731700,776,643,6.35,2.85,42.21,22,1483.42,67.43,31,Solstice Ceramic Set,2025-12-13,408.92,204,2.00,3.63
1765647331700,785,647,7.10,2.09,39.78,16,1094.02,68.38,24,Solstice Ceramic Set,2025-12-13,366.77,185,1.98,2.98
1765650931700,797,732,6.35,2.44,38.66,19,1203.66,63.35,28,Solstice Ceramic Set,2025-12-13,474.08,219,2.16,2.54
1765654531700,813,756,4.39,1.83,36.96,15,941.08,62.74,18,Solstice Ceramic Set,2025-12-13,416.47,206,2.02,2.26
1765658131700,841,755,4.84,2.16,33.16,18,1436.23,79.79,25,Solstice Ceramic Set,2025-12-13,474.52,178,2.67,3.03
1765661731700,909,809,5.11,2.41,32.31,22,1425.16,64.78,41,Solstice Ceramic Set,2025-12-13,396.35,173,2.29,3.60
1765665331700,1005,945,7.66,3.85,39.92,39,3071.04,78.74,62,Solstice Ceramic Set,2025-12-13,370.10,181,2.04,8.30
1765668931700,1075,921,8.48,3.33,45.45,36,2538.25,70.51,67,Solstice Ceramic Set,2025-12-13,445.89,166,2.69,5.69
1765672531700,1212,1143,6.21,3.47,34.95,42,2672.76,63.64,78,Solstice Ceramic Set,2025-12-14,430.43,222,1.94,6.21
1765676131700,1321,1229,8.11,3.48,40.89,46,3300.47,71.75,72,Solstice Ceramic Set,2025-12-14,445.47,178,2.50,7.41
1765679731700,1392,1245,8.12,4.35,37.09,61,4876.49,79.94,85,Solstice Ceramic Set,2025-12-14,446.17,244,1.83,10.93
1765683331700,1482,1242,9.52,3.96,47.11,59,3850.99,65.27,88,Solstice Ceramic Set,2025-12-14,478.45,219,2.18,8.05
1765686931700,1577,1390,7.90,3.88,48.50,61,4859.00,79.66,112,Solstice Ceramic Set,2025-12-14,451.95,243,1.86,10.75
1765690531700,1596,1323,8.17,3.86,44.94,62,4344.99,70.08,92,Solstice Ceramic Set,2025-12-14,442.08,204,2.17,9.83
1765694131700,1606,1443,10.46,3.82,43.66,61,4645.06,76.15,80,Solstice Ceramic Set,2025-12-14,490.31,263,1.86,9.47
1765697731700,1615,1528,8.84,3.48,46.11,56,3980.63,71.08,92,Solstice Ceramic Set,2025-12-14,419.85,201,2.09,9.48
1765701331700,1547,1404,9.17,2.95,36.52,46,2885.12,62.72,76,Solstice Ceramic Set,2025-12-14,452.86,192,2.36,6.37
1765704931700,1500,1324,7.98,3.62,45.69,54,4281.46,79.29,98,Solstice Ceramic Set,2025-12-14,489.17,203,2.41,8.75
1765708531700,1400,1278,8.14,2.99,39.81,42,3317.64,78.99,62,Solstice Ceramic Set,2025-12-14,488.64,167,2.93,6.79
1765712131700,1320,1068,7.75,3.80,35.52,50,3129.66,62.59,95,Solstice Ceramic Set,2025-12-14,479.77,180,2.67,6.52
1765715731700,1191,1051,8.11,2.70,38.07,32,2208.92,69.03,51,Solstice Ceramic Set,2025-12-14,484.06,202,2.40,4.56
1765719331700,1094,945,5.63,2.84,39.50,31,2450.42,79.05,54,Solstice Ceramic Set,2025-12-14,390.31,143,2.73,6.28
1765722931700,1009,957,7.31,3.82,42.38,39,2550.33,65.39,67,Solstice Ceramic Set,2025-12-14,485.71,264,1.84,5.25
1765726531700,911,843,5.02,2.71,41.27,25,1798.79,71.95,34,Solstice Ceramic Set,2025-12-14,465.22,157,2.96,3.87
1765730131700,855,688,4.76,2.69,46.25,23,1608.47,69.93,31,Solstice Ceramic Set,2025-12-14,459.10,239,1.92,3.50
1765733731700,806,647,5.14,3.21,41.97,26,1633.83,62.84,41,Solstice Ceramic Set,2025-12-14,384.02,205,1.87,4.25
1765737331700,812,727,5.75,3.52,44.01,29,2205.76,76.06,42,Solstice Ceramic Set,2025-12-14,407.73,214,1.91,5.41
1765740931700,818,695,4.36,3.03,32.54,25,1844.39,73.78,41,Solstice Ceramic Set,2025-12-14,409.69,198,2.07,4.50
1765744531700,869,809,6.67,3.43,46.46,30,1906.80,63.56,43,Solstice Ceramic Set,2025-12-14,392.48,197,1.99,4.86
1765748131700,946,813,7.26,2.67,42.53,25,1724.26,68.97,39,Solstice Ceramic Set,2025-12-14,476.51,229,2.08,3.62
1765751731700,1006,920,5.27,3.08,43.35,31,2068.27,66.72,53,Solstice Ceramic Set,2025-12-14,439.80,236,1.86,4.70
1765755331700,1125,938,6.41,2.84,43.98,32,2469.29,77.17,45,Solstice Ceramic Set,2025-12-14,466.46,202,2.31,5.29
1765758931700,1237,1075,7.19,2.98,35.20,37,2599.89,70.27,51,Solstice Ceramic Set,2025-12-15,452.11,155,2.92,5.75
1765762531700,1320,1208,7.75,4.20,38.30,55,3525.82,64.11,69,Solstice Ceramic Set,2025-12-15,480.92,202,2.38,7.33
1765766131700,1422,1178,9.63,2.71,37.16,39,2979.55,76.40,71,Solstice Ceramic Set,2025-12-15,429.57,167,2.57,6.94
1765769731700,1515,1370,9.41,3.61,48.35,55,4225.46,76.83,73,Solstice Ceramic Set,2025-12-15,513.88,175,2.94,8.22
1765773331700,1579,1469,9.95,2.92,43.82,46,3270.39,71.10,57,Solstice Ceramic Set,2025-12-15,458.06,233,1.97,7.14
1765776931700,1626,1504,10.15,3.40,36.63,55,4019.14,73.08,74,Solstice Ceramic Set,2025-12-15,491.42,223,2.20,8.18
1765780531700,1666,1472,10.81,3.10,44.52,52,4116.08,79.16,77,Solstice Ceramic Set,2025-12-15,480.53,263,1.83,8.57
1765784131700,1653,1441,9.41,3.89,41.78,64,4024.30,62.88,84,Solstice Ceramic Set,2025-12-15,412.37,225,1.83,9.76
1765787731700,1589,1328,9.71,3.80,34.86,60,4449.55,74.16,75,Solstice Ceramic Set,2025-12-15,480.05,187,2.57,9.27
1765791331700,1509,1413,8.97,3.14,46.17,47,3345.52,71.18,59,Solstice Ceramic Set,2025-12-15,510.82,225,2.27,6.55
1765794931700,1455,1216,9.51,4.01,39.85,58,4139.82,71.38,101,Solstice Ceramic Set,2025-12-15,470.61,236,1.99,8.80
1765798531700,1347,1157,7.42,2.82,36.08,38,2905.86,76.47,66,Solstice Ceramic Set,2025-12-15,467.13,165,2.83,6.22
1765802131700,1217,1045,7.69,3.39,46.44,41,2816.16,68.69,68,Solstice Ceramic Set,2025-12-15,420.24,154,2.73,6.70
1765805731700,1133,952,7.01,3.92,35.79,44,3367.31,76.53,78,Solstice Ceramic Set,2025-12-15,384.05,197,1.95,8.77
1765809331700,1018,938,7.04,3.67,35.02,37,2884.54,77.96,69,Solstice Ceramic Set,2025-12-15,459.74,243,1.89,6.27
1765812931700,909,758,6.31,3.19,42.20,29,2308.47,79.60,40,Solstice Ceramic Set,2025-12-15,447.26,158,2.83,5.16
1765816531700,861,717,6.19,3.39,42.03,29,2139.24,73.77,37,Solstice Ceramic Set,2025-12-15,388.08,140,2.77,5.51
1765820131700,785,677,6.43,3.41,34.79,27,1740.31,64.46,33,Solstice Ceramic Set,2025-12-15,391.75,135,2.90,4.44
1765823731700,771,629,4.51,2.71,34.38,21,1661.66,79.13,36,Solstice Ceramic Set,2025-12-15,429.11,226,1.90,3.87
1765827331700,774,668,7.05,3.50,33.00,27,1790.13,66.30,47,Solstice Ceramic Set,2025-12-15,382.65,207,1.85,4.68
1765830931700,794,655,6.46,3.50,39.19,28,1752.04,62.57,39,Solstice Ceramic Set,2025-12-15,419.53,217,1.93,4.18
1765834531700,869,798,6.30,3.47,33.09,30,2092.61,69.75,53,Solstice Ceramic Set,2025-12-15,398.89,215,1.86,5.25
1765838131700,960,842,6.11,2.81,46.86,27,1745.04,64.63,42,Solstice Ceramic Set,2025-12-15,408.46,174,2.35,4.27
1765841731700,1037,946,6.18,2.70,48.09,28,2082.49,74.37,53,Solstice Ceramic Set,2025-12-15,392.71,200,1.96,5.30
1765845331700,1138,969,7.79,3.52,35.01,40,2782.97,69.57,71,Solstice Ceramic Set,2025-12-16,487.94,269,1.81,5.70
1765848931700,1261,1031,8.73,3.42,36.07,43,3040.96,70.72,69,Solstice Ceramic Set,2025-12-16,409.56,152,2.69,7.43
1765852531700,1363,1113,8.76,4.21,35.69,57,3926.45,68.89,74,Solstice Ceramic Set,2025-12-16,488.53,196,2.49,8.04
1765856131700,1450,1290,8.81,3.03,41.37,44,2895.02,65.80,72,Solstice Ceramic Set,2025-12-16,481.33,221,2.18,6.01
1765859731700,1512,1278,9.20,4.51,40.88,68,5097.36,74.96,105,Solstice Ceramic Set,2025-12-16,516.21,210,2.46,9.87
1765863331700,1547,1413,8.40,2.99,36.84,46,3456.31,75.14,87,Solstice Ceramic Set,2025-12-16,455.24,239,1.90,7.59
1765866931700,1544,1261,8.12,3.70,49.33,57,4176.03,73.26,101,Solstice Ceramic Set,2025-12-16,430.27,157,2.74,9.71
1765870531700,1559,1302,8.92,3.97,41.68,62,4640.04,74.84,105,Solstice Ceramic Set,2025-12-16,479.91,199,2.41,9.67
1765874131700,1497,1391,8.59,3.76,37.03,56,3625.73,64.75,80,Solstice Ceramic Set,2025-12-16,418.87,159,2.63,8.66
1765877731700,1453,1221,10.42,3.49,44.20,51,3779.05,74.10,70,Solstice Ceramic Set,2025-12-16,442.63,165,2.68,8.54
1765881331700,1347,1179,9.75,3.90,42.44,53,3590.46,67.74,66,Solstice Ceramic Set,2025-12-16,427.77,150,2.85,8.39
1765884931700,1271,1115,8.87,4.12,49.15,52,4008.69,77.09,87,Solstice Ceramic Set,2025-12-16,435.32,187,2.33,9.21
1765888531700,1164,1050,6.29,2.91,48.43,34,2286.03,67.24,63,Solstice Ceramic Set,2025-12-16,405.76,181,2.24,5.63
1765892131700,1046,847,6.20,3.56,36.51,37,2677.37,72.36,50,Solstice Ceramic Set,2025-12-16,487.04,226,2.16,5.50
1765895731700,970,880,5.45,3.03,40.31,29,1898.61,65.47,37,Solstice Ceramic Set,2025-12-16,412.19,159,2.59,4.61
1765899331700,870,792,7.55,2.80,46.51,24,1507.78,62.82,30,Solstice Ceramic Set,2025-12-16,441.26,240,1.84,3.42
1765902931700,810,697,6.47,2.32,32.37,19,1197.63,63.03,29,Solstice Ceramic Set,2025-12-16,455.73,158,2.88,2.63
1765906531700,686,565,5.26,2.49,45.63,17,1251.25,73.60,21,Solstice Ceramic Set,2025-12-16,378.79,191,1.98,3.30
1765910131700,700,647,6.36,2.87,40.68,20,1276.34,63.82,30,Solstice Ceramic Set,2025-12-16,377.24,158,2.39,3.38
1765913731700,716,599,6.02,2.71,39.10,19,1505.07,79.21,30,Solstice Ceramic Set,2025-12-16,412.76,182,2.27,3.65
1765917331700,735,668,5.70,2.20,46.14,16,1227.82,76.74,26,Solstice Ceramic Set,2025-12-16,461.04,256,1.80,2.66
1765920931700,808,697,6.00,3.76,41.24,30,2169.71,72.32,54,Solstice Ceramic Set,2025-12-16,388.43,200,1.94,5.59
1765924531700,851,788,6.19,3.50,32.30,30,1986.62,66.22,56,Solstice Ceramic Set,2025-12-16,397.41,218,1.82,5.00
1765928131700,941,801,6.31,3.45,35.30,32,2554.42,79.83,43,Solstice Ceramic Set,2025-12-16,473.96,172,2.76,5.39
1765931731700,1038,937,6.25,3.93,37.80,41,2607.45,63.60,75,Solstice Ceramic Set,2025-12-17,440.92,230,1.92,5.91
1765935331700,1154,955,7.86,4.30,40.11,50,3374.14,67.48,85,Solstice Ceramic Set,2025-12-17,462.64,230,2.01,7.29
1765938931700,1232,1114,8.62,3.89,41.95,48,3046.01,63.46,65,Solstice Ceramic Set,2025-12-17,407.60,159,2.56,7.47
1765942531700,1282,1031,8.97,3.96,37.58,51,3826.62,75.03,96,Solstice Ceramic Set,2025-12-17,428.78,185,2.32,8.92
1765946131700,1367,1148,10.47,3.40,35.81,47,3497.38,74.41,84,Solstice Ceramic Set,2025-12-17,427.24,206,2.07,8.19
1765949731700,1407,1233,9.22,4.38,44.69,62,4650.89,75.01,96,Solstice Ceramic Set,2025-12-17,512.59,244,2.10,9.07
1765953331700,1402,1192,8.56,3.30,44.61,46,2861.24,62.20,82,Solstice Ceramic Set,2025-12-17,499.22,235,2.12,5.73
1765956931700,1408,1294,9.49,4.64,39.81,65,4555.91,70.09,112,Solstice Ceramic Set,2025-12-17,411.40,211,1.95,11.07
1765960531700,1364,1190,8.85,2.98,42.26,41,2606.94,63.58,53,Solstice Ceramic Set,2025-12-17,436.61,166,2.63,5.97
1765964131700,1313,1190,8.00,3.19,43.99,42,2782.57,66.25,57,Solstice Ceramic Set,2025-12-17,507.88,172,2.95,5.48
1765967731700,1218,1104,10.07,4.07,41.74,50,3934.64,78.69,75,Solstice Ceramic Set,2025-12-17,409.07,161,2.54,9.62
1765971331700,1142,940,7.28,3.47,48.50,40,2677.33,66.93,55,Solstice Ceramic Set,2025-12-17,474.69,210,2.26,5.64
1765974931700,1048,923,7.77,3.10,35.17,32,2172.84,67.90,48,Solstice Ceramic Set,2025-12-17,406.38,184,2.21,5.35
1765978531700,938,767,6.82,2.92,40.76,27,2125.39,78.72,45,Solstice Ceramic Set,2025-12-17,439.64,194,2.27,4.83
1765982131700,872,801,6.26,3.13,41.89,27,1997.15,73.97,44,Solstice Ceramic Set,2025-12-17,409.90,210,1.95,4.87
1765985731700,789,635,6.20,2.19,37.31,17,1262.71,74.28,23,Solstice Ceramic Set,2025-12-17,438.80,222,1.98,2.88
1765989331700,746,627,4.43,2.61,32.99,19,1350.33,71.07,26,Solstice Ceramic Set,2025-12-17,370.43,141,2.63,3.65
1765992931700,647,522,4.37,2.08,39.56,13,992.57,76.35,23,Solstice Ceramic Set,2025-12-17,411.01,202,2.03,2.41
1765996531700,634,600,4.41,2.81,40.21,18,1158.95,64.39,23,Solstice Ceramic Set,2025-12-17,463.89,253,1.83,2.50
1766000131700,660,542,5.31,2.74,33.26,18,1199.34,66.63,30,Solstice Ceramic Set,2025-12-17,435.99,224,1.95,2.75
1766003731700,694,648,4.80,3.41,43.49,24,1718.94,71.62,43,Solstice Ceramic Set,2025-12-17,461.66,157,2.94,3.72
1766007331700,722,661,7.51,2.68,45.59,19,1434.87,75.52,24,Solstice Ceramic Set,2025-12-17,431.88,179,2.41,3.32
1766010931700,814,677,6.72,3.77,42.15,31,2221.91,71.67,40,Solstice Ceramic Set,2025-12-17,459.44,155,2.96,4.84
1766014531700,888,800,8.41,2.83,40.98,25,1720.31,68.81,38,Solstice Ceramic Set,2025-12-17,409.41,199,2.06,4.20
1766018131700,987,853,7.97,3.14,46.60,31,2129.51,68.69,40,Solstice Ceramic Set,2025-12-18,431.08,203,2.12,4.94
1766021731700,1046,941,7.85,4.31,43.03,45,3373.32,74.96,66,Solstice Ceramic Set,2025-12-18,469.93,158,2.97,7.18
1766025331700,1144,969,8.97,3.09,42.11,35,2727.86,77.94,45,Solstice Ceramic Set,2025-12-18,424.50,175,2.43,6.43
1766028931700,1196,1098,9.05,4.30,46.61,51,3463.56,67.91,88,Solstice Ceramic Set,2025-12-18,429.36,204,2.10,8.07
1766032531700,1265,1178,8.70,3.33,44.98,42,3261.00,77.64,53,Solstice Ceramic Set,2025-12-18,458.99,194,2.37,7.10
1766036131700,1297,1092,9.89,2.98,49.69,39,3009.16,77.16,72,Solstice Ceramic Set,2025-12-18,512.76,195,2.63,5.87
1766039731700,1301,1230,8.49,3.16,49.32,41,3167.45,77.25,64,Solstice Ceramic Set,2025-12-18,410.01,189,2.17,7.73
1766043331700,1277,1110,10.73,2.99,42.11,38,2644.36,69.59,60,Solstice Ceramic Set,2025-12-18,489.65,199,2.46,5.40
1766046931700,1265,1152,8.77,3.99,40.10,51,3982.89,78.10,74,Solstice Ceramic Set,2025-12-18,517.06,189,2.74,7.70
1766050531700,1227,1087,7.82,4.60,47.16,56,3913.96,69.89,99,Solstice Ceramic Set,2025-12-18,502.06,244,2.06,7.80
1766054131700,1146,1063,8.62,4.27,44.86,49,3213.46,65.58,80,Solstice Ceramic Set,2025-12-18,421.85,161,2.62,7.62
1766057731700,1040,846,8.64,3.29,48.66,34,2228.38,65.54,45,Solstice Ceramic Set,2025-12-18,478.03,161,2.97,4.66
1766061331700,960,838,8.63,3.40,39.02,33,2321.78,70.36,47,Solstice Ceramic Set,2025-12-18,416.63,184,2.26,5.57
1766064931700,872,768,7.12,3.81,41.14,33,2444.66,74.08,45,Solstice Ceramic Set,2025-12-18,382.21,193,1.98,6.40
1766068531700,811,756,5.84,2.30,44.11,19,1490.86,78.47,25,Solstice Ceramic Set,2025-12-18,372.48,138,2.70,4.00
1766072131700,750,665,5.69,2.90,45.77,22,1437.00,65.32,37,Solstice Ceramic Set,2025-12-18,441.49,161,2.74,3.25
1766075731700,665,569,7.02,2.68,46.44,18,1281.30,71.18,26,Solstice Ceramic Set,2025-12-18,428.48,200,2.14,2.99
1766079331700,676,547,5.30,3.33,39.44,23,1434.71,62.38,32,Solstice Ceramic Set,2025-12-18,466.85,215,2.17,3.07
1766082931700,645,594,4.88,3.16,31.10,20,1332.55,66.63,35,Solstice Ceramic Set,2025-12-18,413.56,222,1.86,3.22
1766086531700,663,609,5.49,3.51,39.06,23,1530.27,66.53,42,Solstice Ceramic Set,2025-12-18,456.00,184,2.48,3.36
1766090131700,711,638,4.74,1.91,31.34,14,1039.27,74.23,21,Solstice Ceramic Set,2025-12-18,375.52,190,1.98,2.77
1766093731700,753,641,7.36,2.91,43.01,22,1402.62,63.76,40,Solstice Ceramic Set,2025-12-18,478.23,257,1.86,2.93
1766097331700,829,753,6.17,2.96,46.61,25,1722.42,68.90,47,Solstice Ceramic Set,2025-12-18,486.15,267,1.82,3.54
1766100931700,919,804,6.91,3.84,43.02,35,2605.83,74.45,49,Solstice Ceramic Set,2025-12-18,445.51,152,2.93,5.85
1766104531700,1016,878,6.61,3.57,45.32,36,2674.40,74.29,68,Solstice Ceramic Set,2025-12-19,431.38,159,2.71,6.20
1766108131700,1074,990,7.01,3.78,41.35,41,2770.26,67.57,57,Solstice Ceramic Set,2025-12-19,492.71,173,2.85,5.62
1766111731700,1159,993,9.06,2.99,45.30,35,2221.54,63.47,60,Solstice Ceramic Set,2025-12-19,502.61,265,1.90,4.42
1766115331700,1230,1127,8.62,4.59,43.52,56,4459.33,79.63,82,Solstice Ceramic Set,2025-12-19,470.41,228,2.06,9.48
1766118931700,1296,1122,9.86,3.30,40.14,43,3280.46,76.29,62,Solstice Ceramic Set,2025-12-19,419.05,221,1.90,7.83
1766122531700,1320,1070,9.73,4.74,35.34,63,4854.14,77.05,111,Solstice Ceramic Set,2025-12-19,512.22,222,2.31,9.48
1766126131700,1325,1215,8.28,3.89,49.40,52,3288.08,63.23,63,Solstice Ceramic Set,2025-12-19,406.08,140,2.90,8.10
1766129731700,1345,1120,9.70,3.42,35.53,46,3203.15,69.63,79,Solstice Ceramic Set,2025-12-19,438.66,160,2.74,7.30
1766133331700,1296,1110,8.21,4.51,36.97,58,3605.97,62.17,104,Solstice Ceramic Set,2025-12-19,427.69,143,2.99,8.43
1766136931700,1236,1050,9.02,4.10,41.61,51,3639.27,71.36,65,Solstice Ceramic Set,2025-12-19,478.31,250,1.91,7.61
1766140531700,1152,962,7.70,3.59,37.43,41,3261.45,79.55,56,Solstice Ceramic Set,2025-12-19,460.49,219,2.10,7.08
1766144131700,1099,963,7.01,4.21,46.76,46,3297.25,71.68,77,Solstice Ceramic Set,2025-12-19,483.88,231,2.09,6.81
1766147731700,1000,856,8.08,3.24,48.45,32,2219.68,69.36,41,Solstice Ceramic Set,2025-12-19,463.90,168,2.76,4.78
1766151331700,925,769,6.19,2.33,35.01,22,1614.16,73.37,41,Solstice Ceramic Set,2025-12-19,403.70,219,1.84,4.00
1766154931700,810,758,7.46,2.56,37.23,21,1324.85,63.09,27,Solstice Ceramic Set,2025-12-19,446.58,211,2.12,2.97
1766158531700,770,683,6.43,2.47,45.15,19,1472.50,77.50,25,Solstice Ceramic Set,2025-12-19,405.30,183,2.21,3.63
1766162131700,686,566,5.72,2.77,35.38,19,1361.51,71.66,28,Solstice Ceramic Set,2025-12-19,373.88,164,2.28,3.64
1766165731700,731,667,4.23,2.03,40.92,15,973.69,64.91,26,Solstice Ceramic Set,2025-12-19,369.36,180,2.05,2.64
1766169331700,705,641,5.04,1.95,33.26,14,915.14,65.37,26,Solstice Ceramic Set,2025-12-19,385.90,174,2.22,2.37
1766172931700,748,659,6.33,2.85,37.71,21,1426.18,67.91,31,Solstice Ceramic Set,2025-12-19,388.76,169,2.30,3.67
1766176531700,761,653,6.31,3.20,36.73,24,1814.50,75.60,32,Solstice Ceramic Set,2025-12-19,396.28,135,2.94,4.58
1766180131700,821,778,6.25,3.75,45.02,31,2460.56,79.37,56,Solstice Ceramic Set,2025-12-19,475.21,189,2.51,5.18
1766183731700,913,798,6.14,3.78,44.37,35,2686.21,76.75,55,Solstice Ceramic Set,2025-12-19,443.39,235,1.89,6.06
1766187331700,1004,951,8.47,4.01,36.73,40,2955.28,73.88,74,Solstice Ceramic Set,2025-12-19,445.43,183,2.43,6.63
1766190931700,1112,1002,6.44,2.97,47.07,33,2280.31,69.10,41,Solstice Ceramic Set,2025-12-20,494.49,267,1.85,4.61
1766194531700,1201,1134,9.14,3.27,46.57,39,2932.62,75.20,65,Solstice Ceramic Set,2025-12-20,498.99,212,2.35,5.88
1766198131700,1271,1122,7.76,2.83,37.13,36,2475.88,68.77,52,Solstice Ceramic Set,2025-12-20,460.07,160,2.88,5.38
1766201731700,1352,1138,8.34,3.48,49.21,47,2941.38,62.58,58,Solstice Ceramic Set,2025-12-20,445.06,176,2.53,6.61
1766205331700,1436,1359,8.68,3.34,38.29,48,3297.64,68.70,68,Solstice Ceramic Set,2025-12-20,501.48,252,1.99,6.58
1766208931700,1472,1180,10.05,4.36,41.28,64,4775.17,74.61,100,Solstice Ceramic Set,2025-12-20,479.64,163,2.94,9.96
1766212531700,1474,1273,10.30,3.82,46.52,56,4372.84,78.09,77,Solstice Ceramic Set,2025-12-20,437.45,195,2.24,10.00
1766216131700,1453,1281,9.83,4.05,41.51,59,4085.76,69.25,104,Solstice Ceramic Set,2025-12-20,480.70,256,1.88,8.50
1766219731700,1442,1167,8.55,4.63,44.82,67,5341.77,79.73,105,Solstice Ceramic Set,2025-12-20,408.21,171,2.39,13.09
1766223331700,1351,1088,9.84,3.41,49.68,46,3063.26,66.59,63,Solstice Ceramic Set,2025-12-20,400.50,156,2.57,7.65
1766226931700,1277,1128,9.57,4.00,45.08,51,3959.38,77.63,80,Solstice Ceramic Set,2025-12-20,436.16,183,2.38,9.08
1766230531700,1180,978,6.90,2.77,47.80,33,2280.01,69.09,59,Solstice Ceramic Set,2025-12-20,476.91,234,2.04,4.78
1766234131700,1081,906,7.12,2.51,40.18,27,2058.08,76.23,42,Solstice Ceramic Set,2025-12-20,388.59,216,1.80,5.30
1766237731700,1017,921,6.42,3.93,37.48,40,3031.80,75.80,76,Solstice Ceramic Set,2025-12-20,441.82,191,2.31,6.86
1766241331700,897,792,7.93,3.36,35.71,30,2233.27,74.44,40,Solstice Ceramic Set,2025-12-20,438.36,202,2.17,5.09
1766244931700,852,722,4.77,2.65,34.60,23,1581.10,68.74,37,Solstice Ceramic Set,2025-12-20,463.56,181,2.56,3.41
1766248531700,773,680,6.06,3.61,41.06,28,1821.95,65.07,38,Solstice Ceramic Set,2025-12-20,393.23,172,2.29,4.63
1766252131700,821,664,4.84,2.98,35.20,24,1881.56,78.40,44,Solstice Ceramic Set,2025-12-20,404.84,211,1.92,4.65
1766255731700,797,648,6.38,2.11,42.81,17,1225.93,72.11,30,Solstice Ceramic Set,2025-12-20,380.39,132,2.88,3.22
1766259331700,801,663,6.45,2.14,47.02,17,1181.68,69.51,21,Solstice Ceramic Set,2025-12-20,402.64,180,2.24,2.93
1766262931700,838,739,7.28,2.49,36.60,21,1435.72,68.37,25,Solstice Ceramic Set,2025-12-20,464.50,201,2.31,3.09
1766266531700,905,834,5.15,3.04,38.79,27,1697.55,62.87,38,Solstice Ceramic Set,2025-12-20,413.86,220,1.88,4.10
1766270131700,984,812,6.52,2.89,38.39,28,1760.01,62.86,50,Solstice Ceramic Set,2025-12-20,416.92,180,2.32,4.22
1766273731700,1107,888,6.92,3.04,40.60,34,2503.25,73.62,61,Solstice Ceramic Set,2025-12-20,385.63,147,2.62,6.49
1766277331700,1188,1104,7.69,4.20,41.01,50,3381.71,67.63,60,Solstice Ceramic Set,2025-12-21,398.27,142,2.80,8.49
