ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765722931700,1238,1138,7.96,3.74,29.57,46,3663.73,79.65,69,Lumen Glow Serum,2025-12-14,482.86,235,2.05,7.59
1765726531700,1122,937,6.99,4.68,29.35,53,4703.93,88.75,84,Lumen Glow Serum,2025-12-14,549.58,304,1.81,8.56
1765730131700,1048,863,7.67,3.39,38.25,36,3130.66,86.96,53,Lumen Glow Serum,2025-12-14,516.35,260,1.99,6.06
1765733731700,1003,829,9.07,3.60,35.92,36,3140.23,87.23,52,Lumen Glow Serum,2025-12-14,547.24,200,2.74,5.74
1765737331700,978,903,6.63,4.28,39.27,42,3590.66,85.49,71,Lumen Glow Serum,2025-12-14,484.87,216,2.24,7.41
1765740931700,1015,876,8.75,3.79,36.34,38,3260.88,85.81,70,Lumen Glow Serum,2025-12-14,511.49,275,1.86,6.38
1765744531700,1049,889,9.20,3.46,39.07,36,3299.47,91.65,58,Lumen Glow Serum,2025-12-14,531.50,223,2.38,6.21
1765748131700,1146,929,7.82,3.76,39.56,43,3652.05,84.93,63,Lumen Glow Serum,2025-12-14,531.75,243,2.19,6.87
1765751731700,1246,1079,8.81,4.56,31.48,57,4863.09,85.32,76,Lumen Glow Serum,2025-12-14,524.10,289,1.81,9.28
1765755331700,1398,1227,8.12,4.07,42.01,57,5028.00,88.21,102,Lumen Glow Serum,2025-12-14,567.45,193,2.94,8.86
1765758931700,1531,1400,10.39,4.31,41.49,66,5273.11,79.90,99,Lumen Glow Serum,2025-12-15,565.74,208,2.72,9.32
1765762531700,1669,1471,9.32,5.55,43.38,93,7870.04,84.62,120,Lumen Glow Serum,2025-12-15,520.31,188,2.77,15.13
1765766131700,1767,1616,11.93,4.53,41.68,80,7591.40,94.89,117,Lumen Glow Serum,2025-12-15,521.17,211,2.47,14.57
1765769731700,1897,1634,9.97,5.72,31.39,109,9358.89,85.86,191,Lumen Glow Serum,2025-12-15,495.60,186,2.66,18.88
1765773331700,1976,1639,12.34,4.75,34.01,94,8519.15,90.63,114,Lumen Glow Serum,2025-12-15,490.89,228,2.15,17.35
1765776931700,2021,1782,11.03,5.79,36.36,117,9546.75,81.60,217,Lumen Glow Serum,2025-12-15,576.84,291,1.98,16.55
1765780531700,2036,1731,11.80,4.66,31.84,95,7487.58,78.82,120,Lumen Glow Serum,2025-12-15,592.14,205,2.89,12.64
1765784131700,2048,1666,12.71,4.60,31.46,94,7903.13,84.08,140,Lumen Glow Serum,2025-12-15,576.78,223,2.59,13.70
1765787731700,1997,1739,10.96,5.35,36.51,107,9692.81,90.59,179,Lumen Glow Serum,2025-12-15,523.94,268,1.95,18.50
1765791331700,1907,1672,10.09,5.29,40.73,101,8789.13,87.02,181,Lumen Glow Serum,2025-12-15,490.06,226,2.17,17.93
1765794931700,1783,1536,9.62,4.99,44.45,89,7979.49,89.66,157,Lumen Glow Serum,2025-12-15,502.91,168,2.99,15.87
1765798531700,1659,1428,10.76,4.85,41.96,80,6891.49,86.14,99,Lumen Glow Serum,2025-12-15,546.79,270,2.03,12.60
1765802131700,1511,1226,9.97,4.90,39.63,74,6130.89,82.85,133,Lumen Glow Serum,2025-12-15,504.03,256,1.97,12.16
1765805731700,1406,1239,8.73,5.08,39.57,71,6390.25,90.00,114,Lumen Glow Serum,2025-12-15,455.30,211,2.16,14.04
1765809331700,1245,1125,10.00,4.73,30.96,59,5574.37,94.48,104,Lumen Glow Serum,2025-12-15,463.84,186,2.49,12.02
1765812931700,1161,1013,8.80,3.66,31.29,43,3637.57,84.59,60,Lumen Glow Serum,2025-12-15,459.05,193,2.38,7.92
1765816531700,1060,928,9.20,3.46,29.26,37,3062.67,82.77,56,Lumen Glow Serum,2025-12-15,451.70,233,1.94,6.78
1765820131700,942,824,7.88,4.23,36.51,40,3432.77,85.82,67,Lumen Glow Serum,2025-12-15,537.97,275,1.96,6.38
1765823731700,926,876,6.62,3.82,33.90,35,3335.98,95.31,49,Lumen Glow Serum,2025-12-15,467.02,256,1.82,7.14
1765827331700,941,787,8.81,4.80,37.49,45,3514.41,78.10,69,Lumen Glow Serum,2025-12-15,555.00,290,1.91,6.33
1765830931700,1003,925,8.91,3.90,34.89,39,3594.80,92.17,62,Lumen Glow Serum,2025-12-15,487.51,247,1.97,7.37
1765834531700,1099,940,7.22,4.60,39.14,51,3997.65,78.39,76,Lumen Glow Serum,2025-12-15,459.22,160,2.87,8.71
1765838131700,1180,980,9.72,3.59,38.61,42,3828.11,91.15,60,Lumen Glow Serum,2025-12-15,514.66,271,1.90,7.44
1765841731700,1322,1205,9.75,4.23,29.89,56,5092.93,90.95,74,Lumen Glow Serum,2025-12-15,492.65,268,1.84,10.34
1765845331700,1421,1202,9.29,3.73,43.80,53,4581.75,86.45,83,Lumen Glow Serum,2025-12-16,528.98,227,2.33,8.66
1765848931700,1564,1399,8.87,5.26,44.98,82,7215.64,88.00,142,Lumen Glow Serum,2025-12-16,496.91,244,2.04,14.52
1765852531700,1677,1537,11.30,5.32,36.29,89,7440.39,83.60,141,Lumen Glow Serum,2025-12-16,549.02,293,1.87,13.55
1765856131700,1776,1453,11.84,5.49,42.39,97,8003.30,82.51,164,Lumen Glow Serum,2025-12-16,554.62,275,2.02,14.43
1765859731700,1860,1536,11.89,5.03,30.80,94,8391.54,89.27,130,Lumen Glow Serum,2025-12-16,566.77,276,2.05,14.81
1765863331700,1929,1641,11.92,5.00,43.08,96,7886.85,82.15,125,Lumen Glow Serum,2025-12-16,554.52,250,2.22,14.22
1765866931700,1913,1540,10.80,4.38,43.90,84,7879.24,93.80,127,Lumen Glow Serum,2025-12-16,497.66,241,2.06,15.83
1765870531700,1919,1674,12.63,4.40,45.39,84,7873.38,93.73,112,Lumen Glow Serum,2025-12-16,510.55,243,2.10,15.42
1765874131700,1868,1672,10.89,4.37,36.18,82,7024.95,85.67,123,Lumen Glow Serum,2025-12-16,541.85,253,2.14,12.96
1765877731700,1783,1687,12.62,4.83,45.53,86,7605.73,88.44,131,Lumen Glow Serum,2025-12-16,555.98,307,1.81,13.68
1765881331700,1691,1377,11.95,3.96,32.26,67,5851.04,87.33,115,Lumen Glow Serum,2025-12-16,477.35,181,2.64,12.26
1765884931700,1575,1286,9.59,4.10,31.56,65,6148.96,94.60,87,Lumen Glow Serum,2025-12-16,552.87,260,2.13,11.12
1765888531700,1421,1295,9.23,4.98,34.52,71,6438.96,90.69,92,Lumen Glow Serum,2025-12-16,468.88,167,2.81,13.73
1765892131700,1312,1126,8.93,4.26,33.52,56,4816.99,86.02,81,Lumen Glow Serum,2025-12-16,477.06,232,2.06,10.10
1765895731700,1184,971,9.62,3.36,40.98,40,3171.63,79.29,64,Lumen Glow Serum,2025-12-16,537.32,196,2.74,5.90
1765899331700,1071,966,7.83,3.63,33.90,39,3727.88,95.59,56,Lumen Glow Serum,2025-12-16,494.03,235,2.10,7.55
1765902931700,1024,905,9.27,3.22,33.36,33,2883.00,87.36,54,Lumen Glow Serum,2025-12-16,472.89,215,2.20,6.10
1765906531700,856,686,8.80,3.71,38.34,32,2901.58,90.67,57,Lumen Glow Serum,2025-12-16,548.76,289,1.90,5.29
1765910131700,837,762,7.61,4.38,40.87,37,3400.56,91.91,45,Lumen Glow Serum,2025-12-16,515.66,205,2.52,6.59
1765913731700,883,753,7.72,4.50,33.72,40,3234.61,80.87,53,Lumen Glow Serum,2025-12-16,547.46,186,2.94,5.91
1765917331700,900,839,7.24,3.95,34.51,36,3159.66,87.77,50,Lumen Glow Serum,2025-12-16,460.92,185,2.49,6.86
1765920931700,997,871,9.17,3.79,41.12,38,2976.38,78.33,52,Lumen Glow Serum,2025-12-16,455.67,238,1.91,6.53
1765924531700,1070,990,7.86,3.91,33.13,42,3812.88,90.78,63,Lumen Glow Serum,2025-12-16,494.04,274,1.80,7.72
1765928131700,1186,1053,8.53,4.94,35.22,59,5219.73,88.47,73,Lumen Glow Serum,2025-12-16,530.49,233,2.28,9.84
1765931731700,1310,1084,9.68,5.04,37.58,66,6278.95,95.14,102,Lumen Glow Serum,2025-12-17,523.84,233,2.25,11.99
1765935331700,1396,1131,11.12,5.17,31.72,72,5770.17,80.14,128,Lumen Glow Serum,2025-12-17,491.42,266,1.85,11.74
1765938931700,1508,1272,11.00,4.34,31.31,65,5835.41,89.78,123,Lumen Glow Serum,2025-12-17,496.01,202,2.46,11.76
1765942531700,1601,1510,9.88,4.34,40.94,70,6572.33,93.89,112,Lumen Glow Serum,2025-12-17,510.09,253,2.02,12.88
1765946131700,1697,1579,10.58,5.73,43.22,97,8461.50,87.23,167,Lumen Glow Serum,2025-12-17,504.84,184,2.74,16.76
1765949731700,1726,1594,11.67,5.61,35.45,97,8302.55,85.59,139,Lumen Glow Serum,2025-12-17,592.95,224,2.65,14.00
1765953331700,1758,1462,10.53,5.57,38.21,98,7913.24,80.75,150,Lumen Glow Serum,2025-12-17,557.51,212,2.63,14.19
1765956931700,1725,1400,11.29,5.23,46.64,90,7174.84,79.72,157,Lumen Glow Serum,2025-12-17,575.21,306,1.88,12.47
1765960531700,1700,1411,11.43,5.92,31.47,101,9200.87,91.10,172,Lumen Glow Serum,2025-12-17,486.64,184,2.64,18.91
1765964131700,1604,1440,11.53,4.42,36.10,71,5743.40,80.89,129,Lumen Glow Serum,2025-12-17,556.05,226,2.46,10.33
1765967731700,1515,1322,10.16,4.04,37.08,61,5379.71,88.19,77,Lumen Glow Serum,2025-12-17,576.16,266,2.17,9.34
1765971331700,1402,1280,11.55,4.56,38.15,64,6031.65,94.24,120,Lumen Glow Serum,2025-12-17,515.77,187,2.76,11.69
1765974931700,1293,1087,8.32,4.96,34.65,64,5433.20,84.89,88,Lumen Glow Serum,2025-12-17,569.01,276,2.06,9.55
1765978531700,1186,1052,9.91,4.33,30.70,51,4397.77,86.23,68,Lumen Glow Serum,2025-12-17,497.60,196,2.54,8.84
1765982131700,1086,1003,9.14,3.99,34.55,43,3962.79,92.16,64,Lumen Glow Serum,2025-12-17,476.54,162,2.94,8.32
1765985731700,993,875,8.40,3.73,38.05,37,3246.92,87.75,60,Lumen Glow Serum,2025-12-17,461.42,194,2.38,7.04
1765989331700,906,825,7.68,3.10,32.96,28,2327.87,83.14,52,Lumen Glow Serum,2025-12-17,447.66,224,2.00,5.20
1765992931700,807,688,6.84,4.03,35.12,33,2809.56,85.14,58,Lumen Glow Serum,2025-12-17,543.93,278,1.96,5.17
1765996531700,787,690,7.13,3.46,39.67,27,2456.52,90.98,51,Lumen Glow Serum,2025-12-17,497.30,245,2.03,4.94
1766000131700,820,714,7.35,3.88,42.63,32,2980.73,93.15,39,Lumen Glow Serum,2025-12-17,458.57,184,2.49,6.50
1766003731700,868,750,8.01,3.96,36.58,34,2961.31,87.10,55,Lumen Glow Serum,2025-12-17,535.46,268,2.00,5.53
1766007331700,926,815,7.98,4.82,41.03,45,3840.46,85.34,66,Lumen Glow Serum,2025-12-17,539.65,263,2.05,7.12
1766010931700,1018,822,7.75,3.76,37.79,38,3549.49,93.41,57,Lumen Glow Serum,2025-12-17,548.39,193,2.84,6.47
1766014531700,1104,969,7.80,4.10,35.78,45,4069.70,90.44,68,Lumen Glow Serum,2025-12-17,468.71,205,2.29,8.68
1766018131700,1198,1029,10.33,3.69,33.54,44,3820.40,86.83,54,Lumen Glow Serum,2025-12-18,576.27,249,2.31,6.63
1766021731700,1334,1265,10.99,5.11,39.19,68,5606.67,82.45,107,Lumen Glow Serum,2025-12-18,524.51,255,2.06,10.69
1766025331700,1403,1162,11.39,5.07,31.78,71,6069.31,85.48,121,Lumen Glow Serum,2025-12-18,555.95,279,1.99,10.92
1766028931700,1491,1326,12.03,4.60,30.87,69,5488.61,79.55,104,Lumen Glow Serum,2025-12-18,480.71,214,2.25,11.42
1766032531700,1560,1332,10.20,4.58,46.07,71,5631.79,79.32,109,Lumen Glow Serum,2025-12-18,585.12,237,2.47,9.62
1766036131700,1620,1376,10.44,5.78,32.48,94,7563.50,80.46,148,Lumen Glow Serum,2025-12-18,485.94,184,2.64,15.56
1766039731700,1605,1510,11.95,5.59,44.97,90,7465.13,82.95,123,Lumen Glow Serum,2025-12-18,591.76,237,2.50,12.62
1766043331700,1604,1490,13.22,5.21,31.79,84,6568.10,78.19,120,Lumen Glow Serum,2025-12-18,551.21,190,2.90,11.92
1766046931700,1560,1278,12.34,4.57,40.16,71,6784.07,95.55,109,Lumen Glow Serum,2025-12-18,515.36,283,1.82,13.16
1766050531700,1491,1293,12.13,4.25,35.80,63,5818.53,92.36,116,Lumen Glow Serum,2025-12-18,510.06,237,2.15,11.41
1766054131700,1435,1250,10.19,5.34,37.47,77,6356.85,82.56,108,Lumen Glow Serum,2025-12-18,587.51,260,2.26,10.82
1766057731700,1306,1223,11.57,4.12,37.29,54,4364.01,80.81,86,Lumen Glow Serum,2025-12-18,540.00,196,2.76,8.08
1766061331700,1221,1038,10.14,4.87,36.54,60,5079.74,84.66,91,Lumen Glow Serum,2025-12-18,508.05,200,2.54,10.00
1766064931700,1097,1015,8.74,4.83,41.25,53,4946.15,93.32,64,Lumen Glow Serum,2025-12-18,540.28,242,2.23,9.15
1766068531700,1014,858,9.69,3.67,41.05,37,3489.46,94.31,52,Lumen Glow Serum,2025-12-18,487.28,260,1.87,7.16
1766072131700,900,806,7.29,4.77,32.53,43,3727.13,86.68,79,Lumen Glow Serum,2025-12-18,556.30,280,1.99,6.70
1766075731700,866,788,9.43,4.56,37.00,39,3537.64,90.71,58,Lumen Glow Serum,2025-12-18,531.66,286,1.86,6.65
1766079331700,807,724,7.15,4.44,33.67,36,3106.47,86.29,50,Lumen Glow Serum,2025-12-18,445.69,234,1.90,6.97
1766082931700,831,779,6.88,4.42,41.16,37,3508.35,94.82,60,Lumen Glow Serum,2025-12-18,480.95,228,2.11,7.29
1766086531700,824,779,7.32,3.62,29.11,30,2347.10,78.24,45,Lumen Glow Serum,2025-12-18,506.74,204,2.48,4.63
1766090131700,880,706,7.51,3.65,39.63,32,2930.13,91.57,45,Lumen Glow Serum,2025-12-18,439.23,206,2.13,6.67
1766093731700,952,898,9.15,3.57,40.49,34,3209.51,94.40,59,Lumen Glow Serum,2025-12-18,542.44,301,1.80,5.92
1766097331700,1011,924,9.91,4.38,39.33,44,3576.29,81.28,71,Lumen Glow Serum,2025-12-18,489.58,217,2.26,7.30
1766100931700,1138,954,9.11,5.21,29.13,59,5382.86,91.23,80,Lumen Glow Serum,2025-12-18,534.67,188,2.84,10.07
1766104531700,1225,1109,10.59,4.35,38.99,53,4726.73,89.18,77,Lumen Glow Serum,2025-12-19,469.51,237,1.98,10.07
1766108131700,1359,1262,10.90,4.99,31.05,68,6435.69,94.64,100,Lumen Glow Serum,2025-12-19,523.13,188,2.78,12.30
1766111731700,1448,1301,9.73,4.90,30.90,71,6382.63,89.90,103,Lumen Glow Serum,2025-12-19,493.12,258,1.91,12.94
1766115331700,1530,1424,12.28,4.28,42.34,66,5899.83,89.39,116,Lumen Glow Serum,2025-12-19,529.06,285,1.86,11.15
1766118931700,1600,1489,10.23,5.37,43.24,86,6864.69,79.82,121,Lumen Glow Serum,2025-12-19,576.31,231,2.49,11.91
1766122531700,1634,1525,11.21,4.25,31.40,70,6484.21,92.63,108,Lumen Glow Serum,2025-12-19,581.80,221,2.63,11.15
1766126131700,1654,1486,12.67,5.66,45.36,94,7705.60,81.97,139,Lumen Glow Serum,2025-12-19,505.96,190,2.66,15.23
1766129731700,1657,1547,12.27,4.26,42.01,71,5782.62,81.45,99,Lumen Glow Serum,2025-12-19,522.86,234,2.23,11.06
1766133331700,1618,1382,11.41,4.22,31.74,68,5811.47,85.46,126,Lumen Glow Serum,2025-12-19,577.69,248,2.33,10.06
1766136931700,1550,1314,10.33,4.48,46.31,69,5808.64,84.18,101,Lumen Glow Serum,2025-12-19,587.15,231,2.54,9.89
1766140531700,1458,1378,10.19,4.72,36.28,69,6088.15,88.23,116,Lumen Glow Serum,2025-12-19,516.53,193,2.68,11.79
1766144131700,1343,1106,9.87,4.99,38.79,67,5914.91,88.28,114,Lumen Glow Serum,2025-12-19,514.15,229,2.25,11.50
1766147731700,1246,1153,8.98,4.95,44.65,62,5949.18,95.95,83,Lumen Glow Serum,2025-12-19,524.25,270,1.94,11.35
1766151331700,1117,985,8.71,4.82,43.24,54,4896.98,90.68,81,Lumen Glow Serum,2025-12-19,465.53,244,1.91,10.52
1766154931700,1010,937,9.10,3.59,43.88,36,2904.84,80.69,66,Lumen Glow Serum,2025-12-19,534.07,236,2.26,5.44
1766158531700,944,783,9.84,3.90,37.78,37,2914.98,78.78,50,Lumen Glow Serum,2025-12-19,492.27,219,2.25,5.92
1766162131700,864,708,7.33,4.04,40.36,35,2797.74,79.94,43,Lumen Glow Serum,2025-12-19,536.60,241,2.23,5.21
1766165731700,917,812,9.37,4.02,38.71,37,3289.41,88.90,64,Lumen Glow Serum,2025-12-19,453.31,205,2.21,7.26
1766169331700,907,738,6.31,3.37,42.27,31,2682.99,86.55,51,Lumen Glow Serum,2025-12-19,461.65,204,2.26,5.81
1766172931700,897,797,6.45,4.01,28.60,36,2995.50,83.21,47,Lumen Glow Serum,2025-12-19,467.21,224,2.09,6.41
1766176531700,965,836,7.39,4.67,43.19,45,3615.77,80.35,79,Lumen Glow Serum,2025-12-19,465.67,226,2.06,7.76
1766180131700,1030,956,7.06,3.84,36.05,40,3381.47,84.54,71,Lumen Glow Serum,2025-12-19,515.80,224,2.30,6.56
1766183731700,1131,922,9.79,4.90,34.28,55,4618.24,83.97,80,Lumen Glow Serum,2025-12-19,459.19,155,2.96,10.06
1766187331700,1248,1078,9.18,3.63,37.01,45,3664.47,81.43,82,Lumen Glow Serum,2025-12-19,485.56,218,2.23,7.55
1766190931700,1370,1110,11.13,4.24,32.60,58,5056.73,87.19,93,Lumen Glow Serum,2025-12-20,561.08,298,1.88,9.01
1766194531700,1495,1230,11.11,4.62,38.78,69,6463.11,93.67,110,Lumen Glow Serum,2025-12-20,493.76,205,2.41,13.09
1766198131700,1614,1395,12.14,4.52,37.15,73,6200.21,84.93,92,Lumen Glow Serum,2025-12-20,490.04,257,1.91,12.65
1766201731700,1703,1528,10.41,5.08,34.21,87,6860.63,78.86,142,Lumen Glow Serum,2025-12-20,576.84,293,1.97,11.89
1766205331700,1757,1597,11.23,4.19,36.91,74,6528.61,88.22,108,Lumen Glow Serum,2025-12-20,488.71,243,2.01,13.36
1766208931700,1800,1613,12.34,4.80,40.40,86,7153.00,83.17,151,Lumen Glow Serum,2025-12-20,532.96,203,2.63,13.42
1766212531700,1823,1698,10.36,5.22,35.22,95,8544.24,89.94,165,Lumen Glow Serum,2025-12-20,493.30,233,2.12,17.32
1766216131700,1838,1714,11.62,5.34,32.70,98,8646.18,88.23,166,Lumen Glow Serum,2025-12-20,530.45,260,2.04,16.30
1766219731700,1760,1441,11.48,4.20,30.76,74,5898.00,79.70,125,Lumen Glow Serum,2025-12-20,513.51,279,1.84,11.49
1766223331700,1679,1428,11.61,4.61,31.84,77,6469.39,84.02,120,Lumen Glow Serum,2025-12-20,570.39,314,1.82,11.34
1766226931700,1588,1373,9.87,5.23,43.66,83,7247.38,87.32,138,Lumen Glow Serum,2025-12-20,513.87,224,2.29,14.10
1766230531700,1470,1332,11.13,3.84,40.38,56,4857.42,86.74,82,Lumen Glow Serum,2025-12-20,553.87,237,2.34,8.77
1766234131700,1349,1232,10.09,5.10,38.42,69,6445.85,93.42,91,Lumen Glow Serum,2025-12-20,558.11,213,2.62,11.55
1766237731700,1224,1079,10.76,3.92,30.73,48,3823.44,79.65,84,Lumen Glow Serum,2025-12-20,475.32,162,2.93,8.04
1766241331700,1143,1025,10.21,4.79,37.19,55,4466.88,81.22,103,Lumen Glow Serum,2025-12-20,546.64,241,2.27,8.17
1766244931700,1038,893,7.48,4.66,42.26,48,3875.31,80.74,62,Lumen Glow Serum,2025-12-20,496.20,220,2.26,7.81
1766248531700,966,812,7.34,3.33,37.43,32,2621.87,81.93,50,Lumen Glow Serum,2025-12-20,525.03,212,2.48,4.99
1766252131700,1012,915,7.26,3.51,32.93,35,3041.96,86.91,51,Lumen Glow Serum,2025-12-20,446.50,235,1.90,6.81
1766255731700,979,795,7.25,3.90,40.45,38,3372.26,88.74,61,Lumen Glow Serum,2025-12-20,484.53,249,1.95,6.96
1766259331700,1003,842,7.00,3.90,41.50,39,3378.63,86.63,56,Lumen Glow Serum,2025-12-20,477.96,165,2.90,7.07
1766262931700,1039,881,6.83,3.26,41.76,34,2911.88,85.64,41,Lumen Glow Serum,2025-12-20,520.78,235,2.22,5.59
1766266531700,1123,936,8.85,4.86,37.32,55,4443.05,80.78,74,Lumen Glow Serum,2025-12-20,464.60,205,2.27,9.56
1766270131700,1231,1141,7.48,4.73,35.64,58,4549.36,78.44,83,Lumen Glow Serum,2025-12-20,450.68,207,2.18,10.09
1766273731700,1365,1127,10.56,4.51,38.25,62,4849.27,78.21,102,Lumen Glow Serum,2025-12-20,573.50,302,1.90,8.46
1766277331700,1477,1256,9.08,4.98,39.61,74,6195.24,83.72,135,Lumen Glow Serum,2025-12-21,513.57,181,2.84,12.06
1766280931700,1633,1406,11.08,4.81,35.54,79,6732.53,85.22,137,Lumen Glow Serum,2025-12-21,482.96,246,1.96,13.94
1766284531700,1763,1428,9.93,4.14,32.29,73,6243.18,85.52,101,Lumen Glow Serum,2025-12-21,556.49,242,2.30,11.22
