ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765701331700,1286,1111,9.27,2.68,39.08,35,2641.51,75.47,55,Atlas Power Bank,2025-12-14,437.72,150,2.92,6.03
1765704931700,1241,1087,7.65,2.80,51.18,35,2505.81,71.59,47,Atlas Power Bank,2025-12-14,496.26,185,2.68,5.05
1765708531700,1194,1013,6.18,3.17,44.44,38,3110.72,81.86,64,Atlas Power Bank,2025-12-14,410.47,197,2.08,7.58
1765712131700,1078,1008,6.21,2.12,50.91,23,1624.64,70.64,29,Atlas Power Bank,2025-12-14,463.82,184,2.52,3.50
1765715731700,1014,908,6.78,2.51,48.92,25,1989.35,79.57,31,Atlas Power Bank,2025-12-14,489.65,177,2.77,4.06
1765719331700,910,861,4.76,3.26,36.46,30,2314.78,77.16,50,Atlas Power Bank,2025-12-14,463.34,252,1.84,5.00
1765722931700,814,740,4.88,1.86,49.91,15,1103.56,73.57,19,Atlas Power Bank,2025-12-14,421.47,231,1.82,2.62
1765726531700,752,698,5.19,2.36,37.25,18,1374.52,76.36,26,Atlas Power Bank,2025-12-14,432.54,148,2.92,3.18
1765730131700,724,653,5.50,1.85,44.72,13,953.27,73.33,16,Atlas Power Bank,2025-12-14,476.69,206,2.31,2.00
1765733731700,686,617,3.19,1.33,44.54,9,724.09,80.45,14,Atlas Power Bank,2025-12-14,460.63,177,2.60,1.57
1765737331700,672,563,5.93,2.39,33.90,16,1368.32,85.52,25,Atlas Power Bank,2025-12-14,386.02,184,2.10,3.54
1765740931700,693,568,3.99,1.87,46.37,13,1033.94,79.53,19,Atlas Power Bank,2025-12-14,388.29,136,2.86,2.66
1765744531700,729,628,5.12,2.33,33.37,17,1424.49,83.79,24,Atlas Power Bank,2025-12-14,446.15,161,2.77,3.19
1765748131700,794,653,4.79,2.91,36.54,23,1812.93,78.82,41,Atlas Power Bank,2025-12-14,438.17,190,2.31,4.14
1765751731700,859,773,4.28,2.42,35.18,21,1686.92,80.33,35,Atlas Power Bank,2025-12-14,382.38,165,2.32,4.41
1765755331700,921,780,6.25,2.03,41.55,19,1411.39,74.28,25,Atlas Power Bank,2025-12-14,376.56,203,1.85,3.75
1765758931700,1007,934,7.24,3.05,48.78,31,2320.49,74.85,56,Atlas Power Bank,2025-12-15,452.58,224,2.02,5.13
1765762531700,1117,1056,6.46,3.74,37.80,42,3278.04,78.05,74,Atlas Power Bank,2025-12-15,424.36,215,1.97,7.72
1765766131700,1211,1120,7.48,2.14,41.34,26,2058.32,79.17,39,Atlas Power Bank,2025-12-15,470.79,248,1.90,4.37
1765769731700,1279,1034,8.48,3.49,52.01,45,3838.99,85.31,66,Atlas Power Bank,2025-12-15,468.04,159,2.94,8.20
1765773331700,1312,1083,9.61,3.98,50.74,52,4221.86,81.19,64,Atlas Power Bank,2025-12-15,450.46,234,1.93,9.37
1765776931700,1361,1220,9.90,4.17,43.27,57,4120.70,72.29,86,Atlas Power Bank,2025-12-15,499.57,218,2.29,8.25
1765780531700,1364,1191,8.30,3.91,42.81,53,4393.17,82.89,74,Atlas Power Bank,2025-12-15,501.69,168,2.99,8.76
1765784131700,1365,1164,9.29,3.38,40.11,46,3747.05,81.46,77,Atlas Power Bank,2025-12-15,510.69,259,1.97,7.34
1765787731700,1327,1148,8.54,3.37,48.61,45,3859.77,85.77,76,Atlas Power Bank,2025-12-15,450.56,218,2.07,8.57
1765791331700,1267,1081,6.87,2.99,44.89,38,3125.31,82.24,62,Atlas Power Bank,2025-12-15,452.48,163,2.78,6.91
1765794931700,1192,1131,7.40,2.22,43.99,27,2049.56,75.91,47,Atlas Power Bank,2025-12-15,402.55,222,1.81,5.09
1765798531700,1105,929,7.54,2.59,46.05,29,2341.42,80.74,42,Atlas Power Bank,2025-12-15,499.98,233,2.15,4.68
1765802131700,1023,890,7.73,3.29,42.43,34,2394.02,70.41,49,Atlas Power Bank,2025-12-15,455.14,247,1.84,5.26
1765805731700,918,759,6.39,2.01,42.26,18,1245.48,69.19,23,Atlas Power Bank,2025-12-15,429.59,193,2.23,2.90
1765809331700,857,689,6.42,2.15,47.84,18,1495.84,83.10,29,Atlas Power Bank,2025-12-15,484.26,232,2.09,3.09
1765812931700,783,632,4.91,2.77,35.61,22,1545.60,70.25,38,Atlas Power Bank,2025-12-15,433.13,177,2.45,3.57
1765816531700,738,641,6.24,2.05,45.19,15,1089.42,72.63,24,Atlas Power Bank,2025-12-15,434.35,206,2.11,2.51
1765820131700,663,623,3.29,1.64,48.10,11,815.03,74.09,17,Atlas Power Bank,2025-12-15,444.44,200,2.22,1.83
1765823731700,634,592,4.33,2.46,45.78,16,1197.32,74.83,21,Atlas Power Bank,2025-12-15,375.63,133,2.82,3.19
1765827331700,641,587,4.91,2.03,45.70,13,905.03,69.62,21,Atlas Power Bank,2025-12-15,367.23,202,1.82,2.46
1765830931700,668,553,3.68,2.06,44.53,14,1058.07,75.58,26,Atlas Power Bank,2025-12-15,424.43,179,2.37,2.49
1765834531700,747,624,3.84,1.54,39.57,12,839.46,69.96,17,Atlas Power Bank,2025-12-15,432.87,174,2.49,1.94
1765838131700,803,644,5.49,1.83,47.16,15,1160.42,77.36,26,Atlas Power Bank,2025-12-15,454.84,153,2.97,2.55
1765841731700,863,737,7.47,2.57,35.59,22,1829.44,83.16,30,Atlas Power Bank,2025-12-15,394.39,186,2.12,4.64
1765845331700,967,857,7.10,1.96,39.54,19,1304.51,68.66,29,Atlas Power Bank,2025-12-16,472.14,242,1.95,2.76
1765848931700,1033,896,8.08,3.20,50.99,33,2315.11,70.15,44,Atlas Power Bank,2025-12-16,441.66,202,2.19,5.24
1765852531700,1128,904,6.10,2.36,42.25,27,1893.45,70.13,40,Atlas Power Bank,2025-12-16,399.60,157,2.55,4.74
1765856131700,1189,987,6.62,3.44,37.19,41,3010.57,73.43,55,Atlas Power Bank,2025-12-16,449.00,159,2.82,6.70
1765859731700,1244,998,9.65,2.34,38.14,29,2327.64,80.26,46,Atlas Power Bank,2025-12-16,489.98,240,2.04,4.75
1765863331700,1291,1201,7.07,4.12,36.94,53,3780.59,71.33,94,Atlas Power Bank,2025-12-16,523.98,243,2.16,7.22
1765866931700,1283,1096,9.20,3.40,47.72,44,3379.79,76.81,77,Atlas Power Bank,2025-12-16,478.90,198,2.42,7.06
1765870531700,1267,1170,9.03,3.74,49.47,47,3377.13,71.85,78,Atlas Power Bank,2025-12-16,405.61,151,2.69,8.33
1765874131700,1253,1103,6.87,2.77,41.99,35,2580.15,73.72,55,Atlas Power Bank,2025-12-16,438.58,161,2.72,5.88
1765877731700,1199,1120,7.50,3.15,48.85,38,2890.71,76.07,68,Atlas Power Bank,2025-12-16,448.60,168,2.67,6.44
1765881331700,1122,908,7.88,3.55,49.11,40,3345.40,83.64,61,Atlas Power Bank,2025-12-16,446.92,160,2.79,7.49
1765884931700,1040,964,6.37,3.72,40.57,39,3017.14,77.36,71,Atlas Power Bank,2025-12-16,420.60,201,2.09,7.17
1765888531700,966,873,7.64,2.64,47.00,26,1950.73,75.03,32,Atlas Power Bank,2025-12-16,394.57,164,2.41,4.94
1765892131700,899,738,6.09,3.14,50.20,28,2286.97,81.68,52,Atlas Power Bank,2025-12-16,386.17,179,2.16,5.92
1765895731700,814,762,4.16,2.73,47.69,22,1694.08,77.00,41,Atlas Power Bank,2025-12-16,427.78,168,2.55,3.96
1765899331700,717,605,4.04,1.65,38.27,12,861.34,71.78,17,Atlas Power Bank,2025-12-16,464.29,249,1.86,1.86
1765902931700,669,580,5.60,1.90,45.30,13,1059.12,81.47,16,Atlas Power Bank,2025-12-16,380.34,156,2.44,2.78
1765906531700,592,482,5.29,2.31,40.84,14,1195.54,85.40,18,Atlas Power Bank,2025-12-16,432.43,148,2.92,2.76
1765910131700,562,493,3.27,2.56,37.25,14,1096.48,78.32,17,Atlas Power Bank,2025-12-16,453.47,249,1.82,2.42
1765913731700,602,572,5.93,1.82,44.60,11,850.99,77.36,16,Atlas Power Bank,2025-12-16,422.99,182,2.32,2.01
1765917331700,614,559,6.04,2.45,42.36,15,1278.87,85.26,22,Atlas Power Bank,2025-12-16,415.58,188,2.21,3.08
1765920931700,674,635,4.57,2.36,43.61,16,1177.62,73.60,28,Atlas Power Bank,2025-12-16,461.66,228,2.02,2.55
1765924531700,726,659,5.24,3.26,39.37,24,1923.25,80.14,35,Atlas Power Bank,2025-12-16,387.85,184,2.11,4.96
1765928131700,803,763,4.76,3.33,36.87,27,2143.33,79.38,44,Atlas Power Bank,2025-12-16,430.55,163,2.64,4.98
1765931731700,864,741,5.32,3.18,35.45,27,1908.78,70.70,34,Atlas Power Bank,2025-12-17,457.85,181,2.53,4.17
1765935331700,946,878,6.91,1.97,42.52,19,1575.74,82.93,32,Atlas Power Bank,2025-12-17,421.31,185,2.28,3.74
1765938931700,1011,903,6.79,3.73,49.17,38,3157.52,83.09,51,Atlas Power Bank,2025-12-17,461.97,251,1.84,6.83
1765942531700,1100,954,6.47,3.23,42.82,36,2574.32,71.51,62,Atlas Power Bank,2025-12-17,402.32,180,2.24,6.40
1765946131700,1130,1014,9.59,4.12,41.45,47,3334.56,70.95,75,Atlas Power Bank,2025-12-17,413.83,225,1.84,8.06
1765949731700,1155,1071,7.09,2.61,47.25,30,2198.21,73.27,40,Atlas Power Bank,2025-12-17,514.65,239,2.15,4.27
1765953331700,1155,977,9.23,2.78,47.09,32,2720.18,85.01,48,Atlas Power Bank,2025-12-17,510.79,180,2.84,5.33
1765956931700,1147,1085,9.52,2.46,40.34,28,2077.17,74.18,36,Atlas Power Bank,2025-12-17,490.96,205,2.39,4.23
1765960531700,1147,978,7.51,2.32,44.01,27,2300.77,85.21,39,Atlas Power Bank,2025-12-17,405.49,145,2.80,5.67
1765964131700,1070,996,8.70,3.54,45.87,38,3036.69,79.91,53,Atlas Power Bank,2025-12-17,452.97,206,2.20,6.70
1765967731700,1040,935,6.02,2.64,37.15,27,2259.45,83.68,38,Atlas Power Bank,2025-12-17,421.95,179,2.36,5.35
1765971331700,959,877,7.42,2.38,48.62,23,1660.82,72.21,30,Atlas Power Bank,2025-12-17,427.26,143,2.99,3.89
1765974931700,870,725,7.05,1.99,42.90,17,1385.07,81.47,28,Atlas Power Bank,2025-12-17,436.35,195,2.24,3.17
1765978531700,810,765,6.77,2.40,41.22,19,1512.36,79.60,30,Atlas Power Bank,2025-12-17,384.42,143,2.69,3.93
1765982131700,722,680,5.95,2.54,49.40,18,1384.86,76.94,25,Atlas Power Bank,2025-12-17,470.35,158,2.98,2.94
1765985731700,664,621,6.08,2.38,42.44,16,1335.24,83.45,30,Atlas Power Bank,2025-12-17,460.36,220,2.09,2.90
1765989331700,607,570,5.13,2.17,34.66,13,1034.85,79.60,20,Atlas Power Bank,2025-12-17,466.72,235,1.99,2.22
1765992931700,559,479,5.12,2.11,34.86,12,1008.43,84.04,23,Atlas Power Bank,2025-12-17,369.66,164,2.25,2.73
1765996531700,533,489,5.28,1.87,48.06,10,801.57,80.16,16,Atlas Power Bank,2025-12-17,462.99,240,1.93,1.73
1766000131700,556,469,3.85,1.90,46.55,11,765.40,69.58,19,Atlas Power Bank,2025-12-17,393.18,155,2.54,1.95
1766003731700,593,530,5.76,2.88,34.94,17,1201.70,70.69,28,Atlas Power Bank,2025-12-17,371.72,165,2.25,3.23
1766007331700,615,561,5.93,2.76,46.76,17,1266.45,74.50,26,Atlas Power Bank,2025-12-17,459.12,206,2.23,2.76
1766010931700,666,534,4.96,2.96,38.96,20,1615.88,80.79,30,Atlas Power Bank,2025-12-17,392.58,133,2.95,4.12
1766014531700,742,699,5.47,1.93,40.44,14,1185.46,84.68,19,Atlas Power Bank,2025-12-17,488.93,202,2.42,2.42
1766018131700,823,665,6.87,2.91,42.60,24,1688.83,70.37,45,Atlas Power Bank,2025-12-18,424.25,165,2.57,3.98
1766021731700,870,817,5.99,2.87,41.68,25,2079.14,83.17,46,Atlas Power Bank,2025-12-18,500.27,260,1.92,4.16
1766025331700,945,889,6.47,3.33,47.00,31,2301.33,74.24,43,Atlas Power Bank,2025-12-18,512.04,207,2.47,4.49
1766028931700,1000,863,7.29,3.03,39.76,30,2190.18,73.01,44,Atlas Power Bank,2025-12-18,414.48,200,2.07,5.28
1766032531700,1039,898,6.83,2.75,40.11,29,2467.48,85.09,45,Atlas Power Bank,2025-12-18,467.09,177,2.64,5.28
1766036131700,1098,916,6.96,2.49,51.99,27,1915.96,70.96,46,Atlas Power Bank,2025-12-18,510.40,242,2.11,3.75
1766039731700,1112,941,9.61,2.68,51.76,30,2399.50,79.98,54,Atlas Power Bank,2025-12-18,512.75,260,1.97,4.68
1766043331700,1084,938,7.69,2.86,37.28,31,2478.79,79.96,42,Atlas Power Bank,2025-12-18,421.10,216,1.95,5.89
1766046931700,1048,896,7.04,3.58,37.69,38,3157.05,83.08,57,Atlas Power Bank,2025-12-18,507.06,238,2.13,6.23
1766050531700,1031,965,7.05,2.63,38.77,27,2231.94,82.66,41,Atlas Power Bank,2025-12-18,498.05,188,2.65,4.48
1766054131700,943,802,7.61,3.49,45.33,33,2408.24,72.98,42,Atlas Power Bank,2025-12-18,419.14,231,1.81,5.75
1766057731700,894,845,5.62,2.28,37.46,20,1658.60,82.93,26,Atlas Power Bank,2025-12-18,400.69,136,2.95,4.14
1766061331700,799,688,7.39,3.38,41.12,27,2026.51,75.06,41,Atlas Power Bank,2025-12-18,380.84,160,2.38,5.32
1766064931700,745,705,7.32,2.53,38.95,19,1308.79,68.88,25,Atlas Power Bank,2025-12-18,471.53,261,1.81,2.78
1766068531700,694,626,6.99,3.12,48.91,22,1826.84,83.04,40,Atlas Power Bank,2025-12-18,467.13,180,2.60,3.91
1766072131700,635,583,6.15,2.02,48.55,13,1036.45,79.73,19,Atlas Power Bank,2025-12-18,456.60,152,3.00,2.27
1766075731700,580,518,4.79,2.21,41.38,13,1094.88,84.22,21,Atlas Power Bank,2025-12-18,440.32,185,2.38,2.49
1766079331700,571,461,4.73,1.41,42.46,8,637.19,79.65,11,Atlas Power Bank,2025-12-18,358.46,149,2.41,1.78
1766082931700,553,515,5.63,2.60,36.08,14,962.02,68.72,24,Atlas Power Bank,2025-12-18,470.33,213,2.21,2.05
1766086531700,563,462,4.82,1.72,43.93,10,738.71,73.87,14,Atlas Power Bank,2025-12-18,396.73,176,2.25,1.86
1766090131700,585,538,5.41,2.07,40.77,12,817.26,68.11,19,Atlas Power Bank,2025-12-18,444.62,233,1.91,1.84
1766093731700,651,545,4.67,2.94,46.08,19,1353.99,71.26,32,Atlas Power Bank,2025-12-18,400.41,208,1.93,3.38
1766097331700,677,628,4.80,1.91,41.96,13,1048.01,80.62,20,Atlas Power Bank,2025-12-18,472.60,188,2.51,2.22
1766100931700,744,648,6.18,3.02,41.79,22,1748.72,79.49,39,Atlas Power Bank,2025-12-18,381.60,180,2.12,4.58
1766104531700,849,716,7.18,2.01,43.27,17,1407.21,82.78,29,Atlas Power Bank,2025-12-19,433.68,218,1.99,3.24
1766108131700,891,772,6.42,2.09,39.43,19,1561.73,82.20,33,Atlas Power Bank,2025-12-19,453.77,162,2.80,3.44
1766111731700,962,808,8.41,3.51,45.66,34,2341.07,68.86,59,Atlas Power Bank,2025-12-19,481.52,229,2.10,4.86
1766115331700,1039,914,7.49,3.60,37.22,37,2901.27,78.41,57,Atlas Power Bank,2025-12-19,462.33,225,2.05,6.28
1766118931700,1080,943,9.09,2.52,37.60,27,2000.12,74.08,49,Atlas Power Bank,2025-12-19,411.70,216,1.91,4.86
1766122531700,1091,985,8.75,3.48,45.45,38,3023.46,79.56,49,Atlas Power Bank,2025-12-19,447.14,227,1.97,6.76
1766126131700,1119,1056,9.90,4.04,38.64,45,3622.18,80.49,70,Atlas Power Bank,2025-12-19,418.08,175,2.39,8.66
1766129731700,1093,1016,8.97,2.56,38.97,28,2229.81,79.64,48,Atlas Power Bank,2025-12-19,502.43,174,2.89,4.44
1766133331700,1075,899,7.85,3.57,45.82,38,2699.56,71.04,69,Atlas Power Bank,2025-12-19,403.49,216,1.87,6.69
1766136931700,1050,862,7.42,3.43,39.31,36,2718.94,75.53,55,Atlas Power Bank,2025-12-19,416.93,216,1.93,6.52
1766140531700,989,801,7.95,2.95,46.27,29,2472.21,85.25,40,Atlas Power Bank,2025-12-19,398.54,143,2.79,6.20
1766144131700,926,793,7.23,3.69,47.73,34,2658.61,78.19,56,Atlas Power Bank,2025-12-19,455.01,251,1.81,5.84
1766147731700,837,751,7.02,2.95,49.38,25,2060.88,82.44,42,Atlas Power Bank,2025-12-19,471.03,207,2.28,4.38
1766151331700,772,704,6.35,2.36,48.76,18,1333.26,74.07,27,Atlas Power Bank,2025-12-19,459.01,223,2.06,2.90
1766154931700,674,545,5.57,2.84,46.58,19,1379.12,72.59,33,Atlas Power Bank,2025-12-19,384.01,165,2.33,3.59
1766158531700,625,565,3.63,1.89,34.08,12,899.93,74.99,21,Atlas Power Bank,2025-12-19,473.34,195,2.43,1.90
1766162131700,569,512,4.98,2.08,37.31,12,938.88,78.24,15,Atlas Power Bank,2025-12-19,447.52,232,1.93,2.10
1766165731700,623,506,5.39,2.30,44.49,14,1106.38,79.03,24,Atlas Power Bank,2025-12-19,427.86,160,2.67,2.59
1766169331700,619,547,4.51,1.28,38.22,8,680.22,85.03,10,Atlas Power Bank,2025-12-19,398.83,143,2.79,1.71
1766172931700,611,550,3.92,1.58,43.64,10,823.72,82.37,14,Atlas Power Bank,2025-12-19,410.38,194,2.12,2.01
1766176531700,630,589,6.16,2.94,34.33,19,1603.66,84.40,33,Atlas Power Bank,2025-12-19,457.55,215,2.13,3.50
1766180131700,683,579,6.17,2.88,43.84,20,1693.22,84.66,27,Atlas Power Bank,2025-12-19,371.28,134,2.77,4.56
1766183731700,753,624,6.77,1.86,34.64,14,1140.46,81.46,23,Atlas Power Bank,2025-12-19,421.04,157,2.68,2.71
1766187331700,848,766,6.25,2.55,48.06,22,1632.54,74.21,34,Atlas Power Bank,2025-12-19,459.37,175,2.62,3.55
1766190931700,904,794,7.94,2.28,45.21,21,1625.67,77.41,31,Atlas Power Bank,2025-12-20,418.51,160,2.62,3.88
1766194531700,1014,921,7.59,1.97,36.44,20,1368.14,68.41,30,Atlas Power Bank,2025-12-20,440.39,186,2.37,3.11
1766198131700,1085,989,8.16,2.64,42.44,29,2202.49,75.95,35,Atlas Power Bank,2025-12-20,508.00,230,2.21,4.34
1766201731700,1125,1043,8.48,3.48,43.96,39,3021.44,77.47,70,Atlas Power Bank,2025-12-20,407.11,170,2.39,7.42
1766205331700,1174,1034,7.50,4.08,51.56,48,3848.71,80.18,84,Atlas Power Bank,2025-12-20,474.32,206,2.30,8.11
1766208931700,1244,996,7.79,3.98,42.39,50,3781.54,75.63,83,Atlas Power Bank,2025-12-20,415.98,209,1.99,9.09
1766212531700,1232,1058,8.11,3.03,43.21,37,2935.94,79.35,54,Atlas Power Bank,2025-12-20,453.06,250,1.81,6.48
1766216131700,1222,1089,7.95,3.05,39.48,37,2769.28,74.85,59,Atlas Power Bank,2025-12-20,467.62,191,2.45,5.92
1766219731700,1182,1039,8.92,3.41,45.30,40,3104.50,77.61,53,Atlas Power Bank,2025-12-20,438.76,204,2.15,7.08
1766223331700,1141,1009,8.75,3.78,40.07,43,3042.88,70.76,61,Atlas Power Bank,2025-12-20,480.23,196,2.45,6.34
1766226931700,1058,883,7.48,3.69,36.25,39,2871.19,73.62,58,Atlas Power Bank,2025-12-20,472.29,216,2.19,6.08
1766230531700,1009,929,6.74,1.96,37.93,20,1417.18,70.86,29,Atlas Power Bank,2025-12-20,467.77,169,2.77,3.03
1766234131700,933,851,7.44,2.53,43.61,24,1707.66,71.15,43,Atlas Power Bank,2025-12-20,466.24,177,2.63,3.66
1766237731700,858,804,5.30,1.68,38.47,14,1169.11,83.51,20,Atlas Power Bank,2025-12-20,433.38,146,2.97,2.70
1766241331700,781,714,4.79,1.56,42.47,12,1005.70,83.81,23,Atlas Power Bank,2025-12-20,480.78,229,2.10,2.09
1766244931700,694,606,5.31,1.88,39.64,13,1056.19,81.25,20,Atlas Power Bank,2025-12-20,440.94,228,1.93,2.40
1766248531700,644,567,4.16,2.89,47.00,19,1392.56,73.29,29,Atlas Power Bank,2025-12-20,466.85,243,1.92,2.98
1766252131700,683,558,5.85,1.66,37.36,11,816.63,74.24,21,Atlas Power Bank,2025-12-20,455.82,155,2.94,1.79
1766255731700,666,615,4.84,2.40,46.31,16,1254.48,78.41,29,Atlas Power Bank,2025-12-20,433.08,224,1.93,2.90
1766259331700,670,572,6.02,2.23,44.01,15,1137.34,75.82,20,Atlas Power Bank,2025-12-20,372.02,154,2.42,3.06
1766262931700,690,568,4.74,1.71,34.32,12,866.85,72.24,22,Atlas Power Bank,2025-12-20,438.06,204,2.15,1.98
1766266531700,771,702,4.86,2.85,34.98,22,1597.34,72.61,37,Atlas Power Bank,2025-12-20,380.35,190,2.00,4.20
1766270131700,840,683,6.67,3.25,43.43,27,2132.93,79.00,37,Atlas Power Bank,2025-12-20,440.46,237,1.86,4.84
1766273731700,933,758,6.75,3.19,36.65,30,2573.28,85.78,46,Atlas Power Bank,2025-12-20,420.12,159,2.64,6.13
1766277331700,1015,837,6.56,3.34,42.13,34,2316.31,68.13,57,Atlas Power Bank,2025-12-21,444.91,163,2.73,5.21
1766280931700,1089,944,7.82,2.03,49.74,22,1891.47,85.98,31,Atlas Power Bank,2025-12-21,451.19,212,2.13,4.19
1766284531700,1171,1028,7.64,3.20,49.51,37,2863.25,77.39,50,Atlas Power Bank,2025-12-21,417.39,186,2.24,6.86
1766288131700,1247,1165,6.89,2.50,36.49,31,2283.72,73.67,42,Atlas Power Bank,2025-12-21,464.49,251,1.85,4.92
1766291731700,1290,1151,7.13,3.33,43.93,43,3379.73,78.60,54,Atlas Power Bank,2025-12-21,489.10,180,2.72,6.91
1766295331700,1325,1135,7.19,3.96,43.02,52,3803.78,73.15,92,Atlas Power Bank,2025-12-21,495.26,168,2.95,7.68
1766298931700,1345,1138,7.21,3.03,52.75,41,3371.33,82.23,74,Atlas Power Bank,2025-12-21,506.63,183,2.77,6.65
1766302531700,1338,1155,9.72,4.12,40.11,55,4474.09,81.35,75,Atlas Power Bank,2025-12-21,426.57,158,2.70,10.49
