ts,visits,sessions,add_to_cart_rate,conversion_rate,bounce_rate,order_count,sales_amount,avg_order_value,items_sold,top_item,sale_date,ad_spend,paid_clicks,cpc,roas
1765665331700,1432,1208,10.62,5.47,35.82,78,6327.61,81.12,118,Lumen Glassware,2025-12-13,411.72,213,1.93,15.37
1765668931700,1546,1427,11.56,6.20,22.78,96,7422.76,77.32,147,Lumen Glassware,2025-12-13,427.34,232,1.84,17.37
1765672531700,1710,1548,14.18,6.04,34.28,103,7694.17,74.70,180,Lumen Glassware,2025-12-14,403.18,169,2.39,19.08
1765676131700,1853,1488,13.33,6.71,28.73,124,8825.36,71.17,177,Lumen Glassware,2025-12-14,430.19,186,2.31,20.51
1765679731700,1997,1772,14.58,5.79,39.57,116,7598.74,65.51,189,Lumen Glassware,2025-12-14,488.86,186,2.63,15.54
1765683331700,2132,1971,15.70,6.99,35.80,149,9816.50,65.88,217,Lumen Glassware,2025-12-14,430.41,218,1.97,22.81
1765686931700,2233,1889,13.55,6.23,30.16,139,9170.70,65.98,248,Lumen Glassware,2025-12-14,433.33,184,2.36,21.16
1765690531700,2295,2074,13.74,6.38,29.65,146,9855.40,67.50,177,Lumen Glassware,2025-12-14,470.92,254,1.85,20.93
1765694131700,2284,1976,16.43,6.32,31.54,144,10132.41,70.36,199,Lumen Glassware,2025-12-14,407.25,150,2.72,24.88
1765697731700,2280,2097,15.30,6.73,31.07,153,12099.13,79.08,253,Lumen Glassware,2025-12-14,415.54,172,2.42,29.12
1765701331700,2217,2078,15.80,6.22,29.59,138,10181.21,73.78,241,Lumen Glassware,2025-12-14,500.74,168,2.98,20.33
1765704931700,2140,1869,15.99,7.05,32.53,151,11423.09,75.65,230,Lumen Glassware,2025-12-14,517.63,249,2.08,22.07
1765708531700,1998,1856,13.83,6.01,25.57,120,9549.94,79.58,183,Lumen Glassware,2025-12-14,509.09,277,1.84,18.76
1765712131700,1851,1738,12.95,5.99,32.07,111,9116.46,82.13,145,Lumen Glassware,2025-12-14,459.65,187,2.46,19.83
1765715731700,1706,1488,13.81,5.75,33.45,98,7176.39,73.23,140,Lumen Glassware,2025-12-14,489.29,193,2.54,14.67
1765719331700,1550,1380,12.17,5.96,26.30,92,7354.20,79.94,112,Lumen Glassware,2025-12-14,390.55,199,1.96,18.83
1765722931700,1428,1153,13.59,5.37,35.13,77,6207.77,80.62,94,Lumen Glassware,2025-12-14,408.63,146,2.80,15.19
1765726531700,1309,1195,10.84,6.63,29.98,87,5904.18,67.86,112,Lumen Glassware,2025-12-14,469.37,195,2.41,12.58
1765730131700,1204,1005,10.54,6.37,35.57,77,5609.34,72.85,101,Lumen Glassware,2025-12-14,369.55,165,2.24,15.18
1765733731700,1148,983,12.59,5.29,26.65,61,4618.53,75.71,79,Lumen Glassware,2025-12-14,389.23,165,2.36,11.87
1765737331700,1130,910,9.95,5.98,29.49,68,5377.19,79.08,96,Lumen Glassware,2025-12-14,446.06,183,2.44,12.05
1765740931700,1156,943,11.68,5.38,21.83,62,4763.82,76.84,112,Lumen Glassware,2025-12-14,432.96,165,2.62,11.00
1765744531700,1230,1010,9.96,4.91,34.38,60,4298.85,71.65,84,Lumen Glassware,2025-12-14,449.17,238,1.89,9.57
1765748131700,1330,1112,11.68,5.24,33.46,70,4570.96,65.30,125,Lumen Glassware,2025-12-14,459.28,219,2.10,9.95
1765751731700,1437,1172,11.53,6.25,32.25,90,6257.96,69.53,156,Lumen Glassware,2025-12-14,438.52,148,2.96,14.27
1765755331700,1608,1444,13.08,6.55,34.56,105,8159.28,77.71,151,Lumen Glassware,2025-12-14,490.70,232,2.12,16.63
1765758931700,1757,1534,14.01,6.23,37.20,110,8115.20,73.77,203,Lumen Glassware,2025-12-15,491.40,174,2.82,16.51
1765762531700,1887,1677,14.19,7.11,38.58,134,9084.96,67.80,176,Lumen Glassware,2025-12-15,502.58,242,2.08,18.08
1765766131700,2059,1913,14.07,6.45,35.51,133,10298.86,77.44,223,Lumen Glassware,2025-12-15,432.42,223,1.94,23.82
1765769731700,2155,2042,14.69,6.33,33.93,136,9989.99,73.46,251,Lumen Glassware,2025-12-15,409.19,207,1.98,24.41
1765773331700,2259,1827,14.03,6.97,35.71,157,10422.98,66.39,295,Lumen Glassware,2025-12-15,512.31,225,2.28,20.35
1765776931700,2347,2193,15.91,6.06,25.21,142,10952.95,77.13,220,Lumen Glassware,2025-12-15,508.92,265,1.92,21.52
1765780531700,2369,2154,14.84,6.42,26.29,152,11834.27,77.86,244,Lumen Glassware,2025-12-15,477.26,188,2.54,24.80
1765784131700,2310,1979,14.89,7.08,31.64,164,12568.41,76.64,276,Lumen Glassware,2025-12-15,500.92,270,1.86,25.09
1765787731700,2283,2142,13.81,6.46,28.49,147,11212.55,76.28,208,Lumen Glassware,2025-12-15,408.78,168,2.43,27.43
1765791331700,2163,1780,14.14,7.17,30.44,155,10345.75,66.75,230,Lumen Glassware,2025-12-15,441.86,160,2.76,23.41
1765794931700,2061,1706,14.72,6.38,34.25,131,9216.41,70.35,213,Lumen Glassware,2025-12-15,465.78,173,2.69,19.79
1765798531700,1922,1661,14.68,7.21,26.27,139,10339.65,74.39,242,Lumen Glassware,2025-12-15,406.57,214,1.90,25.43
1765802131700,1743,1438,14.34,6.74,35.88,117,7975.48,68.17,190,Lumen Glassware,2025-12-15,401.47,161,2.49,19.87
1765805731700,1602,1461,13.46,6.29,32.57,101,7641.06,75.65,180,Lumen Glassware,2025-12-15,469.63,203,2.31,16.27
1765809331700,1457,1212,13.56,6.45,35.19,94,7712.77,82.05,141,Lumen Glassware,2025-12-15,416.32,217,1.92,18.53
1765812931700,1315,1056,12.35,6.59,27.59,87,6422.77,73.82,107,Lumen Glassware,2025-12-15,411.55,140,2.94,15.61
1765816531700,1219,1059,12.86,5.31,23.29,65,5213.88,80.21,97,Lumen Glassware,2025-12-15,374.37,137,2.73,13.93
1765820131700,1104,966,9.69,4.89,23.91,54,3843.16,71.17,85,Lumen Glassware,2025-12-15,468.52,185,2.53,8.20
1765823731700,1061,893,12.59,6.31,22.76,67,4668.78,69.68,110,Lumen Glassware,2025-12-15,360.23,156,2.31,12.96
1765827331700,1089,981,11.52,5.47,34.30,60,4773.35,79.56,88,Lumen Glassware,2025-12-15,437.92,214,2.05,10.90
1765830931700,1146,974,10.79,6.54,35.15,75,5292.64,70.57,114,Lumen Glassware,2025-12-15,474.61,263,1.80,11.15
1765834531700,1230,1101,10.90,6.30,32.28,77,5757.96,74.78,140,Lumen Glassware,2025-12-15,429.61,212,2.03,13.40
1765838131700,1361,1155,12.77,5.88,37.22,80,6419.04,80.24,133,Lumen Glassware,2025-12-15,468.79,218,2.15,13.69
1765841731700,1494,1313,13.30,7.04,25.81,105,8623.68,82.13,190,Lumen Glassware,2025-12-15,448.02,238,1.88,19.25
1765845331700,1664,1454,12.32,6.17,32.33,103,8252.18,80.12,153,Lumen Glassware,2025-12-16,427.52,165,2.59,19.30
1765848931700,1802,1631,15.09,6.08,35.75,109,8115.92,74.46,204,Lumen Glassware,2025-12-16,464.01,197,2.36,17.49
1765852531700,1921,1677,14.01,6.47,30.13,124,8850.83,71.38,191,Lumen Glassware,2025-12-16,394.15,145,2.72,22.46
1765856131700,2042,1803,15.27,7.43,30.36,152,12211.60,80.34,229,Lumen Glassware,2025-12-16,451.86,216,2.09,27.03
1765859731700,2123,2001,14.00,7.11,39.72,151,10896.89,72.16,235,Lumen Glassware,2025-12-16,511.78,173,2.96,21.29
1765863331700,2213,1966,14.84,6.00,39.23,133,8796.55,66.14,205,Lumen Glassware,2025-12-16,492.07,204,2.41,17.88
1765866931700,2227,1881,16.43,7.41,29.69,165,13058.65,79.14,265,Lumen Glassware,2025-12-16,426.86,215,1.99,30.59
1765870531700,2195,2061,14.05,6.52,38.19,143,11638.21,81.39,177,Lumen Glassware,2025-12-16,489.52,216,2.27,23.77
1765874131700,2119,1780,14.20,6.24,28.42,132,9580.69,72.58,209,Lumen Glassware,2025-12-16,430.91,172,2.51,22.23
1765877731700,2038,1743,14.68,7.58,35.28,154,12678.20,82.33,211,Lumen Glassware,2025-12-16,493.11,227,2.17,25.71
1765881331700,1925,1746,13.04,7.27,36.28,140,9322.49,66.59,230,Lumen Glassware,2025-12-16,414.12,140,2.96,22.51
1765884931700,1786,1668,12.12,7.33,37.97,131,9612.16,73.38,201,Lumen Glassware,2025-12-16,479.00,161,2.98,20.07
1765888531700,1648,1471,13.18,6.34,26.65,104,8487.01,81.61,131,Lumen Glassware,2025-12-16,408.53,157,2.60,20.77
1765892131700,1486,1314,11.27,6.42,37.62,95,6314.60,66.47,137,Lumen Glassware,2025-12-16,373.61,167,2.24,16.90
1765895731700,1372,1300,11.52,5.84,24.53,80,5692.04,71.15,149,Lumen Glassware,2025-12-16,444.92,200,2.22,12.79
1765899331700,1235,1125,12.64,6.71,36.32,83,6068.37,73.11,138,Lumen Glassware,2025-12-16,468.74,166,2.82,12.95
1765902931700,1157,1061,12.34,5.41,35.21,63,4402.80,69.89,108,Lumen Glassware,2025-12-16,413.20,190,2.17,10.66
1765906531700,978,816,10.31,5.08,27.87,50,3474.74,69.49,72,Lumen Glassware,2025-12-16,446.55,185,2.41,7.78
1765910131700,972,844,11.05,6.17,34.65,60,4592.75,76.55,94,Lumen Glassware,2025-12-16,460.18,177,2.60,9.98
1765913731700,1000,801,12.21,6.29,28.64,63,4777.35,75.83,101,Lumen Glassware,2025-12-16,399.40,190,2.10,11.96
1765917331700,1044,966,12.04,5.30,33.12,55,4018.96,73.07,92,Lumen Glassware,2025-12-16,395.31,211,1.87,10.17
1765920931700,1130,1068,10.84,5.50,37.50,62,4086.19,65.91,90,Lumen Glassware,2025-12-16,383.39,150,2.56,10.66
1765924531700,1213,1101,10.64,5.32,22.17,65,4632.05,71.26,97,Lumen Glassware,2025-12-16,379.94,182,2.09,12.19
1765928131700,1349,1120,13.95,5.37,26.36,72,4973.48,69.08,91,Lumen Glassware,2025-12-16,447.50,173,2.59,11.11
1765931731700,1479,1235,14.26,6.56,37.62,97,7876.17,81.20,130,Lumen Glassware,2025-12-17,484.66,265,1.83,16.25
1765935331700,1626,1527,15.00,6.69,37.04,109,8373.34,76.82,198,Lumen Glassware,2025-12-17,408.63,143,2.86,20.49
1765938931700,1733,1396,13.04,6.06,36.77,105,8216.39,78.25,143,Lumen Glassware,2025-12-17,435.50,210,2.07,18.87
1765942531700,1865,1738,14.89,6.44,28.48,120,9411.94,78.43,176,Lumen Glassware,2025-12-17,406.73,138,2.95,23.14
1765946131700,1914,1728,14.19,7.32,25.12,140,10536.32,75.26,212,Lumen Glassware,2025-12-17,500.68,189,2.65,21.04
1765949731700,1974,1630,15.14,7.75,31.41,153,12139.07,79.34,260,Lumen Glassware,2025-12-17,495.15,257,1.93,24.52
1765953331700,2010,1802,14.24,6.01,26.47,121,10011.32,82.74,210,Lumen Glassware,2025-12-17,502.94,170,2.96,19.91
1765956931700,1969,1744,14.84,7.21,25.92,142,9915.63,69.83,198,Lumen Glassware,2025-12-17,413.42,203,2.04,23.98
1765960531700,1923,1619,14.31,6.44,37.62,124,8666.81,69.89,229,Lumen Glassware,2025-12-17,432.39,178,2.43,20.04
1765964131700,1841,1569,15.48,6.56,27.56,121,8507.63,70.31,165,Lumen Glassware,2025-12-17,472.22,194,2.43,18.02
1765967731700,1723,1396,14.60,6.40,25.85,110,8275.39,75.23,175,Lumen Glassware,2025-12-17,435.90,222,1.96,18.98
1765971331700,1598,1377,13.82,7.16,25.65,114,7620.25,66.84,208,Lumen Glassware,2025-12-17,387.19,157,2.47,19.68
1765974931700,1497,1331,12.50,6.72,26.75,101,7547.97,74.73,160,Lumen Glassware,2025-12-17,471.04,233,2.02,16.02
1765978531700,1369,1163,12.40,6.74,28.78,92,6408.48,69.66,117,Lumen Glassware,2025-12-17,390.46,206,1.90,16.41
1765982131700,1229,1143,12.77,5.90,37.67,73,4841.96,66.33,138,Lumen Glassware,2025-12-17,426.69,200,2.13,11.35
1765985731700,1112,1008,13.17,6.30,31.92,70,4997.69,71.40,121,Lumen Glassware,2025-12-17,442.69,205,2.16,11.29
1765989331700,1049,935,11.20,6.51,21.50,68,5374.98,79.04,129,Lumen Glassware,2025-12-17,398.67,184,2.17,13.48
1765992931700,919,836,12.20,6.56,31.37,60,4368.97,72.82,111,Lumen Glassware,2025-12-17,446.54,222,2.01,9.78
1765996531700,908,792,9.98,6.49,29.31,59,4515.75,76.54,89,Lumen Glassware,2025-12-17,356.64,187,1.91,12.66
1766000131700,925,824,12.08,5.90,32.83,55,4292.23,78.04,84,Lumen Glassware,2025-12-17,381.80,205,1.86,11.24
1766003731700,957,776,11.75,6.49,28.18,62,4125.59,66.54,83,Lumen Glassware,2025-12-17,449.91,219,2.05,9.17
1766007331700,1048,967,12.35,5.53,36.35,58,4591.39,79.16,98,Lumen Glassware,2025-12-17,442.71,172,2.57,10.37
1766010931700,1131,1048,13.13,6.42,31.72,73,5558.81,76.15,135,Lumen Glassware,2025-12-17,429.08,148,2.90,12.96
1766014531700,1261,1039,12.08,6.97,24.48,88,6517.40,74.06,107,Lumen Glassware,2025-12-17,417.94,221,1.89,15.59
1766018131700,1393,1165,13.46,6.12,25.32,85,6055.05,71.24,156,Lumen Glassware,2025-12-18,381.71,173,2.21,15.86
1766021731700,1494,1323,13.99,6.56,33.85,98,6411.04,65.42,177,Lumen Glassware,2025-12-18,452.96,201,2.25,14.15
1766025331700,1643,1358,13.36,6.96,32.75,114,7817.65,68.58,164,Lumen Glassware,2025-12-18,500.21,223,2.24,15.63
1766028931700,1704,1538,13.36,6.10,37.05,104,7687.68,73.92,133,Lumen Glassware,2025-12-18,421.75,218,1.93,18.23
1766032531700,1807,1697,15.43,7.02,40.23,127,8457.04,66.59,203,Lumen Glassware,2025-12-18,421.10,219,1.92,20.08
1766036131700,1838,1664,14.75,6.21,24.94,114,8335.34,73.12,213,Lumen Glassware,2025-12-18,478.12,183,2.61,17.43
1766039731700,1851,1576,15.87,6.02,25.14,111,7403.58,66.70,166,Lumen Glassware,2025-12-18,419.06,189,2.22,17.67
1766043331700,1845,1546,16.13,6.63,32.14,122,10056.89,82.43,217,Lumen Glassware,2025-12-18,420.44,231,1.82,23.92
1766046931700,1791,1525,16.12,6.77,32.07,121,8516.38,70.38,229,Lumen Glassware,2025-12-18,420.19,221,1.90,20.27
1766050531700,1708,1379,14.65,7.29,27.42,124,9515.89,76.74,218,Lumen Glassware,2025-12-18,510.96,278,1.84,18.62
1766054131700,1635,1423,14.21,6.93,38.53,113,9017.23,79.80,199,Lumen Glassware,2025-12-18,466.08,194,2.40,19.35
1766057731700,1496,1248,12.43,5.73,29.63,86,7082.53,82.35,114,Lumen Glassware,2025-12-18,448.47,228,1.97,15.79
1766061331700,1385,1148,11.85,5.87,36.84,81,6282.12,77.56,98,Lumen Glassware,2025-12-18,457.38,178,2.57,13.73
1766064931700,1269,1161,12.52,5.55,37.41,70,4826.18,68.95,125,Lumen Glassware,2025-12-18,376.34,149,2.53,12.82
1766068531700,1143,927,13.48,6.66,26.46,76,5001.18,65.81,93,Lumen Glassware,2025-12-18,462.42,160,2.89,10.82
1766072131700,1050,874,12.10,6.27,31.76,66,4485.40,67.96,87,Lumen Glassware,2025-12-18,408.50,207,1.97,10.98
1766075731700,967,868,12.30,5.54,35.26,54,3849.06,71.28,65,Lumen Glassware,2025-12-18,372.39,130,2.86,10.34
1766079331700,955,782,12.08,5.83,34.54,56,3937.48,70.31,104,Lumen Glassware,2025-12-18,463.08,179,2.59,8.50
1766082931700,923,842,10.99,4.98,36.93,46,3734.77,81.19,76,Lumen Glassware,2025-12-18,433.42,156,2.78,8.62
1766086531700,958,858,11.42,6.23,25.02,60,4029.50,67.16,78,Lumen Glassware,2025-12-18,443.32,200,2.22,9.09
1766090131700,995,832,12.63,6.46,25.44,64,5174.27,80.85,119,Lumen Glassware,2025-12-18,417.50,222,1.88,12.39
1766093731700,1070,981,10.90,6.52,30.89,70,5299.02,75.70,98,Lumen Glassware,2025-12-18,381.36,158,2.41,13.90
1766097331700,1170,1012,11.62,5.38,24.12,63,4421.24,70.18,111,Lumen Glassware,2025-12-18,469.31,256,1.83,9.42
1766100931700,1298,1227,11.95,5.45,28.05,71,5700.53,80.29,125,Lumen Glassware,2025-12-18,461.09,252,1.83,12.36
1766104531700,1414,1338,13.13,5.82,38.16,82,6328.31,77.17,141,Lumen Glassware,2025-12-19,436.92,194,2.25,14.48
1766108131700,1550,1249,12.70,5.92,37.93,92,7536.86,81.92,140,Lumen Glassware,2025-12-19,505.45,197,2.57,14.91
1766111731700,1660,1355,15.28,6.74,25.50,112,7426.22,66.31,143,Lumen Glassware,2025-12-19,444.75,167,2.66,16.70
1766115331700,1773,1583,15.92,6.71,35.70,119,9496.05,79.80,202,Lumen Glassware,2025-12-19,418.30,217,1.93,22.70
1766118931700,1858,1558,14.11,6.03,35.84,112,8032.31,71.72,203,Lumen Glassware,2025-12-19,408.60,172,2.38,19.66
1766122531700,1878,1553,15.38,6.02,29.47,113,8379.78,74.16,149,Lumen Glassware,2025-12-19,523.54,284,1.84,16.01
1766126131700,1917,1534,14.46,7.47,31.98,143,11612.73,81.21,205,Lumen Glassware,2025-12-19,428.10,222,1.93,27.13
1766129731700,1889,1792,13.98,6.13,36.68,116,9092.45,78.38,198,Lumen Glassware,2025-12-19,503.95,240,2.10,18.04
1766133331700,1837,1659,14.71,6.04,24.82,111,7838.20,70.61,151,Lumen Glassware,2025-12-19,438.38,199,2.20,17.88
1766136931700,1775,1599,13.12,6.40,37.12,114,9023.02,79.15,172,Lumen Glassware,2025-12-19,496.24,215,2.31,18.18
1766140531700,1670,1449,15.55,6.58,30.64,110,8394.08,76.31,161,Lumen Glassware,2025-12-19,462.84,204,2.27,18.14
1766144131700,1549,1392,12.52,6.82,26.23,106,8543.12,80.60,135,Lumen Glassware,2025-12-19,491.99,200,2.46,17.36
1766147731700,1419,1153,13.99,5.74,34.16,81,6369.29,78.63,115,Lumen Glassware,2025-12-19,392.72,160,2.45,16.22
1766151331700,1307,1125,11.67,5.83,24.44,76,5072.88,66.75,94,Lumen Glassware,2025-12-19,413.28,174,2.38,12.27
1766154931700,1174,1110,11.66,5.52,29.69,65,5081.31,78.17,83,Lumen Glassware,2025-12-19,390.10,206,1.89,13.03
1766158531700,1083,870,10.42,6.67,28.04,72,5219.01,72.49,89,Lumen Glassware,2025-12-19,446.99,236,1.89,11.68
1766162131700,1014,951,10.04,6.28,29.48,64,4988.97,77.95,117,Lumen Glassware,2025-12-19,371.79,145,2.56,13.42
1766165731700,1056,987,11.17,5.51,23.88,58,4138.62,71.36,104,Lumen Glassware,2025-12-19,438.95,169,2.60,9.43
1766169331700,1011,920,9.80,5.70,34.36,58,4673.83,80.58,76,Lumen Glassware,2025-12-19,362.47,191,1.90,12.89
1766172931700,1039,984,11.70,5.49,36.54,57,3914.11,68.67,101,Lumen Glassware,2025-12-19,397.13,138,2.88,9.86
1766176531700,1109,949,10.74,6.29,28.72,70,4865.34,69.50,96,Lumen Glassware,2025-12-19,477.86,196,2.44,10.18
1766180131700,1193,965,10.61,5.58,36.15,67,5385.30,80.38,96,Lumen Glassware,2025-12-19,370.84,148,2.51,14.52
1766183731700,1314,1222,11.79,6.62,33.89,87,6834.67,78.56,158,Lumen Glassware,2025-12-19,429.15,202,2.12,15.93
1766187331700,1412,1159,12.43,5.43,23.06,77,5021.52,65.21,139,Lumen Glassware,2025-12-19,439.10,226,1.94,11.44
1766190931700,1559,1478,12.76,6.15,31.10,96,7329.35,76.35,151,Lumen Glassware,2025-12-20,478.59,264,1.81,15.31
1766194531700,1691,1369,13.30,6.81,31.20,115,8720.36,75.83,205,Lumen Glassware,2025-12-20,412.02,165,2.50,21.17
1766198131700,1828,1527,13.52,7.28,34.22,133,10971.34,82.49,218,Lumen Glassware,2025-12-20,469.99,164,2.87,23.34
1766201731700,1945,1797,14.67,6.29,38.15,122,7939.17,65.08,181,Lumen Glassware,2025-12-20,504.93,177,2.85,15.72
1766205331700,2027,1625,14.80,6.82,31.27,138,10601.06,76.82,248,Lumen Glassware,2025-12-20,447.62,176,2.54,23.68
1766208931700,2077,1733,15.01,6.53,35.82,136,9504.77,69.89,171,Lumen Glassware,2025-12-20,505.68,277,1.83,18.80
1766212531700,2089,1920,16.29,6.89,34.71,144,10814.09,75.10,243,Lumen Glassware,2025-12-20,518.84,273,1.90,20.84
1766216131700,2096,1766,16.48,7.70,30.29,161,12828.60,79.68,272,Lumen Glassware,2025-12-20,438.43,205,2.14,29.26
1766219731700,2053,1818,16.12,7.40,30.67,152,12523.02,82.39,241,Lumen Glassware,2025-12-20,425.91,153,2.78,29.40
1766223331700,1932,1616,14.78,5.99,30.42,116,8302.71,71.58,145,Lumen Glassware,2025-12-20,493.64,269,1.84,16.82
1766226931700,1830,1503,13.23,6.10,30.92,112,8687.88,77.57,179,Lumen Glassware,2025-12-20,413.57,171,2.42,21.01
1766230531700,1689,1355,13.16,5.75,28.04,97,7492.81,77.25,150,Lumen Glassware,2025-12-20,426.09,145,2.94,17.59
1766234131700,1560,1294,13.26,6.69,35.12,104,7930.16,76.25,134,Lumen Glassware,2025-12-20,462.93,157,2.95,17.13
1766237731700,1442,1299,13.15,5.95,30.26,86,6405.92,74.49,116,Lumen Glassware,2025-12-20,376.93,148,2.55,16.99
1766241331700,1294,1146,11.72,5.96,37.43,77,5295.44,68.77,104,Lumen Glassware,2025-12-20,387.53,134,2.89,13.66
1766244931700,1167,988,10.21,5.19,29.32,61,4787.54,78.48,105,Lumen Glassware,2025-12-20,462.15,185,2.50,10.36
1766248531700,1114,980,12.23,5.67,31.22,63,4489.85,71.27,104,Lumen Glassware,2025-12-20,447.97,240,1.87,10.02
1766252131700,1158,978,11.32,6.28,21.44,73,5473.57,74.98,123,Lumen Glassware,2025-12-20,444.12,196,2.27,12.32
1766255731700,1122,934,12.10,5.58,36.22,63,4709.29,74.75,79,Lumen Glassware,2025-12-20,402.04,136,2.96,11.71
1766259331700,1157,1062,11.99,5.57,32.49,64,5259.17,82.17,80,Lumen Glassware,2025-12-20,405.80,152,2.67,12.96
1766262931700,1186,1045,12.39,5.02,35.94,60,4047.42,67.46,109,Lumen Glassware,2025-12-20,463.36,236,1.96,8.73
1766266531700,1310,1072,11.29,5.51,31.36,72,5531.57,76.83,89,Lumen Glassware,2025-12-20,465.67,176,2.65,11.88
1766270131700,1426,1197,13.02,6.05,26.78,86,6814.77,79.24,159,Lumen Glassware,2025-12-20,430.37,197,2.18,15.83
1766273731700,1547,1249,12.59,5.33,37.57,82,6001.44,73.19,136,Lumen Glassware,2025-12-20,428.33,155,2.76,14.01
1766277331700,1710,1566,14.08,6.39,29.92,109,8332.08,76.44,159,Lumen Glassware,2025-12-21,473.04,168,2.82,17.61
1766280931700,1844,1700,12.34,5.85,34.03,108,8805.12,81.53,173,Lumen Glassware,2025-12-21,466.96,256,1.82,18.86
1766284531700,1986,1597,13.09,7.15,31.68,142,10585.01,74.54,175,Lumen Glassware,2025-12-21,416.20,202,2.06,25.43
1766288131700,2126,1721,15.76,7.26,31.20,154,12590.10,81.75,277,Lumen Glassware,2025-12-21,432.37,196,2.21,29.12
1766291731700,2207,1905,15.65,7.68,40.58,169,11758.61,69.58,304,Lumen Glassware,2025-12-21,481.65,171,2.82,24.41
1766295331700,2264,2015,15.65,7.73,33.96,175,14152.10,80.87,215,Lumen Glassware,2025-12-21,459.04,251,1.83,30.83
1766298931700,2285,1928,16.19,7.29,28.81,167,11283.64,67.57,276,Lumen Glassware,2025-12-21,448.10,167,2.68,25.18
1766302531700,2262,1899,13.76,7.22,40.87,163,11678.26,71.65,260,Lumen Glassware,2025-12-21,488.93,226,2.16,23.89
